region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO NO. 82 - Cebu City, South",,,,,,BABAG II,ALL NEW SUBDIVISION,WITHIN SUBURBAN AREAS 1ST CLASS,RR,Residential - Regular,3700.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BABAG II,ALL NEW SUBDIVISION,WITHIN SUBURBAN AREAS (SOCIALIZED),RR,Residential - Regular,2400.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BABAG II,ALL NEW SUBDIVISION,WITHIN SUBURBAN AREAS 1ST CLASS,RR,Residential - Regular,3700.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BABAG II,ALL NEW SUBDIVISION,WITHIN SUBURBAN AREAS (SOCIALIZED),RR,Residential - Regular,2400.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BABAG II,ALL OTHER STREETS,WITHIN SUBURBAN AREAS (SOCIALIZED),RR,Residential - Regular,700.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BABAG II,ALL OTHER STREETS,WITHIN SUBURBAN AREAS (SOCIALIZED),A50,Agricultural - A50,200.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BABAG II,ALL OTHER STREETS,WITHIN SUBURBAN AREAS (SOCIALIZED),RR,Residential - Regular,700.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BABAG II,ALL OTHER STREETS,WITHIN SUBURBAN AREAS (SOCIALIZED),A50,Agricultural - A50,200.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BABAG II,RURAL BARANGAY,,RR,Residential - Regular,1200.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BABAG II,RURAL BARANGAY,,RR,Residential - Regular,1200.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BABAG II,SUBURBAN AREAS WITH ROAD,,RR,Residential - Regular,1700.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BABAG II,SUBURBAN AREAS WITH ROAD,,RR,Residential - Regular,1700.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BABAG II,SUBURBAN AREAS WITHOUT ROAD,,RR,Residential - Regular,1300.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BABAG II,SUBURBAN AREAS WITHOUT ROAD,,RR,Residential - Regular,1300.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK PARDO,ALL OTHER STREETS,BDRY BASAK-SAN NICHOLAS,RR,Residential - Regular,3100.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK PARDO,ALL OTHER STREETS,BDRY BASAK-SAN NICHOLAS,CR,Commercial - Regular,6700.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK PARDO,ALL OTHER STREETS,BDRY BASAK-SAN NICHOLAS,RR,Residential - Regular,2350.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK PARDO,ALL OTHER STREETS,BDRY BASAK-SAN NICHOLAS,CR,Commercial - Regular,5000.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK PARDO,ALL OTHER STREETS,BDRY BASAK-SAN NICHOLAS,RR,Residential - Regular,3100.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK PARDO,ALL OTHER STREETS,BDRY BASAK-SAN NICHOLAS,CR,Commercial - Regular,6700.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK PARDO,ALL OTHER STREETS,BDRY BASAK-SAN NICHOLAS,RR,Residential - Regular,2350.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK PARDO,ALL OTHER STREETS,BDRY BASAK-SAN NICHOLAS,CR,Commercial - Regular,5000.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK PARDO,ALL UNNAMED SUBDIVISIONS,BDRY BASAK-SAN NICHOLAS,RR,Residential - Regular,4000.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK PARDO,ALL UNNAMED SUBDIVISIONS,BDRY BASAK-SAN NICHOLAS,RR,Residential - Regular,2450.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK PARDO,ALL UNNAMED SUBDIVISIONS,BDRY BASAK-SAN NICHOLAS,RR,Residential - Regular,4000.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK PARDO,ALL UNNAMED SUBDIVISIONS,BDRY BASAK-SAN NICHOLAS,RR,Residential - Regular,2450.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK PARDO,E. SABELLANO ST.,BDRY BASAK-SAN NICHOLAS,RR,Residential - Regular,3900.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK PARDO,E. SABELLANO ST.,BDRY BASAK-SAN NICHOLAS,RR,Residential - Regular,2500.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK PARDO,E. SABELLANO ST.,BDRY BASAK-SAN NICHOLAS,RR,Residential - Regular,3900.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK PARDO,E. SABELLANO ST.,BDRY BASAK-SAN NICHOLAS,RR,Residential - Regular,2500.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK PARDO,FAIRVIEW VILLAGE SUBD.,HOLY CROSS-BDRY BASAK SAN NICOLAS,RR,Residential - Regular,4400.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK PARDO,FAIRVIEW VILLAGE SUBD.,HOLY CROSS-BDRY BASAK,RR,Residential - Regular,2500.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK PARDO,FAIRVIEW VILLAGE SUBD.,HOLY CROSS-BDRY BASAK SAN NICOLAS,RR,Residential - Regular,4400.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK PARDO,FAIRVIEW VILLAGE SUBD.,HOLY CROSS-BDRY BASAK,RR,Residential - Regular,2500.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK PARDO,N BACALSO AVE,GREYHOUND-HOLY CROSS,CR,Commercial - Regular,7000.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK PARDO,N BACALSO AVE,GREYHOUND-HOLY CROSS,CR,Commercial - Regular,5000.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK PARDO,N BACALSO AVE,GREYHOUND-HOLY CROSS,CR,Commercial - Regular,7000.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK PARDO,N BACALSO AVE,GREYHOUND-HOLY CROSS,CR,Commercial - Regular,5000.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK PARDO,N. BACALSO AVE.,HOLY CROSS-BDRY BASAK SAN NICOLAS,CR,Commercial - Regular,7100.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK PARDO,N. BACALSO AVE.,HOLY CROSS-BDRY BASAK,CR,Commercial - Regular,5000.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK PARDO,N. BACALSO AVE.,HOLY CROSS-BDRY BASAK SAN NICOLAS,CR,Commercial - Regular,7100.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK PARDO,N. BACALSO AVE.,HOLY CROSS-BDRY BASAK,CR,Commercial - Regular,5000.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK PARDO,OLD PHIL RAILWAY,BDRY BASAK SAN NICHOLAS-,RR,Residential - Regular,2600.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK PARDO,OLD PHIL RAILWAY,BDRY BASAK SAN NICHOLAS-,RR,Residential - Regular,2600.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK PARDO,OLD PHIL RAILWAY(RIZAL AVE EXT),BDRY BASAK SAN NICHOLAS-BDRY KINASANG-AN,RR,Residential - Regular,4000.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK PARDO,OLD PHIL RAILWAY(RIZAL AVE EXT),BDRY BASAK SAN NICHOLAS-BDRY KINASANG-AN,RR,Residential - Regular,4000.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,AGUILA ST,LEMON ST.-MACOPA ST.,RR,Residential - Regular,3900.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,AGUILA ST,LEMON ST.-MACOPA ST.,RR,Residential - Regular,2350.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,AGUILA ST,LEMON ST.-MACOPA ST.,RR,Residential - Regular,3900.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,AGUILA ST,LEMON ST.-MACOPA ST.,RR,Residential - Regular,2350.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,ALIMOKON ST,AVOCADO,RR,Residential - Regular,3900.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,ALIMOKON ST,AVOCADO,RR,Residential - Regular,2350.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,ALIMOKON ST,AVOCADO,RR,Residential - Regular,3900.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,ALIMOKON ST,AVOCADO,RR,Residential - Regular,2350.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,ALL OTHER STREETS,GSIS COMPOUND,RR,Residential - Regular,4000.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,ALL OTHER STREETS,GSIS COMPOUND,CR,Commercial - Regular,6500.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,ALL OTHER STREETS,GSIS COMPOUND,RR,Residential - Regular,2500.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,ALL OTHER STREETS,GSIS COMPOUND,CR,Commercial - Regular,4000.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,ALL OTHER STREETS,GSIS COMPOUND,RR,Residential - Regular,4000.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,ALL OTHER STREETS,GSIS COMPOUND,CR,Commercial - Regular,6500.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,ALL OTHER STREETS,GSIS COMPOUND,RR,Residential - Regular,2500.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,ALL OTHER STREETS,GSIS COMPOUND,CR,Commercial - Regular,4000.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,AVOCADO ST,GANSIANG-N BACALSO,RR,Residential - Regular,4000.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,AVOCADO ST,GANSIANG-N BACALSO,RR,Residential - Regular,2500.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,AVOCADO ST,GANSIANG-N BACALSO,RR,Residential - Regular,4000.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,AVOCADO ST,GANSIANG-N BACALSO,RR,Residential - Regular,2500.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,BACLAY ST,N BACALSO AVENUE,RR,Residential - Regular,4000.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,BACLAY ST,N BACALSO AVENUE,RR,Residential - Regular,2500.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,BACLAY ST,N BACALSO AVENUE,RR,Residential - Regular,4000.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,BACLAY ST,N BACALSO AVENUE,RR,Residential - Regular,2500.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,BAYABAS ST,ALIMOKON-N BACALSO,RR,Residential - Regular,4000.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,BAYABAS ST,ALIMOKON-N BACALSO,RR,Residential - Regular,2500.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,BAYABAS ST,ALIMOKON-N BACALSO,RR,Residential - Regular,4000.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,BAYABAS ST,ALIMOKON-N BACALSO,RR,Residential - Regular,2500.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,CAIMITO ST,GANSIANG-N BACALSO,RR,Residential - Regular,4000.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,CAIMITO ST,GANSIANG-N BACALSO,RR,Residential - Regular,2500.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,CAIMITO ST,GANSIANG-N BACALSO,RR,Residential - Regular,4000.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,CAIMITO ST,GANSIANG-N BACALSO,RR,Residential - Regular,2500.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,COL CABREROS ST.,N BACALSO AVE-SEASHORE,RR,Residential - Regular,4000.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,COL CABREROS ST.,N BACALSO AVE-SEASHORE,RR,Residential - Regular,2500.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,COL CABREROS ST.,N BACALSO AVE-SEASHORE,RR,Residential - Regular,4000.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,COL CABREROS ST.,N BACALSO AVE-SEASHORE,RR,Residential - Regular,2500.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,COL TABADA ST,N BACALSO AVE-CABREROS,RR,Residential - Regular,4800.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,COL TABADA ST,N BACALSO AVE-CABREROS,RR,Residential - Regular,3000.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,COL TABADA ST,N BACALSO AVE-CABREROS,RR,Residential - Regular,4800.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,COL TABADA ST,N BACALSO AVE-CABREROS,RR,Residential - Regular,3000.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,DAPDAP ST,N BACALSO AVE,RR,Residential - Regular,4000.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,DAPDAP ST,N BACALSO AVE,RR,Residential - Regular,2500.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,DAPDAP ST,N BACALSO AVE,RR,Residential - Regular,4000.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,DAPDAP ST,N BACALSO AVE,RR,Residential - Regular,2500.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,E SABELLANO ST,LOURDES VILLE-B PARDO,RR,Residential - Regular,4000.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,E SABELLANO ST,LOURDES VILL-LLAMAS,RR,Residential - Regular,4800.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,E SABELLANO ST,LOURDES VILLE-B PARDO,RR,Residential - Regular,2500.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,E SABELLANO ST,LOURDES VILL-LLAMAS,RR,Residential - Regular,3000.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,E SABELLANO ST,LOURDES VILLE-B PARDO,RR,Residential - Regular,4000.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,E SABELLANO ST,LOURDES VILL-LLAMAS,RR,Residential - Regular,4800.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,E SABELLANO ST,LOURDES VILLE-B PARDO,RR,Residential - Regular,2500.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,E SABELLANO ST,LOURDES VILL-LLAMAS,RR,Residential - Regular,3000.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,EUCALYPTUS ST,N BACALSO AVE,RR,Residential - Regular,4000.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,EUCALYPTUS ST,N BACALSO AVE,RR,Residential - Regular,2500.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,EUCALYPTUS ST,N BACALSO AVE,RR,Residential - Regular,4000.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,EUCALYPTUS ST,N BACALSO AVE,RR,Residential - Regular,2500.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,F LLAMAS ST,N BACALSO-GANSIANG,CR,Commercial - Regular,6500.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,F LLAMAS ST,N BACALSO-GANSIANG,CR,Commercial - Regular,3000.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,F LLAMAS ST,N BACALSO-GANSIANG,CR,Commercial - Regular,6500.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,F LLAMAS ST,N BACALSO-GANSIANG,CR,Commercial - Regular,3000.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,GANSIANG ST,F LLAMAS ST-AVOCADO ST.,RR,Residential - Regular,4300.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,GANSIANG ST,F LLAMAS ST-AVOCADO ST.,RR,Residential - Regular,2650.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,GANSIANG ST,F LLAMAS ST-AVOCADO ST.,RR,Residential - Regular,4300.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,GANSIANG ST,F LLAMAS ST-AVOCADO ST.,RR,Residential - Regular,2650.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,GRANADA ST,F LLAMAS ST-AVOCADO ST.,RR,Residential - Regular,4000.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,GRANADA ST,F LLAMAS ST-AVOCADO ST.,RR,Residential - Regular,2500.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,GRANADA ST,F LLAMAS ST-AVOCADO ST.,RR,Residential - Regular,4000.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,GRANADA ST,F LLAMAS ST-AVOCADO ST.,RR,Residential - Regular,2500.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,IPIL IPIL ST,N BACALSO AVE,RR,Residential - Regular,4000.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,IPIL IPIL ST,N BACALSO AVE,RR,Residential - Regular,2500.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,IPIL IPIL ST,N BACALSO AVE,RR,Residential - Regular,4000.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,IPIL IPIL ST,N BACALSO AVE,RR,Residential - Regular,2500.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,KALAW ST,F LLAMAS ST-GRANADA ST.,RR,Residential - Regular,4000.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,KALAW ST,F LLAMAS ST-GRANADA ST.,RR,Residential - Regular,2350.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,KALAW ST,F LLAMAS ST-GRANADA ST.,RR,Residential - Regular,4000.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,KALAW ST,F LLAMAS ST-GRANADA ST.,RR,Residential - Regular,2350.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,KUSI ST,F LLLAMAS ST,RR,Residential - Regular,4000.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,KUSI ST,F LLLAMAS ST,RR,Residential - Regular,2350.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,KUSI ST,F LLLAMAS ST,RR,Residential - Regular,4000.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,KUSI ST,F LLLAMAS ST,RR,Residential - Regular,2350.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,LAPAY ST,F LLLAMAS ST,RR,Residential - Regular,4300.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,LAPAY ST,F LLLAMAS ST,RR,Residential - Regular,2650.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,LAPAY ST,F LLLAMAS ST,RR,Residential - Regular,4300.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,LAPAY ST,F LLLAMAS ST,RR,Residential - Regular,2650.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,LEMON ST,N BACALSO ST-AGUILA ST,RR,Residential - Regular,4000.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,LEMON ST,N BACALSO ST-AGUILA ST,RR,Residential - Regular,2500.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,LEMON ST,N BACALSO ST-AGUILA ST,RR,Residential - Regular,4000.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,LEMON ST,N BACALSO ST-AGUILA ST,RR,Residential - Regular,2500.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,MACOPA ST.,CEBU SOUTH RD-SABELLANO,RR,Residential - Regular,4200.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,MACOPA ST.,CEBU SOUTH RD-SABELLANO,RR,Residential - Regular,2500.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,MACOPA ST.,CEBU SOUTH RD-SABELLANO,RR,Residential - Regular,4200.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,MACOPA ST.,CEBU SOUTH RD-SABELLANO,RR,Residential - Regular,2500.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,MAYA ST,MACOPA ST-LEMON ST,RR,Residential - Regular,4300.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,MAYA ST,MACOPA ST-LEMON ST,RR,Residential - Regular,2650.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,MAYA ST,MACOPA ST-LEMON ST,RR,Residential - Regular,4300.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,MAYA ST,MACOPA ST-LEMON ST,RR,Residential - Regular,2650.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,N. BACALSO AVE.,BDRY BASAK PARDO-COL TABADA ST,CR,Commercial - Regular,8000.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,N. BACALSO AVE.,BDRY BASAK PARDO-COL,CR,Commercial - Regular,5000.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,N. BACALSO AVE.,BDRY BASAK PARDO-COL TABADA ST,CR,Commercial - Regular,8000.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,N. BACALSO AVE.,BDRY BASAK PARDO-COL,CR,Commercial - Regular,5000.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,N. BACALSO ST.,SA NICHOLAS - BDRY  KINASANG-AN,CR,Commercial - Regular,7500.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,N. BACALSO ST.,SA NICHOLAS - BDRY,CR,Commercial - Regular,4000.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,N. BACALSO ST.,SA NICHOLAS - BDRY  KINASANG-AN,CR,Commercial - Regular,7500.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,N. BACALSO ST.,SA NICHOLAS - BDRY,CR,Commercial - Regular,4000.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,PERECO ST,LEMON ST-MACOPA ST,RR,Residential - Regular,4300.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,PERECO ST,LEMON ST-MACOPA ST,RR,Residential - Regular,2650.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,PERECO ST,LEMON ST-MACOPA ST,RR,Residential - Regular,4300.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,PERECO ST,LEMON ST-MACOPA ST,RR,Residential - Regular,2650.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,PUNAY ST,LEMON ST-MACOPA ST,RR,Residential - Regular,4300.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,PUNAY ST,LEMON ST-MACOPA ST,RR,Residential - Regular,2650.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,PUNAY ST,LEMON ST-MACOPA ST,RR,Residential - Regular,4300.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,PUNAY ST,LEMON ST-MACOPA ST,RR,Residential - Regular,2650.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,SALING ST,LEMON ST-MACOPA ST,RR,Residential - Regular,4300.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,SALING ST,LEMON ST-MACOPA ST,RR,Residential - Regular,2650.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,SALING ST,LEMON ST-MACOPA ST,RR,Residential - Regular,4300.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,SALING ST,LEMON ST-MACOPA ST,RR,Residential - Regular,2650.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,SILOY ST,LEMON ST-MACOPA ST,RR,Residential - Regular,4300.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,SILOY ST,LEMON ST-MACOPA ST,RR,Residential - Regular,2650.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,SILOY ST,LEMON ST-MACOPA ST,RR,Residential - Regular,4300.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,SILOY ST,LEMON ST-MACOPA ST,RR,Residential - Regular,2650.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,TABARES ST,N BACALSO-CABREROS EXT,RR,Residential - Regular,3800.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,TABARES ST,N BACALSO-CABREROS EXT,RR,Residential - Regular,2350.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,TABARES ST,N BACALSO-CABREROS EXT,RR,Residential - Regular,3800.0
raw,"RDO NO. 82 - Cebu City, South",,,,,,BASAK SAN NICOLAS,TABARES ST,N BACALSO-CABREROS EXT,RR,Residential - Regular,2350.0
