region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,AGOT,ALL LOTS,PROVINCIAL ROAD,RR,Residential - Regular,1010.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,AGOT,ALL LOTS,BARANGAY ROAD,RR,Residential - Regular,630.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,AGOT,ALL LOTS,INTERIOR,RR,Residential - Regular,450.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,AGOT,ALL LOTS,INTERIOR,GP,General Purpose,300.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,AGOT,ALL LOTS,INTERIOR,A2,Agricultural - A2,54.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,AGOT,ALL LOTS,INTERIOR,A3,Agricultural - A3,20.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,AGOT,ALL LOTS,INTERIOR,A4,Agricultural - A4,61.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,AGOT,ALL LOTS,INTERIOR,A8,Agricultural - A8,34.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,AGOT,ALL LOTS,INTERIOR,A10,Agricultural - A10,20.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,AGOT,ALL LOTS,INTERIOR,A12,Agricultural - A12,34.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,,MARINDUQUE,BOAC,AGOT,ALL LOTS,BARANGAY ROAD,RR,Residential - Regular,103.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,,MARINDUQUE,BOAC,AGOT,ALL LOTS,BARANGAY ROAD,A1,Agricultural - A1,6.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,,MARINDUQUE,BOAC,AGOT,ALL LOTS,BARANGAY ROAD,A2,Agricultural - A2,9.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,,MARINDUQUE,BOAC,AGOT,ALL LOTS,BARANGAY ROAD,RR,Residential - Regular,90.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,,MARINDUQUE,BOAC,AGOT,ALL LOTS,BARANGAY ROAD,A1,Agricultural - A1,4.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,,MARINDUQUE,BOAC,AGOT,ALL LOTS,BARANGAY ROAD,A2,Agricultural - A2,6.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,AGUMAYMAYAN,ALL LOTS,ALONG THE ROAD,RR,Residential - Regular,460.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,AGUMAYMAYAN,ALL LOTS,INTERIOR,RR,Residential - Regular,350.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,AGUMAYMAYAN,ALL LOTS,MOUNTAINOUS,RR,Residential - Regular,270.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,AGUMAYMAYAN,ALL LOTS,MOUNTAINOUS,GP,General Purpose,180.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,AGUMAYMAYAN,ALL LOTS,MOUNTAINOUS,A2,Agricultural - A2,41.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,AGUMAYMAYAN,ALL LOTS,MOUNTAINOUS,A3,Agricultural - A3,20.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,AGUMAYMAYAN,ALL LOTS,MOUNTAINOUS,A4,Agricultural - A4,54.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,AGUMAYMAYAN,ALL LOTS,MOUNTAINOUS,A8,Agricultural - A8,20.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,AGUMAYMAYAN,ALL LOTS,MOUNTAINOUS,A10,Agricultural - A10,20.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,AGUMAYMAYAN,ALL LOTS,MOUNTAINOUS,A12,Agricultural - A12,20.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,,MARINDUQUE,BOAC,AGUMAYMAYAN,ALL LOTS,MOUNTAINOUS,RR,Residential - Regular,93.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,,MARINDUQUE,BOAC,AGUMAYMAYAN,ALL LOTS,MOUNTAINOUS,A1,Agricultural - A1,6.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,,MARINDUQUE,BOAC,AGUMAYMAYAN,ALL LOTS,MOUNTAINOUS,A1,Agricultural - A1,9.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,,MARINDUQUE,BOAC,AGUMAYMAYAN,ALL LOTS,MOUNTAINOUS,RR,Residential - Regular,90.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,,MARINDUQUE,BOAC,AGUMAYMAYAN,ALL LOTS,MOUNTAINOUS,A1,Agricultural - A1,4.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,,MARINDUQUE,BOAC,AGUMAYMAYAN,ALL LOTS,MOUNTAINOUS,A2,Agricultural - A2,6.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,AMOINGON,ALL LOTS,SCHOOL-NATIONAL ROAD,CR,Commercial - Regular,2700.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,AMOINGON,ALL LOTS,INSTITUTIONAL,X,Special / Other,2700.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,AMOINGON,ALL LOTS,INSTITUTIONAL,RR,Residential - Regular,1660.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,AMOINGON,ALL LOTS,INSTITUTIONAL,GP,General Purpose,420.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,AMOINGON,ALL LOTS,SEASHORE,CR,Commercial - Regular,2700.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,AMOINGON,ALL LOTS,SEASHORE,RR,Residential - Regular,1660.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,AMOINGON,ALL LOTS,SEASHORE,A39,Agricultural - A39,2700.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,AMOINGON,ALL LOTS,SEASHORE,A2,Agricultural - A2,81.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,AMOINGON,ALL LOTS,SEASHORE,A4,Agricultural - A4,86.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,AMOINGON,ALL LOTS,ALONG BARANGAY ROAD,RR,Residential - Regular,1010.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,AMOINGON,ALL LOTS,INTERIOR,RR,Residential - Regular,590.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,AMOINGON,ALL LOTS,INTERIOR,GP,General Purpose,200.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,AMOINGON,ALL LOTS,INTERIOR,A2,Agricultural - A2,54.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,AMOINGON,ALL LOTS,INTERIOR,A3,Agricultural - A3,24.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,AMOINGON,ALL LOTS,INTERIOR,A4,Agricultural - A4,81.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,AMOINGON,ALL LOTS,INTERIOR,A8,Agricultural - A8,38.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,AMOINGON,ALL LOTS,INTERIOR,A10,Agricultural - A10,24.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,AMOINGON,ALL LOTS,INTERIOR,A12,Agricultural - A12,38.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,,MARINDUQUE,BOAC,AMOINGON,ALL LOTS,SCHOOL-NATIONAL ROAD,GP,General Purpose,45.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,,MARINDUQUE,BOAC,AMOINGON,ALL LOTS,SEASHORE,RR,Residential - Regular,168.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,,MARINDUQUE,BOAC,AMOINGON,ALL LOTS,SEASHORE,A1,Agricultural - A1,4.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,,MARINDUQUE,BOAC,AMOINGON,ALL LOTS,SEASHORE,A2,Agricultural - A2,8.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,,MARINDUQUE,BOAC,AMOINGON,ALL LOTS,ALONG BARANGAY ROAD,RR,Residential - Regular,103.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,,MARINDUQUE,BOAC,AMOINGON,ALL LOTS,INTERIOR,RR,Residential - Regular,103.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,,MARINDUQUE,BOAC,AMOINGON,ALL LOTS,INTERIOR,A2,Agricultural - A2,6.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,,MARINDUQUE,BOAC,AMOINGON,ALL LOTS,SCHOOL-NATIONAL ROAD,GP,General Purpose,30.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,,MARINDUQUE,BOAC,AMOINGON,ALL LOTS,SEASHORE,RR,Residential - Regular,150.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,,MARINDUQUE,BOAC,AMOINGON,ALL LOTS,SEASHORE,A1,Agricultural - A1,2.5
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,,MARINDUQUE,BOAC,AMOINGON,ALL LOTS,SEASHORE,A2,Agricultural - A2,5.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,,MARINDUQUE,BOAC,AMOINGON,ALL LOTS,ALONG BARANGAY ROAD,RR,Residential - Regular,90.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,,MARINDUQUE,BOAC,AMOINGON,ALL LOTS,INTERIOR,RR,Residential - Regular,90.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,,MARINDUQUE,BOAC,AMOINGON,ALL LOTS,INTERIOR,A2,Agricultural - A2,4.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,APITONG,ALL LOTS,BARANGAY ROAD,RR,Residential - Regular,630.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,APITONG,ALL LOTS,INTERIOR,RR,Residential - Regular,450.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,APITONG,ALL LOTS,INTERIOR,GP,General Purpose,200.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,APITONG,ALL LOTS,INTERIOR,A2,Agricultural - A2,54.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,APITONG,ALL LOTS,INTERIOR,A3,Agricultural - A3,24.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,APITONG,ALL LOTS,INTERIOR,A4,Agricultural - A4,61.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,APITONG,ALL LOTS,INTERIOR,A8,Agricultural - A8,38.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,APITONG,ALL LOTS,INTERIOR,A10,Agricultural - A10,24.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,APITONG,ALL LOTS,INTERIOR,A12,Agricultural - A12,38.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,,MARINDUQUE,BOAC,APITONG,ALL LOTS,BARANGAY ROAD,RR,Residential - Regular,103.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,,MARINDUQUE,BOAC,APITONG,ALL LOTS,BARANGAY ROAD,A1,Agricultural - A1,6.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,,MARINDUQUE,BOAC,APITONG,ALL LOTS,BARANGAY ROAD,A2,Agricultural - A2,6.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,,MARINDUQUE,BOAC,APITONG,ALL LOTS,BARANGAY ROAD,RR,Residential - Regular,90.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,,MARINDUQUE,BOAC,APITONG,ALL LOTS,BARANGAY ROAD,A1,Agricultural - A1,4.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,,MARINDUQUE,BOAC,APITONG,ALL LOTS,BARANGAY ROAD,A2,Agricultural - A2,4.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,BALAGASAN,ALL LOTS,SCHOOL-BARANGAY ROAD,RR,Residential - Regular,630.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,BALAGASAN,ALL LOTS,INSTITUTIONAL,X,Special / Other,730.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,BALAGASAN,ALL LOTS,INTERIOR,RR,Residential - Regular,450.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,BALAGASAN,ALL LOTS,INTERIOR,GP,General Purpose,200.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,BALAGASAN,ALL LOTS,INTERIOR,A2,Agricultural - A2,54.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,BALAGASAN,ALL LOTS,INTERIOR,A3,Agricultural - A3,24.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,BALAGASAN,ALL LOTS,INTERIOR,A4,Agricultural - A4,63.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,BALAGASAN,ALL LOTS,INTERIOR,A8,Agricultural - A8,38.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,BALAGASAN,ALL LOTS,INTERIOR,A10,Agricultural - A10,24.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,BALAGASAN,ALL LOTS,INTERIOR,A12,Agricultural - A12,38.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,,MARINDUQUE,BOAC,BALAGASAN,ALL LOTS,SCHOOL-BARANGAY ROAD,RR,Residential - Regular,103.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,,MARINDUQUE,BOAC,BALAGASAN,ALL LOTS,SCHOOL-BARANGAY ROAD,A1,Agricultural - A1,3.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,,MARINDUQUE,BOAC,BALAGASAN,ALL LOTS,SCHOOL-BARANGAY ROAD,A2,Agricultural - A2,8.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,,MARINDUQUE,BOAC,BALAGASAN,ALL LOTS,SCHOOL-BARANGAY ROAD,RR,Residential - Regular,90.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,,MARINDUQUE,BOAC,BALAGASAN,ALL LOTS,SCHOOL-BARANGAY ROAD,APD,Agri - Permanently Devoted,2.5
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,,MARINDUQUE,BOAC,BALAGASAN,ALL LOTS,SCHOOL-BARANGAY ROAD,A1,Agricultural - A1,2.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,,MARINDUQUE,BOAC,BALAGASAN,ALL LOTS,SCHOOL-BARANGAY ROAD,A2,Agricultural - A2,5.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,BALARING,A&B RESORT,RESORT,A40,Agricultural - A40,2700.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,BALARING,A&B RESORT,RESORT,RR,Residential - Regular,1660.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,BALARING,A&B RESORT,NATIONAL/PROVINCIAL ROAD,CR,Commercial - Regular,2160.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,BALARING,A&B RESORT,SCHOOL-NATIONAL ROAD,RR,Residential - Regular,1890.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,BALARING,A&B RESORT,INSTITUTIONAL,X,Special / Other,2270.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,BALARING,A&B RESORT,INTERIOR,RR,Residential - Regular,950.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,BALARING,A&B RESORT,INTERIOR,GP,General Purpose,420.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,BALARING,A&B RESORT,INTERIOR,A2,Agricultural - A2,54.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,BALARING,A&B RESORT,INTERIOR,A3,Agricultural - A3,24.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,BALARING,A&B RESORT,INTERIOR,A4,Agricultural - A4,68.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,BALARING,A&B RESORT,INTERIOR,A8,Agricultural - A8,38.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,BALARING,A&B RESORT,INTERIOR,A10,Agricultural - A10,24.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,BALARING,A&B RESORT,INTERIOR,A12,Agricultural - A12,38.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,BALARING,ALL LOTS,SEASHORE,CR,Commercial - Regular,2700.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,,MARINDUQUE,BOAC,BALARING,ALL LOTS,SCHOOL-NATIONAL ROAD,RR,Residential - Regular,183.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,,MARINDUQUE,BOAC,BALARING,ALL LOTS,INTERIOR,RR,Residential - Regular,123.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,,MARINDUQUE,BOAC,BALARING,ALL LOTS,INTERIOR,A1,Agricultural - A1,3.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,,MARINDUQUE,BOAC,BALARING,ALL LOTS,INTERIOR,A2,Agricultural - A2,8.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,,MARINDUQUE,BOAC,BALARING,ALL LOTS,SCHOOL-NATIONAL ROAD,RR,Residential - Regular,150.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,,MARINDUQUE,BOAC,BALARING,ALL LOTS,INTERIOR,RR,Residential - Regular,90.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,,MARINDUQUE,BOAC,BALARING,ALL LOTS,INTERIOR,A1,Agricultural - A1,2.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,,MARINDUQUE,BOAC,BALARING,ALL LOTS,INTERIOR,A2,Agricultural - A2,5.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,BALIMBING,ALL LOTS,SCHOOL-PROVINCIAL ROAD,RR,Residential - Regular,1080.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,BALIMBING,ALL LOTS,INSTITUTIONAL,X,Special / Other,1300.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,BALIMBING,ALL LOTS,INTERIOR,RR,Residential - Regular,610.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,BALIMBING,ALL LOTS,INTERIOR,GP,General Purpose,230.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,BALIMBING,ALL LOTS,INTERIOR,A2,Agricultural - A2,54.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,BALIMBING,ALL LOTS,INTERIOR,A3,Agricultural - A3,24.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,BALIMBING,ALL LOTS,INTERIOR,A4,Agricultural - A4,68.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,BALIMBING,ALL LOTS,INTERIOR,A8,Agricultural - A8,38.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,BALIMBING,ALL LOTS,INTERIOR,A10,Agricultural - A10,24.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,BALIMBING,ALL LOTS,INTERIOR,A12,Agricultural - A12,38.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,,MARINDUQUE,BOAC,BALIMBING,ALL LOTS,SCHOOL-PROVINCIAL ROAD,RR,Residential - Regular,168.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,,MARINDUQUE,BOAC,BALIMBING,ALL LOTS,INTERIOR,RR,Residential - Regular,103.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,,MARINDUQUE,BOAC,BALIMBING,ALL LOTS,INTERIOR,A1,Agricultural - A1,6.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,,MARINDUQUE,BOAC,BALIMBING,ALL LOTS,INTERIOR,A2,Agricultural - A2,22.5
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,,MARINDUQUE,BOAC,BALIMBING,ALL LOTS,SCHOOL-PROVINCIAL ROAD,RR,Residential - Regular,150.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,,MARINDUQUE,BOAC,BALIMBING,ALL LOTS,INTERIOR,RR,Residential - Regular,90.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,,MARINDUQUE,BOAC,BALIMBING,ALL LOTS,INTERIOR,A1,Agricultural - A1,4.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,,MARINDUQUE,BOAC,BALIMBING,ALL LOTS,INTERIOR,A2,Agricultural - A2,15.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,BALOGO,ALL LOTS,SEASHORE,CR,Commercial - Regular,1530.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,BALOGO,ALL LOTS,SEASHORE,A39,Agricultural - A39,1490.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,BALOGO,ALL LOTS,PROVINCIAL ROADS,RR,Residential - Regular,1080.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,BALOGO,ALL LOTS,INTERIOR,RR,Residential - Regular,630.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,BALOGO,ALL LOTS,INTERIOR,GP,General Purpose,200.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,BALOGO,ALL LOTS,INTERIOR,A1,Agricultural - A1,88.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,BALOGO,ALL LOTS,INTERIOR,A2,Agricultural - A2,51.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,BALOGO,ALL LOTS,INTERIOR,A4,Agricultural - A4,68.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,BALOGO,ALL LOTS,INTERIOR,A8,Agricultural - A8,47.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,3RD,MARINDUQUE,BOAC,BALOGO,ALL LOTS,INTERIOR,A12,Agricultural - A12,47.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,,MARINDUQUE,BOAC,BALOGO,ALL LOTS,PROV'L/BRGY ROADS,RR,Residential - Regular,168.0
raw,"RDO No. 62 - Boac, Marinduque is composed of the following Municipalities:",,,,MARINDUQUE,BOAC,BALOGO,ALL LOTS,INTERIOR,RR,Residential - Regular,103.0
