region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,,,/CITY/MUNICIPALITY/BARANGAYS,,,ALL LOTS,ALONG THE ROAD,RR,Residential - Regular,445.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,,,/CITY/MUNICIPALITY/BARANGAYS,,,ALL LOTS,WITHOUT ROAD ACCESS**,RR,Residential - Regular,280.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,,,/CITY/MUNICIPALITY/BARANGAYS,,,ALL LOTS,WITHOUT ROAD ACCESS**,A1,Agricultural - A1,50.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,,,/CITY/MUNICIPALITY/BARANGAYS,,,ALL LOTS,WITHOUT ROAD ACCESS**,A2,Agricultural - A2,37.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,,,/CITY/MUNICIPALITY/BARANGAYS,,,ALL LOTS,WITHOUT ROAD ACCESS**,A4,Agricultural - A4,30.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,,,/CITY/MUNICIPALITY/BARANGAYS,,,ALL LOTS,WITHOUT ROAD ACCESS**,A6,Agricultural - A6,56.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,,,/CITY/MUNICIPALITY/BARANGAYS,,,ALL LOTS,WITHOUT ROAD ACCESS**,A7,Agricultural - A7,12.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,,,/CITY/MUNICIPALITY/BARANGAYS,,,ALL LOTS,WITHOUT ROAD ACCESS**,A8,Agricultural - A8,35.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,,,/CITY/MUNICIPALITY/BARANGAYS,,,ALL LOTS,WITHOUT ROAD ACCESS**,A10,Agricultural - A10,13.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,,,/CITY/MUNICIPALITY/BARANGAYS,,,ALL LOTS,WITHOUT ROAD ACCESS**,A12,Agricultural - A12,20.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,,,/CITY/MUNICIPALITY/BARANGAYS,,,ALL LOTS,WITHOUT ROAD ACCESS**,A13,Agricultural - A13,20.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,,,/CITY/MUNICIPALITY/BARANGAYS,,,ALL LOTS,WITHOUT ROAD ACCESS**,A14,Agricultural - A14,23.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,,,/CITY/MUNICIPALITY/BARANGAYS,,,ALL LOTS,WITHOUT ROAD ACCESS**,A15,Agricultural - A15,14.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,,,/CITY/MUNICIPALITY/BARANGAYS,,,ALL LOTS,WITHOUT ROAD ACCESS**,A16,Agricultural - A16,35.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,,,/CITY/MUNICIPALITY/BARANGAYS,,,ALL LOTS,WITHOUT ROAD ACCESS**,A23,Agricultural - A23,20.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,,,/CITY/MUNICIPALITY/BARANGAYS,,,ALL LOTS,WITHOUT ROAD ACCESS**,A24,Agricultural - A24,17.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,,,/CITY/MUNICIPALITY/BARANGAYS,,,ALL LOTS,WITHOUT ROAD ACCESS**,A25,Agricultural - A25,35.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,,,/CITY/MUNICIPALITY/BARANGAYS,,,ALL LOTS,ALONG THE ROAD,A31,Agricultural - A31,56.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,,,/CITY/MUNICIPALITY/BARANGAYS,,,ALL LOTS,WITHOUT ROAD ACCESS**,A31,Agricultural - A31,42.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,,,/CITY/MUNICIPALITY/BARANGAYS,,,ALL LOTS,ALONG THE ROAD,A32,Agricultural - A32,25.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,,,/CITY/MUNICIPALITY/BARANGAYS,,,ALL LOTS,WITHOUT ROAD ACCESS**,A32,Agricultural - A32,17.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,,,/CITY/MUNICIPALITY/BARANGAYS,,,ALL LOTS,WITHOUT ROAD ACCESS**,A36,Agricultural - A36,20.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,,,/CITY/MUNICIPALITY/BARANGAYS,,,ALL LOTS,WITHOUT ROAD ACCESS**,A39,Agricultural - A39,35.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,,,/CITY/MUNICIPALITY/BARANGAYS,,,ALL LOTS,WITHOUT ROAD ACCESS**,A47,Agricultural - A47,13.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,,,/CITY/MUNICIPALITY/BARANGAYS,,,ALL LOTS,WITHOUT ROAD ACCESS**,A49,Agricultural - A49,9.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,,,/CITY/MUNICIPALITY/BARANGAYS,,,ALL LOTS,WITHOUT ROAD ACCESS**,A50,Agricultural - A50,9.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,7/26/2023,,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,NATIONAL HIGHWAY - END OF THE ROAD,RR,Residential - Regular,900.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,7/26/2023,,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,RR,Residential - Regular,750.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,7/26/2023,,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A1,Agricultural - A1,45.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,7/26/2023,,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A2,Agricultural - A2,34.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,7/26/2023,,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A4,Agricultural - A4,28.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,7/26/2023,,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A6,Agricultural - A6,61.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,7/26/2023,,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A7,Agricultural - A7,15.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,7/26/2023,,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A8,Agricultural - A8,19.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,7/26/2023,,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A10,Agricultural - A10,15.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,7/26/2023,,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A11,Agricultural - A11,17.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,7/26/2023,,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A12,Agricultural - A12,17.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,7/26/2023,,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A14,Agricultural - A14,17.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,7/26/2023,,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A15,Agricultural - A15,17.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,7/26/2023,,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A16,Agricultural - A16,19.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,7/26/2023,,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A23,Agricultural - A23,19.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,7/26/2023,,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A24,Agricultural - A24,19.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,7/26/2023,,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A25,Agricultural - A25,19.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,7/26/2023,,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A26,Agricultural - A26,17.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,7/26/2023,,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,ALONG THE ROAD,A31,Agricultural - A31,56.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,7/26/2023,,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A31,Agricultural - A31,44.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,7/26/2023,,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,ALONG THE ROAD,A32,Agricultural - A32,27.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,7/26/2023,,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A32,Agricultural - A32,19.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,7/26/2023,,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A36,Agricultural - A36,24.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,7/26/2023,,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A39,Agricultural - A39,40.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,7/26/2023,,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A44,Agricultural - A44,29.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,7/26/2023,,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A47,Agricultural - A47,24.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,7/26/2023,,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A49,Agricultural - A49,23.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,7/26/2023,,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,WITHOUT ROAD ACCESS**,A50,Agricultural - A50,19.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,"Dec. 16, 2018",3RD,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,NATIONAL HIGHWAY - END OF THE ROAD,RR,Residential - Regular,700.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,"Dec. 16, 2018",3RD,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,INTERIOR LOTS,RR,Residential - Regular,600.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,"Dec. 16, 2018",3RD,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,INTERIOR LOTS,A1,Agricultural - A1,35.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,"Dec. 16, 2018",3RD,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,INTERIOR LOTS,A2,Agricultural - A2,25.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,"Dec. 16, 2018",3RD,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,INTERIOR LOTS,A4,Agricultural - A4,20.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,"Dec. 16, 2018",3RD,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,INTERIOR LOTS,A6,Agricultural - A6,48.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,"Dec. 16, 2018",3RD,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,INTERIOR LOTS,A7,Agricultural - A7,10.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,"Dec. 16, 2018",3RD,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,INTERIOR LOTS,A8,Agricultural - A8,15.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,"Dec. 16, 2018",3RD,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,INTERIOR LOTS,A10,Agricultural - A10,10.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,"Dec. 16, 2018",3RD,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,INTERIOR LOTS,A11,Agricultural - A11,12.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,"Dec. 16, 2018",3RD,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,INTERIOR LOTS,A12,Agricultural - A12,12.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,"Dec. 16, 2018",3RD,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,INTERIOR LOTS,A14,Agricultural - A14,12.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,"Dec. 16, 2018",3RD,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,INTERIOR LOTS,A15,Agricultural - A15,12.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,"Dec. 16, 2018",3RD,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,INTERIOR LOTS,A16,Agricultural - A16,15.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,"Dec. 16, 2018",3RD,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,INTERIOR LOTS,A23,Agricultural - A23,15.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,"Dec. 16, 2018",3RD,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,INTERIOR LOTS,A24,Agricultural - A24,15.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,"Dec. 16, 2018",3RD,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,INTERIOR LOTS,A25,Agricultural - A25,15.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,"Dec. 16, 2018",3RD,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,INTERIOR LOTS,A26,Agricultural - A26,12.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,"Dec. 16, 2018",3RD,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,ALONG THE ROAD,A31,Agricultural - A31,45.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,"Dec. 16, 2018",3RD,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,INTERIOR,A31,Agricultural - A31,35.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,"Dec. 16, 2018",3RD,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,ALONG THE ROAD,A32,Agricultural - A32,25.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,"Dec. 16, 2018",3RD,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,INTERIOR,A32,Agricultural - A32,15.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,"Dec. 16, 2018",3RD,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,INTERIOR,A36,Agricultural - A36,18.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,"Dec. 16, 2018",3RD,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,INTERIOR,A39,Agricultural - A39,33.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,"Dec. 16, 2018",3RD,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,INTERIOR,A44,Agricultural - A44,18.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,"Dec. 16, 2018",3RD,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,INTERIOR,A47,Agricultural - A47,11.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,"Dec. 16, 2018",3RD,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,INTERIOR,A49,Agricultural - A49,10.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,"Dec. 16, 2018",3RD,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,INTERIOR,A50,Agricultural - A50,15.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,,,:       SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,,RR,Residential - Regular,120.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,,,:       SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,INTERIOR LOTS,RR,Residential - Regular,100.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,,,:       SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,INTERIOR LOTS,A1,Agricultural - A1,15.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,,,:       SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,INTERIOR LOTS,A2,Agricultural - A2,9.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,,,:       SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,INTERIOR LOTS,A4,Agricultural - A4,8.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,,,:       SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,INTERIOR LOTS,A6,Agricultural - A6,15.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,,,:       SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,INTERIOR LOTS,A7,Agricultural - A7,3.25
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,,,:       SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,INTERIOR LOTS,A8,Agricultural - A8,6.5
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,,,:       SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,INTERIOR LOTS,A10,Agricultural - A10,4.5
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,,,:       SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,INTERIOR LOTS,A11,Agricultural - A11,5.5
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,,,:       SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,INTERIOR LOTS,A12,Agricultural - A12,5.5
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,,,:       SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,INTERIOR LOTS,A14,Agricultural - A14,5.5
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,,,:       SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,INTERIOR LOTS,A15,Agricultural - A15,5.5
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,,,:       SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,INTERIOR LOTS,A16,Agricultural - A16,6.5
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,,,:       SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,INTERIOR LOTS,A23,Agricultural - A23,6.5
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,,,:       SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,INTERIOR LOTS,A24,Agricultural - A24,6.5
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,,,:       SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,INTERIOR LOTS,A25,Agricultural - A25,6.5
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,,,:       SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,INTERIOR LOTS,A26,Agricultural - A26,5.5
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,,,:       SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,ALONG THE ROAD,A31,Agricultural - A31,33.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,,,:       SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,INTERIOR,A31,Agricultural - A31,22.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,,,:       SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,ALONG THE ROAD,A32,Agricultural - A32,10.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,,,:       SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,INTERIOR,A32,Agricultural - A32,6.5
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,,,:       SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,INTERIOR,A36,Agricultural - A36,7.5
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,,,:       SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,INTERIOR,A39,Agricultural - A39,22.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,,,:       SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,INTERIOR,A44,Agricultural - A44,10.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,,,:       SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,INTERIOR,A47,Agricultural - A47,4.5
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,,,:       SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,INTERIOR,A49,Agricultural - A49,3.25
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,,,:       SURIGAO DEL NORTE,ALEGRIA,ALIPAO,ALL OTHER STREETS,INTERIOR,A50,Agricultural - A50,3.15
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,7/26/2023,,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,BALURAN ST.,NATIONAL HIGHWAY - END OF THE ROAD,RR,Residential - Regular,1150.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,"Dec. 16, 2018",3RD,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,BALURAN ST.,NATIONAL HIGHWAY - END OF THE ROAD,RR,Residential - Regular,880.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,,,:       SURIGAO DEL NORTE,ALEGRIA,ALIPAO,BALURAN ST.,,RR,Residential - Regular,120.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,7/26/2023,,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,HUBILLA ST.,NATIONAL HIGHWAY - END OF THE ROAD,RR,Residential - Regular,1150.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,"Dec. 16, 2018",3RD,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,HUBILLA ST.,NATIONAL HIGHWAY - END OF THE ROAD,RR,Residential - Regular,880.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,7/26/2023,,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,NATIONAL HIGHWAY,SAN JUAN BOUNDARY - FIRST CURVE,RR,Residential - Regular,1250.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,"Dec. 16, 2018",3RD,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,NATIONAL HIGHWAY,SAN JUAN BOUNDARY - FIRST CURVE,RR,Residential - Regular,880.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,,,:       SURIGAO DEL NORTE,ALEGRIA,ALIPAO,NATIONAL HIGHWAY,,RR,Residential - Regular,150.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,,,:       SURIGAO DEL NORTE,ALEGRIA,ALIPAO,RUBILLA ST.,,RR,Residential - Regular,120.0
raw,"RDO No. 105 - Surigao City, Surigao Del Norte is composed of the folowing C",,7/26/2023,,:SURIGAO DEL NORTE,ALEGRIA,ALIPAO,URSUA-NAPALAN ST.,NATIONAL HIGHWAY - END OF THE ROAD,RR,Residential - Regular,1150.0
