region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,BAHI,ALL LOTS,ALONG THE NATIONAL HIGHWAY,CR,Commercial - Regular,1250.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,BAHI,ALL LOTS,ALONG THE NATIONAL HIGHWAY,RR,Residential - Regular,1150.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,BAHI,ALL LOTS,ALONG THE NATIONAL HIGHWAY,A50,Agricultural - A50,350.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,BAHI,ALL LOTS,ALONG THE BARANGAY ROAD,RR,Residential - Regular,900.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,BAHI,ALL LOTS,ALONG THE BARANGAY ROAD,A50,Agricultural - A50,275.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,BAHI,ALL LOTS,INTERIOR,RR,Residential - Regular,750.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,BAHI,ALL LOTS,INTERIOR,A50,Agricultural - A50,200.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,BAHI,ALL LOTS,ADJACENT TO THE SHORELINES,RR,Residential - Regular,1200.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,BAHI,ALL LOTS,SEASHORE(BEACHES),A39,Agricultural - A39,1200.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,BAHI,ALL LOTS,SEASHORE(BEACHES),A50,Agricultural - A50,175.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",,,,,ALBURQUERQUE,BAHI,ALL LOTS,NATIONAL HWAY,RR,Residential - Regular,90.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",,,,,ALBURQUERQUE,BAHI,ALL LOTS,NATIONAL HWAY,A50,Agricultural - A50,35.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",,,,,ALBURQUERQUE,BAHI,ALL LOTS,BARANGAY ROAD,RR,Residential - Regular,60.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",,,,,ALBURQUERQUE,BAHI,ALL LOTS,BARANGAY ROAD,A50,Agricultural - A50,27.5
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",,,,,ALBURQUERQUE,BAHI,ALL LOTS,INTERIOR LOTS,RR,Residential - Regular,45.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",,,,,ALBURQUERQUE,BAHI,ALL LOTS,INTERIOR LOTS,A50,Agricultural - A50,22.5
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",,,,,ALBURQUERQUE,BAHI,ALL LOTS,SHORELINES,RR,Residential - Regular,80.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",,,,,ALBURQUERQUE,BAHI,ALL LOTS,SHORELINES,A50,Agricultural - A50,35.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,BAHI,ALL LOTS,ALONG THE NATIONAL HIGHWAY,CR,Commercial - Regular,1250.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,BAHI,ALL LOTS,ALONG THE NATIONAL HIGHWAY,RR,Residential - Regular,1150.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,BAHI,ALL LOTS,ALONG THE NATIONAL HIGHWAY,A50,Agricultural - A50,350.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,BAHI,ALL LOTS,ALONG THE BARANGAY ROAD,RR,Residential - Regular,900.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,BAHI,ALL LOTS,ALONG THE BARANGAY ROAD,A50,Agricultural - A50,275.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,BAHI,ALL LOTS,INTERIOR,RR,Residential - Regular,750.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,BAHI,ALL LOTS,INTERIOR,A50,Agricultural - A50,200.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,BAHI,ALL LOTS,ADJACENT TO THE SHORELINES,RR,Residential - Regular,1200.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,BAHI,ALL LOTS,SEASHORE(BEACHES),A39,Agricultural - A39,1200.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,BAHI,ALL LOTS,SEASHORE(BEACHES),A50,Agricultural - A50,175.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",,,,,ALBURQUERQUE,BAHI,ALL LOTS,NATIONAL HWAY,RR,Residential - Regular,90.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",,,,,ALBURQUERQUE,BAHI,ALL LOTS,NATIONAL HWAY,A50,Agricultural - A50,35.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",,,,,ALBURQUERQUE,BAHI,ALL LOTS,BARANGAY ROAD,RR,Residential - Regular,60.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",,,,,ALBURQUERQUE,BAHI,ALL LOTS,BARANGAY ROAD,A50,Agricultural - A50,27.5
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",,,,,ALBURQUERQUE,BAHI,ALL LOTS,INTERIOR LOTS,RR,Residential - Regular,45.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",,,,,ALBURQUERQUE,BAHI,ALL LOTS,INTERIOR LOTS,A50,Agricultural - A50,22.5
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",,,,,ALBURQUERQUE,BAHI,ALL LOTS,SHORELINES,RR,Residential - Regular,80.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",,,,,ALBURQUERQUE,BAHI,ALL LOTS,SHORELINES,A50,Agricultural - A50,35.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,BASACDACU,ALL LOTS,ALONG THE PROVINCIAL ROAD,CR,Commercial - Regular,1100.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,BASACDACU,ALL LOTS,ALONG THE PROVINCIAL ROAD,RR,Residential - Regular,1000.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,BASACDACU,ALL LOTS,ALONG THE BARANGAY ROAD,RR,Residential - Regular,900.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,BASACDACU,ALL LOTS,ALONG THE BARANGAY ROAD,A50,Agricultural - A50,250.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,BASACDACU,ALL LOTS,INTERIOR,RR,Residential - Regular,750.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,BASACDACU,ALL LOTS,INTERIOR,A50,Agricultural - A50,175.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",,,,,ALBURQUERQUE,BASACDACU,ALL LOTS,BARANGAY ROAD,RR,Residential - Regular,40.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",,,,,ALBURQUERQUE,BASACDACU,ALL LOTS,BARANGAY ROAD,A50,Agricultural - A50,22.5
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",,,,,ALBURQUERQUE,BASACDACU,ALL LOTS,INTERIOR LOTS,RR,Residential - Regular,30.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",,,,,ALBURQUERQUE,BASACDACU,ALL LOTS,INTERIOR LOTS,A50,Agricultural - A50,17.5
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,BASACDACU,ALL LOTS,ALONG THE PROVINCIAL ROAD,CR,Commercial - Regular,1100.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,BASACDACU,ALL LOTS,ALONG THE PROVINCIAL ROAD,RR,Residential - Regular,1000.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,BASACDACU,ALL LOTS,ALONG THE BARANGAY ROAD,RR,Residential - Regular,900.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,BASACDACU,ALL LOTS,ALONG THE BARANGAY ROAD,A50,Agricultural - A50,250.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,BASACDACU,ALL LOTS,INTERIOR,RR,Residential - Regular,750.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,BASACDACU,ALL LOTS,INTERIOR,A50,Agricultural - A50,175.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",,,,,ALBURQUERQUE,BASACDACU,ALL LOTS,BARANGAY ROAD,RR,Residential - Regular,40.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",,,,,ALBURQUERQUE,BASACDACU,ALL LOTS,BARANGAY ROAD,A50,Agricultural - A50,22.5
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",,,,,ALBURQUERQUE,BASACDACU,ALL LOTS,INTERIOR LOTS,RR,Residential - Regular,30.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",,,,,ALBURQUERQUE,BASACDACU,ALL LOTS,INTERIOR LOTS,A50,Agricultural - A50,17.5
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,CANTIGUIB,ALL LOTS,ALONG THE PROVINCIAL ROAD,CR,Commercial - Regular,1100.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,CANTIGUIB,ALL LOTS,ALONG THE PROVINCIAL ROAD,RR,Residential - Regular,1000.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,CANTIGUIB,ALL LOTS,ALONG THE BARANGAY ROAD,RR,Residential - Regular,900.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,CANTIGUIB,ALL LOTS,ALONG THE BARANGAY ROAD,A50,Agricultural - A50,275.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,CANTIGUIB,ALL LOTS,INTERIOR,RR,Residential - Regular,750.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,CANTIGUIB,ALL LOTS,INTERIOR,A50,Agricultural - A50,200.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",,,,,ALBURQUERQUE,CANTIGUIB,ALL LOTS,BARANGAY ROAD,RR,Residential - Regular,40.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",,,,,ALBURQUERQUE,CANTIGUIB,ALL LOTS,BARANGAY ROAD,A50,Agricultural - A50,22.5
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",,,,,ALBURQUERQUE,CANTIGUIB,ALL LOTS,INTERIOR LOTS,RR,Residential - Regular,30.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",,,,,ALBURQUERQUE,CANTIGUIB,ALL LOTS,INTERIOR LOTS,A50,Agricultural - A50,17.5
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,CANTIGUIB,ALL LOTS,ALONG THE PROVINCIAL ROAD,CR,Commercial - Regular,1100.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,CANTIGUIB,ALL LOTS,ALONG THE PROVINCIAL ROAD,RR,Residential - Regular,1000.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,CANTIGUIB,ALL LOTS,ALONG THE BARANGAY ROAD,RR,Residential - Regular,900.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,CANTIGUIB,ALL LOTS,ALONG THE BARANGAY ROAD,A50,Agricultural - A50,275.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,CANTIGUIB,ALL LOTS,INTERIOR,RR,Residential - Regular,750.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,CANTIGUIB,ALL LOTS,INTERIOR,A50,Agricultural - A50,200.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",,,,,ALBURQUERQUE,CANTIGUIB,ALL LOTS,BARANGAY ROAD,RR,Residential - Regular,40.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",,,,,ALBURQUERQUE,CANTIGUIB,ALL LOTS,BARANGAY ROAD,A50,Agricultural - A50,22.5
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",,,,,ALBURQUERQUE,CANTIGUIB,ALL LOTS,INTERIOR LOTS,RR,Residential - Regular,30.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",,,,,ALBURQUERQUE,CANTIGUIB,ALL LOTS,INTERIOR LOTS,A50,Agricultural - A50,17.5
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,DANGAY,ALL LOTS,ALONG THE BARANGAY ROAD,RR,Residential - Regular,800.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,DANGAY,ALL LOTS,ALONG THE BARANGAY ROAD,A50,Agricultural - A50,275.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,DANGAY,ALL LOTS,INTERIOR,RR,Residential - Regular,700.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,DANGAY,ALL LOTS,INTERIOR,A50,Agricultural - A50,200.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",,,,,ALBURQUERQUE,DANGAY,ALL LOTS,BARANGAY ROAD,RR,Residential - Regular,40.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",,,,,ALBURQUERQUE,DANGAY,ALL LOTS,BARANGAY ROAD,A50,Agricultural - A50,22.5
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",,,,,ALBURQUERQUE,DANGAY,ALL LOTS,INTERIOR LOTS,RR,Residential - Regular,30.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",,,,,ALBURQUERQUE,DANGAY,ALL LOTS,INTERIOR LOTS,A50,Agricultural - A50,17.5
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,DANGAY,ALL LOTS,ALONG THE BARANGAY ROAD,RR,Residential - Regular,800.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,DANGAY,ALL LOTS,ALONG THE BARANGAY ROAD,A50,Agricultural - A50,275.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,DANGAY,ALL LOTS,INTERIOR,RR,Residential - Regular,700.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,DANGAY,ALL LOTS,INTERIOR,A50,Agricultural - A50,200.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",,,,,ALBURQUERQUE,DANGAY,ALL LOTS,BARANGAY ROAD,RR,Residential - Regular,40.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",,,,,ALBURQUERQUE,DANGAY,ALL LOTS,BARANGAY ROAD,A50,Agricultural - A50,22.5
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",,,,,ALBURQUERQUE,DANGAY,ALL LOTS,INTERIOR LOTS,RR,Residential - Regular,30.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",,,,,ALBURQUERQUE,DANGAY,ALL LOTS,INTERIOR LOTS,A50,Agricultural - A50,17.5
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,EAST POBLACION,ALL OTHER STREETS,ALONG THE MUNICIPAL/  BARANGAY ROAD,RR,Residential - Regular,800.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,EAST POBLACION,ALL OTHER STREETS,ALONG THE MUNICIPAL/  BARANGAY ROAD,A50,Agricultural - A50,300.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,EAST POBLACION,ALL OTHER STREETS,INTERIOR,RR,Residential - Regular,700.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,EAST POBLACION,ALL OTHER STREETS,INTERIOR,A50,Agricultural - A50,200.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,EAST POBLACION,ALL OTHER STREETS,ALONG THE SHORELINES,RR,Residential - Regular,1200.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,EAST POBLACION,ALL OTHER STREETS,ALONG THE SHORELINES,A50,Agricultural - A50,300.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,EAST POBLACION,ALL OTHER STREETS,ALONG THE MUNICIPAL/  BARANGAY ROAD,RR,Residential - Regular,800.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,EAST POBLACION,ALL OTHER STREETS,ALONG THE MUNICIPAL/  BARANGAY ROAD,A50,Agricultural - A50,300.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,EAST POBLACION,ALL OTHER STREETS,INTERIOR,RR,Residential - Regular,700.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,EAST POBLACION,ALL OTHER STREETS,INTERIOR,A50,Agricultural - A50,200.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,EAST POBLACION,ALL OTHER STREETS,ALONG THE SHORELINES,RR,Residential - Regular,1200.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,EAST POBLACION,ALL OTHER STREETS,ALONG THE SHORELINES,A50,Agricultural - A50,300.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,EAST POBLACION,NATIONAL HIGHWAY,"ALONG NATIONAL HIGHWAY(EAST SIDE) FROM COR. RIZAL ST TO COR. STA. MONICA ST. TRAVERSING SAN VICENTE, SAN NICHOLAS AND MACOPA STS.",RR,Residential - Regular,1200.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,EAST POBLACION,NATIONAL HIGHWAY,"ALONG NATIONAL HIGHWAY(EAST SIDE) FROM COR. RIZAL ST TO COR. STA. MONICA ST. TRAVERSING SAN VICENTE, SAN NICHOLAS AND MACOPA STS.",CR,Commercial - Regular,2200.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,EAST POBLACION,NATIONAL HIGHWAY,"ALONG NATIONAL HIGHWAY(EAST SIDE) FROM COR. RIZAL ST TO COR. STA. MONICA ST. TRAVERSING SAN VICENTE, SAN NICHOLAS AND MACOPA STS.",RR,Residential - Regular,1200.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,EAST POBLACION,NATIONAL HIGHWAY,"ALONG NATIONAL HIGHWAY(EAST SIDE) FROM COR. RIZAL ST TO COR. STA. MONICA ST. TRAVERSING SAN VICENTE, SAN NICHOLAS AND MACOPA STS.",CR,Commercial - Regular,2200.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,EAST POBLACION,PASIG ST,ALONG MUNICIPAL/BRGY. ROAD (EAST SIDE) FROM COR. RIZAL ST. TRAVERSING STA. MONICA ST. TO COR. SAN VICENTE ST. TO COR. SAN NICHOLAS ST. TO COR. MACOPA ST. TO UNNAMED ST.,CR,Commercial - Regular,2000.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,EAST POBLACION,PASIG ST,ALONG MUNICIPAL/BRGY. ROAD (EAST SIDE) FROM COR. RIZAL ST. TRAVERSING STA. MONICA ST. TO COR. SAN VICENTE ST. TO COR. SAN NICHOLAS ST. TO COR. MACOPA ST. TO UNNAMED ST.,RR,Residential - Regular,1000.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,EAST POBLACION,PASIG ST,ALONG MUNICIPAL/BRGY. ROAD (EAST SIDE) FROM COR. RIZAL ST. TRAVERSING STA. MONICA ST. TO COR. SAN VICENTE ST. TO COR. SAN NICHOLAS ST. TO COR. MACOPA ST. TO UNNAMED ST.,I,Industrial,1800.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,EAST POBLACION,PASIG ST,ALONG MUNICIPAL/BRGY. ROAD (EAST SIDE) FROM COR. RIZAL ST. TRAVERSING STA. MONICA ST. TO COR. SAN VICENTE ST. TO COR. SAN NICHOLAS ST. TO COR. MACOPA ST. TO UNNAMED ST.,CR,Commercial - Regular,2000.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,EAST POBLACION,PASIG ST,ALONG MUNICIPAL/BRGY. ROAD (EAST SIDE) FROM COR. RIZAL ST. TRAVERSING STA. MONICA ST. TO COR. SAN VICENTE ST. TO COR. SAN NICHOLAS ST. TO COR. MACOPA ST. TO UNNAMED ST.,RR,Residential - Regular,1000.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",020-2022,"May 14, 2022",1ST,: BOHOL,ALBURQUERQUE,EAST POBLACION,PASIG ST,ALONG MUNICIPAL/BRGY. ROAD (EAST SIDE) FROM COR. RIZAL ST. TRAVERSING STA. MONICA ST. TO COR. SAN VICENTE ST. TO COR. SAN NICHOLAS ST. TO COR. MACOPA ST. TO UNNAMED ST.,I,Industrial,1800.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",,,,,ALBURQUERQUE,POBLACION,ALL OTHER STREETS,ALONG NATIONAL HWAY,RR,Residential - Regular,110.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",,,,,ALBURQUERQUE,POBLACION,ALL OTHER STREETS,ALONG NATIONAL HWAY,A50,Agricultural - A50,97.5
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",,,,,ALBURQUERQUE,POBLACION,ALL OTHER STREETS,ALONG BARANGAY ROAD,RR,Residential - Regular,90.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",,,,,ALBURQUERQUE,POBLACION,ALL OTHER STREETS,ALONG BARANGAY ROAD,A50,Agricultural - A50,37.5
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",,,,,ALBURQUERQUE,POBLACION,ALL OTHER STREETS,INTERIOR LOTS,RR,Residential - Regular,45.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",,,,,ALBURQUERQUE,POBLACION,ALL OTHER STREETS,INTERIOR LOTS,A50,Agricultural - A50,20.0
raw,"RDO No. 84 - Tagbilaran City, Bohol is composed of the following City and",,,,,ALBURQUERQUE,POBLACION,ALL OTHER STREETS,ALONG SHORELINES,RR,Residential - Regular,105.0
