region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,GOLD BUILDING,ANNAPOLIS,RC,Residential - Condominium,60000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,GOLD BUILDING,ANNAPOLIS,CC,Commercial - Condominium,72000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,GOLD BUILDING,ANNAPOLIS,PS,Parking Slot / Private School,49000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,GOLD TOWER COND.,ANNAPOLIS,RC,Residential - Condominium,60000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,GOLD TOWER COND.,ANNAPOLIS,CC,Commercial - Condominium,72000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,GOLD TOWER COND.,ANNAPOLIS,PS,Parking Slot / Private School,51000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,GOLDHILL TOWER COND.,ANNAPOLIS,RC,Residential - Condominium,65000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,GOLDHILL TOWER COND.,ANNAPOLIS,CC,Commercial - Condominium,77000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,GOLDHILL TOWER COND.,ANNAPOLIS,PS,Parking Slot / Private School,55000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,GOLDLAND PLAZA COND.,EISENHOWER,RC,Residential - Condominium,65000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,GOLDLAND PLAZA COND.,EISENHOWER,CC,Commercial - Condominium,77000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,GOLDLAND PLAZA COND.,EISENHOWER,PS,Parking Slot / Private School,55000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,GOLDLAND TOWER COND.,EISENHOWER,RC,Residential - Condominium,65000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,GOLDLAND TOWER COND.,EISENHOWER,CC,Commercial - Condominium,77000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,GOLDLAND TOWER COND.,EISENHOWER,PS,Parking Slot / Private School,55000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,GRACE OFFICE COND.,ORTIGAS/WASHINGTON,CC,Commercial - Condominium,74000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,GREENHILLS TERRACES COND.,DON MIGUEL,RC,Residential - Condominium,75000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,GREENHILLS TERRACES COND.,DON MIGUEL,CC,Commercial - Condominium,87000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,GREENHILLS TERRACES COND.,DON MIGUEL,PS,Parking Slot / Private School,53000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,GREENHILLS WASHINGTON RESIDENCES,WASHINGTON/XAVIER,RC,Residential - Condominium,65000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,GREENHILLS WASHINGTON RESIDENCES,WASHINGTON/XAVIER,CC,Commercial - Condominium,72000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,GREENHILLS WASHINGTON RESIDENCES,WASHINGTON/XAVIER,PS,Parking Slot / Private School,46000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,LA PAZ SHOPPESVILLE,ORTIGAS/CONNECTICUT/MCKINLEY,CC,Commercial - Condominium,62000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,LIMKETKAI SONS MILLING INC.,ORTIGAS/WASHINGTON,CC,Commercial - Condominium,74000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,LPL GREENHILLS,EISENHOWER,RC,Residential - Condominium,60000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,LPL GREENHILLS,EISENHOWER,CC,Commercial - Condominium,72000.0
raw,RDO No. 42 - San Juan City is composed of the following Barangays:,,,6TH,N C R,SAN JUAN CITY,GREENHILLS,LPL GREENHILLS,EISENHOWER,PS,Parking Slot / Private School,51000.0
