region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,CABADIANGAN,AGRICULTURAL LAND,SALAGMAYA WEST,A6,Agricultural - A6,75.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,CABADIANGAN,AGRICULTURAL LAND,SALAGMAYA WEST,A15,Agricultural - A15,35.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,CABADIANGAN,AGRICULTURAL LAND,SALAGMAYA WEST,A12,Agricultural - A12,35.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,CABADIANGAN,AGRICULTURAL LAND,SALAGMAYA WEST,A50,Agricultural - A50,30.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,CABADIANGAN,ALL LOTS,LAWAAN SOUTH-MANGA NORTH-,RR,Residential - Regular,650.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,CABADIANGAN,ALL LOTS,SALAGMAYA WEST,CR,Commercial - Regular,845.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,CABADIANGAN,ALL LOTS,SALAGMAYA WEST,A4,Agricultural - A4,110.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,CABADIANGAN,ALL LOTS,SALAGMAYA WEST,A16,Agricultural - A16,75.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,CABADIANGAN,ALL LOTS,SALAGMAYA WEST,2,2,35.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,CABADIANGAN,ALL LOTS,SALAGMAYA WEST,3,3,75.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",,,,,ALCANTARA,CABADIANGAN,ALL LOTS,LAWAAN SOUTH-MANGA,A50,Agricultural - A50,17.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,CABIL-ISAN,AGRICULTURAL LAND,PALANAS WEST,A4,Agricultural - A4,110.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,CABIL-ISAN,AGRICULTURAL LAND,PALANAS WEST,A16,Agricultural - A16,75.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,CABIL-ISAN,AGRICULTURAL LAND,PALANAS WEST,A6,Agricultural - A6,75.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,CABIL-ISAN,AGRICULTURAL LAND,PALANAS WEST,A15,Agricultural - A15,35.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,CABIL-ISAN,AGRICULTURAL LAND,PALANAS WEST,A12,Agricultural - A12,35.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,CABIL-ISAN,AGRICULTURAL LAND,PALANAS WEST,A50,Agricultural - A50,30.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,CABIL-ISAN,ALL LOTS,CANDABONG SOUTH-LAWAAN EAST-,RR,Residential - Regular,650.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,CABIL-ISAN,ALL LOTS,PALANAS WEST,CR,Commercial - Regular,845.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",,,,,ALCANTARA,CABIL-ISAN,ALL LOTS,CANDABONG SOUTH-LAWAAN,A50,Agricultural - A50,17.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,CANDABONG,AGRICULTURAL LAND,AGRO-INDUSTRIAL,A4,Agricultural - A4,110.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,CANDABONG,AGRICULTURAL LAND,AGRO-INDUSTRIAL,A16,Agricultural - A16,75.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,CANDABONG,AGRICULTURAL LAND,AGRO-INDUSTRIAL,A6,Agricultural - A6,75.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,CANDABONG,AGRICULTURAL LAND,AGRO-INDUSTRIAL,A15,Agricultural - A15,35.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,CANDABONG,AGRICULTURAL LAND,AGRO-INDUSTRIAL,A12,Agricultural - A12,35.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,CANDABONG,AGRICULTURAL LAND,AGRO-INDUSTRIAL,A50,Agricultural - A50,30.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,CANDABONG,ALL LOTS,CABIL-ISAN NORTH-LAWAAN EAST-PALANAS,RR,Residential - Regular,650.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,CANDABONG,ALL LOTS,WEST,CR,Commercial - Regular,845.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,CANDABONG,ALL LOTS,AGRO-INDUSTRIAL,I,Industrial,1000.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",,,,,ALCANTARA,CANDABONG,ALL LOTS,CABIL-ISAN NORTH-LAWAAN,A50,Agricultural - A50,17.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,LAWAAN,AGRICULTURAL LAND,/CANDABONG WEST,A4,Agricultural - A4,110.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,LAWAAN,AGRICULTURAL LAND,/CANDABONG WEST,A16,Agricultural - A16,75.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,LAWAAN,AGRICULTURAL LAND,/CANDABONG WEST,A6,Agricultural - A6,75.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,LAWAAN,AGRICULTURAL LAND,/CANDABONG WEST,A15,Agricultural - A15,35.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,LAWAAN,AGRICULTURAL LAND,/CANDABONG WEST,A12,Agricultural - A12,30.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,LAWAAN,AGRICULTURAL LAND,/CANDABONG WEST,A50,Agricultural - A50,30.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,LAWAAN,ALL LOTS,CABADIANGAN/SALAGMAYA NORTH-CABIL-ISAN,RR,Residential - Regular,650.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,LAWAAN,ALL LOTS,/CANDABONG WEST,CR,Commercial - Regular,845.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",,,,,ALCANTARA,LAWAAN,ALL LOTS,CABADIANGAN/SALAGMAYA,A50,Agricultural - A50,17.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,MANGA,ALL LOTS,SALAGMAYA/ CABADIANGAN SOUTH-BRGY BDRY,RR,Residential - Regular,650.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,MANGA,ALL LOTS,NORTH EAST & WEST,CR,Commercial - Regular,845.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,MANGA,ALL LOTS,NORTH EAST & WEST,A4,Agricultural - A4,110.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,MANGA,ALL LOTS,NORTH EAST & WEST,A16,Agricultural - A16,75.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,MANGA,ALL LOTS,NORTH EAST & WEST,A6,Agricultural - A6,75.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,MANGA,ALL LOTS,NORTH EAST & WEST,A15,Agricultural - A15,35.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,MANGA,ALL LOTS,NORTH EAST & WEST,A12,Agricultural - A12,35.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,MANGA,ALL LOTS,NORTH EAST & WEST,A50,Agricultural - A50,30.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",,,,,ALCANTARA,MANGA,ALL LOTS,SALAGMAYA/CABADIANGAN,A50,Agricultural - A50,17.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,PALANAS,ALL LOTS,POB SOUTH-CABIL-ISAN EAST,RR,Residential - Regular,287.5
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,PALANAS,ALL LOTS,POB SOUTH-CABIL-ISAN EAST,CR,Commercial - Regular,438.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,PALANAS,ALL LOTS,POB SOUTH-CABIL-ISAN EAST,A4,Agricultural - A4,110.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,PALANAS,ALL LOTS,POB SOUTH-CABIL-ISAN EAST,A16,Agricultural - A16,75.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,PALANAS,ALL LOTS,POB SOUTH-CABIL-ISAN EAST,A6,Agricultural - A6,75.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,PALANAS,ALL LOTS,POB SOUTH-CABIL-ISAN EAST,A15,Agricultural - A15,35.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,PALANAS,ALL LOTS,POB SOUTH-CABIL-ISAN EAST,A39,Agricultural - A39,2000.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,PALANAS,ALL LOTS,POB SOUTH-CABIL-ISAN EAST,A12,Agricultural - A12,35.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,PALANAS,ALL LOTS,POB SOUTH-CABIL-ISAN EAST,A50,Agricultural - A50,30.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",,,,,ALCANTARA,PALANAS,ALL LOTS,POB SOUTH-CABIL-ISAN EAST,RR,Residential - Regular,30.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",,,,,ALCANTARA,PALANAS,ALL LOTS,TAÑON EAST,A50,Agricultural - A50,17.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,PALANAS,NATIONAL HIGHWAY,,CR,Commercial - Regular,550.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,PALANAS,NATIONAL HIGHWAY,,RR,Residential - Regular,415.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,POBLACION,AGRICULTURAL LAND,BLOCK 1 TO 4,A4,Agricultural - A4,110.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,POBLACION,AGRICULTURAL LAND,BLOCK 1 TO 4,A16,Agricultural - A16,75.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,POBLACION,AGRICULTURAL LAND,BLOCK 1 TO 4,A6,Agricultural - A6,75.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,POBLACION,AGRICULTURAL LAND,BLOCK 1 TO 4,A15,Agricultural - A15,35.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,POBLACION,AGRICULTURAL LAND,BLOCK 1 TO 4,A39,Agricultural - A39,2000.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,POBLACION,AGRICULTURAL LAND,BLOCK 1 TO 4,A12,Agricultural - A12,35.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,POBLACION,AGRICULTURAL LAND,BLOCK 1 TO 4,A50,Agricultural - A50,30.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,POBLACION,ALL LOTS,BLOCK 1 TO 23,RR,Residential - Regular,650.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,POBLACION,ALL LOTS,BLOCK 1 TO 4,CR,Commercial - Regular,1250.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",,,,,ALCANTARA,POBLACION,ALL LOTS,BLOCK 1 TO 23,RR,Residential - Regular,100.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",,,,,ALCANTARA,POBLACION,ALL LOTS,BLOCK 1 TO 4,CR,Commercial - Regular,130.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",,,,,ALCANTARA,POBLACION,ALL LOTS,BLOCK 1 TO 4,A50,Agricultural - A50,17.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,POBLACION,NATIONAL HIGHWAY,,CR,Commercial - Regular,1750.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,POBLACION,NATIONAL HIGHWAY,,RR,Residential - Regular,1250.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,POLO,AGRICULTURAL LAND,POB. NORTH-CANDABONG,A4,Agricultural - A4,110.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,POLO,AGRICULTURAL LAND,POB. NORTH-CANDABONG,A16,Agricultural - A16,75.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,POLO,AGRICULTURAL LAND,POB. NORTH-CANDABONG,A6,Agricultural - A6,75.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,POLO,AGRICULTURAL LAND,POB. NORTH-CANDABONG,A15,Agricultural - A15,35.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,POLO,AGRICULTURAL LAND,POB. NORTH-CANDABONG,A1,Agricultural - A1,110.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,POLO,AGRICULTURAL LAND,POB. NORTH-CANDABONG,A12,Agricultural - A12,35.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,POLO,AGRICULTURAL LAND,POB. NORTH-CANDABONG,A50,Agricultural - A50,30.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,POLO,ALL LOTS,POB. NORTH-CANDABONG,RR,Residential - Regular,288.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,POLO,ALL LOTS,POB. NORTH-CANDABONG,CR,Commercial - Regular,438.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",,,,,ALCANTARA,POLO,ALL LOTS,POB. NORTH-CANDABONG,RR,Residential - Regular,30.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",,,,,ALCANTARA,POLO,ALL LOTS,EAST-TAÑON WEST,A50,Agricultural - A50,17.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,POLO,NATIONAL HIGHWAY,,CR,Commercial - Regular,550.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,POLO,NATIONAL HIGHWAY,,RR,Residential - Regular,415.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,SALAGMAYA,AGRICULTURAL LAND,NORTH-CABADIANGAN EAST,A4,Agricultural - A4,110.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,SALAGMAYA,AGRICULTURAL LAND,NORTH-CABADIANGAN EAST,A16,Agricultural - A16,75.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,SALAGMAYA,AGRICULTURAL LAND,NORTH-CABADIANGAN EAST,A6,Agricultural - A6,75.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,SALAGMAYA,AGRICULTURAL LAND,NORTH-CABADIANGAN EAST,A15,Agricultural - A15,35.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,SALAGMAYA,AGRICULTURAL LAND,NORTH-CABADIANGAN EAST,A12,Agricultural - A12,35.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,SALAGMAYA,AGRICULTURAL LAND,NORTH-CABADIANGAN EAST,A50,Agricultural - A50,30.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,SALAGMAYA,ALL LOTS,LAWAAN SOUTH- MANGA,RR,Residential - Regular,288.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCANTARA,SALAGMAYA,ALL LOTS,NORTH-CABADIANGAN EAST,CR,Commercial - Regular,438.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",,,,,ALCANTARA,SALAGMAYA,ALL LOTS,LAWAAN SOUTH-MANGA,RR,Residential - Regular,30.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",,,,,ALCANTARA,SALAGMAYA,ALL LOTS,NORTH-CABADIANGAN EAST,A50,Agricultural - A50,17.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCOY,ATABAY,ALL LOTS,NATIONAL ROAD,RR,Residential - Regular,1000.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCOY,ATABAY,ALL LOTS,NATIONAL ROAD,A4,Agricultural - A4,335.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCOY,ATABAY,ALL LOTS,BRGY/MUN. ROAD,RR,Residential - Regular,375.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCOY,ATABAY,ALL LOTS,BRGY/MUN. ROAD,A4,Agricultural - A4,240.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCOY,ATABAY,ALL LOTS,INTERIOR AREAS,RR,Residential - Regular,285.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCOY,ATABAY,ALL LOTS,INTERIOR AREAS,A50,Agricultural - A50,20.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",,,,,ALCOY,ATABAY,NATIONAL ROAD,,RR,Residential - Regular,45.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCOY,ATABAY,SEASHORE,INTERIOR AREAS,RR,Residential - Regular,3500.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCOY,ATABAY,SEASHORE,INTERIOR AREAS,A39,Agricultural - A39,3500.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCOY,ATABAY,SITIO CANTAHOD,INTERIOR AREAS,A4,Agricultural - A4,30.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCOY,ATABAY,SITIO CANTAHOD,INTERIOR AREAS,A16,Agricultural - A16,30.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCOY,ATABAY,SITIO CANTAHOD,INTERIOR AREAS,A36,Agricultural - A36,25.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",,,,,ALCOY,ATABAY,SITIO CANTAHOD,,A4,Agricultural - A4,8.15
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",,,,,ALCOY,ATABAY,SITIO CANTAHOD,,A16,Agricultural - A16,8.15
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCOY,ATABAY,SITIO LALIN,INTERIOR AREAS,A4,Agricultural - A4,30.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCOY,ATABAY,SITIO LALIN,INTERIOR AREAS,A16,Agricultural - A16,30.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCOY,ATABAY,SITIO LALIN,INTERIOR AREAS,A36,Agricultural - A36,25.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",,,,,ALCOY,ATABAY,SITIO LALIN,,A4,Agricultural - A4,10.75
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",,,,,ALCOY,ATABAY,SITIO LALIN,,A16,Agricultural - A16,10.75
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",,,,,ALCOY,DAAN LUNGSOD,,BOLJOON,RR,Residential - Regular,45.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCOY,DAAN LUNGSOD,ALL LOTS,NATIONAL ROAD,RR,Residential - Regular,625.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCOY,DAAN LUNGSOD,ALL LOTS,NATIONAL ROAD,A4,Agricultural - A4,390.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCOY,DAAN LUNGSOD,ALL LOTS,BRGY/MUN. ROAD,RR,Residential - Regular,475.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCOY,DAAN LUNGSOD,ALL LOTS,BRGY/MUN. ROAD,A4,Agricultural - A4,240.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCOY,DAAN LUNGSOD,ALL LOTS,INTERIOR AREAS,RR,Residential - Regular,310.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCOY,DAAN LUNGSOD,ALL LOTS,INTERIOR AREAS,A50,Agricultural - A50,20.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCOY,DAAN LUNGSOD,ALL LOTS,SEASHORE,RR,Residential - Regular,3000.0
raw,"RDO No. 83 - Talisay City, Cebu is composed of the following Cities and Mu",032-2020,"December 3, 2020",1ST,CEBU,ALCOY,DAAN LUNGSOD,ALL LOTS,SEASHORE,A39,Agricultural - A39,3000.0
