region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,RDO No. 27 - Caloocan City,,,,,,(ALL STREETS),ALL OTHER STREETS,,CR,Commercial - Regular,4000.0
raw,RDO No. 27 - Caloocan City,,,,,,(ALL STREETS),ALL OTHER STREETS,,RR,Residential - Regular,2820.0
raw,RDO No. 27 - Caloocan City,,,,,,(ALL STREETS),FAREWAY LANE SUBD.,,RR,Residential - Regular,4000.0
raw,RDO No. 27 - Caloocan City,,,,,,(ALL STREETS),TEOFILO SAMSON AVE.,,CR,Commercial - Regular,4500.0
raw,RDO No. 27 - Caloocan City,,,,,,(ALL STREETS),TEOFILO SAMSON AVE.,,RR,Residential - Regular,3500.0
raw,RDO No. 27 - Caloocan City,,,,,,(SM HOMES),BENABER TOWNHOMES,MALIGAYA PARKMALIGAYA PARK,RR,Residential - Regular,4000.0
raw,RDO No. 27 - Caloocan City,,,,,,(SM HOMES),BORLAND SUBD,MALIGAYA PARKMALIGAYA PARK,RR,Residential - Regular,2450.0
raw,RDO No. 27 - Caloocan City,,,,,,(SM HOMES),CAMARIN 2,SAMPAGUITA ST,RR,Residential - Regular,3500.0
raw,RDO No. 27 - Caloocan City,,,,,,(SM HOMES),CAMARIN 2,SAMPAGUITA ST,CR,Commercial - Regular,4000.0
raw,RDO No. 27 - Caloocan City,,,,,,(SM HOMES),CAMARIN 2,OTHER STREETS,RR,Residential - Regular,2500.0
raw,RDO No. 27 - Caloocan City,,,,,,(SM HOMES),CAMARIN ROAD,FR INTERSECTION OF SUSANO RD.,CR,Commercial - Regular,9300.0
raw,RDO No. 27 - Caloocan City,,,,,,(SM HOMES),CAMARIN ROAD,& ZABARTE RD TO ALMAR SUBD,RR,Residential - Regular,5500.0
raw,RDO No. 27 - Caloocan City,,,,,,(SM HOMES),CAMARIN ROAD,ALMAR SUBD TO DEL REY/,CR,Commercial - Regular,5000.0
raw,RDO No. 27 - Caloocan City,,,,,,(SM HOMES),CAMARIN ROAD,KING SOLOMON STKING SOLOMON ST,RR,Residential - Regular,4000.0
raw,RDO No. 27 - Caloocan City,,,,,,(SM HOMES),CAMARIN ROAD,KING SOLOMON ST & DEL REY,CR,Commercial - Regular,5250.0
raw,RDO No. 27 - Caloocan City,,,,,,(SM HOMES),CAMARIN ROAD,TO ZAPOTE ROADTO ZAPOTE ROAD,RR,Residential - Regular,4000.0
raw,RDO No. 27 - Caloocan City,,,,,,(SM HOMES),CAPITOL PARKLAND SUBD,OTHER STREETS,RR,Residential - Regular,2450.0
raw,RDO No. 27 - Caloocan City,,,,,,(SM HOMES),CAPITOL REALTY,OTHER STREETS,RR,Residential - Regular,2450.0
raw,RDO No. 27 - Caloocan City,,,,,,(SM HOMES),CARITAS VILL,OTHER STREETS,RR,Residential - Regular,2450.0
raw,RDO No. 27 - Caloocan City,,,,,,(SM HOMES),CASTLE SPRING HEIGHTS,OTHER STREETS,RR,Residential - Regular,2600.0
raw,RDO No. 27 - Caloocan City,,,,,,(SM HOMES),CIELITO HOMES,OTHER STREETS,RR,Residential - Regular,2450.0
raw,RDO No. 27 - Caloocan City,,,,,,1,ALL OTHER STREETS,B NG KABATAAN  RAILROAD,RR,Residential - Regular,4000.0
raw,RDO No. 27 - Caloocan City,,,,,,1,BISIG KABATAAN EAST,SAN MIGUEL  FUENTES,RR,Residential - Regular,2300.0
raw,RDO No. 27 - Caloocan City,,,,,,1,BISIG KABATAAN WEST,SAN MIGUEL  MARCOS,RR,Residential - Regular,3950.0
raw,RDO No. 27 - Caloocan City,,,,,,1,BISIG KABATAAN WEST,SAN MIGUEL  FUENTES,RR,Residential - Regular,3950.0
raw,RDO No. 27 - Caloocan City,,,,,,1,BISIG KABATAAN WEST,SAN MIGUEL  MARCOS,RR,Residential - Regular,3220.0
raw,RDO No. 27 - Caloocan City,,,,,,1,BISIG KABATAAN WEST,SAN MIGUEL  MARCOS,RR,Residential - Regular,2300.0
raw,RDO No. 27 - Caloocan City,,,,,,1,BISIG KABATAAN WEST,SAN MIGUEL  MARCOS,RR,Residential - Regular,750.0
raw,RDO No. 27 - Caloocan City,,,,,,1,BISIG KABATAAN WEST,SAN MIGUEL  FUENTES,RR,Residential - Regular,750.0
raw,RDO No. 27 - Caloocan City,,,,,,1,FUENTES,B NG KABATAAN  RAILROAD,RR,Residential - Regular,3780.0
raw,RDO No. 27 - Caloocan City,,,,,,1,FUENTES,B NG KABATAAN  RAILROAD,RR,Residential - Regular,3080.0
raw,RDO No. 27 - Caloocan City,,,,,,1,FUENTES,B NG KABATAAN  RAILROAD,RR,Residential - Regular,2200.0
raw,RDO No. 27 - Caloocan City,,,,,,1,FUENTES,B NG KABATAAN RAILRD,RR,Residential - Regular,750.0
raw,RDO No. 27 - Caloocan City,,,,,,1,GEN SN MIGUEL NORTH,AQUINO B NG KABATAAN,CR,Commercial - Regular,12350.0
raw,RDO No. 27 - Caloocan City,,,,,,1,GEN SN MIGUEL NORTH,B NG KABATAAN RAILROAD,CR,Commercial - Regular,12350.0
raw,RDO No. 27 - Caloocan City,,,,,,1,GEN SN MIGUEL NORTH,B NG KABATAAN RAILROAD,RR,Residential - Regular,8580.0
raw,RDO No. 27 - Caloocan City,,,,,,1,GEN SN MIGUEL NORTH,AQUINO B NG KABATAAN,CR,Commercial - Regular,8820.0
raw,RDO No. 27 - Caloocan City,,,,,,1,GEN SN MIGUEL NORTH,B NG KABATAAN RAILROAD,CR,Commercial - Regular,8820.0
raw,RDO No. 27 - Caloocan City,,,,,,1,GEN SN MIGUEL NORTH,B NG KABATAAN RAILROAD,RR,Residential - Regular,7000.0
raw,RDO No. 27 - Caloocan City,,,,,,1,GEN SN MIGUEL NORTH,AQUINO B NG KABATAAN,CR,Commercial - Regular,6300.0
raw,RDO No. 27 - Caloocan City,,,,,,1,GEN SN MIGUEL NORTH,B NG KABATAAN RAILROAD,CR,Commercial - Regular,6300.0
raw,RDO No. 27 - Caloocan City,,,,,,1,GEN SN MIGUEL NORTH,B NG KABATAAN RAILROAD,RR,Residential - Regular,5000.0
raw,RDO No. 27 - Caloocan City,,,,,,1,GEN SN MIGUEL NORTH,AQUINO B NG KABATAAN,CR,Commercial - Regular,3900.0
raw,RDO No. 27 - Caloocan City,,,,,,1,GEN SN MIGUEL NORTH,B NG KABATAAN RAILRD,CR,Commercial - Regular,3900.0
raw,RDO No. 27 - Caloocan City,,,,,,1,GEN SN MIGUEL NORTH,B NG KBATTAAN RAILRD,RR,Residential - Regular,2950.0
raw,RDO No. 27 - Caloocan City,,,,,,1,GUIA,B NG KABATAAN  RAILROAD,RR,Residential - Regular,3780.0
raw,RDO No. 27 - Caloocan City,,,,,,1,GUIA,B NG KABATAAN  RAILROAD,RR,Residential - Regular,3080.0
raw,RDO No. 27 - Caloocan City,,,,,,1,GUIA,B NG KABATAAN  RAILROAD,RR,Residential - Regular,2200.0
raw,RDO No. 27 - Caloocan City,,,,,,1,GUIA,B NG KABATAAN RAILRD,RR,Residential - Regular,750.0
raw,RDO No. 27 - Caloocan City,,,,,,1,ICASIANO,B NG KABATAAN  RAILROAD,RR,Residential - Regular,3780.0
raw,RDO No. 27 - Caloocan City,,,,,,1,ICASIANO,B NG KABATAAN  RAILROAD,RR,Residential - Regular,3080.0
raw,RDO No. 27 - Caloocan City,,,,,,1,ICASIANO,B NG KABATAAN  RAILROAD,RR,Residential - Regular,2200.0
raw,RDO No. 27 - Caloocan City,,,,,,1,ICASIANO,B NG KABATAAN RAILRD,RR,Residential - Regular,750.0
raw,RDO No. 27 - Caloocan City,,,,,,1,MARCOS,B NG KABATAAN  RAILROAD,RR,Residential - Regular,3780.0
raw,RDO No. 27 - Caloocan City,,,,,,1,MARCOS,B NG KABATAAN  RAILROAD,RR,Residential - Regular,3080.0
raw,RDO No. 27 - Caloocan City,,,,,,1,MARCOS,B NG KABATAAN  RAILROAD,RR,Residential - Regular,2200.0
raw,RDO No. 27 - Caloocan City,,,,,,1,MARCOS,B NG KABATAAN RAILRD,RR,Residential - Regular,750.0
raw,RDO No. 27 - Caloocan City,,,,,,1,ONRUBIA,B NG KABATAAN  RAILROAD,RR,Residential - Regular,3780.0
raw,RDO No. 27 - Caloocan City,,,,,,1,ONRUBIA,B NG KABATAAN  RAILROAD,RR,Residential - Regular,3080.0
raw,RDO No. 27 - Caloocan City,,,,,,1,ONRUBIA,B NG KABATAAN  RAILROAD,RR,Residential - Regular,2200.0
raw,RDO No. 27 - Caloocan City,,,,,,1,ONRUBIA,B NG KABATAAN RAILRD,RR,Residential - Regular,750.0
raw,RDO No. 27 - Caloocan City,,,,,,1,P AQUINO EAST,SAN MIGUEL  MARCOS,RR,Residential - Regular,3950.0
raw,RDO No. 27 - Caloocan City,,,,,,1,P AQUINO EAST,SAN MIGUEL  MARCOS,RR,Residential - Regular,3220.0
raw,RDO No. 27 - Caloocan City,,,,,,1,P AQUINO EAST,SAN MIGUEL  MARCOS,RR,Residential - Regular,2300.0
raw,RDO No. 27 - Caloocan City,,,,,,1,P AQUINO EAST,SAN MIGUEL  MARCOS,RR,Residential - Regular,750.0
raw,RDO No. 27 - Caloocan City,,,,,,1,RAILROAD WEST,SAN MIGUEL  FUENTES,RR,Residential - Regular,3950.0
raw,RDO No. 27 - Caloocan City,,,,,,1,RAILROAD WEST,SAN MIGUEL  FUENTES,RR,Residential - Regular,3220.0
raw,RDO No. 27 - Caloocan City,,,,,,1,RAILROAD WEST,SAN MIGUEL  FUENTES,RR,Residential - Regular,2300.0
raw,RDO No. 27 - Caloocan City,,,,,,1,RAILROAD WEST,SAN MIGUEL  FUENTES,RR,Residential - Regular,750.0
raw,RDO No. 27 - Caloocan City,,,,,,1,SAN ROQUE,B NG KABATAAN  RAILROAD,RR,Residential - Regular,3780.0
raw,RDO No. 27 - Caloocan City,,,,,,1,SAN ROQUE,B NG KABATAAN  RAILROAD,RR,Residential - Regular,3080.0
raw,RDO No. 27 - Caloocan City,,,,,,1,SAN ROQUE,B NG KABATAAN  RAILROAD,RR,Residential - Regular,2200.0
raw,RDO No. 27 - Caloocan City,,,,,,1,SAN ROQUE,B NG KABATAAN RAILRD,RR,Residential - Regular,750.0
raw,RDO No. 27 - Caloocan City,,,,,,1,TAHAN,B NG KABATAAN  RAILROAD,RR,Residential - Regular,3780.0
raw,RDO No. 27 - Caloocan City,,,,,,1,TAHAN,B NG KABATAAN  RAILROAD,RR,Residential - Regular,3080.0
raw,RDO No. 27 - Caloocan City,,,,,,1,TAHAN,B NG KABATAAN  RAILROAD,RR,Residential - Regular,2200.0
raw,RDO No. 27 - Caloocan City,,,,,,1,TAHAN,B NG KABATAAN RAILRD,RR,Residential - Regular,750.0
raw,RDO No. 27 - Caloocan City,,,,,,1,TAHAN WEST,B NG KABATAAN  RAILROAD,RR,Residential - Regular,3780.0
raw,RDO No. 27 - Caloocan City,,,,,,1,TAHAN WEST,B NG KABATAAN  RAILROAD,RR,Residential - Regular,3080.0
raw,RDO No. 27 - Caloocan City,,,,,,1,TAHAN WEST,B NG KABATAAN  RAILROAD,RR,Residential - Regular,2200.0
raw,RDO No. 27 - Caloocan City,,,,,,1,TAHAN WEST,B NG KABATAAN RAILRD,RR,Residential - Regular,750.0
raw,RDO No. 27 - Caloocan City,,,,,,1,TORRE,B NG KABATAAN  RAILROAD,RR,Residential - Regular,3780.0
raw,RDO No. 27 - Caloocan City,,,,,,1,TORRE,B NG KABATAAN  RAILROAD,RR,Residential - Regular,3080.0
raw,RDO No. 27 - Caloocan City,,,,,,1,TORRE,B NG KABATAAN  RAILROAD,RR,Residential - Regular,2200.0
raw,RDO No. 27 - Caloocan City,,,,,,1,TORRE,B NG KABATAAN RAILRD,RR,Residential - Regular,750.0
raw,RDO No. 27 - Caloocan City,,,,,,1,URSULA EAST,B NG KABATAAN  RAILROAD,RR,Residential - Regular,3780.0
raw,RDO No. 27 - Caloocan City,,,,,,1,URSULA EAST,B NG KABATAAN  RAILROAD,RR,Residential - Regular,3080.0
raw,RDO No. 27 - Caloocan City,,,,,,1,URSULA EAST,B NG KABATAAN  RAILROAD,RR,Residential - Regular,2200.0
raw,RDO No. 27 - Caloocan City,,,,,,1,URSULA EAST,B NG KABATAAN RAILRD,RR,Residential - Regular,750.0
raw,RDO No. 27 - Caloocan City,,,,,,1,URSULA WEST,B NG KABATAAN  RAILROAD,RR,Residential - Regular,3780.0
raw,RDO No. 27 - Caloocan City,,,,,,1,URSULA WEST,B NG KABATAAN  RAILROAD,RR,Residential - Regular,3080.0
raw,RDO No. 27 - Caloocan City,,,,,,1,URSULA WEST,B NG KABATAAN  RAILROAD,RR,Residential - Regular,2200.0
raw,RDO No. 27 - Caloocan City,,,,,,1,URSULA WEST,B NG KABATAAN RAILRD,RR,Residential - Regular,750.0
raw,RDO No. 27 - Caloocan City,,,,,,10,5TH STREET,PLARIDEL  A MABINI,RR,Residential - Regular,1200.0
raw,RDO No. 27 - Caloocan City,,,,,,10,A MABINI WEST,VELASCO  PLARIDEL,CR,Commercial - Regular,12160.0
raw,RDO No. 27 - Caloocan City,,,,,,10,A MABINI WEST,VELASCO  PLARIDEL,RR,Residential - Regular,6690.0
raw,RDO No. 27 - Caloocan City,,,,,,10,A MABINI WEST,VELASCO  PLARIDEL,CR,Commercial - Regular,8680.0
raw,RDO No. 27 - Caloocan City,,,,,,10,A MABINI WEST,VELASCO  PLARIDEL,RR,Residential - Regular,5460.0
raw,RDO No. 27 - Caloocan City,,,,,,10,A MABINI WEST,VELASCO  PLARIDEL,CR,Commercial - Regular,6200.0
raw,RDO No. 27 - Caloocan City,,,,,,10,A MABINI WEST,VELASCO  PLARIDEL,RR,Residential - Regular,3900.0
raw,RDO No. 27 - Caloocan City,,,,,,10,A MABINI WEST,VELASCO  PLARIDEL,CR,Commercial - Regular,4800.0
raw,RDO No. 27 - Caloocan City,,,,,,10,A MABINI WEST,VELASCO  PLARIDEL,RR,Residential - Regular,3300.0
raw,RDO No. 27 - Caloocan City,,,,,,10,ALL OTHER STREETS,J FELIPE A MABINI,RR,Residential - Regular,2580.0
raw,RDO No. 27 - Caloocan City,,,,,,10,ALL OTHER STREETS,VELASCO  5TH STREET,RR,Residential - Regular,2100.0
raw,RDO No. 27 - Caloocan City,,,,,,10,ALL OTHER STREETS,VELASCO  5TH STREET,RR,Residential - Regular,1500.0
raw,RDO No. 27 - Caloocan City,,,,,,10,ALL OTHER STREETS,VELASCO  5TH ST,RR,Residential - Regular,1200.0
raw,RDO No. 27 - Caloocan City,,,,,,10,FIFTH STREET,PLARIDEL  A MABINI,RR,Residential - Regular,3430.0
raw,RDO No. 27 - Caloocan City,,,,,,10,FIFTH STREET,PLARIDEL  A MABINI,RR,Residential - Regular,2800.0
raw,RDO No. 27 - Caloocan City,,,,,,10,FIFTH STREET,PLARIDEL  A MABINI,RR,Residential - Regular,2000.0
raw,RDO No. 27 - Caloocan City,,,,,,10,FOURTH ST,FIFTH STREET  DEAD END,RR,Residential - Regular,3430.0
raw,RDO No. 27 - Caloocan City,,,,,,10,FOURTH ST,FIFTH STREET  DEAD END,RR,Residential - Regular,2800.0
raw,RDO No. 27 - Caloocan City,,,,,,10,FOURTH ST,FIFTH STREET  DEAD END,RR,Residential - Regular,2000.0
raw,RDO No. 27 - Caloocan City,,,,,,10,FOURTH ST,5TH STREET  DEAD END,RR,Residential - Regular,1200.0
raw,RDO No. 27 - Caloocan City,,,,,,10,GEN JUAN LUNA,SECOND ST  DEAD END,RR,Residential - Regular,3950.0
raw,RDO No. 27 - Caloocan City,,,,,,10,GEN JUAN LUNA,SECOND ST  DEAD END,RR,Residential - Regular,3220.0
raw,RDO No. 27 - Caloocan City,,,,,,10,GEN JUAN LUNA,SECOND ST  DEAD END,RR,Residential - Regular,2300.0
raw,RDO No. 27 - Caloocan City,,,,,,10,GEN JUAN LUNA,SECOND ST  DEAD END,RR,Residential - Regular,1400.0
raw,RDO No. 27 - Caloocan City,,,,,,10,LAKAS NG MAHIRAP,VELASCO  5TH STREET,RR,Residential - Regular,3430.0
raw,RDO No. 27 - Caloocan City,,,,,,10,LAKAS NG MAHIRAP,VELASCO  5TH STREET,RR,Residential - Regular,2800.0
raw,RDO No. 27 - Caloocan City,,,,,,10,LAKAS NG MAHIRAP,VELASCO  5TH STREET,RR,Residential - Regular,2000.0
raw,RDO No. 27 - Caloocan City,,,,,,10,LAKAS NG MAHIRAP,VELASCO  5TH ST,RR,Residential - Regular,1300.0
raw,RDO No. 27 - Caloocan City,,,,,,10,SECOND ST,FIFTH STREET  J LUNA,RR,Residential - Regular,3430.0
raw,RDO No. 27 - Caloocan City,,,,,,10,SECOND ST,FIFTH STREET  J LUNA,RR,Residential - Regular,2800.0
raw,RDO No. 27 - Caloocan City,,,,,,10,SECOND ST,FIFTH STREET  J LUNA,RR,Residential - Regular,2000.0
raw,RDO No. 27 - Caloocan City,,,,,,10,SECOND ST,5TH STREET  J LUNA,RR,Residential - Regular,1200.0
raw,RDO No. 27 - Caloocan City,,,,,,10,VELASCO SOUTH,J FELIPE A MABINI,RR,Residential - Regular,3430.0
raw,RDO No. 27 - Caloocan City,,,,,,10,VELASCO SOUTH,J FELIPE A MABINI,RR,Residential - Regular,2800.0
raw,RDO No. 27 - Caloocan City,,,,,,10,VELASCO SOUTH,J FELIPE A MABINI,RR,Residential - Regular,2000.0
raw,RDO No. 27 - Caloocan City,,,,,,10,VELASCO SOUTH,J FELIPE A MABINI,RR,Residential - Regular,1100.0
raw,RDO No. 27 - Caloocan City,,,,,,100,ALL OTHER STREETS,A CRUZ  Q C  BDRY,CR,Commercial - Regular,12600.0
raw,RDO No. 27 - Caloocan City,,,,,,100,ALL OTHER STREETS,A CRUZ  Q C  BDRY,RR,Residential - Regular,4900.0
raw,RDO No. 27 - Caloocan City,,,,,,100,ALL OTHER STREETS,A CRUZ  Q C  BDRY,I,Industrial,6300.0
raw,RDO No. 27 - Caloocan City,,,,,,100,ALL OTHER STREETS,A CRUZ  Q C  BDRY,CR,Commercial - Regular,9000.0
raw,RDO No. 27 - Caloocan City,,,,,,100,ALL OTHER STREETS,A CRUZ  Q C  BDRY,RR,Residential - Regular,4000.0
raw,RDO No. 27 - Caloocan City,,,,,,100,ALL OTHER STREETS,A CRUZ  Q C  BDRY,I,Industrial,4500.0
raw,RDO No. 27 - Caloocan City,,,,,,100,ALL OTHER STREETS,A CRUZ  Q C  BDRY,CR,Commercial - Regular,6900.0
raw,RDO No. 27 - Caloocan City,,,,,,100,ALL OTHER STREETS,A CRUZ  Q C  BDRY,RR,Residential - Regular,3000.0
raw,RDO No. 27 - Caloocan City,,,,,,100,ALL OTHER STREETS,A CRUZ  Q C  BDRY,I,Industrial,3400.0
raw,RDO No. 27 - Caloocan City,,,,,,100,ALL OTHER STREETS,A CRUZ  Q C  BDRY,CR,Commercial - Regular,3800.0
raw,RDO No. 27 - Caloocan City,,,,,,100,ALL OTHER STREETS,A CRUZ  Q C  BDRY,RR,Residential - Regular,1500.0
raw,RDO No. 27 - Caloocan City,,,,,,100,ALL OTHER STREETS,A CRUZ  Q C  BDRY,I,Industrial,1700.0
raw,RDO No. 27 - Caloocan City,,,,,,100,D P HOUSING SOUTH,A CRUZ  Q C  BDRY,CR,Commercial - Regular,12600.0
raw,RDO No. 27 - Caloocan City,,,,,,100,D P HOUSING SOUTH,A CRUZ  Q C  BDRY,RR,Residential - Regular,4970.0
raw,RDO No. 27 - Caloocan City,,,,,,100,D P HOUSING SOUTH,A CRUZ  Q C  BDRY,I,Industrial,6720.0
raw,RDO No. 27 - Caloocan City,,,,,,100,D P HOUSING SOUTH,A CRUZ  Q C  BDRY,CR,Commercial - Regular,9000.0
raw,RDO No. 27 - Caloocan City,,,,,,100,D P HOUSING SOUTH,A CRUZ  Q C  BDRY,RR,Residential - Regular,4050.0
raw,RDO No. 27 - Caloocan City,,,,,,100,D P HOUSING SOUTH,A CRUZ  Q C  BDRY,I,Industrial,4800.0
raw,RDO No. 27 - Caloocan City,,,,,,100,D P HOUSING SOUTH,A CRUZ  Q C  BDRY,CR,Commercial - Regular,6900.0
raw,RDO No. 27 - Caloocan City,,,,,,100,D P HOUSING SOUTH,A CRUZ  Q C  BDRY,RR,Residential - Regular,3100.0
raw,RDO No. 27 - Caloocan City,,,,,,100,D P HOUSING SOUTH,A CRUZ  Q C  BDRY,I,Industrial,3500.0
raw,RDO No. 27 - Caloocan City,,,,,,100,D P HOUSING SOUTH,A CRUZ  Q C  BDRY,CR,Commercial - Regular,3800.0
raw,RDO No. 27 - Caloocan City,,,,,,100,D P HOUSING SOUTH,A CRUZ  Q C  BDRY,RR,Residential - Regular,1500.0
raw,RDO No. 27 - Caloocan City,,,,,,100,D P HOUSING SOUTH,A CRUZ  Q C  BDRY,I,Industrial,1700.0
raw,RDO No. 27 - Caloocan City,,,,,,100,DOROTHEA ROAD,A CRUZ  Q C  BDRY,CR,Commercial - Regular,12460.0
raw,RDO No. 27 - Caloocan City,,,,,,100,DOROTHEA ROAD,A CRUZ  Q C  BDRY,RR,Residential - Regular,5150.0
raw,RDO No. 27 - Caloocan City,,,,,,100,DOROTHEA ROAD,A CRUZ  Q C  BDRY,I,Industrial,6300.0
raw,RDO No. 27 - Caloocan City,,,,,,100,DOROTHEA ROAD,A CRUZ  Q C  BDRY,CR,Commercial - Regular,8900.0
raw,RDO No. 27 - Caloocan City,,,,,,100,DOROTHEA ROAD,A CRUZ  Q C  BDRY,RR,Residential - Regular,4200.0
raw,RDO No. 27 - Caloocan City,,,,,,100,DOROTHEA ROAD,A CRUZ  Q C  BDRY,I,Industrial,4500.0
raw,RDO No. 27 - Caloocan City,,,,,,101,ALL OTHER STREETS,9TH AVE  EXT,CR,Commercial - Regular,12600.0
raw,RDO No. 27 - Caloocan City,,,,,,101,ALL OTHER STREETS,9TH AVE  EXT,RR,Residential - Regular,4970.0
raw,RDO No. 27 - Caloocan City,,,,,,101,ALL OTHER STREETS,9TH AVE  EXT,I,Industrial,6300.0
raw,RDO No. 27 - Caloocan City,,,,,,101,ALL OTHER STREETS,9TH AVE  EXT,CR,Commercial - Regular,9000.0
raw,RDO No. 27 - Caloocan City,,,,,,101,ALL OTHER STREETS,9TH AVE  EXT,RR,Residential - Regular,4050.0
raw,RDO No. 27 - Caloocan City,,,,,,101,ALL OTHER STREETS,9TH AVE  EXT,I,Industrial,4500.0
raw,RDO No. 27 - Caloocan City,,,,,,101,ALL OTHER STREETS,9TH AVE  EXT,CR,Commercial - Regular,6900.0
raw,RDO No. 27 - Caloocan City,,,,,,101,ALL OTHER STREETS,9TH AVE  EXT,RR,Residential - Regular,3100.0
raw,RDO No. 27 - Caloocan City,,,,,,101,ALL OTHER STREETS,9TH AVE  EXT,I,Industrial,3400.0
raw,RDO No. 27 - Caloocan City,,,,,,101,ALL OTHER STREETS,9TH AVE  EXT,CR,Commercial - Regular,3800.0
raw,RDO No. 27 - Caloocan City,,,,,,101,ALL OTHER STREETS,9TH AVE  EXT,RR,Residential - Regular,1500.0
raw,RDO No. 27 - Caloocan City,,,,,,101,ALL OTHER STREETS,9TH AVE  EXT,I,Industrial,1700.0
raw,RDO No. 27 - Caloocan City,,,,,,101,AZUCENA,9TH AVE EXT CAMACHILE,CR,Commercial - Regular,12600.0
raw,RDO No. 27 - Caloocan City,,,,,,101,AZUCENA,9TH AVE EXT CAMACHILE,RR,Residential - Regular,4900.0
raw,RDO No. 27 - Caloocan City,,,,,,101,AZUCENA,9TH AVE EXT CAMACHILE,I,Industrial,6300.0
raw,RDO No. 27 - Caloocan City,,,,,,101,AZUCENA,9TH AVE EXT CAMACHILE,CR,Commercial - Regular,9000.0
raw,RDO No. 27 - Caloocan City,,,,,,101,AZUCENA,9TH AVE EXT CAMACHILE,RR,Residential - Regular,4000.0
raw,RDO No. 27 - Caloocan City,,,,,,101,AZUCENA,9TH AVE EXT CAMACHILE,I,Industrial,4500.0
raw,RDO No. 27 - Caloocan City,,,,,,101,AZUCENA,9TH AVE EXT CAMACHILE,CR,Commercial - Regular,6900.0
raw,RDO No. 27 - Caloocan City,,,,,,101,AZUCENA,9TH AVE EXT CAMACHILE,RR,Residential - Regular,3000.0
raw,RDO No. 27 - Caloocan City,,,,,,101,AZUCENA,9TH AVE EXT CAMACHILE,I,Industrial,3400.0
raw,RDO No. 27 - Caloocan City,,,,,,101,AZUCENA,9TH AVE EXT CAMACHILE,CR,Commercial - Regular,3800.0
raw,RDO No. 27 - Caloocan City,,,,,,101,AZUCENA,9TH AVE EXT CAMACHILE,RR,Residential - Regular,1500.0
raw,RDO No. 27 - Caloocan City,,,,,,101,AZUCENA,9TH AVE EXT CAMACHILE,I,Industrial,1700.0
raw,RDO No. 27 - Caloocan City,,,,,,101,CAMACHILE,TENTH AVE  S,CR,Commercial - Regular,12600.0
raw,RDO No. 27 - Caloocan City,,,,,,101,CAMACHILE,TENTH AVE  S,RR,Residential - Regular,4970.0
raw,RDO No. 27 - Caloocan City,,,,,,101,CAMACHILE,TENTH AVE  S,I,Industrial,5600.0
raw,RDO No. 27 - Caloocan City,,,,,,101,CAMACHILE,TENTH AVE  S,CR,Commercial - Regular,9000.0
raw,RDO No. 27 - Caloocan City,,,,,,101,CAMACHILE,TENTH AVE  S,RR,Residential - Regular,4050.0
raw,RDO No. 27 - Caloocan City,,,,,,101,CAMACHILE,TENTH AVE  S,I,Industrial,4000.0
raw,RDO No. 27 - Caloocan City,,,,,,101,CAMACHILE,TENTH AVE  S,CR,Commercial - Regular,6900.0
raw,RDO No. 27 - Caloocan City,,,,,,101,CAMACHILE,TENTH AVE  S,RR,Residential - Regular,3100.0
raw,RDO No. 27 - Caloocan City,,,,,,101,CAMACHILE,TENTH AVE  S,I,Industrial,3300.0
raw,RDO No. 27 - Caloocan City,,,,,,101,CAMACHILE,TENTH AVE  S,CR,Commercial - Regular,3800.0
raw,RDO No. 27 - Caloocan City,,,,,,101,CAMACHILE,TENTH AVE  S,RR,Residential - Regular,1500.0
raw,RDO No. 27 - Caloocan City,,,,,,101,CAMACHILE,TENTH AVE  S,I,Industrial,1700.0
raw,RDO No. 27 - Caloocan City,,,,,,101,DAHLIA,9TH AVE  EXT,CR,Commercial - Regular,12600.0
raw,RDO No. 27 - Caloocan City,,,,,,101,DAHLIA,9TH AVE  EXT,RR,Residential - Regular,4970.0
raw,RDO No. 27 - Caloocan City,,,,,,101,DAHLIA,9TH AVE  EXT,I,Industrial,6300.0
raw,RDO No. 27 - Caloocan City,,,,,,101,DAHLIA,9TH AVE  EXT,CR,Commercial - Regular,9000.0
raw,RDO No. 27 - Caloocan City,,,,,,101,DAHLIA,9TH AVE  EXT,RR,Residential - Regular,4050.0
raw,RDO No. 27 - Caloocan City,,,,,,101,DAHLIA,9TH AVE  EXT,I,Industrial,4500.0
raw,RDO No. 27 - Caloocan City,,,,,,101,DAHLIA,9TH AVE  EXT,CR,Commercial - Regular,6900.0
raw,RDO No. 27 - Caloocan City,,,,,,101,DAHLIA,9TH AVE  EXT,RR,Residential - Regular,3100.0
raw,RDO No. 27 - Caloocan City,,,,,,101,DAHLIA,9TH AVE  EXT,I,Industrial,3400.0
raw,RDO No. 27 - Caloocan City,,,,,,101,DAHLIA,9TH AVE  EXT,CR,Commercial - Regular,3800.0
raw,RDO No. 27 - Caloocan City,,,,,,101,DAHLIA,9TH AVE  EXT,RR,Residential - Regular,1500.0
raw,RDO No. 27 - Caloocan City,,,,,,101,DAHLIA,9TH AVE  EXT,I,Industrial,1700.0
raw,RDO No. 27 - Caloocan City,,,,,,101,NINTH AVE EXT GALINO,9TH ST   QC BOUNDARY,CR,Commercial - Regular,12600.0
raw,RDO No. 27 - Caloocan City,,,,,,101,NINTH AVE EXT GALINO,9TH ST   QC BOUNDARY,RR,Residential - Regular,4970.0
