region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,,AJUY,ALL OTHER BARANGAYS,ALL LOTS,BGY. RES LOTS NOT BENE-,A5,Agricultural - A5,25.5
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,,AJUY,ALL OTHER BARANGAYS,ALL LOTS,BGY. RES LOTS NOT BENE-,A6,Agricultural - A6,21.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,,AJUY,ALL OTHER BARANGAYS,ALL LOTS,BGY. RES LOTS NOT BENE-,A8,Agricultural - A8,10.5
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,,AJUY,ALL OTHER BARANGAYS,ALL LOTS,BGY. RES LOTS NOT BENE-,A9,Agricultural - A9,9.5
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,,AJUY,ALL OTHER BARANGAYS,ALL LOTS,BGY. RES LOTS NOT BENE-,A10,Agricultural - A10,11.5
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,,AJUY,ALL OTHER BARANGAYS,ALL LOTS,BGY. RES LOTS NOT BENE-,A11,Agricultural - A11,4.5
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,,AJUY,ALL OTHER BARANGAYS,ALL LOTS,BGY. RES LOTS NOT BENE-,A13,Agricultural - A13,4.5
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,,AJUY,ALL OTHER BARANGAYS,ALL LOTS,BGY. RES LOTS NOT BENE-,A14,Agricultural - A14,4.5
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,,AJUY,ALL OTHER BARANGAYS,ALL LOTS,BGY. RES LOTS NOT BENE-,A16,Agricultural - A16,5.5
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,,AJUY,ALL OTHER BARANGAYS,ALL LOTS,BGY. RES LOTS NOT BENE-,A17,Agricultural - A17,6.5
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,,AJUY,ALL OTHER BARANGAYS,ALL LOTS,BGY. RES LOTS NOT BENE-,A19,Agricultural - A19,6.5
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,,AJUY,ALL OTHER BARANGAYS,ALL LOTS,BGY. RES LOTS NOT BENE-,A20,Agricultural - A20,4.0
raw,"RDO No. 75 - Zarraga, Iloilo is composed of the following City and Municip",,,,,AJUY,ALL OTHER BARANGAYS,ALL LOTS,BGY. RES LOTS NOT BENE-,A21,Agricultural - A21,3.5
