region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALONG CITY ROAD,BOLOBOLO / PEDRO SABACULIO,NATIONAL HIGHWAY*,ALONG NATIONAL HIGHWAY,CR,Commercial - Regular,8400.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALONG CITY ROAD,BOLOBOLO / PEDRO SABACULIO,NATIONAL HIGHWAY*,ALONG NATIONAL HIGHWAY,RR,Residential - Regular,8200.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,,3RD,MISAMIS ORIENTAL,ALUBIJID,ALL LOTS,APOLINARIO ST,JACINTO ST-A.SANTOS ST,CR,Commercial - Regular,1850.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,,3RD,MISAMIS ORIENTAL,ALUBIJID,ALL LOTS,APOLINARIO ST,JACINTO ST-A.SANTOS ST,RR,Residential - Regular,1200.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,,3RD,MISAMIS ORIENTAL,ALUBIJID,ALL LOTS,BALACUIT ST,APOLINARIO ST-BURGOS ST,CR,Commercial - Regular,1600.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,,3RD,MISAMIS ORIENTAL,ALUBIJID,ALL LOTS,BALACUIT ST,APOLINARIO ST-BURGOS ST,RR,Residential - Regular,1250.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,,3RD,MISAMIS ORIENTAL,ALUBIJID,ALL LOTS,BONIFACIO ST,FR E. JACINTO ST-MH DEL PILAR ST,CR,Commercial - Regular,1800.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,,3RD,MISAMIS ORIENTAL,ALUBIJID,ALL LOTS,BONIFACIO ST,FR E. JACINTO ST-MH DEL PILAR ST,RR,Residential - Regular,1350.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,,3RD,MISAMIS ORIENTAL,ALUBIJID,ALL LOTS,BONIFACIO ST,MH DEL PILAR ST-COLUMAT ST,CR,Commercial - Regular,1650.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,,3RD,MISAMIS ORIENTAL,ALUBIJID,ALL LOTS,BONIFACIO ST,MH DEL PILAR ST-COLUMAT ST,RR,Residential - Regular,1250.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,,3RD,MISAMIS ORIENTAL,ALUBIJID,ALL LOTS,BURGOS ST,JACINTO ST-COLUMAT ST,CR,Commercial - Regular,1800.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,,3RD,MISAMIS ORIENTAL,ALUBIJID,ALL LOTS,BURGOS ST,JACINTO ST-COLUMAT ST,RR,Residential - Regular,1350.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,,3RD,MISAMIS ORIENTAL,ALUBIJID,ALL LOTS,COLUMAT ST,BONIFACIO ST-BURGOS ST,CR,Commercial - Regular,1800.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,,3RD,MISAMIS ORIENTAL,ALUBIJID,ALL LOTS,COLUMAT ST,BONIFACIO ST-BURGOS ST,RR,Residential - Regular,1150.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,,3RD,MISAMIS ORIENTAL,ALUBIJID,ALL LOTS,GALARRITA ST,QUEZON ST-BURGOS ST,CR,Commercial - Regular,2000.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,,3RD,MISAMIS ORIENTAL,ALUBIJID,ALL LOTS,GALARRITA ST,QUEZON ST-BURGOS ST,RR,Residential - Regular,1550.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,,3RD,MISAMIS ORIENTAL,ALUBIJID,ALL LOTS,J.A.SANTOS ST,APOLINARIO ST-BURGOS ST,CR,Commercial - Regular,1600.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,,3RD,MISAMIS ORIENTAL,ALUBIJID,ALL LOTS,J.A.SANTOS ST,APOLINARIO ST-BURGOS ST,RR,Residential - Regular,1300.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,,3RD,MISAMIS ORIENTAL,ALUBIJID,ALL LOTS,JACINTO ST,APOLINARIO ST-BURGOS ST,CR,Commercial - Regular,1500.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,,3RD,MISAMIS ORIENTAL,ALUBIJID,ALL LOTS,JACINTO ST,APOLINARIO ST-BURGOS ST,RR,Residential - Regular,1150.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,,3RD,MISAMIS ORIENTAL,ALUBIJID,ALL LOTS,LABIS ST,RIZAL ST-CENTRAL ST,CR,Commercial - Regular,1600.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,,3RD,MISAMIS ORIENTAL,ALUBIJID,ALL LOTS,LABIS ST,RIZAL ST-CENTRAL ST,RR,Residential - Regular,1150.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,,3RD,MISAMIS ORIENTAL,ALUBIJID,ALL LOTS,M.H. DEL PILAR ST,APOLINARIO ST-BURGOS ST,CR,Commercial - Regular,1800.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,,3RD,MISAMIS ORIENTAL,ALUBIJID,ALL LOTS,M.H. DEL PILAR ST,APOLINARIO ST-BURGOS ST,RR,Residential - Regular,1350.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,,3RD,MISAMIS ORIENTAL,ALUBIJID,ALL LOTS,MALVAR ST,RD TO ILIGAN CITY-GALARRITA ST,CR,Commercial - Regular,1600.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,,3RD,MISAMIS ORIENTAL,ALUBIJID,ALL LOTS,MALVAR ST,RD TO ILIGAN CITY-GALARRITA ST,RR,Residential - Regular,1150.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,,3RD,MISAMIS ORIENTAL,ALUBIJID,ALL LOTS,NATIONAL HIGHWAY,BURGOS ST-QUEZON ST,CR,Commercial - Regular,2000.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,,3RD,MISAMIS ORIENTAL,ALUBIJID,ALL LOTS,NATIONAL HIGHWAY,BURGOS ST-QUEZON ST,RR,Residential - Regular,1550.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,,3RD,MISAMIS ORIENTAL,ALUBIJID,ALL LOTS,QUEZON ST,ZAMORA ST-GALARRITA ST,CR,Commercial - Regular,1600.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,,3RD,MISAMIS ORIENTAL,ALUBIJID,ALL LOTS,QUEZON ST,ZAMORA ST-GALARRITA ST,RR,Residential - Regular,1300.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,,3RD,MISAMIS ORIENTAL,ALUBIJID,ALL LOTS,RIZAL ST,E JACINTO ST-ZAMORA ST,CR,Commercial - Regular,1800.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,,3RD,MISAMIS ORIENTAL,ALUBIJID,ALL LOTS,RIZAL ST,E JACINTO ST-ZAMORA ST,RR,Residential - Regular,1350.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,,3RD,MISAMIS ORIENTAL,ALUBIJID,ALL LOTS,RIZAL ST,ZAMORA ST-GALARRITA ST,CR,Commercial - Regular,2000.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,,3RD,MISAMIS ORIENTAL,ALUBIJID,ALL LOTS,RIZAL ST,ZAMORA ST-GALARRITA ST,RR,Residential - Regular,1500.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,,3RD,MISAMIS ORIENTAL,ALUBIJID,ALL LOTS,RIZAL ST,GALARRITA ST-LABIS ST,CR,Commercial - Regular,1750.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,,3RD,MISAMIS ORIENTAL,ALUBIJID,ALL LOTS,RIZAL ST,GALARRITA ST-LABIS ST,RR,Residential - Regular,1450.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,,3RD,MISAMIS ORIENTAL,ALUBIJID,ALL LOTS,STA. CRUZ ST,BALACUIT ST-ZAMORA ST,CR,Commercial - Regular,1800.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,,3RD,MISAMIS ORIENTAL,ALUBIJID,ALL LOTS,STA. CRUZ ST,BALACUIT ST-ZAMORA ST,RR,Residential - Regular,1350.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,,3RD,MISAMIS ORIENTAL,ALUBIJID,ALL LOTS,STA. CRUZ ST,ZAMORA ST-GALARRITA ST,CR,Commercial - Regular,2000.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,,3RD,MISAMIS ORIENTAL,ALUBIJID,ALL LOTS,STA. CRUZ ST,ZAMORA ST-GALARRITA ST,RR,Residential - Regular,1500.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,,3RD,MISAMIS ORIENTAL,ALUBIJID,ALL LOTS,STA. CRUZ ST,GALARRITA ST-LABIS ST,CR,Commercial - Regular,1750.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,,3RD,MISAMIS ORIENTAL,ALUBIJID,ALL LOTS,STA. CRUZ ST,GALARRITA ST-LABIS ST,RR,Residential - Regular,1250.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,,3RD,MISAMIS ORIENTAL,ALUBIJID,ALL LOTS,ZAMORA ST,M.L.QUEZON ST-BURGOS ST,CR,Commercial - Regular,2000.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,,3RD,MISAMIS ORIENTAL,ALUBIJID,ALL LOTS,ZAMORA ST,M.L.QUEZON ST-BURGOS ST,RR,Residential - Regular,1550.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALUBIJID,"BAYBAY, CALACAT, LAGTANG, LOURDES & MOLOCBOLOC",ALL LOTS,ALONG THE ROAD,CR,Commercial - Regular,1900.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALUBIJID,"BAYBAY, CALACAT, LAGTANG, LOURDES & MOLOCBOLOC",ALL LOTS,ALONG THE ROAD,RR,Residential - Regular,1400.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALUBIJID,"BAYBAY, CALACAT, LAGTANG, LOURDES & MOLOCBOLOC",ALL LOTS,ALONG THE ROAD,A1,Agricultural - A1,56.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALUBIJID,"BAYBAY, CALACAT, LAGTANG, LOURDES & MOLOCBOLOC",ALL LOTS,ALONG THE ROAD,A2,Agricultural - A2,48.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALUBIJID,"BAYBAY, CALACAT, LAGTANG, LOURDES & MOLOCBOLOC",ALL LOTS,ALONG THE ROAD,A3,Agricultural - A3,46.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALUBIJID,"BAYBAY, CALACAT, LAGTANG, LOURDES & MOLOCBOLOC",ALL LOTS,ALONG THE ROAD,A6,Agricultural - A6,47.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALUBIJID,"BAYBAY, CALACAT, LAGTANG, LOURDES & MOLOCBOLOC",ALL LOTS,ALONG THE ROAD,A8,Agricultural - A8,43.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALUBIJID,"BAYBAY, CALACAT, LAGTANG, LOURDES & MOLOCBOLOC",ALL LOTS,ALONG THE ROAD,A11,Agricultural - A11,42.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALUBIJID,"BAYBAY, CALACAT, LAGTANG, LOURDES & MOLOCBOLOC",ALL LOTS,ALONG THE ROAD,A12,Agricultural - A12,42.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALUBIJID,"BAYBAY, CALACAT, LAGTANG, LOURDES & MOLOCBOLOC",ALL LOTS,ALONG THE ROAD,A14,Agricultural - A14,43.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALUBIJID,"BAYBAY, CALACAT, LAGTANG, LOURDES & MOLOCBOLOC",ALL LOTS,ALONG THE ROAD,A15,Agricultural - A15,43.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALUBIJID,"BAYBAY, CALACAT, LAGTANG, LOURDES & MOLOCBOLOC",ALL LOTS,ALONG THE ROAD,A16,Agricultural - A16,44.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALUBIJID,"BAYBAY, CALACAT, LAGTANG, LOURDES & MOLOCBOLOC",ALL LOTS,ALONG THE ROAD,A17,Agricultural - A17,44.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALUBIJID,"BAYBAY, CALACAT, LAGTANG, LOURDES & MOLOCBOLOC",ALL LOTS,ALONG THE ROAD,A18,Agricultural - A18,45.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALUBIJID,"BAYBAY, CALACAT, LAGTANG, LOURDES & MOLOCBOLOC",ALL LOTS,ALONG THE ROAD,A19,Agricultural - A19,41.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALUBIJID,"BAYBAY, CALACAT, LAGTANG, LOURDES & MOLOCBOLOC",ALL LOTS,ALONG THE ROAD,A24,Agricultural - A24,43.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALUBIJID,"BAYBAY, CALACAT, LAGTANG, LOURDES & MOLOCBOLOC",ALL LOTS,ALONG THE ROAD,A26,Agricultural - A26,42.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALUBIJID,"BAYBAY, CALACAT, LAGTANG, LOURDES & MOLOCBOLOC",ALL LOTS,ALONG THE ROAD,A35,Agricultural - A35,43.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALUBIJID,"BAYBAY, CALACAT, LAGTANG, LOURDES & MOLOCBOLOC",ALL LOTS,ALONG THE ROAD,A38,Agricultural - A38,43.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALUBIJID,"BAYBAY, CALACAT, LAGTANG, LOURDES & MOLOCBOLOC",ALL LOTS,ALONG THE ROAD,A39,Agricultural - A39,46.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALUBIJID,"BAYBAY, CALACAT, LAGTANG, LOURDES & MOLOCBOLOC",ALL LOTS,ALONG THE ROAD,A40,Agricultural - A40,1900.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALUBIJID,"BAYBAY, CALACAT, LAGTANG, LOURDES & MOLOCBOLOC",ALL LOTS,ALONG THE ROAD,A47,Agricultural - A47,42.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALUBIJID,"BAYBAY, CALACAT, LAGTANG, LOURDES & MOLOCBOLOC",ALL LOTS,ALONG THE ROAD,A48,Agricultural - A48,41.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALUBIJID,"BAYBAY, CALACAT, LAGTANG, LOURDES & MOLOCBOLOC",ALL LOTS,ALONG THE ROAD,A50,Agricultural - A50,36.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALUBIJID,"BAYBAY, CALACAT, LAGTANG, LOURDES & MOLOCBOLOC",ALL LOTS,INTERIOR,CR,Commercial - Regular,1800.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALUBIJID,"BAYBAY, CALACAT, LAGTANG, LOURDES & MOLOCBOLOC",ALL LOTS,INTERIOR,RR,Residential - Regular,1200.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALUBIJID,"BAYBAY, CALACAT, LAGTANG, LOURDES & MOLOCBOLOC",ALL LOTS,INTERIOR,A1,Agricultural - A1,50.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALUBIJID,"BAYBAY, CALACAT, LAGTANG, LOURDES & MOLOCBOLOC",ALL LOTS,INTERIOR,A2,Agricultural - A2,44.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALUBIJID,"BAYBAY, CALACAT, LAGTANG, LOURDES & MOLOCBOLOC",ALL LOTS,INTERIOR,A3,Agricultural - A3,43.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALUBIJID,"BAYBAY, CALACAT, LAGTANG, LOURDES & MOLOCBOLOC",ALL LOTS,INTERIOR,A6,Agricultural - A6,43.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALUBIJID,"BAYBAY, CALACAT, LAGTANG, LOURDES & MOLOCBOLOC",ALL LOTS,INTERIOR,A8,Agricultural - A8,40.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALUBIJID,"BAYBAY, CALACAT, LAGTANG, LOURDES & MOLOCBOLOC",ALL LOTS,INTERIOR,A11,Agricultural - A11,38.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALUBIJID,"BAYBAY, CALACAT, LAGTANG, LOURDES & MOLOCBOLOC",ALL LOTS,INTERIOR,A12,Agricultural - A12,38.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALUBIJID,"BAYBAY, CALACAT, LAGTANG, LOURDES & MOLOCBOLOC",ALL LOTS,INTERIOR,A14,Agricultural - A14,39.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALUBIJID,"BAYBAY, CALACAT, LAGTANG, LOURDES & MOLOCBOLOC",ALL LOTS,INTERIOR,A15,Agricultural - A15,39.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALUBIJID,"BAYBAY, CALACAT, LAGTANG, LOURDES & MOLOCBOLOC",ALL LOTS,INTERIOR,A16,Agricultural - A16,40.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALUBIJID,"BAYBAY, CALACAT, LAGTANG, LOURDES & MOLOCBOLOC",ALL LOTS,INTERIOR,A17,Agricultural - A17,40.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALUBIJID,"BAYBAY, CALACAT, LAGTANG, LOURDES & MOLOCBOLOC",ALL LOTS,INTERIOR,A18,Agricultural - A18,41.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALUBIJID,"BAYBAY, CALACAT, LAGTANG, LOURDES & MOLOCBOLOC",ALL LOTS,INTERIOR,A19,Agricultural - A19,39.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALUBIJID,"BAYBAY, CALACAT, LAGTANG, LOURDES & MOLOCBOLOC",ALL LOTS,INTERIOR,A24,Agricultural - A24,40.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALUBIJID,"BAYBAY, CALACAT, LAGTANG, LOURDES & MOLOCBOLOC",ALL LOTS,INTERIOR,A26,Agricultural - A26,36.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALUBIJID,"BAYBAY, CALACAT, LAGTANG, LOURDES & MOLOCBOLOC",ALL LOTS,INTERIOR,A35,Agricultural - A35,40.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALUBIJID,"BAYBAY, CALACAT, LAGTANG, LOURDES & MOLOCBOLOC",ALL LOTS,INTERIOR,A38,Agricultural - A38,39.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALUBIJID,"BAYBAY, CALACAT, LAGTANG, LOURDES & MOLOCBOLOC",ALL LOTS,INTERIOR,A39,Agricultural - A39,41.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALUBIJID,"BAYBAY, CALACAT, LAGTANG, LOURDES & MOLOCBOLOC",ALL LOTS,INTERIOR,A40,Agricultural - A40,1800.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALUBIJID,"BAYBAY, CALACAT, LAGTANG, LOURDES & MOLOCBOLOC",ALL LOTS,INTERIOR,A47,Agricultural - A47,36.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALUBIJID,"BAYBAY, CALACAT, LAGTANG, LOURDES & MOLOCBOLOC",ALL LOTS,INTERIOR,A48,Agricultural - A48,39.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALUBIJID,"BAYBAY, CALACAT, LAGTANG, LOURDES & MOLOCBOLOC",ALL LOTS,INTERIOR,A50,Agricultural - A50,33.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALUBIJID,"BAYBAY, CALACAT, LAGTANG, LOURDES & MOLOCBOLOC",ALL LOTS,INTERIOR,A50POULTRY,A50POULTRY,527.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALUBIJID,"BENIGWAYAN, SAMPATULOG, SUNGAY, TALABA, TAPARAK, TUGASNON, TULA",ALL LOTS,ALONG THE ROAD,I,Industrial,3100.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALUBIJID,"BENIGWAYAN, SAMPATULOG, SUNGAY, TALABA, TAPARAK, TUGASNON, TULA",ALL LOTS,ALONG THE ROAD,CR,Commercial - Regular,1800.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALUBIJID,"BENIGWAYAN, SAMPATULOG, SUNGAY, TALABA, TAPARAK, TUGASNON, TULA",ALL LOTS,ALONG THE ROAD,RR,Residential - Regular,1200.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALUBIJID,"BENIGWAYAN, SAMPATULOG, SUNGAY, TALABA, TAPARAK, TUGASNON, TULA",ALL LOTS,ALONG THE ROAD,A1,Agricultural - A1,50.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALUBIJID,"BENIGWAYAN, SAMPATULOG, SUNGAY, TALABA, TAPARAK, TUGASNON, TULA",ALL LOTS,ALONG THE ROAD,A2,Agricultural - A2,48.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALUBIJID,"BENIGWAYAN, SAMPATULOG, SUNGAY, TALABA, TAPARAK, TUGASNON, TULA",ALL LOTS,ALONG THE ROAD,A3,Agricultural - A3,45.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALUBIJID,"BENIGWAYAN, SAMPATULOG, SUNGAY, TALABA, TAPARAK, TUGASNON, TULA",ALL LOTS,ALONG THE ROAD,A5,Agricultural - A5,40.0
raw,"RDO NO. 98 - Cagayan De Oro City, Misamis Oriental Is composed of the foll",,7/20/2023,4TH,MISAMIS ORIENTAL,ALUBIJID,"BENIGWAYAN, SAMPATULOG, SUNGAY, TALABA, TAPARAK, TUGASNON, TULA",ALL LOTS,ALONG THE ROAD,A6,Agricultural - A6,48.0
