region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,"1298, 1310, 1312, 1744, 1294, 1293",ALL OTHER STREETS,LOTS ALONG BARANGAY ROAD,RR,Residential - Regular,400.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,"1298, 1310, 1312, 1744, 1294, 1293",ALL OTHER STREETS,OTHER RESIDENTIAL LOTS,RR,Residential - Regular,250.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,"1298, 1310, 1312, 1744, 1294, 1293",ALL OTHER STREETS,OTHER RESIDENTIAL LOTS,A4,Agricultural - A4,11.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,"1298, 1310, 1312, 1744, 1294, 1293",ALL OTHER STREETS,OTHER RESIDENTIAL LOTS,A14,Agricultural - A14,7.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,"1298, 1310, 1312, 1744, 1294, 1293",ALL OTHER STREETS,OTHER RESIDENTIAL LOTS,A16,Agricultural - A16,7.5
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,"1298, 1310, 1312, 1744, 1294, 1293",ALL OTHER STREETS,INTERIOR,A4,Agricultural - A4,9.5
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,"1298, 1310, 1312, 1744, 1294, 1293",ALL OTHER STREETS,INTERIOR,A14,Agricultural - A14,5.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,"1298, 1310, 1312, 1744, 1294, 1293",ALL OTHER STREETS,INTERIOR,A16,Agricultural - A16,5.5
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,"1298, 1310, 1312, 1744, 1294, 1293",ALL OTHER STREETS,INTERIOR,A31,Agricultural - A31,2.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,"1298, 1310, 1312, 1744, 1294, 1293",ALL OTHER STREETS,INTERIOR,A50,Agricultural - A50,3.5
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,ABUNO,ALL LOTS,BARANGAY ROAD,RR,Residential - Regular,250.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,ABUNO,ALL LOTS,OTHER RESIDENTIAL LOTS,RR,Residential - Regular,200.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,ABUNO,ALL LOTS,OTHER RESIDENTIAL LOTS,A4,Agricultural - A4,7.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,ABUNO,ALL LOTS,OTHER RESIDENTIAL LOTS,A14,Agricultural - A14,4.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,ABUNO,ALL LOTS,OTHER RESIDENTIAL LOTS,A16,Agricultural - A16,6.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,ABUNO,ALL LOTS,INTERIOR,A3,Agricultural - A3,5.5
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,ABUNO,ALL LOTS,INTERIOR,A4,Agricultural - A4,5.5
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,ABUNO,ALL LOTS,INTERIOR,A14,Agricultural - A14,3.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,ABUNO,ALL LOTS,INTERIOR,A16,Agricultural - A16,5.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,ABUNO,ALL LOTS,INTERIOR,A31,Agricultural - A31,2.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,ABUNO,ALL LOTS,INTERIOR,A50,Agricultural - A50,2.5
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,1ST,,,ABUNO,ALL LOTS,BARANGAY ROAD,RR,Residential - Regular,100.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,1ST,,,ABUNO,ALL LOTS,OTHER RESIDENTIAL LOTS,RR,Residential - Regular,90.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,1ST,,,ABUNO,ALL LOTS,OTHER RESIDENTIAL LOTS,A4,Agricultural - A4,4.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,1ST,,,ABUNO,ALL LOTS,OTHER RESIDENTIAL LOTS,A5,Agricultural - A5,4.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,1ST,,,ACMAC,,STA. FILOMENA,RR,Residential - Regular,500.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,ACMAC,NATIONAL HIGHWAY,,I,Industrial,900.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,ACMAC,NATIONAL HIGHWAY,STA. FILOMENA BOUNDARY-KIWALAN,RR,Residential - Regular,650.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,ACMAC,NATIONAL HIGHWAY,BARIMAUT (NEW BRIDGE)-STA. FILOMENA,RR,Residential - Regular,650.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,BAGONG SILANG,,BRGY STO. ROSARIO INCLUDING,CR,Commercial - Regular,6600.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,BAGONG SILANG,,HIGHWAY-DXRI TO SANGALANG,RR,Residential - Regular,2000.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,1ST,,,BAGONG SILANG,ALL OTHER STREETS,HIGHWAY-DXRI TO SANGALANG,CR,Commercial - Regular,1200.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,1ST,,,BAGONG SILANG,ALL OTHER STREETS,LOTS ALONG BARANGAY ROAD,RR,Residential - Regular,400.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,1ST,,,BAGONG SILANG,ALL OTHER STREETS,OTHER RESIDENTIAL LOTS,RR,Residential - Regular,180.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,1ST,,,BONBONON,ALL OTHER STREETS,LOTS ALONG BARANGAY ROAD,RR,Residential - Regular,90.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,1ST,,,BONBONON,ALL OTHER STREETS,OTHER RESIDENTIAL LOTS,RR,Residential - Regular,90.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,1ST,,,BONBONON,ALL OTHER STREETS,OTHER RESIDENTIAL LOTS,A4,Agricultural - A4,4.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,1ST,,,BONBONON,ALL OTHER STREETS,OTHER RESIDENTIAL LOTS,A5,Agricultural - A5,3.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,1ST,,,BUNAWAN,ALL OTHER STREETS,LOTS ALONG BARANGAY ROAD,RR,Residential - Regular,90.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,1ST,,,BUNAWAN,ALL OTHER STREETS,OTHER RESIDENTIAL LOTS,RR,Residential - Regular,90.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,1ST,,,BUNAWAN,ALL OTHER STREETS,OTHER RESIDENTIAL LOTS,A4,Agricultural - A4,4.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,1ST,,,BUNAWAN,ALL OTHER STREETS,OTHER RESIDENTIAL LOTS,A5,Agricultural - A5,3.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,BURU-UN,ALL LOTS,MCCI,I,Industrial,800.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,BURU-UN,ALL LOTS,MVC,I,Industrial,800.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,BURU-UN,NATIONAL HIGHWAY,TIMOGA RESORTS,CR,Commercial - Regular,5700.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,BURU-UN,NATIONAL HIGHWAY,AGUS BRDG.-B.LINAMON BRDG.,RR,Residential - Regular,600.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,1ST,,,BURU-UN,NATIONAL HIGHWAY,AGUS BRDG.-B.LINAMON BRDG.,RR,Residential - Regular,425.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,1ST,,,DALIPUGA,ALL OTHER STREETS,LOTS ALONG BARANGAY ROAD,RR,Residential - Regular,100.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,1ST,,,DALIPUGA,ALL OTHER STREETS,OTHER RESIDENTIAL LOTS,RR,Residential - Regular,90.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,1ST,,,DALIPUGA,ALL OTHER STREETS,OTHER RESIDENTIAL LOTS,A4,Agricultural - A4,4.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,1ST,,,DALIPUGA,ALL OTHER STREETS,OTHER RESIDENTIAL LOTS,A5,Agricultural - A5,3.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,DALIPUGA,BROOKSIDE SUBD,ROAD W/IN NAT'L. HIGHWAY,RR,Residential - Regular,800.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,DALIPUGA,DALIPUGA BLISS,DALIPUGA,RR,Residential - Regular,800.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,DALIPUGA,DALIPUGA BLISS,ROAD W/IN NAT'L. HIGHWAY,RR,Residential - Regular,700.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,1ST,,,DALIPUGA,DALIPUGA BLISS,DALIPUGA,RR,Residential - Regular,350.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,DALIPUGA,DOÑA FILOMENA ALAGAR SUBD,ROAD W/IN NAT'L. HIGHWAY,RR,Residential - Regular,800.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,DALIPUGA,HILLSIDE SUBD,ROAD W/IN NAT'L. HIGHWAY,RR,Residential - Regular,800.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,DALIPUGA,NATIONAL HIGHWAY,,I,Industrial,800.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,1ST,,,DALIPUGA,NATIONAL HIGHWAY,ROAD W/IN NAT'L. HIGHWAY,RR,Residential - Regular,200.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,DALIPUGA,PAULINA HOMES,ROAD W/IN NAT'L. HIGHWAY,RR,Residential - Regular,800.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,DEL CARMEN,ABERILLA SUBD,ALL LOTS WITHIN SUBDIVISION,RR,Residential - Regular,1000.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,DEL CARMEN,ABIGAIL SUBD,ALL LOTS WITHIN SUBDIVISION,RR,Residential - Regular,1200.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,DEL CARMEN,ALL OTHER STREETS,LOTS ALONG BARANGAY ROAD,RR,Residential - Regular,500.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,DEL CARMEN,ALL OTHER STREETS,OTHER RESIDENTIAL LOTS,RR,Residential - Regular,350.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,DEL CARMEN,ALL OTHER STREETS,OTHER RESIDENTIAL LOTS,A4,Agricultural - A4,11.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,DEL CARMEN,ALL OTHER STREETS,OTHER RESIDENTIAL LOTS,A16,Agricultural - A16,7.5
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,DEL CARMEN,ALL OTHER STREETS,INTERIOR,A4,Agricultural - A4,9.5
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,DEL CARMEN,ALL OTHER STREETS,INTERIOR,A16,Agricultural - A16,5.5
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,DEL CARMEN,ALL OTHER STREETS,INTERIOR,A50,Agricultural - A50,3.5
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,1ST,,,DEL CARMEN,ALL OTHER STREETS,LOTS ALONG BARANGAY ROAD,RR,Residential - Regular,300.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,1ST,,,DEL CARMEN,ALL OTHER STREETS,OTHER RESIDENTIAL LOTS,RR,Residential - Regular,245.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,1ST,,,DEL CARMEN,ALL OTHER STREETS,OTHER RESIDENTIAL LOTS,A4,Agricultural - A4,4.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,DEL CARMEN,ANDRADA HEIGHTS,ALL LOTS WITHIN SUBDIVISION,RR,Residential - Regular,1200.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,DEL CARMEN,ANTICAMARA SUBD,ALL LOTS WITHIN SUBDIVISION,RR,Residential - Regular,850.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,DEL CARMEN,BAUTISTA SUBD,ALL LOTS WITHIN SUBDIVISION,RR,Residential - Regular,1000.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,DEL CARMEN,BELTRAN SUBD.,ALL LOTS WITHIN SUBDIVISION,RR,Residential - Regular,1200.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,1ST,,,DEL CARMEN,BELTRAN SUBD.,,RR,Residential - Regular,350.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,1ST,,,DEL CARMEN,BELTRAN SUBD.,CRISTINA SUBD.,RR,Residential - Regular,400.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,1ST,,,DEL CARMEN,BELTRAN SUBD.,PALA-O TAMBO ROAD,RR,Residential - Regular,400.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,DEL CARMEN,CABTALAN SUBD,ALL LOTS WITHIN SUBDIVISION,RR,Residential - Regular,1000.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,DEL CARMEN,CABULIHAN,CABULIHAN JUNCTION - CRISTINA SUBD,RR,Residential - Regular,1100.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,DEL CARMEN,CABULIHAN,CABULIHAN JUNCTION - PALA-O TAMBO RD,RR,Residential - Regular,1100.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,DEL CARMEN,ERLINDA VILLE,ALL LOTS WITHIN SUBDIVISION,RR,Residential - Regular,1200.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,DEL CARMEN,GREEN HEIGHTS,ALL LOTS WITHIN SUBDIVISION,RR,Residential - Regular,1100.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,DEL CARMEN,JOHNDORF SUBD DEL CARMEN,ALL LOTS WITHIN SUBDIVISION,RR,Residential - Regular,1000.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,1ST,,,DEL CARMEN,JOHNDORF SUBD DEL CARMEN,DEL CARMEN,RR,Residential - Regular,450.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,DEL CARMEN,JUSTO RICO SUBD,ALL LOTS WITHIN SUBDIVISION,RR,Residential - Regular,850.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,DEL CARMEN,LLAUDER,ALL LOTS WITHIN SUBDIVISION,RR,Residential - Regular,1200.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,DEL CARMEN,LLUCH SUBD,ALL LOTS WITHIN SUBDIVISION,RR,Residential - Regular,1000.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,DEL CARMEN,MANGGAS,DEL CARMEN,RR,Residential - Regular,1100.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,1ST,,,DEL CARMEN,MANGGAS,DEL CARMEN,RR,Residential - Regular,400.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,DEL CARMEN,PABLO RICO SUBD,ALL LOTS WITHIN SUBDIVISION,RR,Residential - Regular,850.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,DEL CARMEN,ST. PAUL'S (MEJIA) SUBD,ALL LOTS WITHIN SUBDIVISION,RR,Residential - Regular,1000.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,DEL CARMEN,TAMULA SUBD,ALL LOTS WITHIN SUBDIVISION,RR,Residential - Regular,1000.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,1ST,,,DITUCALAN,,PROPER TO BURU-AN,RR,Residential - Regular,275.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,DITUCALAN,AGUS 5 & 6,HYDROELECTRIC POWER,I,Industrial,900.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,DITUCALAN,DITUCALAN-MIMBALOT,BURU-AN PROPER,RR,Residential - Regular,500.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,1ST,,,DITUCALAN,DITUCALAN-MIMBALOT,BURU-AN PROPER,RR,Residential - Regular,275.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,DITUCALAN,TINAGO RESORT INN,HYDROELECTRIC POWER,CR,Commercial - Regular,550.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,DITUCALAN,TINAGO RESORT INN,PROPER TO BURU-AN,RR,Residential - Regular,500.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,DULAG,ALL LOTS,BARANGAY ROAD,RR,Residential - Regular,250.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,DULAG,ALL LOTS,OTHER RESIDENTIAL LOTS,RR,Residential - Regular,200.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,DULAG,ALL LOTS,OTHER RESIDENTIAL LOTS,A3,Agricultural - A3,6.5
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,DULAG,ALL LOTS,OTHER RESIDENTIAL LOTS,A4,Agricultural - A4,7.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,DULAG,ALL LOTS,OTHER RESIDENTIAL LOTS,A14,Agricultural - A14,4.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,DULAG,ALL LOTS,OTHER RESIDENTIAL LOTS,A16,Agricultural - A16,6.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,DULAG,ALL LOTS,INTERIOR,A3,Agricultural - A3,5.5
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,DULAG,ALL LOTS,INTERIOR,A4,Agricultural - A4,5.5
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,DULAG,ALL LOTS,INTERIOR,A14,Agricultural - A14,3.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,DULAG,ALL LOTS,INTERIOR,A16,Agricultural - A16,5.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,DULAG,ALL LOTS,INTERIOR,A31,Agricultural - A31,2.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,DULAG,ALL LOTS,INTERIOR,A50,Agricultural - A50,2.5
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,1ST,,,DULAG,ALL LOTS,BARANGAY ROAD,RR,Residential - Regular,90.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,1ST,,,DULAG,ALL LOTS,OTHER RESIDENTIAL LOTS,RR,Residential - Regular,90.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,1ST,,,DULAG,ALL LOTS,OTHER RESIDENTIAL LOTS,A4,Agricultural - A4,4.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,1ST,,,DULAG,ALL LOTS,OTHER RESIDENTIAL LOTS,A5,Agricultural - A5,3.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,1ST,,,HINAPLANON,ABRAGAN ROAD,TAMBO CROSSING-BAYUG ROAD,RR,Residential - Regular,550.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,1ST,,,HINAPLANON,ALL OTHER STREETS,LOTS ALONG BARANGAY ROAD,RR,Residential - Regular,100.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,1ST,,,HINAPLANON,ALL OTHER STREETS,OTHER RESIDENTIAL LOTS,RR,Residential - Regular,100.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,1ST,,,HINAPLANON,ALL OTHER STREETS,OTHER RESIDENTIAL LOTS,A4,Agricultural - A4,4.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,1ST,,,HINAPLANON,ANDRADA HEIGHTS,HINAPLANON,RR,Residential - Regular,250.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,1ST,,,HINAPLANON,BAHAYAN,HINAPLONAN,RR,Residential - Regular,200.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,1ST,,,HINAPLANON,BAHAYAN,RIVER BANK,RR,Residential - Regular,500.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,1ST,,,HINAPLANON,BLISS HINAPLONAN,HINAPLONAN,RR,Residential - Regular,150.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,1ST,,,HINAPLANON,BLISS HINAPLONAN,HINAPLANON,RR,Residential - Regular,400.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,1ST,,,HINAPLANON,DAO-MAGLASANG,HINAPLANON,RR,Residential - Regular,250.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,1ST,,,HINAPLANON,DAO-MAGLASANG,BRIDGE,RR,Residential - Regular,450.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,1ST,,,HINAPLANON,DAO-MAGLASANG,BRIDGE,RR,Residential - Regular,500.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,1ST,,,HINAPLANON,GAMAO,HINAPLANON,RR,Residential - Regular,250.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,1ST,,,HINAPLANON,PETRA ERMAC,HINAPLANON,RR,Residential - Regular,250.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,1ST,,,HINAPLANON,TAMBO PALA-O ROAD,LUINAB TO BADECO SUBD,RR,Residential - Regular,400.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,1ST,,,HINAPLANON,TAMBO ROAD,TAMBO CROSSING-ILOACO,RR,Residential - Regular,400.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,1ST,,,HINAPLANON,TAMBO ROAD EXT.,ILOACO-LUINAB PROPER,RR,Residential - Regular,400.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,HINAPLANON PROPER,NEW NATIONAL HIGHWAY,TQAMBO CROSSING-NEW CONCRETE BRIDGE,CR,Commercial - Regular,3000.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,HINAPLANON PROPER,NEW NATIONAL HIGHWAY,TQAMBO CROSSING-NEW CONCRETE BRIDGE,RR,Residential - Regular,1000.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,HINAPLANON PROPER,OLD NATIONAL HIGHWAY,TAMBO CROSSING-HINAPLANON BRIDGE,CR,Commercial - Regular,3000.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,HINAPLANON PROPER,OLD NATIONAL HIGHWAY,TAMBO CROSSING-HINAPLANON BRIDGE,RR,Residential - Regular,1000.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,HINAPLANON PROPER,OLD NATIONAL HIGHWAY,NATIONAL HIGHWAY,RR,Residential - Regular,900.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,HINAPLANON PROPER,OLD NATIONAL HIGHWAY,"1297, 1305, 1306, 1827",RR,Residential - Regular,900.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,HINAPLANON UPPER,ALL OTHER LOTS,BARANGAY ROAD,RR,Residential - Regular,350.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,HINAPLANON UPPER,ALL OTHER LOTS,ALL OTHER RESIDENTIAL LOTS,RR,Residential - Regular,250.0
raw,"RDO NO. 101 - Iligan City, Lanao Del Norte is composed of the following Cit",,,2ND,,,HINAPLANON UPPER,ALL OTHER LOTS,ALL OTHER RESIDENTIAL LOTS,A4,Agricultural - A4,10.0
