region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,(BLUMINTRITT),AGLIPAY,AGLIPAYAN CHURCH,RR,Residential - Regular,1200.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,(BLUMINTRITT),AGLIPAY,AGLIPAY AN CHURCH,CR,Commercial - Regular,1500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,(BLUMINTRITT),ALL OTHER STREETS,S FELIPE PARISH SCH,RR,Residential - Regular,700.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,(BLUMINTRITT),ALL OTHER STREETS,S FELIPE PARISH SCH,CR,Commercial - Regular,900.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,(BLUMINTRITT),BONI AVE,MAYSILO- G AGLIPAY,RR,Residential - Regular,1250.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,(BLUMINTRITT),BONI AVE,MAYSILO- G AGLIPAY,CR,Commercial - Regular,1400.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,(BLUMINTRITT),BURGOS,S FELIPE SCHOOL,RR,Residential - Regular,1000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,(BLUMINTRITT),FRIDAY ST (CALLEJON),S FELIPE SCHOOL,RR,Residential - Regular,800.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,(BLUMINTRITT),GOMEZ,HAGDAN BATO ITAAS,RR,Residential - Regular,1000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,(BLUMINTRITT),LOPEZ,BDRY NEW SANIGA,RR,Residential - Regular,1000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,(BLUMINTRITT),LUNA,PAG-ASA,RR,Residential - Regular,1000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,(BLUMINTRITT),MONDAY (CALLEJON),PAG-ASA,RR,Residential - Regular,800.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,(BLUMINTRITT),PARAISO,BONI AVE,RR,Residential - Regular,1000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,(BLUMINTRITT),SATURDAY (CALLEJON),BONI AVE,RR,Residential - Regular,800.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,(BLUMINTRITT),STAR,S FELIPE PARISH SCH,RR,Residential - Regular,900.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,(BLUMINTRITT),SUNDAY (CALLEJON),S FELIPE PARISH SCH,RR,Residential - Regular,800.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,(BLUMINTRITT),THURSDAY,S FELIPE PARISH SCH,RR,Residential - Regular,800.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,(BLUMINTRITT),TUESDAY,S FELIPE PARISH SCH,RR,Residential - Regular,800.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,(BLUMINTRITT),WEDNESDAY,S FELIPE PARISH SCH,RR,Residential - Regular,800.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,ALL OTHER STREETS,SHAW BLVD,RR,Residential - Regular,22500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,ALL OTHER STREETS,SHAW BLVD,CR,Commercial - Regular,32500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,ALL OTHER STREETS,SHAW BLVD,RR,Residential - Regular,8000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,ALL OTHER STREETS,SHAW BLVD,CR,Commercial - Regular,12500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,ALL OTHER STREETS,SHAW BLVD,RR,Residential - Regular,7000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,ALL OTHER STREETS,SHAW BLVD,CR,Commercial - Regular,11000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,ALL OTHER STREETS,SHAW BLVD,RR,Residential - Regular,4500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,ALL OTHER STREETS,SHAW BLVD,CR,Commercial - Regular,9800.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,ALL OTHER STREETS,SHAW BLVD,RR,Residential - Regular,3000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,ALL OTHER STREETS,SHAW BLVD,CR,Commercial - Regular,6500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,ALL OTHER STREETS,SHAW BLVD,RR,Residential - Regular,1100.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,ANTONIO,SHAW BLVD,RR,Residential - Regular,4500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,ANTONIO,SHAW BLVD,RR,Residential - Regular,3000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,ANTONIO,SHAW BLVD,RR,Residential - Regular,1100.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,ANTONIO I,SHAW BLVD,RR,Residential - Regular,13500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,ANTONIO I,SHAW BLVD,RR,Residential - Regular,8000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,ANTONIO I,SHAW BLVD,RR,Residential - Regular,7000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,ARAULLO,SHAW BLVD,RR,Residential - Regular,16500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,ARAULLO,SHAW BLVD,RR,Residential - Regular,8000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,ARAULLO,SHAW BLVD,RR,Residential - Regular,7000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,ARAULLO,SHAW BLVD,RR,Residential - Regular,4500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,BALAGTAS,SHAW BLVD,RR,Residential - Regular,16500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,BALAGTAS,SHAW BLVD,RR,Residential - Regular,8000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,BALAGTAS,SHAW BLVD,RR,Residential - Regular,7000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,BALAGTAS,SHAW BLVD,RR,Residential - Regular,4500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,BALAGTAS,SHAW BLVD,RR,Residential - Regular,3000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,BALAGTAS,SHAW BLVD,RR,Residential - Regular,1200.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,CALDERON,SHAW BLVD,RR,Residential - Regular,16500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,CALDERON,SHAW BLVD,RC,Residential - Condominium,31000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,CALDERON,SHAW BLVD,RR,Residential - Regular,8000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,CALDERON,SHAW BLVD,RC,Residential - Condominium,15000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,CALDERON,SHAW BLVD,RR,Residential - Regular,7000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,CALDERON,SHAW BLVD,RC,Residential - Condominium,14000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,CALDERON,SHAW BLVD,RR,Residential - Regular,4500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,CALDERON,SHAW BLVD,RC,Residential - Condominium,12000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,CALDERON,SHAW BLVD,RR,Residential - Regular,3000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,CALDERON,SHAW BLVD,RC,Residential - Condominium,8000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,CALDERON,SHAW BLVD,RR,Residential - Regular,1200.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,CALDERON,SHAW BLVD,RC,Residential - Condominium,6000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,EAST,SHAW BLVD,RR,Residential - Regular,21000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,EAST,SHAW BLVD,RR,Residential - Regular,8000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,EAST,SHAW BLVD,RR,Residential - Regular,7000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,EAST,SHAW BLVD,RR,Residential - Regular,4500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,EAST,SHAW BLVD,RR,Residential - Regular,3000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,EAST,SHAW BLVD,RR,Residential - Regular,1200.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,FERNANDEZ,SHAW BLVD,RR,Residential - Regular,4500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,FERNANDEZ,SHAW BLVD,RR,Residential - Regular,3000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,FERNANDEZ,SHAW BLVD,RR,Residential - Regular,1100.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,FERNANDEZ S.,SHAW BLVD,RR,Residential - Regular,16500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,FERNANDEZ S.,SHAW BLVD,RR,Residential - Regular,8000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,FERNANDEZ S.,SHAW BLVD,RR,Residential - Regular,7000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,GOLDPARK TOWNHOMES,A. MABINI,RC,Residential - Condominium,36500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,GOLDPARK TOWNHOMES,A. MABINI,RC,Residential - Condominium,26000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,GOLDPARK TOWNHOMES,A. MABINI,RC,Residential - Condominium,25000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,GOMEZVILLE,SHAW BLVD,RR,Residential - Regular,16500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,GOMEZVILLE,SHAW BLVD,RR,Residential - Regular,8000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,GOMEZVILLE,SHAW BLVD,RR,Residential - Regular,7000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,GOMEZVILLE,SHAW BLVD,RR,Residential - Regular,4500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,GOMEZVILLE,SHAW BLVD,RR,Residential - Regular,3000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,GOMEZVILLE,SHAW BLVD,RR,Residential - Regular,1200.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,GRACE,SHAW BLVD,RR,Residential - Regular,16500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,GRACE,SHAW BLVD,RR,Residential - Regular,8000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,GRACE,SHAW BLVD,RR,Residential - Regular,7000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,GUERRERO,SHAW BLVD,RR,Residential - Regular,16500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,GUERRERO,SHAW BLVD,RR,Residential - Regular,8000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,GUERRERO,SHAW BLVD,RR,Residential - Regular,7000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,GUERRERO,SHAW BLVD,RR,Residential - Regular,4500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,GUERRERO,SHAW BLVD,RR,Residential - Regular,3000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,GUERRERO,SHAW BLVD,RR,Residential - Regular,1100.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,HARVARD,SHAW BLVD,RR,Residential - Regular,27500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,HARVARD,SHAW BLVD,RR,Residential - Regular,7000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,HARVARD,SHAW BLVD,RR,Residential - Regular,4500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,HARVARD,SHAW BLVD,RR,Residential - Regular,3000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,HARVARD,SHAW BLVD,RR,Residential - Regular,1500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,IDEAL,SHAW BLVD,RR,Residential - Regular,27500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,IDEAL,SHAW BLVD,RR,Residential - Regular,8000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,IDEAL,SHAW BLVD,RR,Residential - Regular,7000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,IDEAL,SHAW BLVD,RR,Residential - Regular,4500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,IDEAL,SHAW BLVD,RR,Residential - Regular,3000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,IDEAL,SHAW BLVD,RR,Residential - Regular,1200.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,LAUREL,SHAW BLVD,RR,Residential - Regular,4500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,LAUREL,SHAW BLVD,RR,Residential - Regular,3000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,LAUREL,SHAW BLVD,RR,Residential - Regular,1500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,LAUREL S.,SHAW BLVD,RR,Residential - Regular,27500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,LAUREL S.,SHAW BLVD,CR,Commercial - Regular,32500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,LAUREL S.,SHAW BLVD,RR,Residential - Regular,9500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,LAUREL S.,SHAW BLVD,CR,Commercial - Regular,12500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,LAUREL S.,SHAW BLVD,RR,Residential - Regular,8000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,LAUREL S.,SHAW BLVD,CR,Commercial - Regular,11000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,LEE,SHAW BLVD,RR,Residential - Regular,31000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,LEE,SHAW BLVD,RC,Residential - Condominium,37500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,LEE,SHAW BLVD,RR,Residential - Regular,9500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,LEE,SHAW BLVD,RC,Residential - Condominium,12500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,LEE,SHAW BLVD,RR,Residential - Regular,8000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,LEE,SHAW BLVD,RC,Residential - Condominium,11000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,LEE,SHAW BLVD,RR,Residential - Regular,4500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,LEE,SHAW BLVD,RC,Residential - Condominium,10500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,LEE,SHAW BLVD,RR,Residential - Regular,3000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,LEE,SHAW BLVD,RC,Residential - Condominium,7000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,LEE,SHAW BLVD,RR,Residential - Regular,1500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,LEE,SHAW BLVD,RC,Residential - Condominium,3100.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,LEE GARDENS,LEE ST.,RC,Residential - Condominium,62500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,LEE GARDENS,LEE ST.,CC,Commercial - Condominium,67500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,LUNA MENCIAS,SHAW BLVD,RR,Residential - Regular,16500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,LUNA MENCIAS,SHAW BLVD,RR,Residential - Regular,8000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,LUNA MENCIAS,SHAW BLVD,RR,Residential - Regular,7000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,LUNA MENCIAS,SHAW BLVD,RR,Residential - Regular,4500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,LUNA MENCIAS,SHAW BLVD,RR,Residential - Regular,3000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,LUNA MENCIAS,SHAW BLVD,RR,Residential - Regular,1300.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,MABINI,SHAW BLVD,RR,Residential - Regular,4500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,MABINI,SHAW BLVD,RR,Residential - Regular,3000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,MABINI,SHAW BLVD,RR,Residential - Regular,1500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,MABINI A.,SHAW BLVD,RR,Residential - Regular,31000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,MABINI A.,SHAW BLVD,RR,Residential - Regular,9500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,MABINI A.,SHAW BLVD,RR,Residential - Regular,8000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,MAY,SHAW BLVD,RR,Residential - Regular,31000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,MAY,SHAW BLVD,RR,Residential - Regular,8000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,MAY,SHAW BLVD,RR,Residential - Regular,7000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,MAY,SHAW BLVD,RR,Residential - Regular,4500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,MAY,SHAW BLVD,RR,Residential - Regular,3000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,MAY,SHAW BLVD,RR,Residential - Regular,1200.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,MCCULLOUGH,SHAW BLVD,RR,Residential - Regular,31000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,MCCULLOUGH,SHAW BLVD,RR,Residential - Regular,8000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,MCCULLOUGH,SHAW BLVD,RR,Residential - Regular,7000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,MCCULLOUGH,SHAW BLVD,RR,Residential - Regular,4500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,MCCULLOUGH,SHAW BLVD,RR,Residential - Regular,3000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,MCCULLOUGH,SHAW BLVD,RR,Residential - Regular,1200.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,PILAR,SHAW BLVD,RR,Residential - Regular,37500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,PILAR,SHAW BLVD,RR,Residential - Regular,8000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,PILAR,SHAW BLVD,RR,Residential - Regular,7000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,PILAR,SHAW BLVD,RR,Residential - Regular,4500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,PILAR,SHAW BLVD,RR,Residential - Regular,3000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,PILAR,SHAW BLVD,RR,Residential - Regular,1200.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,PILAR TOWNHOMES,CALDERON,RR,Residential - Regular,27500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,PILAR TOWNHOMES,CALDERON,RR,Residential - Regular,19000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,PILAR TOWNHOMES,CALDERON,RR,Residential - Regular,18500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,PILAR TOWNHOMES,CALDERON,CC,Commercial - Condominium,15000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,PRINCEVILLE CONDO,S. LAUREL,CC,Commercial - Condominium,22000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,PRINCEVILLE EXEC TWNHSE,S. LAUREL,CC,Commercial - Condominium,25000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,REYES,SHAW BLVD,RR,Residential - Regular,27500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,REYES,SHAW BLVD,RR,Residential - Regular,8000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,REYES,SHAW BLVD,RR,Residential - Regular,7000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,REYES,SHAW BLVD,RR,Residential - Regular,4500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,REYES,SHAW BLVD,RR,Residential - Regular,3000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,REYES,SHAW BLVD,RR,Residential - Regular,1200.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,RODRIGUEZ,SHAW BLVD,RR,Residential - Regular,27500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,RODRIGUEZ,SHAW BLVD,RR,Residential - Regular,8000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,RODRIGUEZ,SHAW BLVD,RR,Residential - Regular,7000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,RODRIGUEZ,SHAW BLVD,RR,Residential - Regular,4500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,RODRIGUEZ,SHAW BLVD,RR,Residential - Regular,3000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,RODRIGUEZ,SHAW BLVD,RR,Residential - Regular,1200.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,SCHUYLER,SHAW BLVD,RR,Residential - Regular,27500.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,SCHUYLER,SHAW BLVD,RR,Residential - Regular,8000.0
raw,RDO No. 41 - Mandaluyong City is composed of the following Barangays:,,,,,,ADDITION HILLS,SCHUYLER,SHAW BLVD,RR,Residential - Regular,7000.0
