region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,RDO NO. 51 - PASAY CITY,,,,,,(FORMERLY F. MUNOZ TRAMO LINE),ALL OTHER STREETS,FRANCISCO - VERGEL,RR,Residential - Regular,8000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,(FORMERLY F. MUNOZ TRAMO LINE),ALL OTHER STREETS,FRANCISCO - VERGEL,CR,Commercial - Regular,12000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,(FORMERLY F. MUNOZ TRAMO LINE),ALL OTHER STREETS,INTERIOR STREETS,RR,Residential - Regular,7500.0
raw,RDO NO. 51 - PASAY CITY,,,,,,(FORMERLY F. MUNOZ TRAMO LINE),TRAMO LINE,FRANCISCO - VERGEL,RR,Residential - Regular,9000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,(FORMERLY F. MUNOZ TRAMO LINE),VERGEL,TRAMO LINE - ZAMORA,RR,Residential - Regular,10000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,(FORMERLY F. MUNOZ TRAMO LINE),VERGEL,TRAMO LINE - ZAMORA,CR,Commercial - Regular,15000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,(FORMERLY F. MUNOZ TRAMO LINE),ZAMORA,FRANCISCO - VERGEL,RR,Residential - Regular,11000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,(FORMERLY F. MUNOZ TRAMO LINE),ZAMORA,FRANCISCO - VERGEL,CR,Commercial - Regular,17000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,(GRANADA),GRANADOS,A. LUNA - END,CR,Commercial - Regular,18000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,(GRANADA),LEVERIZA,LIBERTAD - LUCBAN,RR,Residential - Regular,14000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,(GRANADA),LEVERIZA,LIBERTAD - LUCBAN,CR,Commercial - Regular,20000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,(GRANADA),LUKBAN,TAFT AVE - LEVERIZA,RR,Residential - Regular,12000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,(GRANADA),LUKBAN,TAFT AVE - LEVERIZA,CR,Commercial - Regular,18000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,1,ALL OTHER STREETS,,RR,Residential - Regular,1500.0
raw,RDO NO. 51 - PASAY CITY,,,,,,1,KUYEGKENG,,RR,Residential - Regular,1500.0
raw,RDO NO. 51 - PASAY CITY,,,,,,1,ROXAS BLVD,,RR,Residential - Regular,3500.0
raw,RDO NO. 51 - PASAY CITY,,,,,,1,ROXAS BLVD,,CR,Commercial - Regular,4500.0
raw,RDO NO. 51 - PASAY CITY,,,,,,1,ROXAS BLVD,,RC,Residential - Condominium,8000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,1 ZONE 1,ALL OTHER STREETS,MLA-PASAY BDRY-R. SERVICE RD,RR,Residential - Regular,11000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,1 ZONE 1,ALL OTHER STREETS,MLA-PASAY BDRY-R. SERVICE RD,CR,Commercial - Regular,18000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,1 ZONE 1,ALL OTHER STREETS,,RR,Residential - Regular,3000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,1 ZONE 1,KUYEGKENG,MLA-PASAY BDRY-R. LAYUG,RR,Residential - Regular,11000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,1 ZONE 1,KUYEGKENG,MLA-PASAY BDRY-R. LAYUG,CR,Commercial - Regular,18000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,1 ZONE 1,KUYEGKENG,,RR,Residential - Regular,3500.0
raw,RDO NO. 51 - PASAY CITY,,,,,,1 ZONE 1,MAYTUBIG,MLA-PASAY BDRY-R. SERVICE RD,RR,Residential - Regular,11000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,1 ZONE 1,MAYTUBIG,MLA-PASAY BDRY-R. SERVICE RD,CR,Commercial - Regular,18000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,1 ZONE 1,ROXAS BLVD,MLA-PASAY BDRY-R. LAYUG,RR,Residential - Regular,47000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,1 ZONE 1,ROXAS BLVD,MLA-PASAY BDRY-R. LAYUG,CR,Commercial - Regular,50000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,1 ZONE 1,ROXAS BLVD,,RR,Residential - Regular,24000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,1 ZONE 1,ROXAS BLVD,,CR,Commercial - Regular,28000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,10,ALL OTHER STREETS,ROXAS BLVD-HARRISON,RR,Residential - Regular,1500.0
raw,RDO NO. 51 - PASAY CITY,,,,,,10,ANTIPOLO,ROXAS BLVD-HARRISON,RR,Residential - Regular,1500.0
raw,RDO NO. 51 - PASAY CITY,,,,,,10,F B HARRISON,GIL PUYAT-ANTIPOLO,RR,Residential - Regular,2500.0
raw,RDO NO. 51 - PASAY CITY,,,,,,10,F B HARRISON,GIL PUYAT-ANTIPOLO,CR,Commercial - Regular,3500.0
raw,RDO NO. 51 - PASAY CITY,,,,,,10,ROXAS BLVD,GIL PUYAT-ANTIPOLO,RR,Residential - Regular,3500.0
raw,RDO NO. 51 - PASAY CITY,,,,,,10,ROXAS BLVD,GIL PUYAT-ANTIPOLO,CR,Commercial - Regular,4500.0
raw,RDO NO. 51 - PASAY CITY,,,,,,10,ROXAS BLVD,GIL PUYAT-ANTIPOLO,RC,Residential - Condominium,8000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,10,SANTA MONICA,ROXAS BLVD-HARRISON,RR,Residential - Regular,1500.0
raw,RDO NO. 51 - PASAY CITY,,,,,,10,SEN GIL PUYAT,ROXAS BLVD-HARRISON,RR,Residential - Regular,3000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,10,SEN GIL PUYAT,ROXAS BLVD-HARRISON,CR,Commercial - Regular,3500.0
raw,RDO NO. 51 - PASAY CITY,,,,,,10 ZONE 4,ALL OTHER CONDOMINIUMS,COR FB HARRISON STA. MONICA,CC,Commercial - Condominium,35000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,10 ZONE 4,ALL OTHER CONDOMINIUMS,COR FB HARRISON STA. MONICA,RC,Residential - Condominium,30000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,10 ZONE 4,ALL OTHER CONDOMINIUMS,COR FB HARRISON STA. MONICA,PS,Parking Slot / Private School,24000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,10 ZONE 4,ALL OTHER STREETS,ROXAS BLVD - HARRISON,RR,Residential - Regular,12000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,10 ZONE 4,ALL OTHER STREETS,ROXAS BLVD - HARRISON,CR,Commercial - Regular,22000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,10 ZONE 4,ALL OTHER STREETS,INTERIOR STREETS,RR,Residential - Regular,11000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,10 ZONE 4,ALL OTHER STREETS,ROXAS BLVD HARRISON,RR,Residential - Regular,3000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,10 ZONE 4,ALL OTHER TOWNHOUSES,COR FB HARRISON STA. MONICA,CC,Commercial - Condominium,30000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,10 ZONE 4,ALL OTHER TOWNHOUSES,COR FB HARRISON STA. MONICA,RC,Residential - Condominium,25000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,10 ZONE 4,ANTIPOLO,ROXAS  BLVD - HARRIZON,RR,Residential - Regular,14500.0
raw,RDO NO. 51 - PASAY CITY,,,,,,10 ZONE 4,ANTIPOLO,ROXAS  BLVD - HARRIZON,CR,Commercial - Regular,22000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,10 ZONE 4,ANTIPOLO,ROXAS BLVD HARRISON,RR,Residential - Regular,4500.0
raw,RDO NO. 51 - PASAY CITY,,,,,,10 ZONE 4,F B HARRISON,GIL PUYAT ANTIPOLO,RR,Residential - Regular,7000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,10 ZONE 4,F B HARRISON,GIL PUYAT ANTIPOLO,CR,Commercial - Regular,9000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,10 ZONE 4,F. B. HARRISON,GIL PUYAT - ANTIPOLO,RR,Residential - Regular,22000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,10 ZONE 4,F. B. HARRISON,GIL PUYAT - ANTIPOLO,CR,Commercial - Regular,29000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,10 ZONE 4,F. B. HARRISON,INTERIOR,RR,Residential - Regular,18000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,10 ZONE 4,GINGA CONDO,STA. MONICA ST.,CC,Commercial - Condominium,42000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,10 ZONE 4,GINGA CONDO,STA. MONICA ST.,RC,Residential - Condominium,38000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,10 ZONE 4,GINGA CONDO,STA. MONICA ST.,PS,Parking Slot / Private School,30400.0
raw,RDO NO. 51 - PASAY CITY,,,,,,10 ZONE 4,PARRISON TOWERS CONDO,COR FB HARRISON STA. MONICA,CC,Commercial - Condominium,40000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,10 ZONE 4,PARRISON TOWERS CONDO,COR FB HARRISON STA. MONICA,RC,Residential - Condominium,35000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,10 ZONE 4,PARRISON TOWERS CONDO,COR FB HARRISON STA. MONICA,PS,Parking Slot / Private School,28000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,10 ZONE 4,ROXAS BLVD,GIL PUYAT - ANTIPOLO,RR,Residential - Regular,47000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,10 ZONE 4,ROXAS BLVD,GIL PUYAT - ANTIPOLO,CR,Commercial - Regular,50000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,10 ZONE 4,ROXAS BLVD,GIL PUYAT ANTIPOLO,RR,Residential - Regular,24000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,10 ZONE 4,ROXAS BLVD,GIL PUYAT ANTIPOLO,CR,Commercial - Regular,28000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,10 ZONE 4,SANTA MONICA,ROXAS BLVD HARRISON,RR,Residential - Regular,4500.0
raw,RDO NO. 51 - PASAY CITY,,,,,,10 ZONE 4,SEN GIL PUYAT,ROXAS BLVD HARRISON,RR,Residential - Regular,14000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,10 ZONE 4,SEN GIL PUYAT,ROXAS BLVD HARRISON,CR,Commercial - Regular,18000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,10 ZONE 4,SEN. GIL PUYAT,ROXAS BLVD - HARRISON,RR,Residential - Regular,42000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,10 ZONE 4,SEN. GIL PUYAT,ROXAS BLVD - HARRISON,CR,Commercial - Regular,47000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,10 ZONE 4,SEN. GIL PUYAT,INTERIOR,RR,Residential - Regular,36000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,10 ZONE 4,STA. MONICA,ROXAS BLVD - HARRISON,RR,Residential - Regular,14500.0
raw,RDO NO. 51 - PASAY CITY,,,,,,10 ZONE 4,STA. MONICA,ROXAS BLVD - HARRISON,CR,Commercial - Regular,22000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,100,ALL OTHER STREETS,PROTACIO-FRANCISCO,RR,Residential - Regular,1500.0
raw,RDO NO. 51 - PASAY CITY,,,,,,100,F MUNOZ (TRAMO LINE),PROTACIO-FRANCISCO,CR,Commercial - Regular,3500.0
raw,RDO NO. 51 - PASAY CITY,,,,,,100,F MUNOZ (TRAMO LINE),PROTACIO-FRANCISCO,RR,Residential - Regular,3000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,100,FRANCISCO,TRAMO LINE-ZAMORA,RR,Residential - Regular,1500.0
raw,RDO NO. 51 - PASAY CITY,,,,,,100,LOPEZ,PROTACIO-FRANCISCO,RR,Residential - Regular,1500.0
raw,RDO NO. 51 - PASAY CITY,,,,,,100,PROTACIO,TRAMO LINE-ZAMORA,RR,Residential - Regular,1500.0
raw,RDO NO. 51 - PASAY CITY,,,,,,100,ZAMORA,PROTACIO-FRANCISCO,RR,Residential - Regular,1500.0
raw,RDO NO. 51 - PASAY CITY,,,,,,100 ZONE 14,ALL OTHER CONDOMINIUMS,ZAMORA ST,CC,Commercial - Condominium,35000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,100 ZONE 14,ALL OTHER CONDOMINIUMS,ZAMORA ST,RC,Residential - Condominium,30000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,100 ZONE 14,ALL OTHER CONDOMINIUMS,ZAMORA ST,PS,Parking Slot / Private School,24000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,100 ZONE 14,ALL OTHER STREETS,PROTACIO - ZAMORA,RR,Residential - Regular,8500.0
raw,RDO NO. 51 - PASAY CITY,,,,,,100 ZONE 14,ALL OTHER STREETS,PROTACIO - ZAMORA,CR,Commercial - Regular,12000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,100 ZONE 14,ALL OTHER STREETS,INTERIOR STREETS,RR,Residential - Regular,8000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,100 ZONE 14,ALL OTHER STREETS,ZAMORA ST,CC,Commercial - Condominium,35000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,100 ZONE 14,ALL OTHER STREETS,ZAMORA ST,RC,Residential - Condominium,30000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,100 ZONE 14,ALL OTHER STREETS,PROTACIO ZAMORA,RR,Residential - Regular,3000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,100 ZONE 14,ALL OTHER TOWNHOUSES,ZAMORA ST,CC,Commercial - Condominium,30000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,100 ZONE 14,ALL OTHER TOWNHOUSES,ZAMORA ST,RC,Residential - Condominium,25000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,100 ZONE 14,F MUNOZ,PROTACIO FRANCISCO,RR,Residential - Regular,4000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,100 ZONE 14,F MUNOZ,PROTACIO FRANCISCO,CR,Commercial - Regular,5000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,100 ZONE 14,L FRANCISCO,TRAMO LINE ZAMORA,RR,Residential - Regular,3000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,100 ZONE 14,L. FRANCISCO,TRAMO LINE - ZAMORA,RR,Residential - Regular,8500.0
raw,RDO NO. 51 - PASAY CITY,,,,,,100 ZONE 14,L. FRANCISCO,TRAMO LINE - ZAMORA,CR,Commercial - Regular,12000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,100 ZONE 14,LOPEZ,PROTACIO - FRANCISCO,RR,Residential - Regular,8500.0
raw,RDO NO. 51 - PASAY CITY,,,,,,100 ZONE 14,LOPEZ,PROTACIO - FRANCISCO,CR,Commercial - Regular,12000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,100 ZONE 14,LOPEZ,PROTACIO FRANCISCO,RR,Residential - Regular,3000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,100 ZONE 14,PROTACIO,TRAMO LINE - ZAMORA,RR,Residential - Regular,11000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,100 ZONE 14,PROTACIO,TRAMO LINE - ZAMORA,CR,Commercial - Regular,15000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,100 ZONE 14,PROTACIO,TRAMO LINE ZAMORA,RR,Residential - Regular,3000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,100 ZONE 14,SOLITARIA,TRAMO LINE - ZAMORA,RR,Residential - Regular,8500.0
raw,RDO NO. 51 - PASAY CITY,,,,,,100 ZONE 14,SOLITARIA,TRAMO LINE - ZAMORA,CR,Commercial - Regular,12000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,100 ZONE 14,TRAMO LINE (F. MUNOZ),PROTACIO - FRANCISCO,CR,Commercial - Regular,12000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,100 ZONE 14,TRAMO LINE (F. MUNOZ),PROTACIO - FRANCISCO,RR,Residential - Regular,9000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,100 ZONE 14,ZAMORA,PROTACIO - ZAMORA,RR,Residential - Regular,11000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,100 ZONE 14,ZAMORA,PROTACIO - ZAMORA,CR,Commercial - Regular,17000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,100 ZONE 14,ZAMORA,PROTACIO ZAMORA,RR,Residential - Regular,3000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,101 ZONE 11,,,RR,Residential - Regular,2000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,101 ZONE 11,,,CR,Commercial - Regular,4500.0
raw,RDO NO. 51 - PASAY CITY,,,,,,101 ZONE 11,ALL OTHER STREETS,B. LOPEZ - PROTACIO,RR,Residential - Regular,7500.0
raw,RDO NO. 51 - PASAY CITY,,,,,,101 ZONE 11,ALL OTHER STREETS,B. LOPEZ - PROTACIO,CR,Commercial - Regular,11000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,101 ZONE 11,ALL OTHER STREETS,INTERIOR STREETS,RR,Residential - Regular,7000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,101 ZONE 11,CALLEJON 202 (B. LOPEZ),ZAMORA - END,RR,Residential - Regular,7000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,101 ZONE 11,CALLEJON 202 (B. LOPEZ),ZAMORA - END,CR,Commercial - Regular,11000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,101 ZONE 11,PROTACIO,ZAMORA - TRAMO,RR,Residential - Regular,11000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,101 ZONE 11,PROTACIO,ZAMORA - TRAMO,CR,Commercial - Regular,15000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,101 ZONE 11,TRAMO,PROTACIO - B. LOPEZ,RR,Residential - Regular,9000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,101 ZONE 11,TRAMO,PROTACIO - B. LOPEZ,CR,Commercial - Regular,12000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,101 ZONE 11,ZAMORA,B. LOPEZ - PROTACIO,RR,Residential - Regular,11000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,101 ZONE 11,ZAMORA,B. LOPEZ - PROTACIO,CR,Commercial - Regular,15000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,102 ZONE 11,,,RR,Residential - Regular,2000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,102 ZONE 11,,,CR,Commercial - Regular,4500.0
raw,RDO NO. 51 - PASAY CITY,,,,,,102 ZONE 11,ALL OTHER STREETS,B. LOPEZ - CELERIDAD,RR,Residential - Regular,7000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,102 ZONE 11,ALL OTHER STREETS,B. LOPEZ - CELERIDAD,CR,Commercial - Regular,11000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,102 ZONE 11,ALL OTHER STREETS,INTERIOR STREETS,RR,Residential - Regular,5000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,102 ZONE 11,CALLEJON 202 (B. LOPEZ),ZAMORA - END,RR,Residential - Regular,7000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,102 ZONE 11,CALLEJON 202 (B. LOPEZ),ZAMORA - END,CR,Commercial - Regular,11000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,102 ZONE 11,CELERIDAD,ZAMORA - TRAMO,RR,Residential - Regular,7000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,102 ZONE 11,CELERIDAD,ZAMORA - TRAMO,CR,Commercial - Regular,11000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,102 ZONE 11,TRAMO,B. LOPEZ - CELERIDAD,RR,Residential - Regular,9000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,102 ZONE 11,TRAMO,B. LOPEZ - CELERIDAD,CR,Commercial - Regular,12000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,102 ZONE 11,ZAMORA,B. LOPEZ - CELERIDAD,RR,Residential - Regular,11000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,102 ZONE 11,ZAMORA,B. LOPEZ - CELERIDAD,CR,Commercial - Regular,15000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,103 ZONE 11,,,RR,Residential - Regular,2000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,103 ZONE 11,,,CR,Commercial - Regular,4500.0
raw,RDO NO. 51 - PASAY CITY,,,,,,103 ZONE 11,ALL OTHER STREETS,CELERIDAD - BGY BDRY,RR,Residential - Regular,7000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,103 ZONE 11,ALL OTHER STREETS,CELERIDAD - BGY BDRY,CR,Commercial - Regular,10000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,103 ZONE 11,ALL OTHER STREETS,INTERIOR STREETS,RR,Residential - Regular,5000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,103 ZONE 11,AURORA,CELERIDAD - BGY BDRY,RR,Residential - Regular,10000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,103 ZONE 11,AURORA,CELERIDAD - BGY BDRY,CR,Commercial - Regular,15000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,103 ZONE 11,CELERIDAD,ZAMORA - AURORA ST.,RR,Residential - Regular,7000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,103 ZONE 11,CELERIDAD,ZAMORA - AURORA ST.,CR,Commercial - Regular,11000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,103 ZONE 11,TRAMO,CELERIDAD - BGY BDRY,RR,Residential - Regular,9000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,103 ZONE 11,TRAMO,CELERIDAD - BGY BDRY,CR,Commercial - Regular,12000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,103 ZONE 11,ZAMORA,CELERIDAD - BGY BDRY,RR,Residential - Regular,11000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,103 ZONE 11,ZAMORA,CELERIDAD - BGY BDRY,CR,Commercial - Regular,15000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,104 ZONE 11,ALL OTHER STREETS,INOCENCIO BGY - BDRY,RR,Residential - Regular,7000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,104 ZONE 11,ALL OTHER STREETS,INOCENCIO BGY - BDRY,CR,Commercial - Regular,11000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,104 ZONE 11,ALL OTHER STREETS,INTERIOR STREETS,RR,Residential - Regular,5000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,104 ZONE 11,AURORA,INOCENCIO BGY - BDRY,RR,Residential - Regular,10000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,104 ZONE 11,AURORA,INOCENCIO BGY - BDRY,CR,Commercial - Regular,15000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,104 ZONE 11,INOCENCIO,ZAMORA - AURORA,RR,Residential - Regular,7000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,104 ZONE 11,INOCENCIO,ZAMORA - AURORA,CR,Commercial - Regular,11000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,104 ZONE 11,TRAMO,INOCENCIO BGY - BDRY,RR,Residential - Regular,9000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,104 ZONE 11,TRAMO,INOCENCIO BGY - BDRY,CR,Commercial - Regular,12000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,104 ZONE 11,ZAMORA,INOCENCIO BGY - BDRY,RR,Residential - Regular,11000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,104 ZONE 11,ZAMORA,INOCENCIO BGY - BDRY,CR,Commercial - Regular,15000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,104 ZONE 12,,,RR,Residential - Regular,2000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,104 ZONE 12,,,CR,Commercial - Regular,4500.0
raw,RDO NO. 51 - PASAY CITY,,,,,,105 ZONE 11,,,RR,Residential - Regular,2000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,105 ZONE 11,,,CR,Commercial - Regular,4500.0
raw,RDO NO. 51 - PASAY CITY,,,,,,105 ZONE 11,ALL OTHER STREETS,INOCENCIO BGY - BDRY,RR,Residential - Regular,7000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,105 ZONE 11,ALL OTHER STREETS,INOCENCIO BGY - BDRY,CR,Commercial - Regular,11000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,105 ZONE 11,ALL OTHER STREETS,INTERIOR STREETS,RR,Residential - Regular,5000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,105 ZONE 11,AURORA,INOCENCIO BGY - BDRY,RR,Residential - Regular,10000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,105 ZONE 11,AURORA,INOCENCIO BGY - BDRY,CR,Commercial - Regular,15000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,105 ZONE 11,INOCENCIO,ZAMORA - AURORA,RR,Residential - Regular,7000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,105 ZONE 11,INOCENCIO,ZAMORA - AURORA,CR,Commercial - Regular,11000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,105 ZONE 11,TRAMO,INOCENCIO BGY - BDRY,RR,Residential - Regular,9000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,105 ZONE 11,TRAMO,INOCENCIO BGY - BDRY,CR,Commercial - Regular,12000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,105 ZONE 11,ZAMORA,INOCENCIO BGY - BDRY,RR,Residential - Regular,11000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,105 ZONE 11,ZAMORA,INOCENCIO BGY - BDRY,CR,Commercial - Regular,15000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,106 ZONE 11,,,RR,Residential - Regular,2000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,106 ZONE 11,,,CR,Commercial - Regular,4500.0
raw,RDO NO. 51 - PASAY CITY,,,,,,106 ZONE 11,ALL OTHER STREETS,INOCENCIO - D. REYES,RR,Residential - Regular,7000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,106 ZONE 11,ALL OTHER STREETS,INOCENCIO - D. REYES,CR,Commercial - Regular,11000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,106 ZONE 11,ALL OTHER STREETS,INTERIOR STREETS,RR,Residential - Regular,5000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,106 ZONE 11,D. REYES,ZAMORA - TRAMO,RR,Residential - Regular,7000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,106 ZONE 11,D. REYES,ZAMORA - TRAMO,CR,Commercial - Regular,11000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,106 ZONE 11,TENGCO,ZAMORA - TRAMO,RR,Residential - Regular,7000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,106 ZONE 11,TENGCO,ZAMORA - TRAMO,CR,Commercial - Regular,11000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,106 ZONE 11,TRAMO,INOCENCIO - D. REYES,RR,Residential - Regular,9000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,106 ZONE 11,TRAMO,INOCENCIO - D. REYES,CR,Commercial - Regular,12000.0
raw,RDO NO. 51 - PASAY CITY,,,,,,106 ZONE 11,ZAMORA,INOCENCIO - D. REYES,RR,Residential - Regular,11000.0
