region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,ACACIA & CALLAWA,ALL LOTS,WITHIN BRGYS ACACIA & CALLAWA,RR,Residential - Regular,350.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,ACACIA & CALLAWA,ALL LOTS,WITHIN BRGYS ACACIA & CALLAWA,A1,Agricultural - A1,20.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,ACACIA & CALLAWA,ALL LOTS,WITHIN BRGYS ACACIA & CALLAWA,A2,Agricultural - A2,20.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,ACACIA & CALLAWA,ALL LOTS,WITHIN BRGYS ACACIA & CALLAWA,A4,Agricultural - A4,20.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,ACACIA & CALLAWA,ALL LOTS,WITHIN BRGYS ACACIA & CALLAWA,A11,Agricultural - A11,20.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,ACACIA & CALLAWA,ALL LOTS,(LOCAL),A14,Agricultural - A14,20.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,ACACIA & CALLAWA,ALL LOTS,(EXPORT),A14,Agricultural - A14,40.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,ACACIA & CALLAWA,ALL LOTS,(EXPORT),A16,Agricultural - A16,20.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,ACACIA & CALLAWA,ALL LOTS,(EXPORT),A19,Agricultural - A19,20.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,ACACIA & CALLAWA,ALL LOTS,(EXPORT),A26,Agricultural - A26,20.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,ACACIA & CALLAWA,ALL LOTS,(EXPORT),A43,Agricultural - A43,20.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,ACACIA & CALLAWA,ALL LOTS,(EXPORT),A35,Agricultural - A35,30.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,ACACIA & CALLAWA,ALL LOTS,(EXPORT),A44,Agricultural - A44,30.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,ACACIA & CALLAWA,ALL LOTS,(EXPORT),A48,Agricultural - A48,20.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,ACACIA & CALLAWA,ALL LOTS,(EXPORT),A50,Agricultural - A50,20.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,ACACIA & CALLAWA,ALL LOTS,WITHIN BRGYS ACACIA & CALLAWA,RR,Residential - Regular,350.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,ACACIA & CALLAWA,ALL LOTS,WITHIN BRGYS ACACIA & CALLAWA,A1,Agricultural - A1,20.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,ACACIA & CALLAWA,ALL LOTS,WITHIN BRGYS ACACIA & CALLAWA,A2,Agricultural - A2,20.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,ACACIA & CALLAWA,ALL LOTS,WITHIN BRGYS ACACIA & CALLAWA,A4,Agricultural - A4,20.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,ACACIA & CALLAWA,ALL LOTS,WITHIN BRGYS ACACIA & CALLAWA,A11,Agricultural - A11,20.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,ACACIA & CALLAWA,ALL LOTS,(LOCAL),A14,Agricultural - A14,20.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,ACACIA & CALLAWA,ALL LOTS,(EXPORT),A14,Agricultural - A14,40.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,ACACIA & CALLAWA,ALL LOTS,(EXPORT),A16,Agricultural - A16,20.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,ACACIA & CALLAWA,ALL LOTS,(EXPORT),A19,Agricultural - A19,20.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,ACACIA & CALLAWA,ALL LOTS,(EXPORT),A26,Agricultural - A26,20.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,ACACIA & CALLAWA,ALL LOTS,(EXPORT),A43,Agricultural - A43,20.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,ACACIA & CALLAWA,ALL LOTS,(EXPORT),A35,Agricultural - A35,30.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,ACACIA & CALLAWA,ALL LOTS,(EXPORT),A44,Agricultural - A44,30.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,ACACIA & CALLAWA,ALL LOTS,(EXPORT),A48,Agricultural - A48,20.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,ACACIA & CALLAWA,ALL LOTS,(EXPORT),A50,Agricultural - A50,20.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,AGDAO RESETTMWNT AREA,,RR,Residential - Regular,630.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,AGDAO RESETTMWNT AREA,,RR,Residential - Regular,630.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,ALL OTHER LOTS,W/IN BRGY AGDAO NOT MENTIONED,CR,Commercial - Regular,3000.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,ALL OTHER LOTS,IN ABOVE CLASSIFICATION,RR,Residential - Regular,600.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,ALL OTHER LOTS,IN ABOVE CLASSIFICATION,I,Industrial,3200.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,ALL OTHER LOTS,IN ABOVE CLASSIFICATION,A1,Agricultural - A1,63.5
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,ALL OTHER LOTS,IN ABOVE CLASSIFICATION,A22,Agricultural - A22,59.5
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,ALL OTHER LOTS,IN ABOVE CLASSIFICATION,A3,Agricultural - A3,125.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,ALL OTHER LOTS,IN ABOVE CLASSIFICATION,A4,Agricultural - A4,125.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,ALL OTHER LOTS,W/IN BRGY AGDAO NOT MENTIONED,CR,Commercial - Regular,3000.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,ALL OTHER LOTS,IN ABOVE CLASSIFICATION,RR,Residential - Regular,600.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,ALL OTHER LOTS,IN ABOVE CLASSIFICATION,I,Industrial,3200.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,ALL OTHER LOTS,IN ABOVE CLASSIFICATION,A1,Agricultural - A1,63.5
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,ALL OTHER LOTS,IN ABOVE CLASSIFICATION,A22,Agricultural - A22,59.5
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,ALL OTHER LOTS,IN ABOVE CLASSIFICATION,A3,Agricultural - A3,125.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,ALL OTHER LOTS,IN ABOVE CLASSIFICATION,A4,Agricultural - A4,125.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,AQUINO-JEREZA,,RR,Residential - Regular,650.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,AQUINO-JEREZA,,RR,Residential - Regular,650.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,ASAJE,,RR,Residential - Regular,575.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,ASAJE,,RR,Residential - Regular,575.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,Agdao Resettlement Area,,RR,Residential - Regular,200.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,Agdao Resettlement Area,,RR,Residential - Regular,200.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,All other Lots,W/in  Bgy   Agdao not   mentioned    in the,CR,Commercial - Regular,900.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,All other Lots,above classificstion,RR,Residential - Regular,400.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,All other Lots,above classificstion,I,Industrial,1150.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,All other Lots,above classificstion,A1,Agricultural - A1,26.5
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,All other Lots,above classificstion,A22,Agricultural - A22,22.5
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,All other Lots,above classificstion,A3,Agricultural - A3,50.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,All other Lots,above classificstion,A4,Agricultural - A4,50.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,All other Lots,W/in  Bgy   Agdao not   mentioned    in the,CR,Commercial - Regular,900.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,All other Lots,above classificstion,RR,Residential - Regular,400.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,All other Lots,above classificstion,I,Industrial,1150.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,All other Lots,above classificstion,A1,Agricultural - A1,26.5
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,All other Lots,above classificstion,A22,Agricultural - A22,22.5
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,All other Lots,above classificstion,A3,Agricultural - A3,50.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,All other Lots,above classificstion,A4,Agricultural - A4,50.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,Aquino-Jereza,,RR,Residential - Regular,300.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,Aquino-Jereza,,RR,Residential - Regular,300.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,Asaje,,RR,Residential - Regular,200.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,Asaje,,RR,Residential - Regular,200.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,BELISARIO VILLAGE,SAN ANTONIO,RR,Residential - Regular,650.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,BELISARIO VILLAGE,SAN ANTONIO,RR,Residential - Regular,650.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,Belisarion Village,San Antonio,RR,Residential - Regular,200.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,Belisarion Village,San Antonio,RR,Residential - Regular,200.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,DACUDAO SUBDIVISION,PACIANO BANGOY,RR,Residential - Regular,696.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,DACUDAO SUBDIVISION,AGDAO PROPER,RR,Residential - Regular,638.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,DACUDAO SUBDIVISION,PACIANO BANGOY,RR,Residential - Regular,696.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,DACUDAO SUBDIVISION,AGDAO PROPER,RR,Residential - Regular,638.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,DAVAO FARMS,LAPU-LAPU VILLAGE,RR,Residential - Regular,385.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,DAVAO FARMS,LAPU-LAPU VILLAGE,RR,Residential - Regular,385.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,DAVAO IMPORT,,RR,Residential - Regular,488.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,DAVAO IMPORT,,RR,Residential - Regular,488.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,DUPLEX SUBDIVISION,RAFAEL CASTILLO,RR,Residential - Regular,470.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,DUPLEX SUBDIVISION,RAFAEL CASTILLO,RR,Residential - Regular,470.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,Dacudao Subdivision,Paciano Bangoy,RR,Residential - Regular,315.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,Dacudao Subdivision,Agdao Proper,RR,Residential - Regular,265.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,Dacudao Subdivision,Paciano Bangoy,RR,Residential - Regular,315.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,Dacudao Subdivision,Agdao Proper,RR,Residential - Regular,265.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,Davao Farms,Lapu-Lapu Village,RR,Residential - Regular,170.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,Davao Farms,Lapu-Lapu Village,RR,Residential - Regular,170.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,Davao Import,,RR,Residential - Regular,200.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,Davao Import,,RR,Residential - Regular,200.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,Duplex Subdivision,Rafael Castillo,RR,Residential - Regular,210.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,Duplex Subdivision,Rafael Castillo,RR,Residential - Regular,210.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,EXECUTIVE,,RR,Residential - Regular,488.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,EXECUTIVE,,RR,Residential - Regular,488.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,Executive,,RR,Residential - Regular,200.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,Executive,,RR,Residential - Regular,200.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,JOAQUIN TAN,RAFAEL CASTILLO,RR,Residential - Regular,480.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,JOAQUIN TAN,RAFAEL CASTILLO,RR,Residential - Regular,480.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,Joaquin Tan,Rafael Castillo,RR,Residential - Regular,210.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,Joaquin Tan,Rafael Castillo,RR,Residential - Regular,210.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,LAPU-LAPU VILLAGE,,RR,Residential - Regular,488.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,LAPU-LAPU VILLAGE,,RR,Residential - Regular,488.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,Lapu-Lapu Village,,RR,Residential - Regular,200.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,Lapu-Lapu Village,,RR,Residential - Regular,200.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,NAGRIL VILLAGE,,RR,Residential - Regular,450.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,NAGRIL VILLAGE,,RR,Residential - Regular,450.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,Nagril Village,,RR,Residential - Regular,160.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,Nagril Village,,RR,Residential - Regular,160.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,RAFAEL CASTILLO ST.,,CR,Commercial - Regular,2400.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,RAFAEL CASTILLO ST.,,RR,Residential - Regular,1200.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,RAFAEL CASTILLO ST.,,I,Industrial,2400.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,RAFAEL CASTILLO ST.,,CR,Commercial - Regular,2400.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,RAFAEL CASTILLO ST.,,RR,Residential - Regular,1200.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,RAFAEL CASTILLO ST.,,I,Industrial,2400.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,Rafael Castillo St.,,CR,Commercial - Regular,350.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,Rafael Castillo St.,,RR,Residential - Regular,300.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,Rafael Castillo St.,,I,Industrial,350.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,Rafael Castillo St.,,CR,Commercial - Regular,350.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,Rafael Castillo St.,,RR,Residential - Regular,300.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,Rafael Castillo St.,,I,Industrial,350.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,S.O.S Subdivision,W.Aquino,RR,Residential - Regular,200.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,S.O.S Subdivision,W.Aquino,RR,Residential - Regular,200.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,S.O.S. SUBDIVISION,W. AQUINO,RR,Residential - Regular,488.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,S.O.S. SUBDIVISION,W. AQUINO,RR,Residential - Regular,488.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,SARPHIL SUBDIVISION,W. AQUINO,RR,Residential - Regular,493.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,SARPHIL SUBDIVISION,W. AQUINO,RR,Residential - Regular,493.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,SOUTH BAY SUBDIVISION,LAPU-LAPU VILLAGE,RR,Residential - Regular,375.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,SOUTH BAY SUBDIVISION,LAPU-LAPU VILLAGE,RR,Residential - Regular,375.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,Sarphil Subdivision,W.Aquino,RR,Residential - Regular,215.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,Sarphil Subdivision,W.Aquino,RR,Residential - Regular,215.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,South Bay Subdivision,Lapu-Lapu Village,RR,Residential - Regular,160.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,South Bay Subdivision,Lapu-Lapu Village,RR,Residential - Regular,160.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,T.S. BUREAU OF LANDS,VICENTE DUTERTE,RR,Residential - Regular,385.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,T.S. BUREAU OF LANDS,VICENTE DUTERTE,RR,Residential - Regular,385.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,T.S. Bureau of Lands,Vicente Duterte,RR,Residential - Regular,170.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,T.S. Bureau of Lands,Vicente Duterte,RR,Residential - Regular,170.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,TANCONTIAN,,RR,Residential - Regular,633.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,TANCONTIAN,,RR,Residential - Regular,633.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,Tancontian,,RR,Residential - Regular,300.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO,Tancontian,,RR,Residential - Regular,300.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO PROPER (FORMERLY IN BUHANGIN DISTRICT),*AGDAO RESETTLEMENT AREA,,RR,Residential - Regular,1680.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO PROPER (FORMERLY IN BUHANGIN DISTRICT),*AGDAO RESETTLEMENT AREA,,RR,Residential - Regular,1680.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO PROPER (FORMERLY IN BUHANGIN DISTRICT),*DACUDAO SUBDIVISION,,RR,Residential - Regular,1950.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO PROPER (FORMERLY IN BUHANGIN DISTRICT),*DACUDAO SUBDIVISION,,RR,Residential - Regular,1950.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO PROPER (FORMERLY IN BUHANGIN DISTRICT),*DAVAO IMPORT,,RR,Residential - Regular,1600.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO PROPER (FORMERLY IN BUHANGIN DISTRICT),*DAVAO IMPORT,,RR,Residential - Regular,1600.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO PROPER (FORMERLY IN BUHANGIN DISTRICT),ALL OTHER LOTS,WITHIN BRGY AGDAO PROPER,CR,Commercial - Regular,5250.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO PROPER (FORMERLY IN BUHANGIN DISTRICT),ALL OTHER LOTS,NOT MENTIONED,RR,Residential - Regular,1850.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO PROPER (FORMERLY IN BUHANGIN DISTRICT),ALL OTHER LOTS,NOT MENTIONED,I,Industrial,5100.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO PROPER (FORMERLY IN BUHANGIN DISTRICT),ALL OTHER LOTS,WITHIN BRGY AGDAO PROPER,CR,Commercial - Regular,5250.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO PROPER (FORMERLY IN BUHANGIN DISTRICT),ALL OTHER LOTS,NOT MENTIONED,RR,Residential - Regular,1850.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO PROPER (FORMERLY IN BUHANGIN DISTRICT),ALL OTHER LOTS,NOT MENTIONED,I,Industrial,5100.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO PROPER (FORMERLY IN BUHANGIN DISTRICT),DACUDAO AVE.,COR. TAHIMIK TO LAPU-LAPU ST.,CR,Commercial - Regular,6900.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO PROPER (FORMERLY IN BUHANGIN DISTRICT),DACUDAO AVE.,COR. TAHIMIK TO LAPU-LAPU ST.,CR,Commercial - Regular,6900.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO PROPER (FORMERLY IN BUHANGIN DISTRICT),DEL PILAR ST.,COR. TAHIMIK TO LAPU-LAPU ST.,CR,Commercial - Regular,6000.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO PROPER (FORMERLY IN BUHANGIN DISTRICT),DEL PILAR ST.,COR. TAHIMIK TO LAPU-LAPU ST.,RR,Residential - Regular,2500.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO PROPER (FORMERLY IN BUHANGIN DISTRICT),DEL PILAR ST.,COR. TAHIMIK TO LAPU-LAPU ST.,CR,Commercial - Regular,6000.0
raw,RDO No. 113A - West Davao City and RDO No. 113B (132) - East Davao City.,,,,,,AGDAO PROPER (FORMERLY IN BUHANGIN DISTRICT),DEL PILAR ST.,COR. TAHIMIK TO LAPU-LAPU ST.,RR,Residential - Regular,2500.0
