region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALL OTHER LOTS,INTERIOR,X,Special / Other,122.9145
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALL OTHER LOTS,INTERIOR,RR,Residential - Regular,115.38365
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALL OTHER LOTS,INTERIOR,CL,Cemetery Lot,110.5195
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALL OTHER LOTS,INTERIOR,A1,Agricultural - A1,82.496
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALL OTHER LOTS,INTERIOR,A2,Agricultural - A2,33.882400000000004
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALL OTHER LOTS,INTERIOR,A4,Agricultural - A4,34.90445
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALL OTHER LOTS,INTERIOR,A7,Agricultural - A7,23.93385
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALL OTHER LOTS,INTERIOR,A13,Agricultural - A13,21.941200000000002
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALL OTHER LOTS,INTERIOR,A14,Agricultural - A14,21.54561
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALL OTHER LOTS,INTERIOR,A15,Agricultural - A15,34.936
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALL OTHER LOTS,INTERIOR,A16,Agricultural - A16,26.9265
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALL OTHER LOTS,INTERIOR,A18,Agricultural - A18,55.36035
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALL OTHER LOTS,INTERIOR,A23,Agricultural - A23,17.4559
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALL OTHER LOTS,INTERIOR,A44,Agricultural - A44,20.448549999999997
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALL OTHER LOTS,INTERIOR,A47,Agricultural - A47,21.441200000000002
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALL OTHER LOTS,INTERIOR,A48,Agricultural - A48,18.948549999999997
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALL OTHER LOTS,INTERIOR,A49,Agricultural - A49,11.470600000000001
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG BARANGAY ROADS,FRONTING,CR,Commercial - Regular,202.0276
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG BARANGAY ROADS,CHUPAC BARANGAY ROAD,I,Industrial,202.0276
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG BARANGAY ROADS,CHUPAC BARANGAY ROAD,X,Special / Other,190.929
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG BARANGAY ROADS,CHUPAC BARANGAY ROAD,RR,Residential - Regular,184.9344
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG BARANGAY ROADS,CHUPAC BARANGAY ROAD,GP,General Purpose,156.21319999999997
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG BARANGAY ROADS,CHUPAC BARANGAY ROAD,A1,Agricultural - A1,73.12780000000001
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG BARANGAY ROADS,CHUPAC BARANGAY ROAD,A2,Agricultural - A2,57.6856
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG BARANGAY ROADS,CHUPAC BARANGAY ROAD,A3,Agricultural - A3,32.9632
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG BARANGAY ROADS,CHUPAC BARANGAY ROAD,A5,Agricultural - A5,26.57056
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG BARANGAY ROADS,CHUPAC BARANGAY ROAD,A6,Agricultural - A6,76.408
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG BARANGAY ROADS,CHUPAC BARANGAY ROAD,A10,Agricultural - A10,25.2224
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG BARANGAY ROADS,CHUPAC BARANGAY ROAD,A11,Agricultural - A11,35.93176
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG BARANGAY ROADS,CHUPAC BARANGAY ROAD,A12,Agricultural - A12,38.204
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG BARANGAY ROADS,CHUPAC BARANGAY ROAD,A13,Agricultural - A13,30.4632
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG BARANGAY ROADS,CHUPAC BARANGAY ROAD,A14,Agricultural - A14,34.583600000000004
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG BARANGAY ROADS,CHUPAC BARANGAY ROAD,A15,Agricultural - A15,32.31136
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG BARANGAY ROADS,CHUPAC BARANGAY ROAD,A16,Agricultural - A16,60.9264
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG BARANGAY ROADS,CHUPAC BARANGAY ROAD,A17,Agricultural - A17,30.4632
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG BARANGAY ROADS,CHUPAC BARANGAY ROAD,A19,Agricultural - A19,34.583600000000004
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG BARANGAY ROADS,CHUPAC BARANGAY ROAD,A22,Agricultural - A22,30.4632
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG BARANGAY ROADS,CHUPAC BARANGAY ROAD,A25,Agricultural - A25,28.8428
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG BARANGAY ROADS,CHUPAC BARANGAY ROAD,A26,Agricultural - A26,25.2224
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG BARANGAY ROADS,CHUPAC BARANGAY ROAD,A36,Agricultural - A36,26.8428
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG BARANGAY ROADS,CHUPAC BARANGAY ROAD,A40,Agricultural - A40,115.03840000000001
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG BARANGAY ROADS,CHUPAC BARANGAY ROAD,A47,Agricultural - A47,30.4632
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG BARANGAY ROADS,CHUPAC BARANGAY ROAD,A48,Agricultural - A48,34.583600000000004
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG BARANGAY ROADS,CHUPAC BARANGAY ROAD,A49,Agricultural - A49,28.4632
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG BARANGAY ROADS,CHUPAC BARANGAY ROAD,A50,Agricultural - A50,20.602
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG BARANGAY ROADS,INTERIOR,CR,Commercial - Regular,187.8759
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG BARANGAY ROADS,INTERIOR,I,Industrial,187.8759
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG BARANGAY ROADS,INTERIOR,X,Special / Other,177.50979999999998
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG BARANGAY ROADS,INTERIOR,RR,Residential - Regular,163.0803
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG BARANGAY ROADS,INTERIOR,CL,Cemetery Lot,145.3821
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG BARANGAY ROADS,INTERIOR,GP,General Purpose,59.3848
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG BARANGAY ROADS,INTERIOR,A1,Agricultural - A1,51.6533
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG BARANGAY ROADS,INTERIOR,A2,Agricultural - A2,26.777700000000003
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG BARANGAY ROADS,INTERIOR,A3,Agricultural - A3,20.39994
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG BARANGAY ROADS,INTERIOR,A5,Agricultural - A5,67.6109
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG BARANGAY ROADS,INTERIOR,A6,Agricultural - A6,20.555500000000002
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG BARANGAY ROADS,INTERIOR,A11,Agricultural - A11,31.73324
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG BARANGAY ROADS,INTERIOR,A12,Agricultural - A12,33.9999
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG BARANGAY ROADS,INTERIOR,A13,Agricultural - A13,26.777700000000003
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG BARANGAY ROADS,INTERIOR,A14,Agricultural - A14,30.3888
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG BARANGAY ROADS,INTERIOR,A15,Agricultural - A15,28.119852
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG BARANGAY ROADS,INTERIOR,A16,Agricultural - A16,57.1665
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG BARANGAY ROADS,INTERIOR,A17,Agricultural - A17,26.777700000000003
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG BARANGAY ROADS,INTERIOR,A19,Agricultural - A19,30.3888
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG BARANGAY ROADS,INTERIOR,A22,Agricultural - A22,26.777700000000003
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG BARANGAY ROADS,INTERIOR,A25,Agricultural - A25,22.666600000000003
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG BARANGAY ROADS,INTERIOR,A26,Agricultural - A26,20.555500000000002
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG BARANGAY ROADS,INTERIOR,A36,Agricultural - A36,22.666600000000003
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG BARANGAY ROADS,INTERIOR,A40,Agricultural - A40,109.9995
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG BARANGAY ROADS,INTERIOR,A47,Agricultural - A47,26.777700000000003
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG BARANGAY ROADS,INTERIOR,A48,Agricultural - A48,30.3888
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG BARANGAY ROADS,INTERIOR,A49,Agricultural - A49,26.777700000000003
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG BARANGAY ROADS,INTERIOR,A50,Agricultural - A50,16.4444
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG NATIONAL ROADS,FRONTING,CR,Commercial - Regular,490.236
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG NATIONAL ROADS,Junction Talubin-Barlig,I,Industrial,490.236
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag,X,Special / Other,466.1
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag,RR,Residential - Regular,453.474
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag,GP,General Purpose,382.642
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag,A1,Agricultural - A1,171.441
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag,A2,Agricultural - A2,137.16699999999997
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag,A3,Agricultural - A3,78.524
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag,A5,Agricultural - A5,67.3192
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag,A6,Agricultural - A6,188.81
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag,A10,Agricultural - A10,58.643
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag,A11,Agricultural - A11,92.1407
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag,A12,Agricultural - A12,97.905
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag,A13,Agricultural - A13,78.524
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag,A14,Agricultural - A14,87.9645
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag,A15,Agricultural - A15,82.2002
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag,A16,Agricultural - A16,152.048
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag,A17,Agricultural - A17,78.524
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag,A19,Agricultural - A19,87.9645
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag,A22,Agricultural - A22,78.524
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag,A25,Agricultural - A25,68.58349999999999
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag,A26,Agricultural - A26,58.643
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag,A36,Agricultural - A36,68.58349999999999
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag,A40,Agricultural - A40,275.26300000000003
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag,A47,Agricultural - A47,78.524
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag,A48,Agricultural - A48,87.9645
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag,A49,Agricultural - A49,66.024
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag,A50,Agricultural - A50,49.2025
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG NATIONAL ROADS,INTERIOR,CR,Commercial - Regular,446.93825000000004
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG NATIONAL ROADS,INTERIOR,I,Industrial,444.43825000000004
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG NATIONAL ROADS,INTERIOR,X,Special / Other,419.88349999999997
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG NATIONAL ROADS,INTERIOR,RR,Residential - Regular,385.92025
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG NATIONAL ROADS,INTERIOR,CL,Cemetery Lot,363.64575
raw,"RDO No. 10 - Bontoc, Mt. Province is composed of the following Municipalit",044-2022,"Aug. 5, 2022",2ND,MOUNTAIN PROVINCE,BARLIG,CHUPAC,ALONG NATIONAL ROADS,INTERIOR,GP,General Purpose,151.94400000000002
