region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,"March 21, 2020",3RD,QUEZON,LUCBAN,MAY-IT,ALL LOTS,,A40,Agricultural - A40,1000.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,"March 21, 2020",3RD,QUEZON,LUCBAN,MAY-IT,ALL LOTS,,A50,Agricultural - A50,20.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,"March 21, 2020",3RD,QUEZON,LUCBAN,NAGSINAMO,ALL LOTS,,RR,Residential - Regular,600.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,"March 21, 2020",3RD,QUEZON,LUCBAN,NAGSINAMO,ALL LOTS,,CR,Commercial - Regular,800.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,"March 21, 2020",3RD,QUEZON,LUCBAN,NAGSINAMO,ALL LOTS,,A1,Agricultural - A1,100.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,"March 21, 2020",3RD,QUEZON,LUCBAN,NAGSINAMO,ALL LOTS,,A4,Agricultural - A4,100.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,"March 21, 2020",3RD,QUEZON,LUCBAN,NAGSINAMO,ALL LOTS,,A50,Agricultural - A50,40.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,"March 21, 2020",3RD,QUEZON,LUCBAN,NALUNAO,ALL LOTS,,RR,Residential - Regular,600.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,"March 21, 2020",3RD,QUEZON,LUCBAN,NALUNAO,ALL LOTS,,CR,Commercial - Regular,800.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,"March 21, 2020",3RD,QUEZON,LUCBAN,NALUNAO,ALL LOTS,,A1,Agricultural - A1,100.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,"March 21, 2020",3RD,QUEZON,LUCBAN,NALUNAO,ALL LOTS,,A4,Agricultural - A4,100.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,"March 21, 2020",3RD,QUEZON,LUCBAN,NALUNAO,ALL LOTS,,A50,Agricultural - A50,40.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,"March 21, 2020",3RD,QUEZON,LUCBAN,PALOLA,ALONG MUNICIPAL ROAD,,RR,Residential - Regular,600.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,"March 21, 2020",3RD,QUEZON,LUCBAN,PALOLA,ALONG MUNICIPAL ROAD,,CR,Commercial - Regular,800.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,"March 21, 2020",3RD,QUEZON,LUCBAN,PALOLA,INTERIOR LOTS,,RR,Residential - Regular,400.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,"March 21, 2020",3RD,QUEZON,LUCBAN,PALOLA,INTERIOR LOTS,,CR,Commercial - Regular,600.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,"March 21, 2020",3RD,QUEZON,LUCBAN,PALOLA,INTERIOR LOTS,,A1,Agricultural - A1,100.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,"March 21, 2020",3RD,QUEZON,LUCBAN,PALOLA,INTERIOR LOTS,,A4,Agricultural - A4,100.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,"March 21, 2020",3RD,QUEZON,LUCBAN,PALOLA,INTERIOR LOTS,,A40,Agricultural - A40,1000.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,"March 21, 2020",3RD,QUEZON,LUCBAN,PALOLA,INTERIOR LOTS,,A50,Agricultural - A50,40.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,"March 21, 2020",3RD,QUEZON,LUCBAN,PIIS,ALONG NATIONAL HIGHWAY,,RR,Residential - Regular,700.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,"March 21, 2020",3RD,QUEZON,LUCBAN,PIIS,ALONG NATIONAL HIGHWAY,,CR,Commercial - Regular,900.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,"March 21, 2020",3RD,QUEZON,LUCBAN,PIIS,INTERIOR LOTS,,RR,Residential - Regular,500.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,"March 21, 2020",3RD,QUEZON,LUCBAN,PIIS,INTERIOR LOTS,,CR,Commercial - Regular,700.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,"March 21, 2020",3RD,QUEZON,LUCBAN,PIIS,INTERIOR LOTS,,A1,Agricultural - A1,100.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,"March 21, 2020",3RD,QUEZON,LUCBAN,PIIS,INTERIOR LOTS,,A4,Agricultural - A4,100.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,"March 21, 2020",3RD,QUEZON,LUCBAN,PIIS,INTERIOR LOTS,,A50,Agricultural - A50,40.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,"March 21, 2020",3RD,QUEZON,LUCBAN,SAMIL,ALONG NATIONAL HIGHWAY,,RR,Residential - Regular,500.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,"March 21, 2020",3RD,QUEZON,LUCBAN,SAMIL,ALONG NATIONAL HIGHWAY,,CR,Commercial - Regular,700.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,"March 21, 2020",3RD,QUEZON,LUCBAN,SAMIL,INTERIOR LOTS,,RR,Residential - Regular,300.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,"March 21, 2020",3RD,QUEZON,LUCBAN,SAMIL,INTERIOR LOTS,,CR,Commercial - Regular,500.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,"March 21, 2020",3RD,QUEZON,LUCBAN,SAMIL,INTERIOR LOTS,,A1,Agricultural - A1,50.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,"March 21, 2020",3RD,QUEZON,LUCBAN,SAMIL,INTERIOR LOTS,,A4,Agricultural - A4,50.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,"March 21, 2020",3RD,QUEZON,LUCBAN,SAMIL,INTERIOR LOTS,,A40,Agricultural - A40,1000.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,"March 21, 2020",3RD,QUEZON,LUCBAN,SAMIL,INTERIOR LOTS,,A50,Agricultural - A50,20.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,"March 21, 2020",3RD,QUEZON,LUCBAN,TIAWE,ALONG NATIONAL HIGHWAY,,RR,Residential - Regular,1000.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,"March 21, 2020",3RD,QUEZON,LUCBAN,TIAWE,ALONG NATIONAL HIGHWAY,,CR,Commercial - Regular,1500.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,"March 21, 2020",3RD,QUEZON,LUCBAN,TIAWE,INTERIOR LOTS,,RR,Residential - Regular,800.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,"March 21, 2020",3RD,QUEZON,LUCBAN,TIAWE,INTERIOR LOTS,,CR,Commercial - Regular,1000.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,"March 21, 2020",3RD,QUEZON,LUCBAN,TIAWE,INTERIOR LOTS,,A1,Agricultural - A1,100.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,"March 21, 2020",3RD,QUEZON,LUCBAN,TIAWE,INTERIOR LOTS,,A4,Agricultural - A4,100.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,"March 21, 2020",3RD,QUEZON,LUCBAN,TIAWE,INTERIOR LOTS,,A50,Agricultural - A50,40.0
raw,"RDO No. 60 - Lucena City, North Quezon is composed of the following City a",,"March 21, 2020",3RD,QUEZON,LUCBAN,TINAMNAN,ALL OTHER SUBD,,RR,Residential - Regular,2000.0
