region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,AGAO,DURANO ST,SIM BIR 005 B4 5 SO2,CR,Commercial - Regular,480.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,AGAO,J LUNA ST,SIM BIR 005 B1 SECO1,CR,Commercial - Regular,930.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,AGAO,J LUNA ST,SIM BIR 005 B4 5 SO2,CR,Commercial - Regular,930.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,AGAO,M CALO ST,SIM BIR 005 B1 2 SO1,CR,Commercial - Regular,580.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,AGAO,M CALO ST,SIM BIR 005 B4 6 SO2,CR,Commercial - Regular,450.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,AGAO,NOLI ME TANGERE,SIM BIR 005 B1 2 SO1,CR,Commercial - Regular,580.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,AGAO,NOLI ME TANGERE,SIM BIR 005 B3 SECO1,CR,Commercial - Regular,530.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,AGAO,NOLI ME TANGERE,SIM BIR 005 B4 SO2,CR,Commercial - Regular,580.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,AGAO,NOLI ME TANGERE,SIM BIR 005 B6 SECO2,CR,Commercial - Regular,530.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,AGAO,SILONGAN ST,SIM BIR 005 B2 3 SO1,CR,Commercial - Regular,400.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,AGAO,T SANCHEZ ST,SIM BIR 005 B1 2 SO1,CR,Commercial - Regular,580.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,AGAO,T SANCHEZ ST,SIM BIR 005 B3 SECO1,CR,Commercial - Regular,530.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,BAAN RIVERSIDE,BAAN RIVERSIDE,SIM BIR 22 SEC 20A,RR,Residential - Regular,60.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,BAAN RIVERSIDE,BAAN RIVERSIDE,SIM BIR 22 SEC 20A,A1,Agricultural - A1,3.5
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,BAAN RIVERSIDE,BAAN RIVERSIDE,SIM BIR 22 SEC 20A,A2,Agricultural - A2,2.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,BAAN RIVERSIDE,BAAN RIVERSIDE,SIM BIR 22 SEC 20A,A3,Agricultural - A3,1.5
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,BAAN RIVERSIDE,BAAN RIVERSIDE,SIM BIR 22 SEC 20A,I,Industrial,150.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,BAAN RIVERSIDE,BAAN RIVERSIDE,SIM BIR 022 SEC 20B,RR,Residential - Regular,70.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,BAAN RIVERSIDE,BAAN RIVERSIDE,SIM BIR 022 SEC 20B,A1,Agricultural - A1,3.5
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,BAAN RIVERSIDE,BAAN RIVERSIDE,SIM BIR 022 SEC 20B,A2,Agricultural - A2,2.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,BAAN RIVERSIDE,BAAN RIVERSIDE,SIM BIR 022 SEC 20B,A3,Agricultural - A3,1.5
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,BAAN RIVERSIDE,BAAN RIVERSIDE,SIM BIR 022 SEC 20B,I,Industrial,150.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,BAAN RIVERSIDE,BAAN RIVERSIDE,SIM BIR 022 SEC 20C,RR,Residential - Regular,60.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,BAAN RIVERSIDE,BAAN RIVERSIDE,SIM BIR 022 SEC 20C,A1,Agricultural - A1,3.5
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,BAAN RIVERSIDE,BAAN RIVERSIDE,SIM BIR 22 SEC 20C,A2,Agricultural - A2,2.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,BAAN RIVERSIDE,BAAN RIVERSIDE,SIM BIR 22 SEC 20C,A3,Agricultural - A3,1.5
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,BAAN RIVERSIDE,BAAN RIVERSIDE,SIM BIR 22 SEC 20C,I,Industrial,150.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,BADING,AGUSAN PEQUENO RD,SIM BIR 24 B1 2 S22E,I,Industrial,280.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,BADING,AGUSAN PEQUENO RD,SIM BIR 24 B1 2 S22E,RR,Residential - Regular,130.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,BADING,AGUSAN PEQUENO RD,SIM BIR 24 B3 4 S22F,I,Industrial,280.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,BADING,AGUSAN PEQUENO RD,SIM BIR 24 B3 4 S22F,RR,Residential - Regular,130.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,BADING,AGUSAN PEQUENO RD,SIM BIR 24 SEC 22C,A,Agricultural,3.5
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,BADING,AGUSAN PEQUENO RD,SIM BIR 24 SEC 22C,RR,Residential - Regular,130.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,BADING,AGUSAN PEQUENO RD,SIM BIR 24 SEC 22 M,I,Industrial,3.5
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,BADING,AGUSAN PEQUENO RD,SIM BIR 24 SEC 22 M,RR,Residential - Regular,130.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,BADING,AGUSAN PEQUENO RD,SIM BIR 24 SEC 22 I,RR,Residential - Regular,180.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,BADING,ALL OTHER STS,SIM BIR 24 SEC 22J,RR,Residential - Regular,70.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,BADING,BADING,SIM BIR 24 SEC 22A,I,Industrial,130.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,BADING,BADING,SIM BIR 24 SEC 22A B,RR,Residential - Regular,80.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,BADING,BADING,SIM BIR 024 SEC 22C,A,Agricultural,3.5
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,BADING,BADING,SIM BIR 024 SEC 22D,A,Agricultural,3.5
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,BADING,MONTILLA BLVD EXT,SIM BIR 24 SEC 22J,RR,Residential - Regular,90.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,BAYANIHAN,BAYANIHAN,SIM BIR 29 SEC 01,RR,Residential - Regular,230.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,BAYANIHAN,BAYANIHAN,SIM BIR 29 SEC 02,CR,Commercial - Regular,530.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,BAYANIHAN,BAYANIHAN,SIM BIR 29 SEC 23,RR,Residential - Regular,180.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,BAYANIHAN,BAYANIHAN,SIM BIR 29 SEC 00,CR,Commercial - Regular,450.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,BAYANIHAN,BAYANIHAN,SIM BIR 29 SEC 0J,RR,Residential - Regular,170.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,BUHANGIN,BUHANGIN,SIM BIR 21 SEC 01,RR,Residential - Regular,110.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,BUHANGIN,BUHANGIN,SIM BIR 21 SEC 01,A1,Agricultural - A1,3.5
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,BUHANGIN,BUHANGIN,SIM BIR 21 SEC 01,A2,Agricultural - A2,2.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,BUHANGIN,BUHANGIN,SIM BIR 21 SEC 01,I,Industrial,150.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,BUHANGIN,BUHANGIN,SIM BIR 021 SEC 02,RR,Residential - Regular,110.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,BUHANGIN,BUHANGIN,SIM BIR 021 SEC 02,A1,Agricultural - A1,3.5
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,BUHANGIN,BUHANGIN,SIM BIR 021 SEC 02,A2,Agricultural - A2,2.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,BUHANGIN,BUHANGIN,SIM BIR 021 SEC 02,I,Industrial,150.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,BUHANGIN,BUHANGIN,SIM BIR 021 SEC 03,RR,Residential - Regular,80.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,BUHANGIN,BUHANGIN,SIM BIR 021 SEC 03,A1,Agricultural - A1,3.5
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,BUHANGIN,BUHANGIN,SIM BIR 021 SEC 03,A2,Agricultural - A2,2.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,BUHANGIN,BUHANGIN,SIM BIR 021 SEC 03,I,Industrial,120.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,BUHANGIN,BUHANGIN,SIM BIR 021 SEC 04,RR,Residential - Regular,80.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,BUHANGIN,BUHANGIN,SIM BIR 021 SEC 04,A1,Agricultural - A1,3.5
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,BUHANGIN,BUHANGIN,SIM BIR 021 SEC 04,A2,Agricultural - A2,2.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,BUHANGIN,BUHANGIN,SIM BIR 021 SEC 04,I,Industrial,100.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,BUHANGIN,BUHANGIN,SIM BIR 021 SEC 0K,A1,Agricultural - A1,3.5
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,BUHANGIN,BUHANGIN,SIM BIR 021 SEC 0K,A2,Agricultural - A2,2.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,BUHANGIN,BUHANGIN,SIM BIR 021 SEC 0K,I,Industrial,80.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,DAGOHOY,ALL OTHER STREETS,SIM BIR9 B3 4 5 6 S1,CR,Commercial - Regular,230.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,DAGOHOY,ALL OTHER STREETS,SIM BIR9 B8 9 11 S2,CR,Commercial - Regular,230.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,DAGOHOY,ALL OTHER STREETS,SIM BIR 009 SO3,CR,Commercial - Regular,230.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,DAGOHOY,C ARELLANO ST,SIM BIR B4 7 SO1,CR,Commercial - Regular,230.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,DAGOHOY,CAPITOL DRIVE,SIM BIR9 B1 2 5 7 S1,CR,Commercial - Regular,500.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,DAGOHOY,CAPITOL DRIVE,SIM BIR 9 B14 SO2,CR,Commercial - Regular,450.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,DAGOHOY,CAPITOL DRIVE,SIM BIR 9 B10 SO2,CR,Commercial - Regular,500.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,DAGOHOY,CAPITOL DRIVE,SIM BIR 9 B13 SO2,CR,Commercial - Regular,430.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,DAGOHOY,CAPITOL DRIVE,SIM BIR 9 B18 26 27,CR,Commercial - Regular,500.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,DAGOHOY,F BALAGTAS,SIM BIR 9 B12 14 SO2,CR,Commercial - Regular,230.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,DAGOHOY,GEN MALVAR ST,SIM BIR009 B1 2 SO1,CR,Commercial - Regular,230.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,DAGOHOY,LOPEZ JAENA ST,SIM BIR9 B9 10 12 14 13,CR,Commercial - Regular,230.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,DAGOHOY,MABINI ST,SIM BIR9 B3 SO1,CR,Commercial - Regular,200.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,DAGOHOY,MABINI ST,SIM BIR9 B8 11 12 14,CR,Commercial - Regular,230.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,DAGOHOY,MANGA ROAD,SIM BIR9 B18 19 22 24 26,CR,Commercial - Regular,500.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,DAGOHOY,MOLAVE ROAD,SIM BIR9 B24 27 B3,CR,Commercial - Regular,400.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,DAGOHOY,MONTILLA BLVD,SIM BIR 9 B17 21 SEC 03,CR,Commercial - Regular,2500.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,DAGOHOY,NANGKA ROAD,SIM BIR 9 B22 25 S3,CR,Commercial - Regular,500.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,DAGOHOY,NARRA ROAD,SIM BIR9 B16 27 SO3,CR,Commercial - Regular,500.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,DAGOHOY,PILI DRIVE,SIM BIR 9 B16 20 SO3,CR,Commercial - Regular,1500.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,DAGOHOY,PILI DRIVE,SIM BIR 9 B15 19 SO3,CR,Commercial - Regular,1000.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,DAGOHOY,R PALMA,SIM BIR 9 B6 7 SO1,CR,Commercial - Regular,230.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,DAGOHOY,R PALMA ST,SIM BIR9 B8 9 10 SO2,CR,Commercial - Regular,230.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,DAGOHOY,T CLAUDIO ST,SIM BIR9 B1 2 4 5 S1,CR,Commercial - Regular,230.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,DAGOHOY,TAMARIND ROAD,SIM BIR 9 B19 20 22,CR,Commercial - Regular,500.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,DIEGO SILANG,ALL OTHER STREETS,SIM BIR 008 SEC02,CR,Commercial - Regular,580.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,DIEGO SILANG,ALL OTHER STREETS,SIM BIR 008 SECO3,CR,Commercial - Regular,580.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,DIEGO SILANG,DEL PILAR ST,SIM BIR 8 B5 SEC 01,CR,Commercial - Regular,2500.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,DIEGO SILANG,DURANO ST,SIM BIR 008 B9 SO2,CR,Commercial - Regular,580.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,DIEGO SILANG,DURANO ST,SIM BIR 8 B12 14 SO3,CR,Commercial - Regular,580.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,DIEGO SILANG,GOMEZ,SIM BIR 008 BLK 1 5 SEC 01,CR,Commercial - Regular,1200.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,DIEGO SILANG,GOMEZ ST,SIM BIR 008 B7 SO2,CR,Commercial - Regular,1200.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,DIEGO SILANG,GOMEZ ST,SIM BIR 008 B10 SO3,CR,Commercial - Regular,1200.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,DIEGO SILANG,JUAN LUNA ST,SIM BIR 008 B14 SO3,CR,Commercial - Regular,930.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,DIEGO SILANG,MONTILLA BLVD,SIM BIR 008 B7 9 SO2,CR,Commercial - Regular,2500.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,DIEGO SILANG,NOLI ME TANGERE ST,SIM BIR 008 B14 SO3,CR,Commercial - Regular,1100.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,DIEGO SILANG,R CALO ST,SIM BIR 008 B10 S03,CR,Commercial - Regular,580.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,DIEGO SILANG,R CALO ST,SIM BIR 008 B12 S03,CR,Commercial - Regular,900.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,DIEGO SILANG,R D CALO ST,SIM BIR 08 B7 9 S02,CR,Commercial - Regular,580.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,DIEGO SILANG,SAN FRANCISCO ST,SIM BIR 008 B10 S03,CR,Commercial - Regular,580.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,DIEGO SILANG,T SANCHEZ ST,SIM BIR 008 B7 8 S02,CR,Commercial - Regular,580.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,DIEGO SILANG,ZAMORA ST,SIM BIR 008 B1 S01,CR,Commercial - Regular,3430.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,EMILIA CPD,ALL OTHER STREETS,SIM BIR 25 SEC 23A,CR,Commercial - Regular,190.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,EMILIA CPD,ALL OTHER STREETS,SIM BIR 25 S23BJL,CR,Commercial - Regular,200.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,EMILIA CPD,ALL OTHER STREETS,SIM BIR 25 S23 GHI,CR,Commercial - Regular,130.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,EMILIA CPD,C M RECTO,SIM BIR 25 B12 15S23,CR,Commercial - Regular,330.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,EMILIA CPD,C M RECTO,SIM BIR25 B16 17 S23,CR,Commercial - Regular,330.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,EMILIA CPD,EXISTING CITY ROAD,SIM BIR25 B10 11 S23,CR,Commercial - Regular,130.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,EMILIA CPD,EXISTING MAGSAYSAY,SIM BIR 25 SEC 23E,CR,Commercial - Regular,180.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,EMILIA CPD,EXISTING ROAD,SIM BIR 25 B5 6 S23C,CR,Commercial - Regular,180.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,EMILIA CPD,J SATORRE ROAD,SIM BIR 25 B7 S23C,CR,Commercial - Regular,250.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,EMILIA CPD,LANGIHAN ROAD,SIM BIR 25 B3 4 S23B,CR,Commercial - Regular,200.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,EMILIA CPD,MASAO LUMBOCAN RD,SIM BIR 25 B1 2 S23A,CR,Commercial - Regular,200.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,EMILIA CPD,MASAO LUMBOCAN ROAD,SIM BIR 25 B8 9 S23D,CR,Commercial - Regular,180.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,GOLDEN RIBBON,ALL OTHER STREETS,SIM BIR004 B1 2 3 S1,CR,Commercial - Regular,250.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,GOLDEN RIBBON,CAPITOL DRIVE,SIM BIR 004 B1 SECO1,CR,Commercial - Regular,580.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,GOLDEN RIBBON,DURANO ST,SIM BIR 004 B4 SECO2,I,Industrial,580.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,GOLDEN RIBBON,MONTILLA BLVD,SIM BIR 004 B1 SECO1,CR,Commercial - Regular,780.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,GOLDEN RIBBON,MONTILLA BLVD,SIM BIR 004 B7 SECO4,CR,Commercial - Regular,430.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,GOLDEN RIBBON,MONTILLA BLVD,SIM BIR 004 B8 SECO5,CR,Commercial - Regular,430.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,GOLDEN RIBBON,MONTILLA BLVD,SIM BIR 004 B9 SECO8,CR,Commercial - Regular,500.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,GOLDEN RIBBON,MONTILLA BLVD,SIM BIR 004 B10 S09,CR,Commercial - Regular,500.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,GOLDEN RIBBON,MONTILLA BLVD,SIM BIR 004 B11 S10,CR,Commercial - Regular,450.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,GOLDEN RIBBON,SAN VICENTE ST,SIM BIR 004 B3 SECO 1,RR,Residential - Regular,230.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,GOLDEN RIBBON,SAN VICENTE ST,SIM BIR 004 B4 SECO2,I,Industrial,430.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,GOLDEN RIBBON,SAN VICENTE ST,SIM BIR 004 B5 6 S03,I,Industrial,430.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,GOLDEN RIBBON,SAN VICENTE ST,SIM BIR 004 B7 SECO4,RR,Residential - Regular,230.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,GOLDEN RIBBON,SAN VICENTE ST,SIM BIR 004 B8 SECO5,RR,Residential - Regular,190.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,GOLDEN RIBBON,SAN VICENTE ST,SIM BIR 004 SEC 06,I,Industrial,230.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,GOLDEN RIBBON,SAN VICENTE ST,SIM BIR 004 SEC 07,I,Industrial,230.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,GOLDEN RIBBON,SAN VICENTE ST,SIM BIR 004 B9 SECO8,RR,Residential - Regular,180.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,GOLDEN RIBBON,SAN VICENTE ST,SIM BIR 004 B10 S09,RR,Residential - Regular,180.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,GOLDEN RIBBON,SAN VICENTE ST,SIM BIR 4 B11 12 S10,RR,Residential - Regular,180.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,GUINGONA SUBDIVISION,ALL OTHER STREETS,SIM BIR 27 B5 S04,RR,Residential - Regular,300.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,GUINGONA SUBDIVISION,ALL OTHER STREETS,SIM BIR 27 S06,RR,Residential - Regular,300.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,GUINGONA SUBDIVISION,ALL OTHER STREETS,SIM BIR 27 S07,RR,Residential - Regular,180.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,GUINGONA SUBDIVISION,CAPITOL AVENUE,SIM BIR 27 B1 S04,CR,Commercial - Regular,550.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,GUINGONA SUBDIVISION,CAPITOL DRIVE,SIM BIR 27 B1 2 S05,X,Special / Other,550.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,GUINGONA SUBDIVISION,FIRST STREET,SIM BIR 27 B2 S04,RR,Residential - Regular,440.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,GUINGONA SUBDIVISION,FIRST STREET,SIM BIR 27 B4 5 6 S05,RR,Residential - Regular,400.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,GUINGONA SUBDIVISION,FOURTH STREET,SIM BIR 27 BO4 SO4,RR,Residential - Regular,300.0
raw,"RDO NO. 103 - Butuan City, Agusan Del Norte  is composed of the following C",,,,,,GUINGONA SUBDIVISION,NARRA ROAD,SIM BIR 27 B3 S05,RR,Residential - Regular,500.0
