region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,,,ABELLA,,GEN LUNA ST-J HERNANDEZ AVE,CR,Commercial - Regular,25000.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,,,ABELLA,,J HERNANDEZ AVE-1ST 100M,CR,Commercial - Regular,15000.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,,,ABELLA,,AFTER 100M-COR FELIX PLAZO ST,CR,Commercial - Regular,12500.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,,,ABELLA,,COR F PLAZO ST-NAGA/CAMALIGAN BDRY,RR,Residential - Regular,4000.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,,,ABELLA,,ABELLA ST-LOOBAN 8,RR,Residential - Regular,4000.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,,,ABELLA,,GEN LUNA ST-J HERNANDEZ AVE,CR,Commercial - Regular,25000.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,,,ABELLA,,J HERNANDEZ AVE-1ST 100M,CR,Commercial - Regular,15000.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,,,ABELLA,,AFTER 100M-COR FELIX PLAZO ST,CR,Commercial - Regular,12500.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,,,ABELLA,,COR F PLAZO ST-NAGA/CAMALIGAN BDRY,RR,Residential - Regular,4000.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,,,ABELLA,,ABELLA ST-LOOBAN 8,RR,Residential - Regular,4000.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,ABELLA,ABELLA ST,GEN. LUNA - JADE THEATRE,CR,Commercial - Regular,24000.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,ABELLA,ABELLA ST,JADE THEATRE - F. PLAZO,RR,Residential - Regular,4000.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,ABELLA,ABELLA ST,INTERIOR LOTS,RR,Residential - Regular,600.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,ABELLA,ABELLA ST,F. PLAZO - NAGA/CAMALIGAN,RR,Residential - Regular,1500.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,ABELLA,ABELLA ST,INTERIOR LOTS,RR,Residential - Regular,600.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,ABELLA,ABELLA ST,"SAN FRANCISCO-STA, MESA",RR,Residential - Regular,850.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,CAMARINES SUR,,ABELLA,ABELLA ST,GEN. LUNA - JADE THEATRE,CR,Commercial - Regular,12000.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,CAMARINES SUR,,ABELLA,ABELLA ST,JADE THEATRE - F. PLAZO,RR,Residential - Regular,900.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,CAMARINES SUR,,ABELLA,ABELLA ST,F. PLAZO - NAGA/CAMALIGAN,RR,Residential - Regular,750.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,ABELLA,ABELLA ST,BAYAWAS IGUALDAD,RR,Residential - Regular,600.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,ABELLA,ABELLA ST,FELIX PLAZO PRIETO,RR,Residential - Regular,600.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,ABELLA,ABELLA ST,F. PLAZO -BARANGAY SABANG,RR,Residential - Regular,500.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,ABELLA,ABELLA ST,GEN. LUNA - JADE THEATRE,CR,Commercial - Regular,24000.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,ABELLA,ABELLA ST,JADE THEATRE - F. PLAZO,RR,Residential - Regular,4000.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,ABELLA,ABELLA ST,INTERIOR LOTS,RR,Residential - Regular,600.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,ABELLA,ABELLA ST,F. PLAZO - NAGA/CAMALIGAN,RR,Residential - Regular,1500.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,ABELLA,ABELLA ST,INTERIOR LOTS,RR,Residential - Regular,600.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,ABELLA,ABELLA ST,"SAN FRANCISCO-STA, MESA",RR,Residential - Regular,850.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,CAMARINES SUR,,ABELLA,ABELLA ST,GEN. LUNA - JADE THEATRE,CR,Commercial - Regular,12000.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,CAMARINES SUR,,ABELLA,ABELLA ST,JADE THEATRE - F. PLAZO,RR,Residential - Regular,900.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,CAMARINES SUR,,ABELLA,ABELLA ST,F. PLAZO - NAGA/CAMALIGAN,RR,Residential - Regular,750.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,ABELLA,ABELLA ST,BAYAWAS IGUALDAD,RR,Residential - Regular,600.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,ABELLA,ABELLA ST,FELIX PLAZO PRIETO,RR,Residential - Regular,600.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,ABELLA,ABELLA ST,F. PLAZO -BARANGAY SABANG,RR,Residential - Regular,500.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,,,ABELLA,ALL BLIGHTED AREAS,NEAR NAGA-CAMALIGAN BDRY & BRGY,RR,Residential - Regular,500.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,,,ABELLA,ALL BLIGHTED AREAS,NEAR NAGA-CAMALIGAN BDRY & BRGY,RR,Residential - Regular,500.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,,,ABELLA,ALL OTHER LOTS,NEAR NAGA-CAMALIGAN BDRY & BRGY,A50,Agricultural - A50,100.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,,,ABELLA,ALL OTHER LOTS,NEAR NAGA-CAMALIGAN BDRY & BRGY,GP,General Purpose,300.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,,,ABELLA,ALL OTHER LOTS,NEAR NAGA-CAMALIGAN BDRY & BRGY,A50,Agricultural - A50,100.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,,,ABELLA,ALL OTHER LOTS,NEAR NAGA-CAMALIGAN BDRY & BRGY,GP,General Purpose,300.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,ABELLA,BAYAWAS ST,ABELLA ST - STA. CRUZ,RR,Residential - Regular,1800.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,ABELLA,BAYAWAS ST,"INT NOS.1,2,3,4,5,6,7,8",RR,Residential - Regular,600.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,ABELLA,BAYAWAS ST,"INT NOS.1,2,3,4,5,6,7,8",A50,Agricultural - A50,50.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,CAMARINES SUR,,ABELLA,BAYAWAS ST,ABELLA ST - STA. CRUZ,RR,Residential - Regular,900.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,ABELLA,BAYAWAS ST,ABELLA ST - STA. CRUZ,RR,Residential - Regular,1800.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,ABELLA,BAYAWAS ST,"INT NOS.1,2,3,4,5,6,7,8",RR,Residential - Regular,600.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,ABELLA,BAYAWAS ST,"INT NOS.1,2,3,4,5,6,7,8",A50,Agricultural - A50,50.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,CAMARINES SUR,,ABELLA,BAYAWAS ST,ABELLA ST - STA. CRUZ,RR,Residential - Regular,900.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,,,ABELLA,BISALA,ABELLA ST-LOOBAN 8,RR,Residential - Regular,2000.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,,,ABELLA,BISALA,ABELLA ST-IGUALDAD BDRY,RR,Residential - Regular,4000.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,,,ABELLA,BISALA,INTERIOR LOTS,RR,Residential - Regular,2000.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,,,ABELLA,BISALA,ABELLA ST-LOOBAN 8,RR,Residential - Regular,2000.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,,,ABELLA,BISALA,ABELLA ST-IGUALDAD BDRY,RR,Residential - Regular,4000.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,,,ABELLA,BISALA,INTERIOR LOTS,RR,Residential - Regular,2000.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,ABELLA,FELIX PLAZO ST,ABELLA ST - SABANG,RR,Residential - Regular,2000.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,CAMARINES SUR,,ABELLA,FELIX PLAZO ST,ABELLA ST - SABANG,RR,Residential - Regular,750.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,ABELLA,FELIX PLAZO ST,ABELLA ST - SABANG,RR,Residential - Regular,2000.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,CAMARINES SUR,,ABELLA,FELIX PLAZO ST,ABELLA ST - SABANG,RR,Residential - Regular,750.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,,,ABELLA,GENERAL LUNA ST,PRIETO ST - P. BURGOS,CR,Commercial - Regular,35000.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,ABELLA,GENERAL LUNA ST,PRIETO ST - P. BURGOS,CR,Commercial - Regular,30000.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,CAMARINES SUR,,ABELLA,GENERAL LUNA ST,PRIETO ST - P. BURGOS,CR,Commercial - Regular,12000.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,ABELLA,GENERAL LUNA ST,PRIETO ST - P. BURGOS,CR,Commercial - Regular,9000.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,,,ABELLA,GENERAL LUNA ST,PRIETO ST - P. BURGOS,CR,Commercial - Regular,35000.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,ABELLA,GENERAL LUNA ST,PRIETO ST - P. BURGOS,CR,Commercial - Regular,30000.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,CAMARINES SUR,,ABELLA,GENERAL LUNA ST,PRIETO ST - P. BURGOS,CR,Commercial - Regular,12000.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,ABELLA,GENERAL LUNA ST,PRIETO ST - P. BURGOS,CR,Commercial - Regular,9000.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,ABELLA,IGUALDAD,PRIETO ST - P. BURGOS,CR,Commercial - Regular,6000.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,ABELLA,IGUALDAD,PRIETO ST - P. BURGOS,CR,Commercial - Regular,6000.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,ABELLA,IGUALDAD ST.,ABELLA P. BURGOS,CR,Commercial - Regular,4500.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,ABELLA,IGUALDAD ST.,ABELLA P. BURGOS,CR,Commercial - Regular,4500.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,ABELLA,J. HERNANDEZ ST,PRIETO ST - P. BURGOS,CR,Commercial - Regular,20000.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,CAMARINES SUR,,ABELLA,J. HERNANDEZ ST,PRIETO ST - P. BURGOS,CR,Commercial - Regular,10350.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,ABELLA,J. HERNANDEZ ST,PRIETO ST - P. BURGOS,CR,Commercial - Regular,20000.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,CAMARINES SUR,,ABELLA,J. HERNANDEZ ST,PRIETO ST - P. BURGOS,CR,Commercial - Regular,10350.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,,,ABELLA,J. HERNANDEZ ST (AVE),PRIETO ST - P. BURGOS,CR,Commercial - Regular,25000.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,,,ABELLA,J. HERNANDEZ ST (AVE),PRIETO ST - P. BURGOS,CR,Commercial - Regular,25000.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,,,ABELLA,P. BURGOS ST,GEN. LUNA ST-J. HERNANDEZ,CR,Commercial - Regular,35000.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,ABELLA,P. BURGOS ST,GEN. LUNA ST-J. HERNANDEZ,CR,Commercial - Regular,24000.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,CAMARINES SUR,,ABELLA,P. BURGOS ST,GEN. LUNA ST-J. HERNANDEZ,CR,Commercial - Regular,12000.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,,,ABELLA,P. BURGOS ST,GEN. LUNA ST-J. HERNANDEZ,CR,Commercial - Regular,35000.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,ABELLA,P. BURGOS ST,GEN. LUNA ST-J. HERNANDEZ,CR,Commercial - Regular,24000.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,CAMARINES SUR,,ABELLA,P. BURGOS ST,GEN. LUNA ST-J. HERNANDEZ,CR,Commercial - Regular,12000.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,,,ABELLA,PRIETO ST,J. HERNANDEZ-GEN. LUNA ST,CR,Commercial - Regular,25000.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,ABELLA,PRIETO ST,J. HERNANDEZ-GEN. LUNA ST,CR,Commercial - Regular,24000.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,CAMARINES SUR,,ABELLA,PRIETO ST,J. HERNANDEZ-GEN. LUNA ST,CR,Commercial - Regular,12000.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,,,ABELLA,PRIETO ST,J. HERNANDEZ-GEN. LUNA ST,CR,Commercial - Regular,25000.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,ABELLA,PRIETO ST,J. HERNANDEZ-GEN. LUNA ST,CR,Commercial - Regular,24000.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,CAMARINES SUR,,ABELLA,PRIETO ST,J. HERNANDEZ-GEN. LUNA ST,CR,Commercial - Regular,12000.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,AGRICULTURAL AREA,BBM 31,ALONG THE ROAD,RR,Residential - Regular,50.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,AGRICULTURAL AREA,BBM 31,ALONG THE ROAD,RR,Residential - Regular,50.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,AGRICULTURAL AREA,RESIDENTIAL AREA,,RR,Residential - Regular,40.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,AGRICULTURAL AREA,RESIDENTIAL AREA,,RR,Residential - Regular,40.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,"July 24, 2002",,OF CAMARINES SUR,,ASSOCIATION URBAN POOR,AZUCENA HOMEOWNERS-,ONYX ST.,RR,Residential - Regular,500.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,"July 24, 2002",,OF CAMARINES SUR,,ASSOCIATION URBAN POOR,AZUCENA HOMEOWNERS-,ONYX ST.,RR,Residential - Regular,500.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,"July 24, 2002",,OF CAMARINES SUR,,ASSOCIATION URBAN POOR,URBAN POOR,ONYX ST.,A50,Agricultural - A50,50.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,"July 24, 2002",,OF CAMARINES SUR,,ASSOCIATION URBAN POOR,URBAN POOR,ONYX ST.,A50,Agricultural - A50,50.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,,,BAGUMBAYAN NORTE,,QUEBORAC RD-BAGUMBAYAN ROAD,RR,Residential - Regular,3000.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,,,BAGUMBAYAN NORTE,,QUEBORAC RD-BAGUMBAYAN ROAD,RR,Residential - Regular,3000.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,BAGUMBAYAN NORTE,ABCEDE ST,MARUPIT - BAGUMBAYAN,RR,Residential - Regular,1200.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,BAGUMBAYAN NORTE,ABCEDE ST,MARUPIT - BAGUMBAYAN,A50,Agricultural - A50,50.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,BAGUMBAYAN NORTE,ABCEDE ST,(BBM-13-MBM 22),RR,Residential - Regular,2700.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,BAGUMBAYAN NORTE,ABCEDE ST,INTERIOR LOTS,RR,Residential - Regular,1600.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,CAMARINES SUR,,BAGUMBAYAN NORTE,ABCEDE ST,MARUPIT -BAGUMBAYAN,RR,Residential - Regular,500.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,BAGUMBAYAN NORTE,ABCEDE ST,MARUPIT - BAGUMBAYAN,RR,Residential - Regular,500.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,BAGUMBAYAN NORTE,ABCEDE ST,MARUPIT - BAGUMBAYAN,RR,Residential - Regular,1200.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,BAGUMBAYAN NORTE,ABCEDE ST,MARUPIT - BAGUMBAYAN,A50,Agricultural - A50,50.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,BAGUMBAYAN NORTE,ABCEDE ST,(BBM-13-MBM 22),RR,Residential - Regular,2700.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,BAGUMBAYAN NORTE,ABCEDE ST,INTERIOR LOTS,RR,Residential - Regular,1600.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,CAMARINES SUR,,BAGUMBAYAN NORTE,ABCEDE ST,MARUPIT -BAGUMBAYAN,RR,Residential - Regular,500.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,BAGUMBAYAN NORTE,ABCEDE ST,MARUPIT - BAGUMBAYAN,RR,Residential - Regular,500.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,,,BAGUMBAYAN NORTE,ALL BLIGHTED AREAS,MBM 21-MBM 22,RR,Residential - Regular,500.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,,,BAGUMBAYAN NORTE,ALL BLIGHTED AREAS,MBM 21-MBM 22,RR,Residential - Regular,500.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,,,BAGUMBAYAN NORTE,ALL OTHER LOTS,MBM 21-MBM 22,A50,Agricultural - A50,100.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,,,BAGUMBAYAN NORTE,ALL OTHER LOTS,MBM 21-MBM 22,GP,General Purpose,300.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,,,BAGUMBAYAN NORTE,ALL OTHER LOTS,MBM 21-MBM 22,A50,Agricultural - A50,100.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,,,BAGUMBAYAN NORTE,ALL OTHER LOTS,MBM 21-MBM 22,GP,General Purpose,300.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,,,BAGUMBAYAN NORTE,BAGUMBAYAN ST,CALAUAG ST - NAGA/CANAMAN BDRY,RR,Residential - Regular,4000.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,,,BAGUMBAYAN NORTE,BAGUMBAYAN ST,INTERIOR LOTS,RR,Residential - Regular,3000.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,CAMARINES SUR,,BAGUMBAYAN NORTE,BAGUMBAYAN ST,CALAUAG ST - NAGA/CANAMAN BDRY,RR,Residential - Regular,900.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,BAGUMBAYAN NORTE,BAGUMBAYAN ST,BBM 13 TO MBM 22,RR,Residential - Regular,750.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,,,BAGUMBAYAN NORTE,BAGUMBAYAN ST,CALAUAG ST - NAGA/CANAMAN BDRY,RR,Residential - Regular,4000.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,,,BAGUMBAYAN NORTE,BAGUMBAYAN ST,INTERIOR LOTS,RR,Residential - Regular,3000.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,CAMARINES SUR,,BAGUMBAYAN NORTE,BAGUMBAYAN ST,CALAUAG ST - NAGA/CANAMAN BDRY,RR,Residential - Regular,900.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,BAGUMBAYAN NORTE,BAGUMBAYAN ST,BBM 13 TO MBM 22,RR,Residential - Regular,750.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,BAGUMBAYAN NORTE,CALIPIHAN ST,MBM 22 - MBM 21,RR,Residential - Regular,2800.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,BAGUMBAYAN NORTE,CALIPIHAN ST,INTERIOR LOTS,RR,Residential - Regular,1500.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,BAGUMBAYAN NORTE,CALIPIHAN ST,INTERIOR LOTS,A50,Agricultural - A50,50.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,CAMARINES SUR,,BAGUMBAYAN NORTE,CALIPIHAN ST,BBM 13 - MBM 21,RR,Residential - Regular,650.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,CAMARINES SUR,,BAGUMBAYAN NORTE,CALIPIHAN ST,BBM 13 - MBM 21,A,Agricultural,15.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,BAGUMBAYAN NORTE,CALIPIHAN ST,MBM 22-TO BBM 13,RR,Residential - Regular,450.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,BAGUMBAYAN NORTE,CALIPIHAN ST,MBM 22 - MBM 21,RR,Residential - Regular,2800.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,BAGUMBAYAN NORTE,CALIPIHAN ST,INTERIOR LOTS,RR,Residential - Regular,1500.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,BAGUMBAYAN NORTE,CALIPIHAN ST,INTERIOR LOTS,A50,Agricultural - A50,50.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,CAMARINES SUR,,BAGUMBAYAN NORTE,CALIPIHAN ST,BBM 13 - MBM 21,RR,Residential - Regular,650.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,CAMARINES SUR,,BAGUMBAYAN NORTE,CALIPIHAN ST,BBM 13 - MBM 21,A,Agricultural,15.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,OF CAMARINES SUR,,BAGUMBAYAN NORTE,CALIPIHAN ST,MBM 22-TO BBM 13,RR,Residential - Regular,450.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,,,BAGUMBAYAN NORTE,CAPILIHAN ROAD,BAGUMBAYAN ROAD - CALAUAG ST.,RR,Residential - Regular,3000.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,,,BAGUMBAYAN NORTE,CAPILIHAN ROAD,INTERIOR LOTS,RR,Residential - Regular,2500.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,,,BAGUMBAYAN NORTE,CAPILIHAN ROAD,BAYAN NORTE & BAGUMBAYAN SUR),RR,Residential - Regular,2500.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,,,BAGUMBAYAN NORTE,CAPILIHAN ROAD,BAGUMBAYAN ROAD - CALAUAG ST.,RR,Residential - Regular,3000.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,,,BAGUMBAYAN NORTE,CAPILIHAN ROAD,INTERIOR LOTS,RR,Residential - Regular,2500.0
raw,"RDO No. 65 - Naga City, Camarines Sur is composed of the following City an",,,,,,BAGUMBAYAN NORTE,CAPILIHAN ROAD,BAYAN NORTE & BAGUMBAYAN SUR),RR,Residential - Regular,2500.0
