region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO No. 7 - BANGUED, ABRA is composed of the following Municipalities:",016-2021,"September 4, 2021",3RD,ABRA,BANGUED,AGTANGAO,ALL  LOTS,BARANGAY ROAD,A41,Agricultural - A41,21.0
raw,"RDO No. 7 - BANGUED, ABRA is composed of the following Municipalities:",016-2021,"September 4, 2021",3RD,ABRA,BANGUED,AGTANGAO,ALL  LOTS,BARANGAY ROAD,A47,Agricultural - A47,38.7
raw,"RDO No. 7 - BANGUED, ABRA is composed of the following Municipalities:",016-2021,"September 4, 2021",3RD,ABRA,BANGUED,AGTANGAO,ALL  LOTS,BARANGAY ROAD,A50,Agricultural - A50,19.8
raw,"RDO No. 7 - BANGUED, ABRA is composed of the following Municipalities:",016-2021,"September 4, 2021",3RD,ABRA,BANGUED,AGTANGAO,ALL  LOTS,INTERIOR  LOTS,CR,Commercial - Regular,980.1
raw,"RDO No. 7 - BANGUED, ABRA is composed of the following Municipalities:",016-2021,"September 4, 2021",3RD,ABRA,BANGUED,AGTANGAO,ALL  LOTS,INTERIOR  LOTS,RR,Residential - Regular,854.1
raw,"RDO No. 7 - BANGUED, ABRA is composed of the following Municipalities:",016-2021,"September 4, 2021",3RD,ABRA,BANGUED,AGTANGAO,ALL  LOTS,INTERIOR  LOTS,A1,Agricultural - A1,63.0
raw,"RDO No. 7 - BANGUED, ABRA is composed of the following Municipalities:",016-2021,"September 4, 2021",3RD,ABRA,BANGUED,AGTANGAO,ALL  LOTS,INTERIOR  LOTS,A2,Agricultural - A2,37.8
raw,"RDO No. 7 - BANGUED, ABRA is composed of the following Municipalities:",016-2021,"September 4, 2021",3RD,ABRA,BANGUED,AGTANGAO,ALL  LOTS,INTERIOR  LOTS,A10,Agricultural - A10,12.600000000000001
raw,"RDO No. 7 - BANGUED, ABRA is composed of the following Municipalities:",016-2021,"September 4, 2021",3RD,ABRA,BANGUED,AGTANGAO,ALL  LOTS,INTERIOR  LOTS,A14,Agricultural - A14,27.945
raw,"RDO No. 7 - BANGUED, ABRA is composed of the following Municipalities:",016-2021,"September 4, 2021",3RD,ABRA,BANGUED,AGTANGAO,ALL  LOTS,INTERIOR  LOTS,A15,Agricultural - A15,12.600000000000001
raw,"RDO No. 7 - BANGUED, ABRA is composed of the following Municipalities:",016-2021,"September 4, 2021",3RD,ABRA,BANGUED,AGTANGAO,ALL  LOTS,INTERIOR  LOTS,A16,Agricultural - A16,25.200000000000003
raw,"RDO No. 7 - BANGUED, ABRA is composed of the following Municipalities:",016-2021,"September 4, 2021",3RD,ABRA,BANGUED,AGTANGAO,ALL  LOTS,INTERIOR  LOTS,A17,Agricultural - A17,25.34
raw,"RDO No. 7 - BANGUED, ABRA is composed of the following Municipalities:",016-2021,"September 4, 2021",3RD,ABRA,BANGUED,AGTANGAO,ALL  LOTS,INTERIOR  LOTS,A18,Agricultural - A18,33.6
raw,"RDO No. 7 - BANGUED, ABRA is composed of the following Municipalities:",016-2021,"September 4, 2021",3RD,ABRA,BANGUED,AGTANGAO,ALL  LOTS,INTERIOR  LOTS,A23,Agricultural - A23,126.0
raw,"RDO No. 7 - BANGUED, ABRA is composed of the following Municipalities:",016-2021,"September 4, 2021",3RD,ABRA,BANGUED,AGTANGAO,ALL  LOTS,INTERIOR  LOTS,A26,Agricultural - A26,12.600000000000001
raw,"RDO No. 7 - BANGUED, ABRA is composed of the following Municipalities:",016-2021,"September 4, 2021",3RD,ABRA,BANGUED,AGTANGAO,ALL  LOTS,INTERIOR  LOTS,A41,Agricultural - A41,12.600000000000001
raw,"RDO No. 7 - BANGUED, ABRA is composed of the following Municipalities:",016-2021,"September 4, 2021",3RD,ABRA,BANGUED,AGTANGAO,ALL  LOTS,INTERIOR  LOTS,A47,Agricultural - A47,27.5
raw,"RDO No. 7 - BANGUED, ABRA is composed of the following Municipalities:",016-2021,"September 4, 2021",3RD,ABRA,BANGUED,AGTANGAO,ALL  LOTS,INTERIOR  LOTS,A50,Agricultural - A50,12.600000000000001
raw,"RDO No. 7 - BANGUED, ABRA is composed of the following Municipalities:",,,,,BANGUED,AGTANGAO,ALL  LOTS,ALONG PROVINCIAL/BRGY. ROAD,CR,Commercial - Regular,1000.0
raw,"RDO No. 7 - BANGUED, ABRA is composed of the following Municipalities:",,,,,BANGUED,AGTANGAO,ALL  LOTS,INTERIOR  LOTS,CR,Commercial - Regular,500.0
raw,"RDO No. 7 - BANGUED, ABRA is composed of the following Municipalities:",,,,,BANGUED,AGTANGAO,ALL  LOTS,ALONG PROVINCIAL ROAD,RR,Residential - Regular,875.0
raw,"RDO No. 7 - BANGUED, ABRA is composed of the following Municipalities:",,,,,BANGUED,AGTANGAO,ALL  LOTS,INTERIOR  LOTS,RR,Residential - Regular,440.0
raw,"RDO No. 7 - BANGUED, ABRA is composed of the following Municipalities:",,,,,BANGUED,AGTANGAO,ALL  LOTS,ALONG BARANGAY ROAD,RR,Residential - Regular,750.0
raw,"RDO No. 7 - BANGUED, ABRA is composed of the following Municipalities:",,,,,BANGUED,AGTANGAO,ALL  LOTS,INTERIOR  LOTS,RR,Residential - Regular,375.0
raw,"RDO No. 7 - BANGUED, ABRA is composed of the following Municipalities:",,,,,BANGUED,AGTANGAO,ALL  LOTS,INTERIOR  LOTS,A1,Agricultural - A1,50.0
raw,"RDO No. 7 - BANGUED, ABRA is composed of the following Municipalities:",,,,,BANGUED,AGTANGAO,ALL  LOTS,INTERIOR  LOTS,A2,Agricultural - A2,30.0
raw,"RDO No. 7 - BANGUED, ABRA is composed of the following Municipalities:",,,,,BANGUED,AGTANGAO,ALL  LOTS,INTERIOR  LOTS,A10,Agricultural - A10,10.0
raw,"RDO No. 7 - BANGUED, ABRA is composed of the following Municipalities:",,,,,BANGUED,AGTANGAO,ALL  LOTS,INTERIOR  LOTS,A14,Agricultural - A14,20.0
raw,"RDO No. 7 - BANGUED, ABRA is composed of the following Municipalities:",,,,,BANGUED,AGTANGAO,ALL  LOTS,INTERIOR  LOTS,A15,Agricultural - A15,10.0
raw,"RDO No. 7 - BANGUED, ABRA is composed of the following Municipalities:",,,,,BANGUED,AGTANGAO,ALL  LOTS,INTERIOR  LOTS,A16,Agricultural - A16,20.0
raw,"RDO No. 7 - BANGUED, ABRA is composed of the following Municipalities:",,,,,BANGUED,AGTANGAO,ALL  LOTS,INTERIOR  LOTS,A17,Agricultural - A17,20.0
raw,"RDO No. 7 - BANGUED, ABRA is composed of the following Municipalities:",,,,,BANGUED,AGTANGAO,ALL  LOTS,INTERIOR  LOTS,A18,Agricultural - A18,20.0
raw,"RDO No. 7 - BANGUED, ABRA is composed of the following Municipalities:",,,,,BANGUED,AGTANGAO,ALL  LOTS,INTERIOR  LOTS,A23,Agricultural - A23,100.0
raw,"RDO No. 7 - BANGUED, ABRA is composed of the following Municipalities:",,,,,BANGUED,AGTANGAO,ALL  LOTS,INTERIOR  LOTS,A26,Agricultural - A26,10.0
raw,"RDO No. 7 - BANGUED, ABRA is composed of the following Municipalities:",,,,,BANGUED,AGTANGAO,ALL  LOTS,INTERIOR  LOTS,A41,Agricultural - A41,10.0
raw,"RDO No. 7 - BANGUED, ABRA is composed of the following Municipalities:",,,,,BANGUED,AGTANGAO,ALL  LOTS,INTERIOR  LOTS,A47,Agricultural - A47,20.0
raw,"RDO No. 7 - BANGUED, ABRA is composed of the following Municipalities:",016-2021,"September 4, 2021",3RD,ABRA,BANGUED,ANGAD,ALL  LOTS,PROVINCIAL ROAD,CR,Commercial - Regular,4494.6
raw,"RDO No. 7 - BANGUED, ABRA is composed of the following Municipalities:",016-2021,"September 4, 2021",3RD,ABRA,BANGUED,ANGAD,ALL  LOTS,Sinalang-Bucay,RR,Residential - Regular,3339.9
