region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,ABCR,GEN LUNA ST,GEN LUNA KABAYANIHAN,CR,Commercial - Regular,14500.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,ABCR,GEN LUNA ST,GEN LUNA KABAYANIHAN,CR,Commercial - Regular,7250.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,AMBIONG,ALL OTHER STREETS,JUNC B PARK CIRCLE,RR,Residential - Regular,1750.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,AMBIONG,ALL OTHER STREETS,JUNC B PARK CIRCLE,GP,General Purpose,575.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,AMBIONG,ALL OTHER STREETS,JUNC B PARK CIRCLE,RR,Residential - Regular,300.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,AMBIONG,ALL OTHER STREETS,JUNC B PARK CIRCLE,GP,General Purpose,200.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,AMBIONG,ALL OTHER STREETS,JUNC B PARK CIRCLE,RR,Residential - Regular,300.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,AMBIONG,ALL OTHER STREETS,JUNC B PARK CIRCLE,GP,General Purpose,200.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,AMBIONG,AMBIONG RD,AMBIONG RD,RR,Residential - Regular,2000.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,AMBIONG,AMBIONG RD,AMBIONG RD,RR,Residential - Regular,1200.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,AMBIONG,AMBIONG RD,AMBIONG RD,RR,Residential - Regular,300.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,AMBIONG,BAYAN PARK,JUNC B PARK CIRCLE,RR,Residential - Regular,2175.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,AMBIONG,BAYAN PARK,JUNC B PARK CIRCLE,RR,Residential - Regular,650.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,AMBIONG,BAYAN PARK,JUNC B PARK CIRCLE,RR,Residential - Regular,300.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,ANDRES DE BONIFACIO,ALL OTHER ROAD,R AYSON L RIVERA ST,RR,Residential - Regular,1150.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,ANDRES DE BONIFACIO,ALL OTHER ROAD,R AYSON L RIVERA ST,GP,General Purpose,575.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,ANDRES DE BONIFACIO,ALL OTHER ROAD,R AYSON L RIVERA ST,RR,Residential - Regular,600.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,ANDRES DE BONIFACIO,ALL OTHER ROAD,R AYSON L RIVERA ST,GP,General Purpose,350.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,ANDRES DE BONIFACIO,ALL OTHER ROAD,R AYSON L RIVERA ST,RR,Residential - Regular,600.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,ANDRES DE BONIFACIO,ALL OTHER ROAD,R AYSON L RIVERA ST,GP,General Purpose,300.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,ANDRES DE BONIFACIO,AVELINO ST,AVELINO RAINBOW HILL,RR,Residential - Regular,2500.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,ANDRES DE BONIFACIO,AVELINO ST,PLEASANTVILLE SUBD.,RR,Residential - Regular,2650.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,ANDRES DE BONIFACIO,AVELINO ST,AVELINO RAINBOW HILL,RR,Residential - Regular,1300.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,ANDRES DE BONIFACIO,AVELINO ST,PLEASANTVILLE SUBD.,RR,Residential - Regular,1100.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,ANDRES DE BONIFACIO,AVELINO ST,AVELINO RAINBOW HILL,RR,Residential - Regular,1200.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,ANDRES DE BONIFACIO,AVELINO ST,PLEASANTVILLE SUBD.,RR,Residential - Regular,1000.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,ANDRES DE BONIFACIO,FERGUSON RD,R AYSON L RIVERA ST,RR,Residential - Regular,3000.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,ANDRES DE BONIFACIO,FERGUSON RD,R AYSON L RIVERA ST,RR,Residential - Regular,1500.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,ANDRES DE BONIFACIO,FERGUSON RD,R AYSON L RIVERA ST,RR,Residential - Regular,1200.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,APUGAN LOAKAN,AGUINALDO DRIVE,LOAKAN RD ATOK TRAIL,RR,Residential - Regular,1750.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,APUGAN LOAKAN,AGUINALDO DRIVE,LOAKAN RD ATOK TRAIL,RR,Residential - Regular,750.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,APUGAN LOAKAN,AGUINALDO DRIVE,LOAKAN RD ATOK TRAIL,RR,Residential - Regular,700.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,APUGAN LOAKAN,ALL OTHER ST.,LOAKAN RD ATOK TRAIL,RR,Residential - Regular,1325.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,APUGAN LOAKAN,ALL OTHER ST.,LOAKAN RD ATOK TRAIL,GP,General Purpose,475.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,APUGAN LOAKAN,ALL OTHER ST.,LOAKAN RD ATOK TRAIL,RR,Residential - Regular,500.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,APUGAN LOAKAN,ALL OTHER ST.,LOAKAN RD ATOK TRAIL,GP,General Purpose,300.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,APUGAN LOAKAN,ALL OTHER ST.,LOAKAN RD ATOK TRAIL,RR,Residential - Regular,500.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,APUGAN LOAKAN,ALL OTHER ST.,LOAKAN RD ATOK TRAIL,GP,General Purpose,300.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,ASIN,ALL OTHER STREETS,BERMUDA SUBD RD NEW,RR,Residential - Regular,800.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,ASIN,ALL OTHER STREETS,BERMUDA SUBD RD NEW,GP,General Purpose,550.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,ASIN,ALL OTHER STREETS,BERMUDA SUBD RD NEW,RR,Residential - Regular,400.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,ASIN,ALL OTHER STREETS,BERMUDA SUBD RD NEW,GP,General Purpose,200.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,ASIN,ALL OTHER STREETS,BERMUDA SUBD RD NEW,RR,Residential - Regular,200.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,ASIN,ALL OTHER STREETS,BERMUDA SUBD RD NEW,GP,General Purpose,200.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,ASIN,ASIN ROAD,VILLA RIVERA BRIDGE,RR,Residential - Regular,1525.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,ASIN,ASIN ROAD,DOMINGUEZ SUBD. RD,RR,Residential - Regular,1450.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,ASIN,ASIN ROAD,ASIN BR CITY LIMIT,RR,Residential - Regular,750.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,ASIN,ASIN ROAD,ASIN RB ANGIN SUELLO,RR,Residential - Regular,1325.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,ASIN,ASIN ROAD,VILLA RIVERA BRIDGE,RR,Residential - Regular,500.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,ASIN,ASIN ROAD,DOMINGUEZ SUBD. RD,RR,Residential - Regular,400.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,ASIN,ASIN ROAD,ASIN BR CITY LIMIT,RR,Residential - Regular,400.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,ASIN,ASIN ROAD,ASIN RB ANGIN SUELLO,RR,Residential - Regular,350.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,ASIN,ASIN ROAD,VILLA RIVERA BRIDGE,RR,Residential - Regular,500.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,ASIN,ASIN ROAD,DOMINGUEZ SUBD. RD,RR,Residential - Regular,300.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,ASIN,ASIN ROAD,ASIN BR CITY LIMIT,RR,Residential - Regular,250.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,ASIN,ASIN ROAD,ASIN RB ANGIN SUELLO,RR,Residential - Regular,200.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,ASIN,NAGUILIAN RD,BERMUDA SUBD RD NEW,RR,Residential - Regular,2750.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,ASIN,NAGUILIAN RD,BERMUDA SUBD RD NEW,RR,Residential - Regular,1000.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,ASIN,NAGUILIAN RD,BERMUDA SUBD RD NEW,RR,Residential - Regular,1000.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,ATOK TRAIL,ALL OTHER STREETS,ATOK TRAIL,RR,Residential - Regular,500.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,ATOK TRAIL,ALL OTHER STREETS,ATOK TRAIL,GP,General Purpose,400.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,ATOK TRAIL,ALL OTHER STREETS,ATOK TRAIL,RR,Residential - Regular,300.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,ATOK TRAIL,ALL OTHER STREETS,ATOK TRAIL,GP,General Purpose,200.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,ATOK TRAIL,ALL OTHER STREETS,ATOK TRAIL,RR,Residential - Regular,300.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,ATOK TRAIL,ALL OTHER STREETS,ATOK TRAIL,GP,General Purpose,200.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,ATOK TRAIL,ATOK TRAIL,ATOK TRAIL,RR,Residential - Regular,650.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,ATOK TRAIL,ATOK TRAIL,ATOK TRAIL,RR,Residential - Regular,300.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,ATOK TRAIL,ATOK TRAIL,ATOK TRAIL,RR,Residential - Regular,300.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,AZCKO,ABANAO ST,CHUGUM CHUNTUG ST,CR,Commercial - Regular,35250.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,AZCKO,ALL OTHER STREETS,KAYANG ZANDUETA STS,CR,Commercial - Regular,34250.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,AZCKO,ALL OTHER STREETS,KAYANG ZANDUETA STS,RR,Residential - Regular,15500.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,AZCKO,ALL OTHER STREETS,KAYANG ZANDUETA STS,GP,General Purpose,550.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,AZCKO,KAYANG ST,KAYANG ZANDUETA STS,CR,Commercial - Regular,34250.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,AZOKO,ABANAO ST,CHUGUM CHUNTUG ST,CR,Commercial - Regular,6200.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,AZOKO,ABANAO ST,CHUGUA CHUNTUG ST,CR,Commercial - Regular,5750.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,AZOKO,ALL OTHER STREETS,KAYANG ZANDUETA STS,CR,Commercial - Regular,4800.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,AZOKO,ALL OTHER STREETS,KAYANG ZANDUETA STS,RR,Residential - Regular,2800.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,AZOKO,ALL OTHER STREETS,KAYANG ZANDUETA STS,GP,General Purpose,200.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,AZOKO,ALL OTHER STREETS,KAYANG ZANDUETA STS,CR,Commercial - Regular,4500.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,AZOKO,KAYANG ST,KAYANG ZANDUETA STS,CR,Commercial - Regular,5000.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,AZOKO,KAYANG ST,KAYANG ZANDUETA STS,CR,Commercial - Regular,4500.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,AZOKO,SKYWORLD CONDOMINIUM,KAYANG ZANDUETA STS,RC,Residential - Condominium,10000.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAGONG LIPUNAN,ALL OTHER STREETS,KAYANG HANGAR MKT,CR,Commercial - Regular,14650.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAGONG LIPUNAN,ALL OTHER STREETS,KAYANG HANGAR MKT,CR,Commercial - Regular,1400.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAGONG LIPUNAN,ALL OTHER STREETS,KAYANG HANGAR MKT,RR,Residential - Regular,1000.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAGONG LIPUNAN,ALL OTHER STREETS,KAYANG HANGAR MKT,CR,Commercial - Regular,1000.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAGONG LIPUNAN,CLARIDAD ZANDUETA,,CR,Commercial - Regular,22500.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAGONG LIPUNAN,CLARIDAD ZANDUETA,CLARIDAD ZANDUETA,CR,Commercial - Regular,6500.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAGONG LIPUNAN,CLARIDAD ZANDUETA,CLARIDAD ZANDUETA,CR,Commercial - Regular,6250.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAGONG LIPUNAN,MARKET ALLEY,KAYANG HANGAR MKT,CR,Commercial - Regular,17000.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAGONG LIPUNAN,MARKET ALLEY,KAYANG HANGAR MKT,CR,Commercial - Regular,5800.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAGONG LIPUNAN,MARKET ALLEY,KAYANG HANGAR MKT,CR,Commercial - Regular,5500.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAKAKENG CENTRAL,ALL OTHER STREETS,T ANDRES SUBD RDS,RR,Residential - Regular,1325.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAKAKENG CENTRAL,ALL OTHER STREETS,T ANDRES SUBD RDS,GP,General Purpose,575.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAKAKENG CENTRAL,ALL OTHER STREETS,T ANDRES SUBD RDS,RR,Residential - Regular,450.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAKAKENG CENTRAL,ALL OTHER STREETS,T ANDRES SUBD RDS,GP,General Purpose,300.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAKAKENG CENTRAL,ALL OTHER STREETS,T ANDRES SUBD RDS,RR,Residential - Regular,500.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAKAKENG CENTRAL,ALL OTHER STREETS,T ANDRES SUBD RDS,GP,General Purpose,250.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAKAKENG CENTRAL,CRYSTAL CAVE RD,CRYSTAL DALE SUBD,RR,Residential - Regular,2500.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAKAKENG CENTRAL,CRYSTAL CAVE RD,CRYSTAL DALE SUBD,RR,Residential - Regular,1200.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAKAKENG CENTRAL,CRYSTAL CAVE RD,CRYSTAL DALE SUBD,RR,Residential - Regular,1000.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAKAKENG CENTRAL,KITMA SUBD RD,MARCOS HIWAY DEADEND,RR,Residential - Regular,1650.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAKAKENG CENTRAL,KITMA SUBD RD,MARCOS HIWAY DEADEND,RR,Residential - Regular,600.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAKAKENG CENTRAL,KITMA SUBD RD,MARCOS HIWAY DEADEND,RR,Residential - Regular,600.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAKAKENG CENTRAL,MARCOS HIWAY,T ANDRES SUBD RDS,RR,Residential - Regular,2250.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAKAKENG CENTRAL,MARCOS HIWAY,T ANDRES SUBD RDS,CR,Commercial - Regular,3000.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAKAKENG CENTRAL,MARCOS HIWAY,T ANDRES SUBD RDS,RR,Residential - Regular,1200.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAKAKENG CENTRAL,MARCOS HIWAY,T ANDRES SUBD RDS,CR,Commercial - Regular,1500.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAKAKENG CENTRAL,MARCOS HIWAY,T ANDRES SUBD RDS,RR,Residential - Regular,1000.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAKAKENG CENTRAL,MARCOS HIWAY (PART),MARCOS SN PABLO SEM,RR,Residential - Regular,2500.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAKAKENG CENTRAL,MARCOS HIWAY (PART),MARCOS SN PABLO SEM,RR,Residential - Regular,1250.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAKAKENG CENTRAL,MARCOS HIWAY (PART),MARCOS SN PABLO SEM,RR,Residential - Regular,1000.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAKAKENG CENTRAL,VERMEN FINES CONDOMINIUM,T ANDRES SUBD RDS,RC,Residential - Condominium,5000.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAKAKENG NORTH SLU,ALL OTHER STREETS,SLU SVR CION RD,RR,Residential - Regular,500.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAKAKENG NORTH SLU,ALL OTHER STREETS,SLU SVR CION RD,GP,General Purpose,350.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAKAKENG NORTH SLU,ALL OTHER STREETS,SLU SVR CIOM RD,RR,Residential - Regular,500.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAKAKENG NORTH SLU,ALL OTHER STREETS,SLU SVR CIOM RD,GP,General Purpose,300.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAKAKENG NORTH SLU,BAKAKENG NORTH,CIUDAD GRANDE SUBD,RR,Residential - Regular,800.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAKAKENG NORTH SLU,BAKAKENG ROAD,MARCOS SLU SVR,RR,Residential - Regular,1000.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAKAKENG NORTH SLU,BAKAKENG ROAD,SLU SVR CIOM RD,RR,Residential - Regular,800.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAKAKENG NORTH SLU,BAKEKANG NORTH,CIUDAD GRANDE SUBD,RR,Residential - Regular,850.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAKAKENG NORTH SLU,BAKEKANG ROAD,MARCOS SLU SVR,RR,Residential - Regular,1350.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAKAKENG NORTH SLU,BAKEKANG ROAD,SLU SVR CIOM RD,RR,Residential - Regular,850.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAKAKENG NORTH SLU,CIOM MARYHTS SUBD,"CIUDAD GRANDE I, II",RR,Residential - Regular,850.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAKAKENG NORTH SLU,CIOM MARYHTS SUBD,"CIUDAD GRANDE I, II",RR,Residential - Regular,800.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAKAKENG NORTH SLU,ZABATE SUBD RD CALSE,SLU SVR CION RD,RR,Residential - Regular,800.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAKAKENG NORTH SLU,ZABATE SUBD RD CALSE,SLU SVR CIOM RD,RR,Residential - Regular,800.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAKAKENG NORTH SLU-SVP,ALL OTHER STREETS,SLU SVR CION RD,RR,Residential - Regular,1575.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAKAKENG NORTH SLU-SVP,ALL OTHER STREETS,SLU SVR CION RD,GP,General Purpose,550.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAKAKENG NORTH SLU-SVP,BAKEKANG NORTH,CIUDAD GRANDE SUBD,RR,Residential - Regular,2250.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAKAKENG NORTH SLU-SVP,BAKEKANG ROAD,MARCOS SLU SVR,RR,Residential - Regular,2500.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAKAKENG NORTH SLU-SVP,BAKEKANG ROAD,SLU SVR CIOM RD,RR,Residential - Regular,2250.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAKAKENG NORTH SLU-SVP,CIOM MARYHTS SUBD,"CIUDAD GRANDE I, II",RR,Residential - Regular,2250.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAKAKENG NORTH SLU-SVP,ZABATE SUBD RD CALSE,SLU SVR CION RD,RR,Residential - Regular,2225.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAL MARCOVILLE,ALL OTHER STREETS,SESSION WATER DIST (BWD),CR,Commercial - Regular,8750.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAL MARCOVILLE,ALL OTHER STREETS,SESSION WATER DIST,CR,Commercial - Regular,1900.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAL MARCOVILLE,ALL OTHER STREETS,SESSION WATER DIST (BWD),CR,Commercial - Regular,1250.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAL MARCOVILLE,MARCOVILLE ROAD,SESSION WATER DIST (BWD),CR,Commercial - Regular,11500.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAL MARCOVILLE,MARCOVILLE ROAD,SESSION WATER DIST,CR,Commercial - Regular,2250.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAL MARCOVILLE,MARCOVILLE ROAD,SESSION WATER DIST (BWD),CR,Commercial - Regular,1250.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAYAN PARK PROPER,ALL OTHER STREETS,POL OUTPOST B PARK C,RR,Residential - Regular,1500.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAYAN PARK PROPER,ALL OTHER STREETS,POL OUTPOST B PARK C,GP,General Purpose,550.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAYAN PARK PROPER,ALL OTHER STREETS,POL OUTPOST B PARK B,RR,Residential - Regular,750.0
raw,RDO No. 8 - Baguio City is composed of the following Barangays:,,,,,,BAYAN PARK PROPER,ALL OTHER STREETS,POL OUTPOST B PARK B,GP,General Purpose,250.0
