region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,ALL OTHER BARANGAYS,,ABOVE,RR,Residential - Regular,200.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,ALL OTHER BARANGAYS,,UNCEMENTED ROAD,RR,Residential - Regular,130.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,ALL OTHER BARANGAYS,,FROM ROAD,RR,Residential - Regular,75.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,ALL OTHER BARANGAYS,,ROAD,RR,Residential - Regular,55.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,BAGACAY,MAHARLIKA HIGHWAY,RC CEM - BDRY CARAYMAN,RR,Residential - Regular,500.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,CALBAYOG PROPER,ALL OTHER STREETS,CITY ENGR - BGY NIJAGA BR,RR,Residential - Regular,500.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,CALBAYOG PROPER,ALL OTHER STREETS,CITY ENGR - BGY NIJAGA BR,CR,Commercial - Regular,1000.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,CALBAYOG PROPER,BUGALLON ST,UMBRIA - PAJARITO STS,CR,Commercial - Regular,3375.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,CALBAYOG PROPER,BUGALLON ST,UMBRIA - WESTSIDE RUEDA,CR,Commercial - Regular,3125.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,CALBAYOG PROPER,BUGALLON ST,FR. ASIS TO RAMA ST,RR,Residential - Regular,1500.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,CALBAYOG PROPER,BUGALLON ST,RAMA ST - PIDO ST,RR,Residential - Regular,1900.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,CALBAYOG PROPER,BUGALLON ST,RIVER - UMBRIA ST,RR,Residential - Regular,1500.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,CALBAYOG PROPER,BUGALLON ST,RIVER - UMBRIA ST,RR,Residential - Regular,1400.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,CALBAYOG PROPER,BUGALLON ST,FR. BURGOS TO PIDO ST,RR,Residential - Regular,1650.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,CALBAYOG PROPER,BUGALLON ST,FR. BURGOS TO PIDO ST,RR,Residential - Regular,1650.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,CALBAYOG PROPER,BUGALLON ST,TO THE SEASHORE,RR,Residential - Regular,1650.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,CALBAYOG PROPER,BUGALLON ST,TO THE SEASHORE,RR,Residential - Regular,1650.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,CALBAYOG PROPER,BUGALLON ST,TO RIGHT OF HOSP. SITE,RR,Residential - Regular,1250.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,CALBAYOG PROPER,BUGALLON ST,N COR. OF CITY ENGR OFF,RR,Residential - Regular,650.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,CALBAYOG PROPER,BUGALLON ST,CITY ENGR - CULVERT RD,RR,Residential - Regular,500.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,CALBAYOG PROPER,BUGALLON ST,CITY ENGR - BGY NIJAGA BR,RR,Residential - Regular,400.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,CALBAYOG PROPER,GELERA ST,CALBAYOG RIVER-GOMEZ ST,CR,Commercial - Regular,5500.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,CALBAYOG PROPER,GELERA ST,-  RECLAMATION AREA,CR,Commercial - Regular,4500.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,CALBAYOG PROPER,GELERA ST,N COR. OF CITY ENGR OFF,RR,Residential - Regular,650.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,CALBAYOG PROPER,GELERA ST,J. AVELINO & UMBRIA STS,CR,Commercial - Regular,3375.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,CALBAYOG PROPER,J. AVELINO ST,UMBRIA - PAJARITO STS,CR,Commercial - Regular,3375.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,CALBAYOG PROPER,J. AVELINO ST,UMBRIA - WESTSIDE RUEDA,CR,Commercial - Regular,3125.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,CALBAYOG PROPER,J. AVELINO ST,FR. ASIS TO RAMA ST,RR,Residential - Regular,1500.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,CALBAYOG PROPER,J. AVELINO ST,RAMA ST - PIDO ST,RR,Residential - Regular,1900.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,CALBAYOG PROPER,MAGSAYSAY BLVD,CALBAYOG RIVER-GOMEZ ST,CR,Commercial - Regular,5500.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,CALBAYOG PROPER,MAGSAYSAY BLVD,EAST UMBRIA-WEST RUEDA,CR,Commercial - Regular,3125.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,CALBAYOG PROPER,MAGSAYSAY BLVD,FR. ASIS TO RAMA ST,RR,Residential - Regular,1500.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,CALBAYOG PROPER,NAVARRO,CALBAYOG RIVER-GOMEZ ST,CR,Commercial - Regular,5500.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,CALBAYOG PROPER,NAVARRO,UMBRIA - WESTSIDE RUEDA,CR,Commercial - Regular,3125.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,CALBAYOG PROPER,NAVARRO,FR. ASIS TO RAMA ST,RR,Residential - Regular,1500.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,CALBAYOG PROPER,NIJAGA,CALBAYOG RIVER-GOMEZ ST,CR,Commercial - Regular,5500.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,CALBAYOG PROPER,NIJAGA,UMBRIA - WESTSIDE RUEDA,CR,Commercial - Regular,3125.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,CALBAYOG PROPER,NIJAGA,FR. ASIS TO RAMA ST,RR,Residential - Regular,1500.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,CALBAYOG PROPER,NIJAGA,RAMA ST - PIDO ST,RR,Residential - Regular,1900.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,CALBAYOG PROPER,ROSALES BLVD,UMBRIA - WESTSIDE RUEDA,CR,Commercial - Regular,3125.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,CALBAYOG PROPER,ROSALES BLVD,FR. ASIS TO RAMA ST,RR,Residential - Regular,1500.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,CALBAYOG PROPER,ROSALES BLVD,RAMA ST - PIDO ST,RR,Residential - Regular,1900.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,CARAYMAN,ALL LOTS,ALONG THE HIGHWAY,RR,Residential - Regular,375.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,MALAJOG,,ST - MARCOS ST,RR,Residential - Regular,325.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,MALAJOG,,ST - MARCOS ST,RR,Residential - Regular,325.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,MALAJOG,MAGSAYSAY ST,SEASHORE - HIGHWAY,RR,Residential - Regular,325.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,MALAJOG,MAGSAYSAY ST,OF MARCOS ST,RR,Residential - Regular,275.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,MALAJOG,MAGSAYSAY ST,- SEASHORE,RR,Residential - Regular,400.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,MALAJOG,MAGSAYSAY ST,NORTHERN SIDE OF QUIRINO,RR,Residential - Regular,275.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,MALAJOG,QUIRINO ST,HIGHWAY - GOING EASTWARD,RR,Residential - Regular,325.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,MATOBATO,ALONG THE HIGHWAY,BOUNDARY - BOUNDARY,RR,Residential - Regular,750.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,MATOBATO,CABANIAS ST,BOUNDARY - BOUNDARY,RR,Residential - Regular,600.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,MATOBATO,LAGAHIT ST,BOUNDARY - BOUNDARY,RR,Residential - Regular,600.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,MATOBATO,LUIS VILLAS ST,BOUNDARY - BOUNDARY,RR,Residential - Regular,600.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,MATOBATO,MAGSAYSAY ST,BOUNDARY - BOUNDARY,RR,Residential - Regular,600.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,MATOBATO,PAJO ST,BOUNDARY - BOUNDARY,RR,Residential - Regular,600.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,MATOBATO,RUBANTE ST,BOUNDARY - BOUNDARY,RR,Residential - Regular,750.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,OBRERO & CAPOOCAN,,CAPOOCAN & MATOBATO,RR,Residential - Regular,1400.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,OBRERO & CAPOOCAN,,CAPOOCAN & MATOBATO,RR,Residential - Regular,1400.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,OBRERO & CAPOOCAN,,CAPOOCAN,RR,Residential - Regular,1250.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,OQUENDO PROPER,ALL OTHER STREETS,GOING NORTH OF HIGHWAY,RR,Residential - Regular,325.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,OQUENDO PROPER,BURGOS ST,NATIONAL HW GOING EASTWARD,RR,Residential - Regular,375.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,OQUENDO PROPER,BURGOS ST,GOING NORTH OF HIGHWAY,RR,Residential - Regular,325.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,OQUENDO PROPER,NATIONAL ROAD,NAVARRO-LIMARAYON RIVER,CR,Commercial - Regular,550.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,OQUENDO PROPER,NATIONAL ROAD,LIMARAYON RIVER -SOUTHWARD,RR,Residential - Regular,325.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,OQUENDO PROPER,NATIONAL ROAD,NAVARRO ST - DIMAKILING ST,RR,Residential - Regular,400.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,OQUENDO PROPER,RIZAL ST,NAVARRO-LIMARAYON RIVER,CR,Commercial - Regular,550.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,OQUENDO PROPER,RIZAL ST,GOING NORTH OF HIGHWAY,RR,Residential - Regular,325.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,OQUENDO PROPER,YERUBAY ST,NAVARRO ST - DIMAKILING ST,RR,Residential - Regular,400.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,PAYAHAN,ALL OTHER STREETS,,RR,Residential - Regular,1000.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,PAYAHAN,CAJURAO ST EXT,,RR,Residential - Regular,1650.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,PAYAHAN,JPR SUBDIVISION,,RR,Residential - Regular,1150.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,RAWIS,MAHARLIKA HIGHWAY,PIDO ST - RC CEMETERY,RR,Residential - Regular,1050.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,SAN JOAQUIN,FIRST ST,HIGHWAY - JUNCT OF BRGY RD,RR,Residential - Regular,325.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,SAN JOAQUIN,MAHARLIKA HIGHWAY,HIGHWAY - JUNCT OF BRGY RD,RR,Residential - Regular,275.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,SAN JOAQUIN,SAN JOAQUIN ST,HIGHWAY - JUNCT OF BRGY RD,RR,Residential - Regular,325.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,TARABUCAN,ALL OTHER STREETS,TRANSVERSAL - HIBATANG,RR,Residential - Regular,100.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,TARABUCAN,DEL ROSARIO ST,1ST - 4TH TRANSVERSAL,RR,Residential - Regular,200.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,TARABUCAN,DEL ROSARIO ST,E. S. - BRGY SAN RUFINO,RR,Residential - Regular,100.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,TARABUCAN,DEL ROSARIO ST,TRANSVERSAL - HIBATANG,RR,Residential - Regular,100.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,TARABUCAN,NATIONAL ROAD,1ST - 4TH TRANSVERSAL ST,CR,Commercial - Regular,300.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,TARABUCAN,NATIONAL ROAD,BARANGAY CHAPEL,RR,Residential - Regular,200.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,TARABUCAN,NATIONAL ROAD,HIBATANG RIVER,RR,Residential - Regular,200.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,TINAMBACAN PROPER,ALL OTHER STREETS,- SAN VICENTE ST,RR,Residential - Regular,275.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,TINAMBACAN PROPER,DAGUMAN ST,CATALAN - TINAMBACAN RIVER,RR,Residential - Regular,325.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,TINAMBACAN PROPER,DAGUMAN ST,CATALAN ST,RR,Residential - Regular,450.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,TINAMBACAN PROPER,LENTEJAS ST,CATALAN - TINAMBACAN RIVER,RR,Residential - Regular,325.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,TINAMBACAN PROPER,LENTEJAS ST,CATALAN ST,RR,Residential - Regular,450.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,TINAMBACAN PROPER,LENTEJAS ST,- SAN VICENTE ST,RR,Residential - Regular,275.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,TINAMBACAN PROPER,MAHARLIKA HIGHWAY,CATALAN - TINAMBACAN RIVER,RR,Residential - Regular,325.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,TINAMBACAN PROPER,MAHARLIKA HIGHWAY,COR OF TINAMBACAN ELEM S.,RR,Residential - Regular,325.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,TINAMBACAN PROPER,MAHARLIKA HIGHWAY,TINAMBACAN RIVER- EASTWARD,RR,Residential - Regular,275.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,TINAMBACAN PROPER,MAHARLIKA HIGHWAY,TO BRGY DANTE ROAD,RR,Residential - Regular,275.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,TINAMBACAN PROPER,MAHARLIKA HIGHWAY,LENTEJAS ST - CATALAN ST,RR,Residential - Regular,275.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,TINAMBACAN PROPER,MAHARLIKA HIGHWAY,TINAMBACAN RIVER - NE SIDE,RR,Residential - Regular,275.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,TINAMBACAN PROPER,MUNOZ ST,CATALAN - TINAMBACAN RIVER,RR,Residential - Regular,325.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,TINAMBACAN PROPER,PALLONES ST,CATALAN - TINAMBACAN RIVER,RR,Residential - Regular,325.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,TINAMBACAN PROPER,PALLONES ST,CATALAN ST,RR,Residential - Regular,450.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,TINAMBACAN PROPER,PALLONES ST,LENTEJAS ST - CATALAN ST,RR,Residential - Regular,275.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,TINAMBACAN PROPER,SAN VICENTE ST,CATALAN - TINAMBACAN RIVER,RR,Residential - Regular,325.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,TINAMBACAN PROPER,SAN VICENTE ST,CATALAN ST,RR,Residential - Regular,450.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,TRINIDAD,ALL OTHER STREETS,,RR,Residential - Regular,400.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,,TRINIDAD,ALONG NATIONAL HIGHWAY,,RR,Residential - Regular,450.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,ALMAGRO,GUIN-ANSAN,"""A"" STREET",ROSARIO ST.-ROMERO ST.,RR,Residential - Regular,350.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,ALMAGRO,GUIN-ANSAN,"""B"" STREET",SEADISE AVE.-ROMERO ST.,RR,Residential - Regular,350.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,ALMAGRO,GUIN-ANSAN,ALL OTHER  LOTS,WITH NATURAL IRRIGATION,A1,Agricultural - A1,5.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,ALMAGRO,GUIN-ANSAN,ALL OTHER  LOTS,WITH ARTIFICIAL IRRIGATION,A1,Agricultural - A1,4.5
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,ALMAGRO,GUIN-ANSAN,ALL OTHER  LOTS,WITH ARTIFICIAL IRRIGATION,A2,Agricultural - A2,4.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,ALMAGRO,GUIN-ANSAN,ALL OTHER  LOTS,WITH ARTIFICIAL IRRIGATION,A3,Agricultural - A3,3.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,ALMAGRO,GUIN-ANSAN,ALL OTHER  LOTS,WITH ARTIFICIAL IRRIGATION,A4,Agricultural - A4,3.5
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,ALMAGRO,GUIN-ANSAN,ALL OTHER  LOTS,DEVELOPED,A6,Agricultural - A6,12.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,ALMAGRO,GUIN-ANSAN,ALL OTHER  LOTS,UNDEVELOPED,A6,Agricultural - A6,8.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,ALMAGRO,GUIN-ANSAN,ALL OTHER  LOTS,UNDEVELOPED,A7,Agricultural - A7,2.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,ALMAGRO,GUIN-ANSAN,ALL OTHER  LOTS,WITHOUT PLANTS,A8,Agricultural - A8,1.5
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,ALMAGRO,GUIN-ANSAN,ALL OTHER  LOTS,WITH PLANTS,A8,Agricultural - A8,2.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,ALMAGRO,GUIN-ANSAN,ALL OTHER  LOTS,WITH PLANTS,A10,Agricultural - A10,2.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,ALMAGRO,GUIN-ANSAN,ALL OTHER  LOTS,WITH PLANTS,A11,Agricultural - A11,3.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,ALMAGRO,GUIN-ANSAN,ALL OTHER  LOTS,WITH PLANTS,A12,Agricultural - A12,2.5
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,ALMAGRO,GUIN-ANSAN,ALL OTHER  LOTS,WITH PLANTS,A13,Agricultural - A13,2.5
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,ALMAGRO,GUIN-ANSAN,ALL OTHER  LOTS,WITH PLANTS,A14,Agricultural - A14,2.5
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,ALMAGRO,GUIN-ANSAN,ALL OTHER  LOTS,WITH PLANTS,A15,Agricultural - A15,1.5
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,ALMAGRO,GUIN-ANSAN,ALL OTHER  LOTS,WITH PLANTS,A16,Agricultural - A16,3.5
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,ALMAGRO,GUIN-ANSAN,ALL OTHER  LOTS,WITH PLANTS,A17,Agricultural - A17,5.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,ALMAGRO,GUIN-ANSAN,ALL OTHER  LOTS,WITH PLANTS,A24,Agricultural - A24,2.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,ALMAGRO,GUIN-ANSAN,ALL OTHER  LOTS,WITH PLANTS,A25,Agricultural - A25,2.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,ALMAGRO,GUIN-ANSAN,ALL OTHER  LOTS,WITH PLANTS,A26,Agricultural - A26,3.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,ALMAGRO,GUIN-ANSAN,ALL OTHER  LOTS,WITH PLANTS,A27,Agricultural - A27,2.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,ALMAGRO,GUIN-ANSAN,ALL OTHER  LOTS,WITH PLANTS,A31,Agricultural - A31,3.5
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,ALMAGRO,GUIN-ANSAN,ALL OTHER  LOTS,WITH PLANTS,A32,Agricultural - A32,3.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,ALMAGRO,GUIN-ANSAN,ALL OTHER  LOTS,WITH PLANTS,A36,Agricultural - A36,2.5
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,ALMAGRO,GUIN-ANSAN,ALL OTHER  LOTS,WITH PLANTS,A44,Agricultural - A44,2.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,ALMAGRO,GUIN-ANSAN,ALL OTHER  LOTS,WITH PLANTS,A47,Agricultural - A47,2.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,ALMAGRO,GUIN-ANSAN,ALONG MUNICIPAL RD.,"""A"" ST.-""B"" ST.",RR,Residential - Regular,200.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,ALMAGRO,GUIN-ANSAN,ALONG MUNICIPAL RD.,INTERIOR,RR,Residential - Regular,175.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,ALMAGRO,GUIN-ANSAN,CRUZ STREET,ROSARIO ST.-ROMERO ST.,RR,Residential - Regular,350.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,ALMAGRO,GUIN-ANSAN,ROMERO ST.,"""A"" ST.-""B"" ST.",RR,Residential - Regular,350.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,ALMAGRO,GUIN-ANSAN,ROSARIO ST.,"""A"" ST.-""B"" ST.",RR,Residential - Regular,350.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,ALMAGRO,POBLACION,ALL OTHER LOTS,WITH NATURAL IRRIGATION,A1,Agricultural - A1,5.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,ALMAGRO,POBLACION,ALL OTHER LOTS,WITH ARTIFICIAL IRRIGATION,A1,Agricultural - A1,4.5
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,ALMAGRO,POBLACION,ALL OTHER LOTS,WITH ARTIFICIAL IRRIGATION,A2,Agricultural - A2,4.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,ALMAGRO,POBLACION,ALL OTHER LOTS,WITH ARTIFICIAL IRRIGATION,A3,Agricultural - A3,3.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,ALMAGRO,POBLACION,ALL OTHER LOTS,WITH ARTIFICIAL IRRIGATION,A4,Agricultural - A4,3.5
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,ALMAGRO,POBLACION,ALL OTHER LOTS,DEVELOPED,A6,Agricultural - A6,12.0
raw,RDO NO. 87- CATBALOGAN CITY is composed of the following Cities/Municipal,,,,,ALMAGRO,POBLACION,ALL OTHER LOTS,UNDEVELOPED,A6,Agricultural - A6,8.0
