region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BAO,ALL LOTS,ALONG PROVINCIAL ROAD,CR,Commercial - Regular,800.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BAO,ALL LOTS,ALONG PROVINCIAL ROAD,X,Special / Other,700.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BAO,ALL LOTS,ALONG PROVINCIAL ROAD,RR,Residential - Regular,600.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BAO,ALL LOTS,ALONG BARANGAY ROAD,RR,Residential - Regular,500.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,RR,Residential - Regular,400.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,CL,Cemetery Lot,400.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,A1,Agricultural - A1,60.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,A2,Agricultural - A2,40.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,A3,Agricultural - A3,25.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,A4,Agricultural - A4,35.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,A6,Agricultural - A6,15.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,A10,Agricultural - A10,15.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,A12,Agricultural - A12,25.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,A14,Agricultural - A14,37.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,A15,Agricultural - A15,15.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,A16,Agricultural - A16,30.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,A17,Agricultural - A17,30.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,A19,Agricultural - A19,30.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,A20,Agricultural - A20,30.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,A21,Agricultural - A21,43.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,A22,Agricultural - A22,40.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,A23,Agricultural - A23,40.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,A25,Agricultural - A25,15.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,A26,Agricultural - A26,15.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,A31,Agricultural - A31,30.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,A34,Agricultural - A34,40.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,A35,Agricultural - A35,40.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,A36,Agricultural - A36,15.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,A37,Agricultural - A37,15.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,A44,Agricultural - A44,15.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,A48,Agricultural - A48,30.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,A50,Agricultural - A50,14.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",029-2019,"May 17, 2019",2ND,NORTH COTABATO,ALAMADA,BAO,ALL LOTS,ALONG PROVINCIAL ROAD,X,Special / Other,230.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",029-2019,"May 17, 2019",2ND,NORTH COTABATO,ALAMADA,BAO,ALL LOTS,ALONG PROVINCIAL ROAD,RR,Residential - Regular,205.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",029-2019,"May 17, 2019",2ND,NORTH COTABATO,ALAMADA,BAO,ALL LOTS,ALONG BARANGAY ROAD,RR,Residential - Regular,170.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",029-2019,"May 17, 2019",2ND,NORTH COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,RR,Residential - Regular,140.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",029-2019,"May 17, 2019",2ND,NORTH COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,A1,Agricultural - A1,25.1
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",029-2019,"May 17, 2019",2ND,NORTH COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,A2,Agricultural - A2,19.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",029-2019,"May 17, 2019",2ND,NORTH COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,A3,Agricultural - A3,14.5
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",029-2019,"May 17, 2019",2ND,NORTH COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,A4,Agricultural - A4,14.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",029-2019,"May 17, 2019",2ND,NORTH COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,A6,Agricultural - A6,10.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",029-2019,"May 17, 2019",2ND,NORTH COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,A7,Agricultural - A7,5.5
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",029-2019,"May 17, 2019",2ND,NORTH COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,A10,Agricultural - A10,10.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",029-2019,"May 17, 2019",2ND,NORTH COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,A11,Agricultural - A11,7.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",029-2019,"May 17, 2019",2ND,NORTH COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,A12,Agricultural - A12,19.2
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",029-2019,"May 17, 2019",2ND,NORTH COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,A13,Agricultural - A13,9.4
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",029-2019,"May 17, 2019",2ND,NORTH COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,A14,Agricultural - A14,15.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",029-2019,"May 17, 2019",2ND,NORTH COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,A15,Agricultural - A15,9.25
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",029-2019,"May 17, 2019",2ND,NORTH COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,A16,Agricultural - A16,17.5
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",029-2019,"May 17, 2019",2ND,NORTH COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,A17,Agricultural - A17,19.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",029-2019,"May 17, 2019",2ND,NORTH COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,A18,Agricultural - A18,10.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",029-2019,"May 17, 2019",2ND,NORTH COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,A19,Agricultural - A19,10.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",029-2019,"May 17, 2019",2ND,NORTH COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,A20,Agricultural - A20,12.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",029-2019,"May 17, 2019",2ND,NORTH COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,A21,Agricultural - A21,18.5
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",029-2019,"May 17, 2019",2ND,NORTH COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,A22,Agricultural - A22,25.5
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",029-2019,"May 17, 2019",2ND,NORTH COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,A23,Agricultural - A23,17.75
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",029-2019,"May 17, 2019",2ND,NORTH COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,A25,Agricultural - A25,11.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",029-2019,"May 17, 2019",2ND,NORTH COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,A26,Agricultural - A26,10.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",029-2019,"May 17, 2019",2ND,NORTH COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,A34,Agricultural - A34,13.5
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",029-2019,"May 17, 2019",2ND,NORTH COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,A35,Agricultural - A35,23.35
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",029-2019,"May 17, 2019",2ND,NORTH COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,A36,Agricultural - A36,11.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",029-2019,"May 17, 2019",2ND,NORTH COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,A37,Agricultural - A37,12.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",029-2019,"May 17, 2019",2ND,NORTH COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,A44,Agricultural - A44,13.5
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",029-2019,"May 17, 2019",2ND,NORTH COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,A48,Agricultural - A48,12.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",029-2019,"May 17, 2019",2ND,NORTH COTABATO,ALAMADA,BAO,ALL LOTS,INTERIOR LOTS,A50,Agricultural - A50,5.5
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",,,,NORTH COTABATO,ALAMADA,"BAO, BARANGIRAN, CAMANSI, DADO, GUILING,",ALL LOTS,,A1,Agricultural - A1,3.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",,,,NORTH COTABATO,ALAMADA,"BAO, BARANGIRAN, CAMANSI, DADO, GUILING,",ALL LOTS,,A2,Agricultural - A2,2.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",,,,NORTH COTABATO,ALAMADA,"BAO, BARANGIRAN, CAMANSI, DADO, GUILING,",ALL LOTS,,A3,Agricultural - A3,2.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",,,,NORTH COTABATO,ALAMADA,"BAO, BARANGIRAN, CAMANSI, DADO, GUILING,",ALL LOTS,,A4,Agricultural - A4,2.5
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",,,,NORTH COTABATO,ALAMADA,"BAO, BARANGIRAN, CAMANSI, DADO, GUILING,",ALL LOTS,,A5,Agricultural - A5,1.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",,,,NORTH COTABATO,ALAMADA,"BAO, BARANGIRAN, CAMANSI, DADO, GUILING,",ALL LOTS,,A6,Agricultural - A6,1.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",,,,NORTH COTABATO,ALAMADA,"BAO, BARANGIRAN, CAMANSI, DADO, GUILING,",ALL LOTS,,A7,Agricultural - A7,1.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",,,,NORTH COTABATO,ALAMADA,"BAO, BARANGIRAN, CAMANSI, DADO, GUILING,",ALL LOTS,,A8,Agricultural - A8,1.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",,,,NORTH COTABATO,ALAMADA,"BAO, BARANGIRAN, CAMANSI, DADO, GUILING,",ALL LOTS,,A9,Agricultural - A9,1.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",,,,NORTH COTABATO,ALAMADA,"BAO, BARANGIRAN, CAMANSI, DADO, GUILING,",ALL LOTS,,A10,Agricultural - A10,1.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BARANGIRAN,ALL LOTS,ALONG NATIONAL ROAD,CR,Commercial - Regular,900.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BARANGIRAN,ALL LOTS,ALONG NATIONAL ROAD,X,Special / Other,800.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BARANGIRAN,ALL LOTS,ALONG NATIONAL ROAD,RR,Residential - Regular,700.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BARANGIRAN,ALL LOTS,ALONG PROVINCIAL ROAD,I,Industrial,700.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BARANGIRAN,ALL LOTS,ALONG PROVINCIAL ROAD,X,Special / Other,700.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BARANGIRAN,ALL LOTS,ALONG PROVINCIAL ROAD,RR,Residential - Regular,600.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BARANGIRAN,ALL LOTS,ALONG BARANGAY ROAD,RR,Residential - Regular,500.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BARANGIRAN,ALL LOTS,INTERIOR LOTS,RR,Residential - Regular,400.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BARANGIRAN,ALL LOTS,INTERIOR LOTS,A1,Agricultural - A1,60.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BARANGIRAN,ALL LOTS,INTERIOR LOTS,A2,Agricultural - A2,40.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BARANGIRAN,ALL LOTS,INTERIOR LOTS,A3,Agricultural - A3,25.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BARANGIRAN,ALL LOTS,INTERIOR LOTS,A4,Agricultural - A4,35.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BARANGIRAN,ALL LOTS,INTERIOR LOTS,A6,Agricultural - A6,15.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BARANGIRAN,ALL LOTS,INTERIOR LOTS,A10,Agricultural - A10,15.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BARANGIRAN,ALL LOTS,INTERIOR LOTS,A12,Agricultural - A12,25.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BARANGIRAN,ALL LOTS,INTERIOR LOTS,A14,Agricultural - A14,37.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BARANGIRAN,ALL LOTS,INTERIOR LOTS,A15,Agricultural - A15,15.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BARANGIRAN,ALL LOTS,INTERIOR LOTS,A16,Agricultural - A16,30.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BARANGIRAN,ALL LOTS,INTERIOR LOTS,A17,Agricultural - A17,30.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BARANGIRAN,ALL LOTS,INTERIOR LOTS,A19,Agricultural - A19,30.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BARANGIRAN,ALL LOTS,INTERIOR LOTS,A20,Agricultural - A20,30.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BARANGIRAN,ALL LOTS,INTERIOR LOTS,A21,Agricultural - A21,42.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BARANGIRAN,ALL LOTS,INTERIOR LOTS,A22,Agricultural - A22,40.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BARANGIRAN,ALL LOTS,INTERIOR LOTS,A23,Agricultural - A23,40.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BARANGIRAN,ALL LOTS,INTERIOR LOTS,A25,Agricultural - A25,15.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BARANGIRAN,ALL LOTS,INTERIOR LOTS,A26,Agricultural - A26,15.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BARANGIRAN,ALL LOTS,INTERIOR LOTS,A34,Agricultural - A34,40.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BARANGIRAN,ALL LOTS,INTERIOR LOTS,A35,Agricultural - A35,40.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BARANGIRAN,ALL LOTS,INTERIOR LOTS,A36,Agricultural - A36,15.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BARANGIRAN,ALL LOTS,INTERIOR LOTS,A37,Agricultural - A37,15.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BARANGIRAN,ALL LOTS,INTERIOR LOTS,A44,Agricultural - A44,15.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BARANGIRAN,ALL LOTS,INTERIOR LOTS,A48,Agricultural - A48,30.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",009-2023,"March 25, 2023",3RD,: COTABATO,ALAMADA,BARANGIRAN,ALL LOTS,INTERIOR LOTS,A50,Agricultural - A50,14.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",029-2019,"May 17, 2019",2ND,NORTH COTABATO,ALAMADA,BARANGIRAN,ALL LOTS,ALONG NATIONAL/ PROVINCIAL ROAD,X,Special / Other,230.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",029-2019,"May 17, 2019",2ND,NORTH COTABATO,ALAMADA,BARANGIRAN,ALL LOTS,ALONG NATIONAL/ PROVINCIAL ROAD,RR,Residential - Regular,205.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",029-2019,"May 17, 2019",2ND,NORTH COTABATO,ALAMADA,BARANGIRAN,ALL LOTS,ALONG BARANGAY ROAD,RR,Residential - Regular,170.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",029-2019,"May 17, 2019",2ND,NORTH COTABATO,ALAMADA,BARANGIRAN,ALL LOTS,INTERIOR LOTS,RR,Residential - Regular,140.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",029-2019,"May 17, 2019",2ND,NORTH COTABATO,ALAMADA,BARANGIRAN,ALL LOTS,INTERIOR LOTS,A1,Agricultural - A1,25.1
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",029-2019,"May 17, 2019",2ND,NORTH COTABATO,ALAMADA,BARANGIRAN,ALL LOTS,INTERIOR LOTS,A2,Agricultural - A2,19.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",029-2019,"May 17, 2019",2ND,NORTH COTABATO,ALAMADA,BARANGIRAN,ALL LOTS,INTERIOR LOTS,A3,Agricultural - A3,14.5
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",029-2019,"May 17, 2019",2ND,NORTH COTABATO,ALAMADA,BARANGIRAN,ALL LOTS,INTERIOR LOTS,A4,Agricultural - A4,14.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",029-2019,"May 17, 2019",2ND,NORTH COTABATO,ALAMADA,BARANGIRAN,ALL LOTS,INTERIOR LOTS,A6,Agricultural - A6,10.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",029-2019,"May 17, 2019",2ND,NORTH COTABATO,ALAMADA,BARANGIRAN,ALL LOTS,INTERIOR LOTS,A7,Agricultural - A7,5.5
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",029-2019,"May 17, 2019",2ND,NORTH COTABATO,ALAMADA,BARANGIRAN,ALL LOTS,INTERIOR LOTS,A10,Agricultural - A10,10.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",029-2019,"May 17, 2019",2ND,NORTH COTABATO,ALAMADA,BARANGIRAN,ALL LOTS,INTERIOR LOTS,A11,Agricultural - A11,7.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",029-2019,"May 17, 2019",2ND,NORTH COTABATO,ALAMADA,BARANGIRAN,ALL LOTS,INTERIOR LOTS,A12,Agricultural - A12,19.2
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",029-2019,"May 17, 2019",2ND,NORTH COTABATO,ALAMADA,BARANGIRAN,ALL LOTS,INTERIOR LOTS,A13,Agricultural - A13,9.4
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",029-2019,"May 17, 2019",2ND,NORTH COTABATO,ALAMADA,BARANGIRAN,ALL LOTS,INTERIOR LOTS,A14,Agricultural - A14,15.0
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",029-2019,"May 17, 2019",2ND,NORTH COTABATO,ALAMADA,BARANGIRAN,ALL LOTS,INTERIOR LOTS,A15,Agricultural - A15,9.25
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",029-2019,"May 17, 2019",2ND,NORTH COTABATO,ALAMADA,BARANGIRAN,ALL LOTS,INTERIOR LOTS,A16,Agricultural - A16,17.5
raw,"RDO No. 108 - Kidapawan City, North Cotabato is composed of the following C",029-2019,"May 17, 2019",2ND,NORTH COTABATO,ALAMADA,BARANGIRAN,ALL LOTS,INTERIOR LOTS,A17,Agricultural - A17,19.0
