region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,AYALA CENTER (MAKATI COMMERCIAL CENTER),ALEXANDRE HOUSE CONDOMINIUM,Amorsolo Street,CC,Commercial - Condominium,42000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,AYALA CENTER (MAKATI COMMERCIAL CENTER),AMOROSOLO CONDOMINIUM,Amorsolo Street,CC,Commercial - Condominium,42000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,AYALA CENTER (MAKATI COMMERCIAL CENTER),ASIA TOWER,Paseo de Roxas,CC,Commercial - Condominium,68000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,AYALA CENTER (MAKATI COMMERCIAL CENTER),ASIAN  MANSION,"Dela, Rosa St",CC,Commercial - Condominium,48000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,AYALA CENTER (MAKATI COMMERCIAL CENTER),CACHO GONZALES CONDOMINIUM,Aguirre Street,CC,Commercial - Condominium,48000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,AYALA CENTER (MAKATI COMMERCIAL CENTER),CATTLEYA  CONDOMINIUM,Salcedo Street,CC,Commercial - Condominium,48000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,AYALA CENTER (MAKATI COMMERCIAL CENTER),CENTRUM CONDOMINIUM,Salcedo Street,CC,Commercial - Condominium,42000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,AYALA CENTER (MAKATI COMMERCIAL CENTER),CONDOMINIUMS & TOWNHOUSES,,EFFECTIVITYDATE,EFFECTIVITYDATE,35808.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,AYALA CENTER (MAKATI COMMERCIAL CENTER),EAST DRIVE,,CR,Commercial - Regular,230000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,AYALA CENTER (MAKATI COMMERCIAL CENTER),HOTEL DRIVE,,CR,Commercial - Regular,230000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,AYALA CENTER (MAKATI COMMERCIAL CENTER),NORTH DRIVE,,CR,Commercial - Regular,230000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,AYALA CENTER (MAKATI COMMERCIAL CENTER),POSTAL DRIVE,,CR,Commercial - Regular,230000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,AYALA CENTER (MAKATI COMMERCIAL CENTER),SOUTH DRIVE,,CR,Commercial - Regular,230000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,AYALA CENTER (MAKATI COMMERCIAL CENTER),WEST DRIVE,,CR,Commercial - Regular,230000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,BANGKAL,ALEJANDRINO,EDSA EXTENSION,RR,Residential - Regular,4000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,BANGKAL,APOLINARIO ST,EDSA EXTENSION,RR,Residential - Regular,4000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,BANGKAL,CAPT. M. REYES,EDSA EXTENSION,RR,Residential - Regular,4000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,BANGKAL,CAPT. M. REYES,EDSA EXTENSION,CR,Commercial - Regular,4500.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,BANGKAL,EDSA,EDSA EXTENSION,CR,Commercial - Regular,10000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,BANGKAL,EVANGELISTA,EDSA EXTENSION,RR,Residential - Regular,4000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,BANGKAL,GEN. A. BELARMINO,EDSA EXTENSION,RR,Residential - Regular,4000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,BANGKAL,GEN. A. BONIFACIO,EDSA EXTENSION,RR,Residential - Regular,4000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,BANGKAL,GEN. A. LIM,EDSA EXTENSION,RR,Residential - Regular,4000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,BANGKAL,GEN. A. LUNA,EDSA EXTENSION,RR,Residential - Regular,4000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,BANGKAL,GEN. CAILLES,EDSA EXTENSION,RR,Residential - Regular,4000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,BANGKAL,GEN. CAILLES,EDSA EXTENSION,CR,Commercial - Regular,4500.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,BANGKAL,GEN. DEL PILAR,EDSA EXTENSION,RR,Residential - Regular,4000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,BANGKAL,GEN. E. MACABULOS,EDSA EXTENSION,RR,Residential - Regular,4000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,BANGKAL,GEN. G. DEL PILAR,EDSA EXTENSION,RR,Residential - Regular,4000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,BANGKAL,GEN. J. LACUNA,EDSA EXTENSION,RR,Residential - Regular,4000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,BANGKAL,GEN. M. HIZON,EDSA EXTENSION,RR,Residential - Regular,4000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,BANGKAL,GEN. M. TINIO,EDSA EXTENSION,RR,Residential - Regular,4000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,BANGKAL,GEN. MALVAR,EDSA EXTENSION,RR,Residential - Regular,4000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,BANGKAL,GEN. MASCARDO,EDSA EXTENSION,RR,Residential - Regular,4000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,BANGKAL,GEN. N. CAPINPIN,EDSA EXTENSION,RR,Residential - Regular,4000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,BANGKAL,GEN. O MOJICA,EDSA EXTENSION,RR,Residential - Regular,4000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,BANGKAL,GEN. P. GARCIA,EDSA EXTENSION,RR,Residential - Regular,4000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,BANGKAL,GEN. S. ESTRELLA,EDSA EXTENSION,RR,Residential - Regular,4000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,BANGKAL,GEN. U. LUCBAN,EDSA EXTENSION,RR,Residential - Regular,4000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,BANGKAL,NATIVIDAD,EDSA EXTENSION,RR,Residential - Regular,4000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,BANGKAL,PAREDES AVENUE,EDSA EXTENSION,RR,Residential - Regular,4000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,BANGKAL,PAREDES AVENUE,EDSA EXTENSION,CR,Commercial - Regular,4500.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,BANGKAL,RODRIGUEZ,EDSA EXTENSION,RR,Residential - Regular,4000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,BANGKAL,SANTOS,EDSA EXTENSION,RR,Residential - Regular,4000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,BANGKAL,SOUTH SUPERHIGHWAY,EDSA EXTENSION,CR,Commercial - Regular,10000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,BANGKAL,ZAMORA,EDSA EXTENSION,RR,Residential - Regular,4000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,CONDOMINIUMS,CACHO GONZALES CONDO,LV MKTI,CC,Commercial - Condominium,17500.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,CONDOMINIUMS,CATTLEYA  GARDENS COND,LV MKTI,CC,Commercial - Condominium,17500.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,CONDOMINIUMS,CENTRUM COND,LV MKTI,CC,Commercial - Condominium,17500.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,DASMARINAS VILLAGE,AMORSOLO,,RR,Residential - Regular,10000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,DASMARINAS VILLAGE,CABALLERO,,RR,Residential - Regular,10000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,DASMARINAS VILLAGE,CALUMPANG,,RR,Residential - Regular,10000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,DASMARINAS VILLAGE,CAMPANILLA,,RR,Residential - Regular,10000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,DASMARINAS VILLAGE,CARISSA,,RR,Residential - Regular,10000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,DASMARINAS VILLAGE,CYPRESS,,RR,Residential - Regular,10000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,DASMARINAS VILLAGE,DASMARINAS AVENUE,,RR,Residential - Regular,10000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,DASMARINAS VILLAGE,GLADIOLA,,RR,Residential - Regular,10000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,DASMARINAS VILLAGE,GLORIOSA,,RR,Residential - Regular,10000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,DASMARINAS VILLAGE,GRANADA,,RR,Residential - Regular,10000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,DASMARINAS VILLAGE,KALACHUCHI,,RR,Residential - Regular,10000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,DASMARINAS VILLAGE,KALAMANSI,,RR,Residential - Regular,10000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,DASMARINAS VILLAGE,KALUMBANG,,RR,Residential - Regular,10000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,DASMARINAS VILLAGE,KAMIAS,,RR,Residential - Regular,10000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,DASMARINAS VILLAGE,KASOY,,RR,Residential - Regular,10000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,DASMARINAS VILLAGE,MABALO,,RR,Residential - Regular,10000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,DASMARINAS VILLAGE,MACOPA,,RR,Residential - Regular,10000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,DASMARINAS VILLAGE,MAGNOLIA,,RR,Residential - Regular,10000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,DASMARINAS VILLAGE,MAHOGANY ST,,RR,Residential - Regular,10000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,DASMARINAS VILLAGE,MILFLORES,,RR,Residential - Regular,10000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,DASMARINAS VILLAGE,PALM AVENUE,,RR,Residential - Regular,10000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,DASMARINAS VILLAGE,PALOMARIA,,RR,Residential - Regular,10000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,DASMARINAS VILLAGE,PARAISO,,RR,Residential - Regular,10000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,DASMARINAS VILLAGE,PARAISO AVE,,RR,Residential - Regular,10000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,DASMARINAS VILLAGE,PASONG TAMO EXT,,CR,Commercial - Regular,12000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,DASMARINAS VILLAGE,POMELO,,RR,Residential - Regular,10000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,DASMARINAS VILLAGE,SAGU,,RR,Residential - Regular,10000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,DASMARINAS VILLAGE,SAMPAGUITA,,RR,Residential - Regular,10000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,DASMARINAS VILLAGE,SANTAN,,RR,Residential - Regular,10000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,DASMARINAS VILLAGE,SINEGUELAS,,RR,Residential - Regular,10000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,DASMARINAS VILLAGE,TAMARIND,,RR,Residential - Regular,10000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILL,AGUIRRE ST,,CC,Commercial - Condominium,7500.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILL,LEGASPI ST,,CC,Commercial - Condominium,7500.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILL,PEREA ST,,CC,Commercial - Condominium,7500.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,ABELARDO,,CR,Commercial - Regular,142000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,ABELARDO,,CR,Commercial - Regular,120000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,ABELARDO,,CR,Commercial - Regular,25000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,ABELARDO,,CR,Commercial - Regular,15000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,ADELANTADO,,CR,Commercial - Regular,142000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,ADELANTADO,,CR,Commercial - Regular,120000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,ADELANTADO,,CR,Commercial - Regular,25000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,ADELANTADO,,CR,Commercial - Regular,15000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,AGUIRRE,,CR,Commercial - Regular,142000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,AGUIRRE,,CR,Commercial - Regular,120000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,AGUIRRE,,CR,Commercial - Regular,25000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,AGUIRRE,,CR,Commercial - Regular,15000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,ALEXANDRE HOUSE CONDOMINIUM,AMORSOLO STREET,CC,Commercial - Condominium,20000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,ALVARADO,,CR,Commercial - Regular,142000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,ALVARADO,,CR,Commercial - Regular,120000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,ALVARADO,,CR,Commercial - Regular,25000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,ALVARADO,,CR,Commercial - Regular,15000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,AMORSOLO,,CR,Commercial - Regular,25000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,AMORSOLO,,CR,Commercial - Regular,15000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,AMORSOLO CONDOMINIUM,AMORSOLO STREET,CC,Commercial - Condominium,20000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,AMORSOLO ST,,CR,Commercial - Regular,142000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,AMORSOLO ST,,CR,Commercial - Regular,120000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,AYALA AVENUE,EDSA - GIL PUYAT,CR,Commercial - Regular,325000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,AYALA AVENUE,EDSA - GIL PUYAT,CR,Commercial - Regular,250000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,AYALA AVENUE,,CR,Commercial - Regular,25000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,AYALA AVENUE,,CC,Commercial - Condominium,20000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,BENAVIDEZ,EDSA - GIL PUYAT,CR,Commercial - Regular,142000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,BENAVIDEZ,EDSA - GIL PUYAT,CR,Commercial - Regular,120000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,BENAVIDEZ,,CR,Commercial - Regular,25000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,BENAVIDEZ,,CR,Commercial - Regular,15000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,BERNARDEZ,EDSA - GIL PUYAT,CR,Commercial - Regular,142000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,BERNARDEZ,EDSA - GIL PUYAT,CR,Commercial - Regular,120000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,BOLANOS,EDSA - GIL PUYAT,CR,Commercial - Regular,142000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,BOLANOS,EDSA - GIL PUYAT,CR,Commercial - Regular,120000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,BOLANOS,,CR,Commercial - Regular,25000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,BOLANOS,,CR,Commercial - Regular,15000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,CACHO GONZALES CONDOMINIUM,AGUIRRE STREET,CC,Commercial - Condominium,30000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,CASTRO,EDSA - GIL PUYAT,CR,Commercial - Regular,142000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,CASTRO,EDSA - GIL PUYAT,CR,Commercial - Regular,120000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,CASTRO,,CR,Commercial - Regular,25000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,CASTRO,,CR,Commercial - Regular,15000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,CATTLEYA CONDODIMINIUM,SALCEDO STREET,CC,Commercial - Condominium,30000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,CENTRUM CONDOMINIUM,SALCEDO STREET,CC,Commercial - Condominium,20000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,DE LA ROSA,,CR,Commercial - Regular,25000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,DELA ROSA,EDSA - GIL PUYAT,CR,Commercial - Regular,220000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,DELA ROSA,EDSA - GIL PUYAT,CR,Commercial - Regular,220000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,DELA ROSA,,CR,Commercial - Regular,15000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,ESPERANZA,EDSA - GIL PUYAT,CR,Commercial - Regular,142000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,ESPERANZA,EDSA - GIL PUYAT,CR,Commercial - Regular,120000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,ESPERANZA,,CR,Commercial - Regular,25000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,ESPERANZA,,CR,Commercial - Regular,15000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,ESTEBAN,EDSA - GIL PUYAT,CR,Commercial - Regular,220000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,ESTEBAN,EDSA - GIL PUYAT,CR,Commercial - Regular,220000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,ESTEBAN,,CR,Commercial - Regular,25000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,ESTEBAN,,CR,Commercial - Regular,15000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,GALLARDO,EDSA - GIL PUYAT,CR,Commercial - Regular,142000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,GALLARDO,EDSA - GIL PUYAT,CR,Commercial - Regular,120000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,GALLARDO,,CR,Commercial - Regular,25000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,GALLARDO,,CR,Commercial - Regular,15000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,GAMBOA,EDSA - GIL PUYAT,CR,Commercial - Regular,142000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,GAMBOA,EDSA - GIL PUYAT,CR,Commercial - Regular,120000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,GAMBOA,,CR,Commercial - Regular,25000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,GAMBOA,,CR,Commercial - Regular,15000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,GIL,,CR,Commercial - Regular,25000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,GIL,,CR,Commercial - Regular,15000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,GREENBELT,EDSA - GIL PUYAT,CR,Commercial - Regular,250000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,GREENBELT,EDSA - GIL PUYAT,CR,Commercial - Regular,250000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,HERRERA,EDSA - GIL PUYAT,CR,Commercial - Regular,220000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,HERRERA,EDSA - GIL PUYAT,CR,Commercial - Regular,200000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,HERRERA,,CR,Commercial - Regular,25000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,HERRERA,,CR,Commercial - Regular,15000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,JIMENEZ,EDSA - GIL PUYAT,CR,Commercial - Regular,142000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,JIMENEZ,EDSA - GIL PUYAT,CR,Commercial - Regular,120000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,JIMENEZ,,CR,Commercial - Regular,25000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,JIMENEZ,,CR,Commercial - Regular,15000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,LEGASPI,,CR,Commercial - Regular,25000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,LEGASPI,,CR,Commercial - Regular,15000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,LEGASPI,,CC,Commercial - Condominium,20000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,LEGASPI ST,EDSA - GIL PUYAT,CR,Commercial - Regular,250000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,LEGASPI ST,EDSA - GIL PUYAT,CR,Commercial - Regular,250000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,MAKATI AVENUE,EDSA - GIL PUYAT,CR,Commercial - Regular,200000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,MAKATI AVENUE,EDSA - GIL PUYAT,CR,Commercial - Regular,200000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,MARANAW,EDSA - GIL PUYAT,CR,Commercial - Regular,142000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,MARANAW,EDSA - GIL PUYAT,CR,Commercial - Regular,120000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,NIEVA,EDSA - GIL PUYAT,CR,Commercial - Regular,142000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,NIEVA,EDSA - GIL PUYAT,CR,Commercial - Regular,120000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,NIEVA,,CR,Commercial - Regular,25000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,NIEVA,,CR,Commercial - Regular,15000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,ORMAZA,,CR,Commercial - Regular,25000.0
raw,RDO NO. 47 - East Makati City is composed of the following Barangays:,,,,,,LEGASPI VILLAGE,ORNAZA,,CR,Commercial - Regular,15000.0
