region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAATIHAN,ALL LOTS,ALONG THE ROAD,CR,Commercial - Regular,65.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAATIHAN,ALL LOTS,ALONG THE ROAD,RR,Residential - Regular,50.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAATIHAN,ALL LOTS,ALONG THE ROAD,A1,Agricultural - A1,12.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAATIHAN,ALL LOTS,ALONG THE ROAD,A2,Agricultural - A2,7.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAATIHAN,ALL LOTS,ALONG THE ROAD,A3,Agricultural - A3,5.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAATIHAN,ALL LOTS,ALONG THE ROAD,A4,Agricultural - A4,5.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAATIHAN,ALL LOTS,ALONG THE ROAD,A6,Agricultural - A6,10.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAATIHAN,ALL LOTS,ALONG THE ROAD,A7,Agricultural - A7,2.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAATIHAN,ALL LOTS,ALONG THE ROAD,A10,Agricultural - A10,2.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAATIHAN,ALL LOTS,ALONG THE ROAD,A15,Agricultural - A15,2.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAATIHAN,ALL LOTS,ALONG THE ROAD,A16,Agricultural - A16,5.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAATIHAN,ALL LOTS,ALONG THE ROAD,A19,Agricultural - A19,5.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAATIHAN,ALL LOTS,ALONG THE ROAD,A36,Agricultural - A36,2.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAATIHAN,ALL LOTS,ALONG THE ROAD,A48,Agricultural - A48,5.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAATIHAN,ALL LOTS,ALONG THE ROAD,A50,Agricultural - A50,5.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAATIHAN,ALL LOTS,INTERIOR LOTS,CR,Commercial - Regular,50.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAATIHAN,ALL LOTS,INTERIOR LOTS,RR,Residential - Regular,40.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAATIHAN,ALL LOTS,INTERIOR LOTS,A1,Agricultural - A1,10.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAATIHAN,ALL LOTS,INTERIOR LOTS,A2,Agricultural - A2,6.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAATIHAN,ALL LOTS,INTERIOR LOTS,A3,Agricultural - A3,4.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAATIHAN,ALL LOTS,INTERIOR LOTS,A4,Agricultural - A4,4.5
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAATIHAN,ALL LOTS,INTERIOR LOTS,A6,Agricultural - A6,8.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAATIHAN,ALL LOTS,INTERIOR LOTS,A7,Agricultural - A7,1.5
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAATIHAN,ALL LOTS,INTERIOR LOTS,A10,Agricultural - A10,1.5
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAATIHAN,ALL LOTS,INTERIOR LOTS,A15,Agricultural - A15,1.5
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAATIHAN,ALL LOTS,INTERIOR LOTS,A16,Agricultural - A16,4.5
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAATIHAN,ALL LOTS,INTERIOR LOTS,A19,Agricultural - A19,4.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAATIHAN,ALL LOTS,INTERIOR LOTS,A36,Agricultural - A36,1.5
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAATIHAN,ALL LOTS,INTERIOR LOTS,A48,Agricultural - A48,4.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAATIHAN,ALL LOTS,INTERIOR LOTS,A50,Agricultural - A50,4.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CABASAGAN,ALL LOTS,ALONG THE ROAD,CR,Commercial - Regular,65.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CABASAGAN,ALL LOTS,ALONG THE ROAD,RR,Residential - Regular,50.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CABASAGAN,ALL LOTS,ALONG THE ROAD,A1,Agricultural - A1,12.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CABASAGAN,ALL LOTS,ALONG THE ROAD,A2,Agricultural - A2,7.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CABASAGAN,ALL LOTS,ALONG THE ROAD,A3,Agricultural - A3,5.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CABASAGAN,ALL LOTS,ALONG THE ROAD,A4,Agricultural - A4,5.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CABASAGAN,ALL LOTS,ALONG THE ROAD,A6,Agricultural - A6,10.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CABASAGAN,ALL LOTS,ALONG THE ROAD,A7,Agricultural - A7,2.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CABASAGAN,ALL LOTS,ALONG THE ROAD,A10,Agricultural - A10,2.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CABASAGAN,ALL LOTS,ALONG THE ROAD,A15,Agricultural - A15,2.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CABASAGAN,ALL LOTS,ALONG THE ROAD,A16,Agricultural - A16,5.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CABASAGAN,ALL LOTS,ALONG THE ROAD,A19,Agricultural - A19,5.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CABASAGAN,ALL LOTS,ALONG THE ROAD,A36,Agricultural - A36,2.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CABASAGAN,ALL LOTS,ALONG THE ROAD,A48,Agricultural - A48,5.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CABASAGAN,ALL LOTS,ALONG THE ROAD,A50,Agricultural - A50,5.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CABASAGAN,ALL LOTS,INTERIOR LOTS,CR,Commercial - Regular,50.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CABASAGAN,ALL LOTS,INTERIOR LOTS,RR,Residential - Regular,40.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CABASAGAN,ALL LOTS,INTERIOR LOTS,A1,Agricultural - A1,10.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CABASAGAN,ALL LOTS,INTERIOR LOTS,A2,Agricultural - A2,6.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CABASAGAN,ALL LOTS,INTERIOR LOTS,A3,Agricultural - A3,4.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CABASAGAN,ALL LOTS,INTERIOR LOTS,A4,Agricultural - A4,4.5
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CABASAGAN,ALL LOTS,INTERIOR LOTS,A6,Agricultural - A6,8.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CABASAGAN,ALL LOTS,INTERIOR LOTS,A7,Agricultural - A7,1.5
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CABASAGAN,ALL LOTS,INTERIOR LOTS,A10,Agricultural - A10,1.5
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CABASAGAN,ALL LOTS,INTERIOR LOTS,A15,Agricultural - A15,1.5
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CABASAGAN,ALL LOTS,INTERIOR LOTS,A16,Agricultural - A16,4.5
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CABASAGAN,ALL LOTS,INTERIOR LOTS,A19,Agricultural - A19,4.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CABASAGAN,ALL LOTS,INTERIOR LOTS,A36,Agricultural - A36,1.5
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CABASAGAN,ALL LOTS,INTERIOR LOTS,A48,Agricultural - A48,4.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CABASAGAN,ALL LOTS,INTERIOR LOTS,A50,Agricultural - A50,4.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CARMEN,ALL LOTS,ALONG THE ROAD,CR,Commercial - Regular,65.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CARMEN,ALL LOTS,ALONG THE ROAD,RR,Residential - Regular,50.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CARMEN,ALL LOTS,ALONG THE ROAD,A1,Agricultural - A1,12.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CARMEN,ALL LOTS,ALONG THE ROAD,A2,Agricultural - A2,7.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CARMEN,ALL LOTS,ALONG THE ROAD,A3,Agricultural - A3,5.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CARMEN,ALL LOTS,ALONG THE ROAD,A4,Agricultural - A4,5.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CARMEN,ALL LOTS,ALONG THE ROAD,A6,Agricultural - A6,10.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CARMEN,ALL LOTS,ALONG THE ROAD,A7,Agricultural - A7,2.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CARMEN,ALL LOTS,ALONG THE ROAD,A10,Agricultural - A10,2.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CARMEN,ALL LOTS,ALONG THE ROAD,A15,Agricultural - A15,2.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CARMEN,ALL LOTS,ALONG THE ROAD,A16,Agricultural - A16,5.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CARMEN,ALL LOTS,ALONG THE ROAD,A19,Agricultural - A19,5.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CARMEN,ALL LOTS,ALONG THE ROAD,A36,Agricultural - A36,2.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CARMEN,ALL LOTS,ALONG THE ROAD,A48,Agricultural - A48,5.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CARMEN,ALL LOTS,ALONG THE ROAD,A50,Agricultural - A50,5.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CARMEN,ALL LOTS,INTERIOR LOTS,CR,Commercial - Regular,50.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CARMEN,ALL LOTS,INTERIOR LOTS,RR,Residential - Regular,40.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CARMEN,ALL LOTS,INTERIOR LOTS,A1,Agricultural - A1,10.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CARMEN,ALL LOTS,INTERIOR LOTS,A2,Agricultural - A2,6.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CARMEN,ALL LOTS,INTERIOR LOTS,A3,Agricultural - A3,4.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CARMEN,ALL LOTS,INTERIOR LOTS,A4,Agricultural - A4,4.5
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CARMEN,ALL LOTS,INTERIOR LOTS,A6,Agricultural - A6,8.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CARMEN,ALL LOTS,INTERIOR LOTS,A7,Agricultural - A7,1.5
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CARMEN,ALL LOTS,INTERIOR LOTS,A10,Agricultural - A10,1.5
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CARMEN,ALL LOTS,INTERIOR LOTS,A15,Agricultural - A15,1.5
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CARMEN,ALL LOTS,INTERIOR LOTS,A16,Agricultural - A16,4.5
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CARMEN,ALL LOTS,INTERIOR LOTS,A19,Agricultural - A19,4.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CARMEN,ALL LOTS,INTERIOR LOTS,A36,Agricultural - A36,1.5
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CARMEN,ALL LOTS,INTERIOR LOTS,A48,Agricultural - A48,4.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CARMEN,ALL LOTS,INTERIOR LOTS,A50,Agricultural - A50,4.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAWAYANAN,ALL LOTS,ALONG THE ROAD,CR,Commercial - Regular,65.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAWAYANAN,ALL LOTS,ALONG THE ROAD,RR,Residential - Regular,50.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAWAYANAN,ALL LOTS,ALONG THE ROAD,A1,Agricultural - A1,12.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAWAYANAN,ALL LOTS,ALONG THE ROAD,A2,Agricultural - A2,7.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAWAYANAN,ALL LOTS,ALONG THE ROAD,A3,Agricultural - A3,5.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAWAYANAN,ALL LOTS,ALONG THE ROAD,A4,Agricultural - A4,5.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAWAYANAN,ALL LOTS,ALONG THE ROAD,A6,Agricultural - A6,10.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAWAYANAN,ALL LOTS,ALONG THE ROAD,A7,Agricultural - A7,2.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAWAYANAN,ALL LOTS,ALONG THE ROAD,A10,Agricultural - A10,2.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAWAYANAN,ALL LOTS,ALONG THE ROAD,A15,Agricultural - A15,2.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAWAYANAN,ALL LOTS,ALONG THE ROAD,A16,Agricultural - A16,5.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAWAYANAN,ALL LOTS,ALONG THE ROAD,A19,Agricultural - A19,5.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAWAYANAN,ALL LOTS,ALONG THE ROAD,A36,Agricultural - A36,2.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAWAYANAN,ALL LOTS,ALONG THE ROAD,A48,Agricultural - A48,5.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAWAYANAN,ALL LOTS,ALONG THE ROAD,A50,Agricultural - A50,5.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAWAYANAN,ALL LOTS,INTERIOR LOTS,CR,Commercial - Regular,50.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAWAYANAN,ALL LOTS,INTERIOR LOTS,RR,Residential - Regular,40.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAWAYANAN,ALL LOTS,INTERIOR LOTS,A1,Agricultural - A1,10.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAWAYANAN,ALL LOTS,INTERIOR LOTS,A2,Agricultural - A2,6.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAWAYANAN,ALL LOTS,INTERIOR LOTS,A3,Agricultural - A3,4.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAWAYANAN,ALL LOTS,INTERIOR LOTS,A4,Agricultural - A4,4.5
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAWAYANAN,ALL LOTS,INTERIOR LOTS,A6,Agricultural - A6,8.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAWAYANAN,ALL LOTS,INTERIOR LOTS,A7,Agricultural - A7,1.5
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAWAYANAN,ALL LOTS,INTERIOR LOTS,A10,Agricultural - A10,1.5
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAWAYANAN,ALL LOTS,INTERIOR LOTS,A15,Agricultural - A15,1.5
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAWAYANAN,ALL LOTS,INTERIOR LOTS,A16,Agricultural - A16,4.5
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAWAYANAN,ALL LOTS,INTERIOR LOTS,A19,Agricultural - A19,4.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAWAYANAN,ALL LOTS,INTERIOR LOTS,A36,Agricultural - A36,1.5
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAWAYANAN,ALL LOTS,INTERIOR LOTS,A48,Agricultural - A48,4.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,CAWAYANAN,ALL LOTS,INTERIOR LOTS,A50,Agricultural - A50,4.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,SAN JOSE,ALL LOTS,ALONG THE ROAD,CR,Commercial - Regular,65.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,SAN JOSE,ALL LOTS,ALONG THE ROAD,RR,Residential - Regular,50.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,SAN JOSE,ALL LOTS,ALONG THE ROAD,A1,Agricultural - A1,12.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,SAN JOSE,ALL LOTS,ALONG THE ROAD,A2,Agricultural - A2,7.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,SAN JOSE,ALL LOTS,ALONG THE ROAD,A3,Agricultural - A3,5.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,SAN JOSE,ALL LOTS,ALONG THE ROAD,A4,Agricultural - A4,5.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,SAN JOSE,ALL LOTS,ALONG THE ROAD,A6,Agricultural - A6,10.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,SAN JOSE,ALL LOTS,ALONG THE ROAD,A7,Agricultural - A7,2.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,SAN JOSE,ALL LOTS,ALONG THE ROAD,A10,Agricultural - A10,2.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,SAN JOSE,ALL LOTS,ALONG THE ROAD,A15,Agricultural - A15,2.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,SAN JOSE,ALL LOTS,ALONG THE ROAD,A16,Agricultural - A16,5.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,SAN JOSE,ALL LOTS,ALONG THE ROAD,A19,Agricultural - A19,5.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,SAN JOSE,ALL LOTS,ALONG THE ROAD,A36,Agricultural - A36,2.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,SAN JOSE,ALL LOTS,ALONG THE ROAD,A48,Agricultural - A48,5.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,SAN JOSE,ALL LOTS,ALONG THE ROAD,A50,Agricultural - A50,5.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,SAN JOSE,ALL LOTS,INTERIOR LOTS,CR,Commercial - Regular,50.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,SAN JOSE,ALL LOTS,INTERIOR LOTS,RR,Residential - Regular,40.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,SAN JOSE,ALL LOTS,INTERIOR LOTS,A1,Agricultural - A1,10.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,SAN JOSE,ALL LOTS,INTERIOR LOTS,A2,Agricultural - A2,6.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,SAN JOSE,ALL LOTS,INTERIOR LOTS,A3,Agricultural - A3,4.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,SAN JOSE,ALL LOTS,INTERIOR LOTS,A4,Agricultural - A4,4.5
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,SAN JOSE,ALL LOTS,INTERIOR LOTS,A6,Agricultural - A6,8.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,SAN JOSE,ALL LOTS,INTERIOR LOTS,A7,Agricultural - A7,1.5
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,SAN JOSE,ALL LOTS,INTERIOR LOTS,A10,Agricultural - A10,1.5
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,SAN JOSE,ALL LOTS,INTERIOR LOTS,A15,Agricultural - A15,1.5
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,SAN JOSE,ALL LOTS,INTERIOR LOTS,A16,Agricultural - A16,4.5
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,SAN JOSE,ALL LOTS,INTERIOR LOTS,A19,Agricultural - A19,4.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,SAN JOSE,ALL LOTS,INTERIOR LOTS,A36,Agricultural - A36,1.5
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,SAN JOSE,ALL LOTS,INTERIOR LOTS,A48,Agricultural - A48,4.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,SAN JOSE,ALL LOTS,INTERIOR LOTS,A50,Agricultural - A50,4.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,SIBAHAY,ALL LOTS,ALONG THE ROAD,CR,Commercial - Regular,65.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,SIBAHAY,ALL LOTS,ALONG THE ROAD,RR,Residential - Regular,50.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,SIBAHAY,ALL LOTS,ALONG THE ROAD,A1,Agricultural - A1,12.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,SIBAHAY,ALL LOTS,ALONG THE ROAD,A2,Agricultural - A2,7.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,SIBAHAY,ALL LOTS,ALONG THE ROAD,A3,Agricultural - A3,5.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,SIBAHAY,ALL LOTS,ALONG THE ROAD,A4,Agricultural - A4,5.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,SIBAHAY,ALL LOTS,ALONG THE ROAD,A6,Agricultural - A6,10.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,SIBAHAY,ALL LOTS,ALONG THE ROAD,A7,Agricultural - A7,2.0
raw,"RDO No. 114 - Mati City, Davao Oriental is composed of the following City a",,,,,B O S T O N,SIBAHAY,ALL LOTS,ALONG THE ROAD,A10,Agricultural - A10,2.0
