region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ALL OTHER STREETS,AGNO,ESTRELLA,RR,Residential - Regular,5090.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ALL OTHER STREETS,AGNO,ESTRELLA,RR,Residential - Regular,5090.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ALL OTHER STREETS,AGNO,CASTRO - DAGONOY,RR,Residential - Regular,5090.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ALL OTHER STREETS,AGNO,CASTRO - DAGONOY,RR,Residential - Regular,5090.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ALL OTHER STREETS,AGNO,ESTRELLA,RR,Residential - Regular,4420.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ALL OTHER STREETS,AGNO,ESTRELLA,RR,Residential - Regular,4420.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ALL OTHER STREETS,AGNO,CASTRO - DAGONOY,RR,Residential - Regular,4420.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ALL OTHER STREETS,AGNO,CASTRO - DAGONOY,RR,Residential - Regular,4420.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ALL OTHER STREETS,AGNO,LAWIN-ESTRELLA,RR,Residential - Regular,3625.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ALL OTHER STREETS,AGNO,ESTRELLA,RR,Residential - Regular,3400.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ALL OTHER STREETS,AGNO,ESTRELLA,RR,Residential - Regular,3400.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ALL OTHER STREETS,AGNO,CASTRO - DAGONOY,RR,Residential - Regular,3400.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ALL OTHER STREETS,AGNO,CASTRO - DAGONOY,RR,Residential - Regular,3400.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ALL OTHER STREETS,DE PINIDO,CRISOLITA-TOPACIO,RR,Residential - Regular,2200.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ALL OTHER STREETS,MUNOZ,GONZALO-SAN ISIDRO,RR,Residential - Regular,2400.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ALL OTHER STREETS,P QUIRINO AVE,M ADRIATICO,RR,Residential - Regular,3400.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ALL OTHER STREETS,P QUIRINO AVE,M ADRIATICO,CR,Commercial - Regular,20000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ALL OTHER STREETS,P QUIRINO AVE,M ADRIATICO,RC,Residential - Condominium,20000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ALL OTHER STREETS,P QUIRINO AVENUE,M ADRIATICO,RR,Residential - Regular,5750.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ALL OTHER STREETS,P QUIRINO AVENUE,M ADRIATICO,CR,Commercial - Regular,39000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ALL OTHER STREETS,P QUIRINO AVENUE,M ADRIATICO,RR,Residential - Regular,4420.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ALL OTHER STREETS,P QUIRINO AVENUE,M ADRIATICO,CR,Commercial - Regular,30000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ALL OTHER STREETS,P QUIRINO AVENUE,EST DE PACO-A BAYAN,CR,Commercial - Regular,12000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ALL OTHER STREETS,PRES QUIRINO AVE,ODIOSO-EXT PANDACAN,CR,Commercial - Regular,12000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ALL OTHER STREETS,PRES QUIRINO AVENUE,,RR,Residential - Regular,3400.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ALL OTHER STREETS,PRES QUIRINO AVENUE,,CR,Commercial - Regular,12000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ALL OTHER STREETS,PRES QUIRINO AVENUE,,CR,Commercial - Regular,12000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ALL OTHER STREETS,SOUTH SUPERHIGHWAY,EST DE PACO-S SUPERHIGHWAY,RR,Residential - Regular,5000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ALL OTHER STREETS,SOUTH SUPERHIGHWAY,EST DE PACO-S SUPERHIGHWAY,CR,Commercial - Regular,10000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ALL OTHER STREETS,SOUTH SUPERHIGHWAY,,RR,Residential - Regular,5000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ALL OTHER STREETS,SOUTH SUPERHIGHWAY,,CR,Commercial - Regular,10000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ALL OTHER STREETS,SOUTH SUPERHIGHWAY,,CR,Commercial - Regular,10000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ALL OTHER STREETS,SOUTH SUPERHIGHWAY,,RR,Residential - Regular,5000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ALL OTHER STREETS,VITO CRUZ,TAFT AVENUE - DOMINGA,RR,Residential - Regular,4570.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ALL OTHER STREETS,VITO CRUZ,TAFT AVENUE - DOMINGA,CR,Commercial - Regular,19500.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ALL OTHER STREETS,VITO CRUZ,TAFT AVENUE - DOMINGA,RR,Residential - Regular,3510.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ALL OTHER STREETS,VITO CRUZ,TAFT AVENUE - DOMINGA,CR,Commercial - Regular,15000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ALL OTHER STREETS,VITO CRUZ,TAFT AVE - DOMINGA,RR,Residential - Regular,2700.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ALL OTHER STREETS,VITO CRUZ,TAFT AVE - DOMINGA,RC,Residential - Condominium,20000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ALL OTHER STREETS,VITO CRUZ,TAFT AVE - DOMINGA,CR,Commercial - Regular,10000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ASSO. SUBD,FERNANDO F. ESCARE,PANDACAN,RR,Residential - Regular,2200.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ASSO. SUBD,ISNARDO G. REYES,"NEW PANADEROS, STA ANA",RR,Residential - Regular,3000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ASSO. SUBD,PANADEROS HOMEOWNERS,OLD PANADEROS,RR,Residential - Regular,3000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ASSOCIATION,ESCANADA TENANTS,STA ANA,RR,Residential - Regular,3000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ASSOCIATION,TERESITA D. SONTILLANOSA,STA ANA,RR,Residential - Regular,3000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,AVELA,ALL OTHER STREETS,M ADRIATICO,RR,Residential - Regular,6500.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,AVELA,ALL OTHER STREETS,M ADRIATICO,CR,Commercial - Regular,15000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,AVELA,ALL OTHER STREETS,,CR,Commercial - Regular,15000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,AVELA,ALL OTHER STREETS,,RR,Residential - Regular,6500.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,AVELA,LEVERIZA,,RR,Residential - Regular,6500.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,AVELA,LEVERIZA,,CR,Commercial - Regular,15000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,AVELA,M ADRIATICO,SAN ANDRES - P QUIRINO,RR,Residential - Regular,15000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,AVELA,M ADRIATICO,SAN ANDRES - P QUIRINO,CR,Commercial - Regular,30000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,AVELA,PRES QUIRINO,,RR,Residential - Regular,10500.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,AVELA,PRES QUIRINO AVENUE,M ADRIATICO,CR,Commercial - Regular,18000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,AVELA,SAN ANDRES,M ADRIATICO,RR,Residential - Regular,7500.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,AVELA,SAN ANDRES,M ADRIATICO,CR,Commercial - Regular,15000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,AVELA,SAN ANDRES,,RR,Residential - Regular,6500.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,AVELA,SAN ANDRES,,CR,Commercial - Regular,15000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,AVELLA,ALL OTHER STREETS,M ADRIATICO,RR,Residential - Regular,8450.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,AVELLA,ALL OTHER STREETS,M ADRIATICO,CR,Commercial - Regular,19500.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,AVELLA,ALL OTHER STREETS,,CR,Commercial - Regular,19500.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,AVELLA,ALL OTHER STREETS,,RR,Residential - Regular,8450.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,AVELLA,ALL OTHER STREETS,M ADRIATICO,RR,Residential - Regular,5000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,AVELLA,ALL OTHER STREETS,M ADRIATICO,CR,Commercial - Regular,10000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,AVELLA,ALL OTHER STREETS,,CR,Commercial - Regular,10000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,AVELLA,ALL OTHER STREETS,,RR,Residential - Regular,5000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,AVELLA,ALL OTHER STREETS,,RC,Residential - Condominium,10000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,AVELLA,LEVERIZA,,RR,Residential - Regular,8450.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,AVELLA,LEVERIZA,,CR,Commercial - Regular,19500.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,AVELLA,LEVERIZA,,RR,Residential - Regular,5000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,AVELLA,LEVERIZA,,CR,Commercial - Regular,10000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,AVELLA,M ADRIATICO,SAN ANDRES - P QUIRINO,RR,Residential - Regular,19500.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,AVELLA,M ADRIATICO,SAN ANDRES - P QUIRINO,CR,Commercial - Regular,39000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,AVELLA,M ADRIATICO,SAN ANDRES - P QUIRINO,RR,Residential - Regular,10000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,AVELLA,M ADRIATICO,SAN ANDRES - P QUIRINO,CR,Commercial - Regular,20000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,AVELLA,M ADRIATICO,SAN ANDRES - P QUIRINO,RC,Residential - Condominium,20000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,AVELLA,PRES QUIRINO,,RR,Residential - Regular,13650.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,AVELLA,PRES QUIRINO,,RR,Residential - Regular,7000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,AVELLA,PRES QUIRINO AVENUE,M ADRIATICO,CR,Commercial - Regular,23400.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,AVELLA,PRES. QUIRINO AVE,M ADRIATICO,CR,Commercial - Regular,12000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,AVELLA,SAN ANDRES,M ADRIATICO,RR,Residential - Regular,9750.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,AVELLA,SAN ANDRES,M ADRIATICO,CR,Commercial - Regular,19500.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,AVELLA,SAN ANDRES,,RR,Residential - Regular,8450.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,AVELLA,SAN ANDRES,,CR,Commercial - Regular,19500.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,AVELLA,SAN ANDRES,M ADRIATICO,RR,Residential - Regular,5000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,AVELLA,SAN ANDRES,M ADRIATICO,CR,Commercial - Regular,10000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,AVELLA,SAN ANDRES,M ADRIATICO,RC,Residential - Condominium,20000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,AVELLA,SAN ANDRES,,RR,Residential - Regular,5000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,AVELLA,SAN ANDRES,,CR,Commercial - Regular,10000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,AVELLA,SAN ANDRES,,RC,Residential - Condominium,20000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,BALINGIT,PRES QUIRINO AVENUE,,CR,Commercial - Regular,12000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,CONDOMINIUMS AND TOWNHOUSES,BAYFRONT TOWER,"1642 A. MABINI ST., MALAT",RC,Residential - Condominium,25000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,CONDOMINIUMS AND TOWNHOUSES,BROADWAY INTERNATIONAL PLAZA,"1232 U.N. AVE., PACO",RC,Residential - Condominium,25000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,CONDOMINIUMS AND TOWNHOUSES,DON ALFONSO COND.,"1108 L GUERRERO ST., ERMI",RC,Residential - Condominium,25000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,CONDOMINIUMS AND TOWNHOUSES,ESTRADA/ROXAS MEDIUM RISE COND,"ESTRADA ST., MALATE",RC,Residential - Condominium,20000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,CONDOMINIUMS AND TOWNHOUSES,EUROVILLA TOWNHOMES,"NEW PANADEROS, STA ANA",RC,Residential - Condominium,20000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,CONDOMINIUMS AND TOWNHOUSES,EVEKAL TOWNHOMES,"PEDRO GIL, PACO",RC,Residential - Condominium,20000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,CONDOMINIUMS AND TOWNHOUSES,HOFER TOWNHOMES I,"COR LABORES/LOZADA, PANDAC",RC,Residential - Condominium,20000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,CONDOMINIUMS AND TOWNHOUSES,METROPOLITAN TOWER,"MABINI ST., ERMITA",RC,Residential - Condominium,20000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,CONDOMINIUMS AND TOWNHOUSES,PLAZA DE SAN AGUSTIN,"633 GEN LUNA ST., INTRAMU",RC,Residential - Condominium,20000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,CONDOMINIUMS AND TOWNHOUSES,ROYAL GARDEN TOWNHOUSE,"SAN ANDRES, MALATE",RC,Residential - Condominium,20000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,CONDOMINIUMS AND TOWNHOUSES,ROYAL PLAZA COND.,"REMEDIOS ST., MALATE",RC,Residential - Condominium,20000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,CONDOMINIUMS AND TOWNHOUSES,SEI WA LUXURY TOWER,"REMEDIOS ST., MALATE",RC,Residential - Condominium,20000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,CONDOMINIUMS AND TOWNHOUSES,SHIPPING CENTRE COND ANNEX,"ADUANA ST., INTRAMUROS",RC,Residential - Condominium,20000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,CONDOMINIUMS AND TOWNHOUSES,STANFORD TOWER COND,"M H DEL PILAR, MALATE",RC,Residential - Condominium,20000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,CONDOMINIUMS AND TOWNHOUSES,THE MANILA ASTRAL TOWER,"TAFT AVE. COR. P FAURA, ER",RC,Residential - Condominium,20000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,CONDOMINIUMS AND TOWNHOUSES,THE ORIENT PLAZA,"QUIRINO AVE., MALATE",RC,Residential - Condominium,20000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,CONDOMINIUMS AND TOWNHOUSES,UNIVERSITY TOWER,"2574 TAFT AVE., MALATE",RC,Residential - Condominium,20000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,LAWIN,P QUIRINO AVE,,CR,Commercial - Regular,12000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,NEW SUBDIVISIONS,BOX-OFF NEIGHBORHOOD,"BAUTISTA ST., STA ANA",RR,Residential - Regular,3000.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,OLD PANADEROS,ALL OTHER STREETS,LAMAYAN,RR,Residential - Regular,2500.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ZONE:  100,A BAUTISTA,,RR,Residential - Regular,2500.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ZONE:  100,A BAUTISTA,,I,Industrial,4940.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ZONE:  100,A BAUTISTA,,CR,Commercial - Regular,3400.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ZONE:  100,A BAUTISTA,,I,Industrial,4900.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ZONE:  100,A BAUTISTA,,CR,Commercial - Regular,1850.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ZONE:  100,A BAUTISTA,,I,Industrial,2100.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ZONE:  100,A BAUTISTA,,CR,Commercial - Regular,1850.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ZONE:  100,A BAUTISTA,,I,Industrial,2100.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ZONE:  100,A. BAUTISTA,,RR,Residential - Regular,2500.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ZONE:  100,A. BAUTISTA,,I,Industrial,3800.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ZONE:  100,A. BAUTISTA,,CR,Commercial - Regular,2600.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ZONE:  100,A. BAUTISTA,,I,Industrial,3800.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ZONE:  100,ALL OTHER STREETS,,RR,Residential - Regular,2200.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ZONE:  100,ALL OTHER STREETS,,I,Industrial,4940.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ZONE:  100,ALL OTHER STREETS,,RR,Residential - Regular,2500.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ZONE:  100,ALL OTHER STREETS,,CR,Commercial - Regular,3400.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ZONE:  100,ALL OTHER STREETS,,I,Industrial,4900.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ZONE:  100,ALL OTHER STREETS,,RR,Residential - Regular,2200.0
raw,"RDO NO. 33 - Intramuros-Ermita-Malate-Port Area, Manila is composed of the",,,,,MANILA/METRO MANILA,ZONE:  100,ALL OTHER STREETS,,CR,Commercial - Regular,3400.0
