region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,BATO,ALL LOTS,,RR,Residential - Regular,400.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,BATO,ALL LOTS,,CR,Commercial - Regular,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,BATO,ALL LOTS,,I,Industrial,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,BATO,ALL LOTS,,X,Special / Other,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,BATO,ALL LOTS,INTERIOR,RR,Residential - Regular,320.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,BATO,ALL LOTS,INTERIOR,GP,General Purpose,300.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,BATO,ALL LOTS,INTERIOR,A1,Agricultural - A1,15.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,BATO,ALL LOTS,INTERIOR,A2,Agricultural - A2,25.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,BATO,ALL LOTS,,RR,Residential - Regular,350.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,BATO,ALL LOTS,,X,Special / Other,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,BATO,ALL LOTS,,A1,Agricultural - A1,3.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,BATO,ALL LOTS,,A2,Agricultural - A2,10.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,BAYBAY,ALL LOTS,,RR,Residential - Regular,900.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,BAYBAY,ALL LOTS,,CR,Commercial - Regular,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,BAYBAY,ALL LOTS,,I,Industrial,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,BAYBAY,ALL LOTS,,X,Special / Other,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,BAYBAY,ALL LOTS,INTERIOR,RR,Residential - Regular,720.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,BAYBAY,ALL LOTS,INTERIOR,GP,General Purpose,300.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,BAYBAY,ALL LOTS,INTERIOR,A1,Agricultural - A1,15.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,BAYBAY,ALL LOTS,INTERIOR,A2,Agricultural - A2,25.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,BAYBAY,ALL LOTS,,RR,Residential - Regular,450.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,BAYBAY,ALL LOTS,,X,Special / Other,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,BAYBAY,ALL LOTS,,A1,Agricultural - A1,3.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,BAYBAY,ALL LOTS,,A2,Agricultural - A2,10.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,BOLO,ALL LOTS,,RR,Residential - Regular,600.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,BOLO,ALL LOTS,,CR,Commercial - Regular,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,BOLO,ALL LOTS,,I,Industrial,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,BOLO,ALL LOTS,,X,Special / Other,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,BOLO,ALL LOTS,INTERIOR,RR,Residential - Regular,480.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,BOLO,ALL LOTS,INTERIOR,GP,General Purpose,300.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,BOLO,ALL LOTS,INTERIOR,A1,Agricultural - A1,15.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,BOLO,ALL LOTS,INTERIOR,A2,Agricultural - A2,25.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,BOLO,ALL LOTS,,RR,Residential - Regular,400.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,BOLO,ALL LOTS,,X,Special / Other,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,BOLO,ALL LOTS,,A1,Agricultural - A1,3.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,BOLO,ALL LOTS,,A2,Agricultural - A2,10.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,CABUGAO,ALL LOTS,,RR,Residential - Regular,400.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,CABUGAO,ALL LOTS,,CR,Commercial - Regular,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,CABUGAO,ALL LOTS,,I,Industrial,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,CABUGAO,ALL LOTS,,X,Special / Other,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,CABUGAO,ALL LOTS,INTERIOR,RR,Residential - Regular,320.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,CABUGAO,ALL LOTS,INTERIOR,GP,General Purpose,300.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,CABUGAO,ALL LOTS,INTERIOR,A1,Agricultural - A1,15.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,CABUGAO,ALL LOTS,INTERIOR,A2,Agricultural - A2,25.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,CABUGAO,ALL LOTS,,RR,Residential - Regular,350.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,CABUGAO,ALL LOTS,,X,Special / Other,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,CABUGAO,ALL LOTS,,A1,Agricultural - A1,3.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,CABUGAO,ALL LOTS,,A2,Agricultural - A2,10.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,CAGAY,ALL LOTS,,RR,Residential - Regular,400.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,CAGAY,ALL LOTS,,CR,Commercial - Regular,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,CAGAY,ALL LOTS,,I,Industrial,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,CAGAY,ALL LOTS,,X,Special / Other,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,CAGAY,ALL LOTS,INTERIOR,RR,Residential - Regular,320.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,CAGAY,ALL LOTS,INTERIOR,GP,General Purpose,300.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,CAGAY,ALL LOTS,INTERIOR,A1,Agricultural - A1,15.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,CAGAY,ALL LOTS,INTERIOR,A2,Agricultural - A2,10.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,CAGAY,ALL LOTS,,RR,Residential - Regular,350.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,CAGAY,ALL LOTS,,X,Special / Other,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,CAGAY,ALL LOTS,,A1,Agricultural - A1,3.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,CAGAY,ALL LOTS,,A2,Agricultural - A2,10.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,COGON,ALL LOTS,,RR,Residential - Regular,400.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,COGON,ALL LOTS,,CR,Commercial - Regular,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,COGON,ALL LOTS,,I,Industrial,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,COGON,ALL LOTS,,X,Special / Other,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,COGON,ALL LOTS,INTERIOR,RR,Residential - Regular,320.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,COGON,ALL LOTS,INTERIOR,GP,General Purpose,300.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,COGON,ALL LOTS,INTERIOR,A1,Agricultural - A1,15.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,COGON,ALL LOTS,INTERIOR,A2,Agricultural - A2,10.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,COGON,ALL LOTS,,RR,Residential - Regular,350.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,COGON,ALL LOTS,,X,Special / Other,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,COGON,ALL LOTS,,A1,Agricultural - A1,3.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,COGON,ALL LOTS,,A2,Agricultural - A2,10.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,CULAJAO,ALL LOTS,,RR,Residential - Regular,400.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,CULAJAO,ALL LOTS,,CR,Commercial - Regular,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,CULAJAO,ALL LOTS,,I,Industrial,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,CULAJAO,ALL LOTS,,X,Special / Other,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,CULAJAO,ALL LOTS,INTERIOR,RR,Residential - Regular,320.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,CULAJAO,ALL LOTS,INTERIOR,GP,General Purpose,300.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,CULAJAO,ALL LOTS,INTERIOR,A1,Agricultural - A1,15.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,CULAJAO,ALL LOTS,INTERIOR,A2,Agricultural - A2,25.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,CULAJAO,ALL LOTS,,RR,Residential - Regular,350.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,CULAJAO,ALL LOTS,,X,Special / Other,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,CULAJAO,ALL LOTS,,A1,Agricultural - A1,3.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,CULAJAO,ALL LOTS,,A2,Agricultural - A2,10.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,CULASI,ALL LOTS,,RR,Residential - Regular,650.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,CULASI,ALL LOTS,,CR,Commercial - Regular,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,CULASI,ALL LOTS,,I,Industrial,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,CULASI,ALL LOTS,,X,Special / Other,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,CULASI,ALL LOTS,INTERIOR,RR,Residential - Regular,520.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,CULASI,ALL LOTS,INTERIOR,GP,General Purpose,300.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,CULASI,ALL LOTS,INTERIOR,A1,Agricultural - A1,15.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,CULASI,ALL LOTS,INTERIOR,A2,Agricultural - A2,25.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,CULASI,ALL LOTS,,RR,Residential - Regular,450.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,CULASI,ALL LOTS,,X,Special / Other,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,CULASI,ALL LOTS,,A1,Agricultural - A1,3.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,CULASI,ALL LOTS,,A2,Agricultural - A2,10.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,DAYAO,ALL LOTS,,RR,Residential - Regular,550.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,DAYAO,ALL LOTS,,CR,Commercial - Regular,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,DAYAO,ALL LOTS,,I,Industrial,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,DAYAO,ALL LOTS,,X,Special / Other,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,DAYAO,ALL LOTS,INTERIOR,RR,Residential - Regular,440.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,DAYAO,ALL LOTS,INTERIOR,GP,General Purpose,300.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,DAYAO,ALL LOTS,INTERIOR,A1,Agricultural - A1,15.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,DAYAO,ALL LOTS,INTERIOR,A2,Agricultural - A2,25.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,DAYAO,ALL LOTS,,RR,Residential - Regular,350.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,DAYAO,ALL LOTS,,X,Special / Other,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,DAYAO,ALL LOTS,,A1,Agricultural - A1,3.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,DAYAO,ALL LOTS,,A2,Agricultural - A2,10.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,DINGINAN,ALL LOTS,,RR,Residential - Regular,400.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,DINGINAN,ALL LOTS,,CR,Commercial - Regular,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,DINGINAN,ALL LOTS,,I,Industrial,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,DINGINAN,ALL LOTS,,X,Special / Other,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,DINGINAN,ALL LOTS,INTERIOR,RR,Residential - Regular,320.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,DINGINAN,ALL LOTS,INTERIOR,GP,General Purpose,300.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,DINGINAN,ALL LOTS,INTERIOR,A1,Agricultural - A1,15.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,DINGINAN,ALL LOTS,INTERIOR,A2,Agricultural - A2,25.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,DINGINAN,ALL LOTS,,RR,Residential - Regular,400.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,DINGINAN,ALL LOTS,,X,Special / Other,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,DINGINAN,ALL LOTS,,A1,Agricultural - A1,3.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,DINGINAN,ALL LOTS,,A2,Agricultural - A2,10.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,DUMOLOG,ALL LOTS,,RR,Residential - Regular,750.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,DUMOLOG,ALL LOTS,,CR,Commercial - Regular,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,DUMOLOG,ALL LOTS,,I,Industrial,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,DUMOLOG,ALL LOTS,,X,Special / Other,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,DUMOLOG,ALL LOTS,INTERIOR,RR,Residential - Regular,600.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,DUMOLOG,ALL LOTS,INTERIOR,GP,General Purpose,300.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,DUMOLOG,ALL LOTS,INTERIOR,A1,Agricultural - A1,15.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,DUMOLOG,ALL LOTS,INTERIOR,A2,Agricultural - A2,25.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,DUMOLONG,ALL LOTS,,RR,Residential - Regular,450.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,DUMOLONG,ALL LOTS,,X,Special / Other,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,DUMOLONG,ALL LOTS,,A1,Agricultural - A1,3.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,DUMOLONG,ALL LOTS,,A2,Agricultural - A2,10.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,GABU-AN,ALL LOTS,,RR,Residential - Regular,350.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,GABU-AN,ALL LOTS,,X,Special / Other,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,GABU-AN,ALL LOTS,,A1,Agricultural - A1,3.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,GABU-AN,ALL LOTS,,A2,Agricultural - A2,10.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,GABUAN,ALL LOTS,,RR,Residential - Regular,400.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,GABUAN,ALL LOTS,,CR,Commercial - Regular,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,GABUAN,ALL LOTS,,I,Industrial,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,GABUAN,ALL LOTS,,X,Special / Other,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,GABUAN,ALL LOTS,INTERIOR,RR,Residential - Regular,320.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,GABUAN,ALL LOTS,INTERIOR,GP,General Purpose,300.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,GABUAN,ALL LOTS,INTERIOR,A1,Agricultural - A1,15.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,GABUAN,ALL LOTS,INTERIOR,A2,Agricultural - A2,25.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,INZO ARBALDO,ALL LOTS,,RR,Residential - Regular,850.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,INZO ARBALDO,ALL LOTS,,CR,Commercial - Regular,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,INZO ARBALDO,ALL LOTS,,I,Industrial,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,INZO ARBALDO,ALL LOTS,,X,Special / Other,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,INZO ARBALDO,ALL LOTS,INTERIOR,RR,Residential - Regular,680.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,INZO ARBALDO,ALL LOTS,INTERIOR,GP,General Purpose,300.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,INZO ARBALDO,ALL LOTS,INTERIOR,A1,Agricultural - A1,15.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,INZO ARBALDO,ALL LOTS,INTERIOR,A2,Agricultural - A2,25.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,INZO ARNALDO VILLAGE,ALL LOTS,,RR,Residential - Regular,350.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,INZO ARNALDO VILLAGE,ALL LOTS,,X,Special / Other,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,INZO ARNALDO VILLAGE,ALL LOTS,,A1,Agricultural - A1,3.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,INZO ARNALDO VILLAGE,ALL LOTS,,A2,Agricultural - A2,10.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,JUMAGUICJIC,ALL LOTS,,RR,Residential - Regular,350.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,JUMAGUICJIC,ALL LOTS,,CR,Commercial - Regular,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,JUMAGUICJIC,ALL LOTS,,I,Industrial,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,JUMAGUICJIC,ALL LOTS,,X,Special / Other,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,JUMAGUICJIC,ALL LOTS,INTERIOR,RR,Residential - Regular,280.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,JUMAGUICJIC,ALL LOTS,INTERIOR,GP,General Purpose,300.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,JUMAGUICJIC,ALL LOTS,INTERIOR,A1,Agricultural - A1,15.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,JUMAGUICJIC,ALL LOTS,INTERIOR,A2,Agricultural - A2,25.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,JUMAGUICJIC,ALL LOTS,,RR,Residential - Regular,350.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,JUMAGUICJIC,ALL LOTS,,X,Special / Other,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,JUMAGUICJIC,ALL LOTS,,A1,Agricultural - A1,3.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,JUMAGUICJIC,ALL LOTS,,A2,Agricultural - A2,10.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,LANOT,ALL LOTS,,RR,Residential - Regular,450.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,LANOT,ALL LOTS,,CR,Commercial - Regular,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,LANOT,ALL LOTS,,I,Industrial,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,LANOT,ALL LOTS,,X,Special / Other,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,LANOT,ALL LOTS,INTERIOR,RR,Residential - Regular,360.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,LANOT,ALL LOTS,INTERIOR,GP,General Purpose,300.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,LANOT,ALL LOTS,INTERIOR,A1,Agricultural - A1,15.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,LANOT,ALL LOTS,INTERIOR,A2,Agricultural - A2,25.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,LANOT,ALL LOTS,,RR,Residential - Regular,400.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,LANOT,ALL LOTS,,X,Special / Other,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,LANOT,ALL LOTS,,A1,Agricultural - A1,3.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,LANOT,ALL LOTS,,A2,Agricultural - A2,10.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,LAWAAN,ALL LOTS,,RR,Residential - Regular,600.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,LAWAAN,ALL LOTS,,CR,Commercial - Regular,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,LAWAAN,ALL LOTS,,I,Industrial,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,LAWAAN,ALL LOTS,,X,Special / Other,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,LAWAAN,ALL LOTS,INTERIOR,RR,Residential - Regular,480.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,LAWAAN,ALL LOTS,INTERIOR,GP,General Purpose,300.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,LAWAAN,ALL LOTS,INTERIOR,A1,Agricultural - A1,15.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,LAWAAN,ALL LOTS,INTERIOR,A2,Agricultural - A2,25.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,LAWAAN,ALL LOTS,,RR,Residential - Regular,400.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,LAWAAN,ALL LOTS,,X,Special / Other,2000.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,LAWAAN,ALL LOTS,,A1,Agricultural - A1,3.0
raw,"RDO No. 72 - Roxas City, Capiz is composed of the following City and Munic",,,,,,LAWAAN,ALL LOTS,,A2,Agricultural - A2,10.0
