region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,ALAG,ALONG THE HIGHWAY,,RR,Residential - Regular,600.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,ALAG,ALONG THE HIGHWAY,INTERIOR,RR,Residential - Regular,400.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,ALAG,ALONG THE HIGHWAY,INTERIOR,A1,Agricultural - A1,55.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,ALAG,ALONG THE HIGHWAY,INTERIOR,A2,Agricultural - A2,50.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,ALAG,ALONG THE HIGHWAY,INTERIOR,A3,Agricultural - A3,30.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,ALAG,ALONG THE HIGHWAY,INTERIOR,A4,Agricultural - A4,50.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,ALAG,ALONG THE HIGHWAY,INTERIOR,A5,Agricultural - A5,50.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,ALAG,ALONG THE HIGHWAY,INTERIOR,A7,Agricultural - A7,20.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,ALAG,ALONG THE HIGHWAY,INTERIOR,A10,Agricultural - A10,25.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,ALAG,ALONG THE HIGHWAY,INTERIOR,A16,Agricultural - A16,40.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,ALAG,ALONG THE HIGHWAY,INTERIOR,A50,Agricultural - A50,20.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,ALAG,ALONG THE HIGHWAY,,RR,Residential - Regular,120.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,ALAG,ALONG THE HIGHWAY,INTERIOR,RR,Residential - Regular,100.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,ALAG,ALONG THE HIGHWAY,INTERIOR,A1,Agricultural - A1,11.5
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,ALAG,ALONG THE HIGHWAY,INTERIOR,A2,Agricultural - A2,9.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,ALAG,ALONG THE HIGHWAY,INTERIOR,A3,Agricultural - A3,6.5
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,ALAG,ALONG THE HIGHWAY,INTERIOR,A4,Agricultural - A4,5.5
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,ALAG,ALONG THE HIGHWAY,INTERIOR,A5,Agricultural - A5,11.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,ALAG,ALONG THE HIGHWAY,INTERIOR,A7,Agricultural - A7,4.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,ALAG,ALONG THE HIGHWAY,INTERIOR,A10,Agricultural - A10,3.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,ALAG,ALONG THE HIGHWAY,INTERIOR,A16,Agricultural - A16,4.5
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,ALAG,ALONG THE HIGHWAY,INTERIOR,A50,Agricultural - A50,6.5
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,ALAG,ALONG THE HIGHWAY,,RR,Residential - Regular,95.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,ALAG,ALONG THE HIGHWAY,INTERIOR,RR,Residential - Regular,75.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,ALAG,ALONG THE HIGHWAY,INTERIOR,A1,Agricultural - A1,9.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,ALAG,ALONG THE HIGHWAY,INTERIOR,A2,Agricultural - A2,7.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,ALAG,ALONG THE HIGHWAY,INTERIOR,A3,Agricultural - A3,4.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,ALAG,ALONG THE HIGHWAY,INTERIOR,A4,Agricultural - A4,4.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,ALAG,ALONG THE HIGHWAY,INTERIOR,A5,Agricultural - A5,9.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,ALAG,ALONG THE HIGHWAY,INTERIOR,A7,Agricultural - A7,1.75
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,ALAG,ALONG THE HIGHWAY,INTERIOR,A10,Agricultural - A10,1.75
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,ALAG,ALONG THE HIGHWAY,INTERIOR,A16,Agricultural - A16,3.5
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,ALAG,ALONG THE HIGHWAY,INTERIOR,A50,Agricultural - A50,5.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,BANGKATAN,ALL STREETS,ALONG BARANGAY ROAD,RR,Residential - Regular,275.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,BANGKATAN,ALL STREETS,INTERIOR,RR,Residential - Regular,215.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,BANGKATAN,ALL STREETS,,RR,Residential - Regular,70.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,BANGKATAN,ALL STREETS,,A1,Agricultural - A1,5.5
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,BANGKATAN,ALL STREETS,,A2,Agricultural - A2,5.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,BANGKATAN,ALL STREETS,,A3,Agricultural - A3,4.5
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,BANGKATAN,ALL STREETS,,A4,Agricultural - A4,5.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,BANGKATAN,ALL STREETS,,A5,Agricultural - A5,8.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,BANGKATAN,ALL STREETS,,A10,Agricultural - A10,2.5
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,BANGKATAN,ALL STREETS,,A14,Agricultural - A14,4.5
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,BANGKATAN,ALL STREETS,,A16,Agricultural - A16,4.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,BANGKATAN,ALL STREETS,,A50,Agricultural - A50,5.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,BANGKATAN,ALL STREETS,,RR,Residential - Regular,50.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,BANGKATAN,ALL STREETS,,A1,Agricultural - A1,4.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,BANGKATAN,ALL STREETS,,A2,Agricultural - A2,3.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,BANGKATAN,ALL STREETS,,A3,Agricultural - A3,3.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,BANGKATAN,ALL STREETS,,A4,Agricultural - A4,3.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,BANGKATAN,ALL STREETS,,A5,Agricultural - A5,6.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,BANGKATAN,ALL STREETS,,A10,Agricultural - A10,1.5
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,BANGKATAN,ALL STREETS,,A14,Agricultural - A14,2.5
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,BANGKATAN,ALL STREETS,,A16,Agricultural - A16,2.5
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,BANGKATAN,ALL STREETS,,A50,Agricultural - A50,3.5
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,BANGKATAN,SANTA ISABEL,INTERIOR,A1,Agricultural - A1,35.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,BANGKATAN,SANTA ISABEL,INTERIOR,A2,Agricultural - A2,30.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,BANGKATAN,SANTA ISABEL,INTERIOR,A3,Agricultural - A3,23.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,BANGKATAN,SANTA ISABEL,INTERIOR,A4,Agricultural - A4,30.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,BANGKATAN,SANTA ISABEL,INTERIOR,A5,Agricultural - A5,30.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,BANGKATAN,SANTA ISABEL,INTERIOR,A10,Agricultural - A10,20.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,BANGKATAN,SANTA ISABEL,INTERIOR,A14,Agricultural - A14,30.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,BANGKATAN,SANTA ISABEL,INTERIOR,A16,Agricultural - A16,25.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,BANGKATAN,SANTA ISABEL,INTERIOR,A50,Agricultural - A50,20.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,BARAS,ALL STREETS,,RR,Residential - Regular,265.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,BARAS,ALL STREETS,,A2,Agricultural - A2,25.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,BARAS,ALL STREETS,,A3,Agricultural - A3,20.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,BARAS,ALL STREETS,,A4,Agricultural - A4,25.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,BARAS,ALL STREETS,,RR,Residential - Regular,70.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,BARAS,ALL STREETS,,A2,Agricultural - A2,4.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,BARAS,ALL STREETS,,A3,Agricultural - A3,3.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,BARAS,ALL STREETS,,A4,Agricultural - A4,4.5
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,BARAS,ALL STREETS,,RR,Residential - Regular,50.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,BARAS,ALL STREETS,,A2,Agricultural - A2,2.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,BARAS,ALL STREETS,,A3,Agricultural - A3,1.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,BARAS,ALL STREETS,,A4,Agricultural - A4,3.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,BAYANAN,ALL STREETS,,RR,Residential - Regular,265.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,BAYANAN,ALL STREETS,,A2,Agricultural - A2,25.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,BAYANAN,ALL STREETS,,A5,Agricultural - A5,25.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,BAYANAN,ALL STREETS,,A10,Agricultural - A10,20.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,BAYANAN,ALL STREETS,,RR,Residential - Regular,70.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,BAYANAN,ALL STREETS,,A2,Agricultural - A2,4.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,BAYANAN,ALL STREETS,,A5,Agricultural - A5,6.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,BAYANAN,ALL STREETS,,A10,Agricultural - A10,3.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,BAYANAN,ALL STREETS,,RR,Residential - Regular,30.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,BAYANAN,ALL STREETS,,A2,Agricultural - A2,2.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,BAYANAN,ALL STREETS,,A5,Agricultural - A5,4.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,BAYANAN,ALL STREETS,,A10,Agricultural - A10,1.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,BURBULI,ALL STREETS,ALONG  THE ROAD,RR,Residential - Regular,500.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,BURBULI,ALL STREETS,INTERIOR,RR,Residential - Regular,300.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,BURBULI,ALL STREETS,INTERIOR,A2,Agricultural - A2,45.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,BURBULI,ALL STREETS,INTERIOR,A3,Agricultural - A3,25.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,BURBULI,ALL STREETS,INTERIOR,A4,Agricultural - A4,40.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,BURBULI,ALL STREETS,INTERIOR,A5,Agricultural - A5,40.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,BURBULI,ALL STREETS,INTERIOR,A14,Agricultural - A14,40.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,BURBULI,ALL STREETS,,RR,Residential - Regular,110.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,BURBULI,ALL STREETS,,A2,Agricultural - A2,4.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,BURBULI,ALL STREETS,,A3,Agricultural - A3,3.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,BURBULI,ALL STREETS,,A4,Agricultural - A4,4.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,BURBULI,ALL STREETS,,A5,Agricultural - A5,9.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,BURBULI,ALL STREETS,,A14,Agricultural - A14,4.5
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,BURBULI,ALL STREETS,,RR,Residential - Regular,75.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,BURBULI,ALL STREETS,,A2,Agricultural - A2,2.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,BURBULI,ALL STREETS,,A3,Agricultural - A3,1.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,BURBULI,ALL STREETS,,A4,Agricultural - A4,2.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,BURBULI,ALL STREETS,,A5,Agricultural - A5,7.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,BURBULI,ALL STREETS,,A14,Agricultural - A14,2.5
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,CATWIRAN I,ALL STREETS,ALONG THE ROAD,RR,Residential - Regular,500.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,CATWIRAN I,ALL STREETS,INTERIOR,RR,Residential - Regular,300.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,CATWIRAN I,ALL STREETS,INTERIOR,A1,Agricultural - A1,50.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,CATWIRAN I,ALL STREETS,INTERIOR,A2,Agricultural - A2,45.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,CATWIRAN I,ALL STREETS,INTERIOR,A3,Agricultural - A3,25.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,CATWIRAN I,ALL STREETS,INTERIOR,A5,Agricultural - A5,40.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,CATWIRAN I,ALL STREETS,INTERIOR,A6,Agricultural - A6,80.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,CATWIRAN I,ALL STREETS,INTERIOR,A14,Agricultural - A14,40.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,CATWIRAN I,ALL STREETS,,RR,Residential - Regular,120.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,CATWIRAN I,ALL STREETS,,A1,Agricultural - A1,10.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,CATWIRAN I,ALL STREETS,,A2,Agricultural - A2,7.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,CATWIRAN I,ALL STREETS,,A3,Agricultural - A3,5.5
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,CATWIRAN I,ALL STREETS,,A5,Agricultural - A5,11.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,CATWIRAN I,ALL STREETS,,A6,Agricultural - A6,20.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,CATWIRAN I,ALL STREETS,,A14,Agricultural - A14,7.5
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,CATWIRAN I,ALL STREETS,,RR,Residential - Regular,100.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,CATWIRAN I,ALL STREETS,,A1,Agricultural - A1,7.5
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,CATWIRAN I,ALL STREETS,,A2,Agricultural - A2,5.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,CATWIRAN I,ALL STREETS,,A3,Agricultural - A3,4.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,CATWIRAN I,ALL STREETS,,A5,Agricultural - A5,10.5
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,CATWIRAN I,ALL STREETS,,A6,Agricultural - A6,17.5
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,CATWIRAN I,ALL STREETS,,A14,Agricultural - A14,6.5
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,CATWIRAN II,ALL STREETS,ALONG BARANGAY ROAD,RR,Residential - Regular,600.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,CATWIRAN II,ALL STREETS,INTERIOR,RR,Residential - Regular,400.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,CATWIRAN II,ALL STREETS,INTERIOR,A1,Agricultural - A1,50.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,CATWIRAN II,ALL STREETS,INTERIOR,A2,Agricultural - A2,45.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,CATWIRAN II,ALL STREETS,INTERIOR,A4,Agricultural - A4,40.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,CATWIRAN II,ALL STREETS,INTERIOR,A5,Agricultural - A5,40.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,CATWIRAN II,ALL STREETS,,RR,Residential - Regular,130.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,CATWIRAN II,ALL STREETS,,A1,Agricultural - A1,11.5
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,CATWIRAN II,ALL STREETS,,A2,Agricultural - A2,9.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,CATWIRAN II,ALL STREETS,,A4,Agricultural - A4,8.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,CATWIRAN II,ALL STREETS,,A5,Agricultural - A5,9.5
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,CATWIRAN II,ALL STREETS,,RR,Residential - Regular,100.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,CATWIRAN II,ALL STREETS,,A1,Agricultural - A1,9.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,CATWIRAN II,ALL STREETS,,A2,Agricultural - A2,7.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,CATWIRAN II,ALL STREETS,,A4,Agricultural - A4,6.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,CATWIRAN II,ALL STREETS,,A5,Agricultural - A5,7.5
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,DULANGAN I,ALL STREETS,ALONG BARANGAY ROAD,RR,Residential - Regular,500.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,DULANGAN I,ALL STREETS,INTERIOR,RR,Residential - Regular,300.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,DULANGAN I,ALL STREETS,INTERIOR,A1,Agricultural - A1,50.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,DULANGAN I,ALL STREETS,INTERIOR,A2,Agricultural - A2,45.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,DULANGAN I,ALL STREETS,INTERIOR,A4,Agricultural - A4,40.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,DULANGAN I,ALL STREETS,INTERIOR,A5,Agricultural - A5,40.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,DULANGAN I,ALL STREETS,INTERIOR,A14,Agricultural - A14,40.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,DULANGAN I,ALL STREETS,INTERIOR,A16,Agricultural - A16,30.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,DULANGAN I,ALL STREETS,,RR,Residential - Regular,130.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,DULANGAN I,ALL STREETS,,A2,Agricultural - A2,5.5
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,DULANGAN I,ALL STREETS,,A4,Agricultural - A4,8.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,DULANGAN I,ALL STREETS,,A5,Agricultural - A5,10.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,DULANGAN I,ALL STREETS,,A16,Agricultural - A16,7.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,DULANGAN I,ALL STREETS,,RR,Residential - Regular,75.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,DULANGAN I,ALL STREETS,,A2,Agricultural - A2,3.5
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,DULANGAN I,ALL STREETS,,A4,Agricultural - A4,6.0
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,DULANGAN I,ALL STREETS,,A5,Agricultural - A5,8.5
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,,BACO,DULANGAN I,ALL STREETS,,A16,Agricultural - A16,5.5
raw,"RDO No. 63 - Calapan City, Oriental Mindoro is composed of the following C",,,,: ORIENTAL MINDORO,BACO,DULANGAN II,ALL STREETS,ALONG BARANGAY ROAD,RR,Residential - Regular,300.0
