region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO NO. 81 - Cebu City, North",,1989-09-21,,,CEBU CITY,BULACAO PARDO,RD TO R CABRERAS RES,BULACAO SUNRISE VIL,RR,Residential - Regular,90.0
raw,"RDO NO. 81 - Cebu City, North",,1989-09-21,,,CEBU CITY,BULACAO PARDO,ROAD TO S JUDE ACRES,BULACAO SUNRISE VIL,RR,Residential - Regular,180.0
raw,"RDO NO. 81 - Cebu City, North",,1989-09-21,,,CEBU CITY,BULACAO PARDO,ROAD TO VIL ROAD,BULACAO SUNRISE VIL,RR,Residential - Regular,180.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,BULALACAO PARDO,N BACALSO AVE,BULALACAO SUNRISE VILL,CR,Commercial - Regular,2500.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,BULALACAO PARDO,ROAD TO R CABRERAS RES,BULALACAO SUNRISE VILL,RR,Residential - Regular,800.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,BULALACAO PARDO,ROAD TO ST JUDE ACRES,BULALACAO SUNRISE VILL,RR,Residential - Regular,800.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,BULALACAO PARDO,ROAD TO VIL ROAD,BULALACAO SUNRISE VILL,RR,Residential - Regular,800.0
raw,"RDO NO. 81 - Cebu City, North",,1989-09-21,,,CEBU CITY,BUOT-TAON,,,A,Agricultural,10.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,BUOT-TAOP,ALL AREAS,,A,Agricultural,40.0
raw,"RDO NO. 81 - Cebu City, North",,2007-10-22,,,CEBU CITY,BUSAY,ALL OTHER AREAS,(PLAZA HOUSING),RR,Residential - Regular,1300.0
raw,"RDO NO. 81 - Cebu City, North",,2007-10-22,,,CEBU CITY,BUSAY,ALL OTHER AREAS,(PLAZA HOUSING),A50,Agricultural - A50,900.0
raw,"RDO NO. 81 - Cebu City, North",,2007-10-22,,,CEBU CITY,BUSAY,ALL OTHER CONDOMINIUMS,YUMPIL TOWER,RC,Residential - Condominium,15000.0
raw,"RDO NO. 81 - Cebu City, North",,2007-10-22,,,CEBU CITY,BUSAY,ALL OTHER CONDOMINIUMS,YUMPIL TOWER,CC,Commercial - Condominium,17000.0
raw,"RDO NO. 81 - Cebu City, North",,2007-10-22,,,CEBU CITY,BUSAY,ALL OTHER CONDOMINIUMS,YUMPIL TOWER,PS,Parking Slot / Private School,5000.0
raw,"RDO NO. 81 - Cebu City, North",,2007-10-22,,,CEBU CITY,BUSAY,ALL OTHER SUBDIVISIONS,(PLAZA HOUSING),RR,Residential - Regular,3000.0
raw,"RDO NO. 81 - Cebu City, North",,2007-10-22,,,CEBU CITY,BUSAY,ALL SOCIALIZED HOUSING SUBDIVISIONS,(PLAZA HOUSING),RR,Residential - Regular,1300.0
raw,"RDO NO. 81 - Cebu City, North",,2007-10-22,,,CEBU CITY,BUSAY,DON EMILIO OSMENA HW,BOUNDARY MALUBOG/GRAJE,RR,Residential - Regular,1200.0
raw,"RDO NO. 81 - Cebu City, North",,2007-10-22,,,CEBU CITY,BUSAY,DON EMILIO OSMENA HW,GRAJE-EGGLING'S RES,RR,Residential - Regular,2000.0
raw,"RDO NO. 81 - Cebu City, North",,2007-10-22,,,CEBU CITY,BUSAY,DON EMILIO OSMENA HW,EGGLING'S-LAHUG,RR,Residential - Regular,2000.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,BUSAY,DON EMILIO OSMENA HW,BOUNDARY MALUBOG/GRAJE,RR,Residential - Regular,500.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,BUSAY,DON EMILIO OSMENA HW,GRAJE-ECOLING RES,RR,Residential - Regular,1000.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,BUSAY,DON EMILIO OSMENA HW,ECOLINGS-LAHUG,RR,Residential - Regular,1000.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,BUSAY,ECOLINGS SUBD,,RR,Residential - Regular,1000.0
raw,"RDO NO. 81 - Cebu City, North",,1989-09-21,,,CEBU CITY,BUSAY,EGGLING SUBD,,RR,Residential - Regular,140.0
raw,"RDO NO. 81 - Cebu City, North",,2007-10-22,,,CEBU CITY,BUSAY,EGGLING'S SUBD,,RR,Residential - Regular,3000.0
raw,"RDO NO. 81 - Cebu City, North",,2007-10-22,,,CEBU CITY,BUSAY,GARDEN VILLE SUBD (GARDAN VILLE SUBD),,RR,Residential - Regular,3000.0
raw,"RDO NO. 81 - Cebu City, North",,2007-10-22,,,CEBU CITY,BUSAY,HILLTOP SUBD,,RR,Residential - Regular,3000.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,BUSAY,HILLTOP SUBD,,RR,Residential - Regular,1000.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,BUSAY,LAHUG BUSAY ROAD,,RR,Residential - Regular,1600.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,BUSAY,LAHUG BUSAY ROAD,ECOLING RES-LAHUG,RR,Residential - Regular,1600.0
raw,"RDO NO. 81 - Cebu City, North",,1989-09-21,,,CEBU CITY,BUSAY,LAHUG BUSAY ROAD,GRAJE EGGLINGS RES,RR,Residential - Regular,60.0
raw,"RDO NO. 81 - Cebu City, North",,1989-09-21,,,CEBU CITY,BUSAY,LAHUG BUSAY ROAD,EGGLINGS RES LAHUG,RR,Residential - Regular,120.0
raw,"RDO NO. 81 - Cebu City, North",,2007-10-22,,,CEBU CITY,BUSAY,MA LUISA ESTATE PARK,PHASE VI PART,RR,Residential - Regular,8000.0
raw,"RDO NO. 81 - Cebu City, North",,2007-10-22,,,CEBU CITY,BUSAY,MA LUISA ESTATE PARK,PHASE IX (VALLEY),RR,Residential - Regular,6000.0
raw,"RDO NO. 81 - Cebu City, North",,2007-10-22,,,CEBU CITY,BUSAY,MA LUISA ESTATE PARK,PHASE IX (HILLTOP),RR,Residential - Regular,8000.0
raw,"RDO NO. 81 - Cebu City, North",,2007-10-22,,,CEBU CITY,BUSAY,MA LUISA ESTATE PARK,PHASE IX (MIDLAND),RR,Residential - Regular,8000.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,BUSAY,MA LUISA ESTATE PARK,GRAJE-EGGLINGS RES,RR,Residential - Regular,1700.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,BUSAY,MA LUISA ESTATE PARK,PHASE VI PART,RR,Residential - Regular,900.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,BUSAY,MA LUISA ESTATE PARK,PHASE IX (VALLEY),RR,Residential - Regular,1700.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,BUSAY,MA LUISA ESTATE PARK,PHASE IX (HILLTOP),RR,Residential - Regular,1300.0
raw,"RDO NO. 81 - Cebu City, North",,2007-10-22,,,CEBU CITY,BUSAY,PARKING SLOT,YUMPIL TOWER,PS,Parking Slot / Private School,4000.0
raw,"RDO NO. 81 - Cebu City, North",,2007-10-22,,,CEBU CITY,BUSAY,PLAZAVILLE,PHASE IX (MIDLAND),RR,Residential - Regular,3000.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,BUSAY,PLAZAVILLE,PHASE IX (MIDLAND),RR,Residential - Regular,1000.0
raw,"RDO NO. 81 - Cebu City, North",,2007-10-22,,,CEBU CITY,BUSAY,PROV GOVERNMENT SUBD.,PHASE IX (MIDLAND),RR,Residential - Regular,3000.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,BUSAY,PROV GOVERNMENT SUBDIVISION,PHASE IX (MIDLAND),RR,Residential - Regular,500.0
raw,"RDO NO. 81 - Cebu City, North",,2007-10-22,,,CEBU CITY,BUSAY,STO. NINO PBN VILLAGE,(PLAZA HOUSING),RR,Residential - Regular,3000.0
raw,"RDO NO. 81 - Cebu City, North",,2007-10-22,,,CEBU CITY,BUSAY,YUMPIL TOWER,(PLAZA HOUSING),RC,Residential - Condominium,20000.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,CALAMBA,A LOPEZ ST,BALAGA RES-KATIPUNAN,RR,Residential - Regular,1300.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,CALAMBA,A LOPEZ ST,KATIPUNAN-3 DE ABRIL,RR,Residential - Regular,1200.0
raw,"RDO NO. 81 - Cebu City, North",,1989-09-21,,,CEBU CITY,CALAMBA,A LOPEZ ST,L LOPEZ BALAGAS RES,RR,Residential - Regular,200.0
raw,"RDO NO. 81 - Cebu City, North",,1989-09-21,,,CEBU CITY,CALAMBA,A LOPEZ ST,BALAGA RES KATIPUNAN,RR,Residential - Regular,140.0
raw,"RDO NO. 81 - Cebu City, North",,1989-09-21,,,CEBU CITY,CALAMBA,A LOPEZ ST,KATIPUNAN 3 DE ABRIL,RR,Residential - Regular,180.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,CALAMBA,B RODRIGUEZ ST,V RAMA-GUAD RIVER,CR,Commercial - Regular,2500.0
raw,"RDO NO. 81 - Cebu City, North",,1989-09-21,,,CEBU CITY,CALAMBA,B RODRIGUEZ ST,V RAMA GUAD RIVER,CR,Commercial - Regular,600.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,CALAMBA,HAPPY VALLEY SUBD,V RAMA-GUAD RIVER,RR,Residential - Regular,1800.0
raw,"RDO NO. 81 - Cebu City, North",,1989-09-21,,,CEBU CITY,CALAMBA,HAPPY VALLEY SUBD,V RAMA GUAD RIVER,RR,Residential - Regular,500.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,CALAMBA,KATIPUNAN ST,A LOPEZ-V RAMA AVE,CR,Commercial - Regular,2000.0
raw,"RDO NO. 81 - Cebu City, North",,1989-09-21,,,CEBU CITY,CALAMBA,KATIPUNAN ST,A LOPEZ V RAMA AVE,CR,Commercial - Regular,350.0
raw,"RDO NO. 81 - Cebu City, North",,1989-09-21,,,CEBU CITY,CALAMBA,LUCIO LOPEZ DR,A LOPEZ V RAMA AVE,RR,Residential - Regular,150.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,CALAMBA,LUCIO LOPEZ DRIVE,A LOPEZ-V RAMA AVE,RR,Residential - Regular,1300.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,CALAMBA,SAN ROQUE SUBD,V RAMA AVE,RR,Residential - Regular,1300.0
raw,"RDO NO. 81 - Cebu City, North",,1989-09-21,,,CEBU CITY,CALAMBA,SAN ROQUE SUBD,A LOPEZ V RAMA AVE,RR,Residential - Regular,260.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,CALAMBA,SITIO SAN ANTONIO,V RAMA AVE,RR,Residential - Regular,1300.0
raw,"RDO NO. 81 - Cebu City, North",,1989-09-21,,,CEBU CITY,CALAMBA,SITIO SAN ANTONIO,A LOPEZ V RAMA AVE,RR,Residential - Regular,220.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,CALAMBA,SUN VALLEY SUBD,V RAMA AVE,RR,Residential - Regular,1800.0
raw,"RDO NO. 81 - Cebu City, North",,1989-09-21,,,CEBU CITY,CALAMBA,SUN VALLEY SUBD,A LOPEZ V RAMA AVE,RR,Residential - Regular,400.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,CALAMBA,V RAMA AVE,DEL ROSARIO-N BACALSO,RR,Residential - Regular,2300.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,CALAMBA,V RAMA AVE,P DEL ROSARIO-H VALLEY,RR,Residential - Regular,2300.0
raw,"RDO NO. 81 - Cebu City, North",,1989-09-21,,,CEBU CITY,CALAMBA,V RAMA AVE,M VELEZ R AVENUE,RR,Residential - Regular,430.0
raw,"RDO NO. 81 - Cebu City, North",,2007-10-22,,,CEBU CITY,CAMBINOCOT,ALL AREAS,,RR,Residential - Regular,300.0
raw,"RDO NO. 81 - Cebu City, North",,2007-10-22,,,CEBU CITY,CAMBINOCOT,ALL AREAS,,A50,Agricultural - A50,130.0
raw,"RDO NO. 81 - Cebu City, North",,2007-10-22,,,CEBU CITY,CAMBINOCOT,ALL AREAS,WATERSHED,A50,Agricultural - A50,50.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,CAMBINOCOT,ALL AREAS,,A,Agricultural,30.0
raw,"RDO NO. 81 - Cebu City, North",,1989-09-21,,,CEBU CITY,CAMBONOCOT,,,A,Agricultural,10.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,CAPITOL SITE,B RODRIGUEZ ST,WALINGWALING-FUENTE TRDA,CR,Commercial - Regular,7500.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,CAPITOL SITE,B RODRIGUEZ ST,GUADALUPE RIVER-WALING ST,CR,Commercial - Regular,6500.0
raw,"RDO NO. 81 - Cebu City, North",,1989-09-21,,,CEBU CITY,CAPITOL SITE,B RODRIGUEZ ST,RODEIGUEZ OSMENA RTD,CR,Commercial - Regular,1330.0
raw,"RDO NO. 81 - Cebu City, North",,1989-09-21,,,CEBU CITY,CAPITOL SITE,CAPITOL CEBU CY Z00,ESCARIO VILLALON RES,RR,Residential - Regular,280.0
raw,"RDO NO. 81 - Cebu City, North",,1989-09-21,,,CEBU CITY,CAPITOL SITE,CAPITOL CEBU CY Z00,VILLALON RES CCG,RR,Residential - Regular,200.0
raw,"RDO NO. 81 - Cebu City, North",,2007-10-22,,,CEBU CITY,CAPITOL SITE,CAPITOL CEBU CY ZOO,VILLALON RES-CCG,RR,Residential - Regular,8000.0
raw,"RDO NO. 81 - Cebu City, North",,2007-10-22,,,CEBU CITY,CAPITOL SITE,CAPITOL CEBU CY ZOO,ESCARIO-VILLALON RES,RR,Residential - Regular,8000.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,CAPITOL SITE,CAPITOL CEBY CY Z00,VILLALON RES-CCG,RR,Residential - Regular,1300.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,CAPITOL SITE,CAPITOL CEBY CY Z00,ESCARIO-VILLALON RES,RR,Residential - Regular,1800.0
raw,"RDO NO. 81 - Cebu City, North",,2007-10-22,,,CEBU CITY,CAPITOL SITE,CLAVANO ST,ESCARIO ST-MONTALBAN SUBD,RR,Residential - Regular,8000.0
raw,"RDO NO. 81 - Cebu City, North",,2007-10-22,,,CEBU CITY,CAPITOL SITE,CLAVANO ST,JUNC RD-CEBU CITY ZOO (JUNC RD-CCG),RR,Residential - Regular,8000.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,CAPITOL SITE,CLAVANO ST,ESCARIO-MONTALBAN,RR,Residential - Regular,1300.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,CAPITOL SITE,CLAVANO ST,JUNCTION RD-CCG,RR,Residential - Regular,1300.0
raw,"RDO NO. 81 - Cebu City, North",,1989-09-21,,,CEBU CITY,CAPITOL SITE,CLAVANO ST,ESCARIO MONTALBAN,RR,Residential - Regular,280.0
raw,"RDO NO. 81 - Cebu City, North",,1989-09-21,,,CEBU CITY,CAPITOL SITE,CLAVANO ST,JUNCTION RD CCG,RR,Residential - Regular,200.0
raw,"RDO NO. 81 - Cebu City, North",,2007-10-22,,,CEBU CITY,CAPITOL SITE,DON GIL GARCIA EXT,JUNC RD-CEBU CITY ZOO (JUNC RD-CCG),CR,Commercial - Regular,10000.0
raw,"RDO NO. 81 - Cebu City, North",,2007-10-22,,,CEBU CITY,CAPITOL SITE,DON GIL GARCIA EXT,OSMENA BLVD-KAMPUTHAW BDRY,CR,Commercial - Regular,10000.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,CAPITOL SITE,DON GIL GARCIA ST,B RODRIGUEZ STREET,CR,Commercial - Regular,3500.0
raw,"RDO NO. 81 - Cebu City, North",,1989-09-21,,,CEBU CITY,CAPITOL SITE,DON GIL GARCIA ST,JUNCTION RD CCG,CR,Commercial - Regular,1300.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,CAPITOL SITE,DON J AVILA ST,RODRIGUEZ-OSMENA,CR,Commercial - Regular,3500.0
raw,"RDO NO. 81 - Cebu City, North",,1989-09-21,,,CEBU CITY,CAPITOL SITE,DON J AVILA ST,RODRIGUEZ OSMENA,CR,Commercial - Regular,1300.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,CAPITOL SITE,DON MARIANO CUI ST,NESCARIO-B RODRIGUEZ,CR,Commercial - Regular,3000.0
raw,"RDO NO. 81 - Cebu City, North",,1989-09-21,,,CEBU CITY,CAPITOL SITE,DON MARIANO GIL ST,RODRIGUEZ OSMENA,CR,Commercial - Regular,950.0
raw,"RDO NO. 81 - Cebu City, North",,2007-10-22,,,CEBU CITY,CAPITOL SITE,EAST CAPITOL SITE,OSMENA BLVD-KAMPUTHAW BDRY,CR,Commercial - Regular,10000.0
raw,"RDO NO. 81 - Cebu City, North",,2007-10-22,,,CEBU CITY,CAPITOL SITE,F RAMOS EXT,MA. CRISTINA ST,CR,Commercial - Regular,10000.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,CAPITOL SITE,F RAMOS EXT,MA. CRISTINA ST,CR,Commercial - Regular,2000.0
raw,"RDO NO. 81 - Cebu City, North",,1989-09-21,,,CEBU CITY,CAPITOL SITE,F RAMOS EXTENSION,RODRIGUEZ OSMENA,CR,Commercial - Regular,900.0
raw,"RDO NO. 81 - Cebu City, North",,2007-10-22,,,CEBU CITY,CAPITOL SITE,GEN MAXILOM ST,OSMENA RTDA-J OSMENA,CR,Commercial - Regular,23500.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,CAPITOL SITE,GEN MAXILOM ST,OSMENA RTDA-J OSMENA,CR,Commercial - Regular,10500.0
raw,"RDO NO. 81 - Cebu City, North",,1989-09-21,,,CEBU CITY,CAPITOL SITE,GEN MAXILOM ST,OSMENA RTDA J OSMENA,CR,Commercial - Regular,3250.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,CAPITOL SITE,J LLORENTE ST,WALINGWALING-OSMENA,CR,Commercial - Regular,3300.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,CAPITOL SITE,JASMIN ST,P RODRIGUEZ-OSMENA,CR,Commercial - Regular,3000.0
raw,"RDO NO. 81 - Cebu City, North",,2007-10-22,,,CEBU CITY,CAPITOL SITE,JUANA OSMENA ST,MAXILOM-ABOITIZ,CR,Commercial - Regular,12000.0
raw,"RDO NO. 81 - Cebu City, North",,2007-10-22,,,CEBU CITY,CAPITOL SITE,JUANA OSMENA ST,ABOITIZ-N ESCARIO,CR,Commercial - Regular,12000.0
raw,"RDO NO. 81 - Cebu City, North",,2007-10-22,,,CEBU CITY,CAPITOL SITE,JUANA OSMENA ST,ESCARIO-JUNCTION ROAD,RR,Residential - Regular,7000.0
raw,"RDO NO. 81 - Cebu City, North",,2007-10-22,,,CEBU CITY,CAPITOL SITE,JUANA OSMENA ST,JUNCTION-CCGC,RR,Residential - Regular,7000.0
raw,"RDO NO. 81 - Cebu City, North",,2007-10-22,,,CEBU CITY,CAPITOL SITE,JUANA OSMENA ST,OSMENA BLVD-J. OSMENA,CR,Commercial - Regular,15000.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,CAPITOL SITE,JUANA OSMENA ST,MAXILON-ABOITIZ,CR,Commercial - Regular,3500.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,CAPITOL SITE,JUANA OSMENA ST,ABOITIZ-N ESCARIO,CR,Commercial - Regular,3500.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,CAPITOL SITE,JUANA OSMENA ST,ESCARIO-JUNCTION ROAD,CR,Commercial - Regular,1800.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,CAPITOL SITE,JUANA OSMENA ST,JUNCTION-CCGC,CR,Commercial - Regular,1800.0
raw,"RDO NO. 81 - Cebu City, North",,1989-09-21,,,CEBU CITY,CAPITOL SITE,JUANA OSMENA ST,MAXILOM N ESCARIO,CR,Commercial - Regular,1150.0
raw,"RDO NO. 81 - Cebu City, North",,1989-09-21,,,CEBU CITY,CAPITOL SITE,JUANA OSMENA ST,ESCARIO JUNCTIONR D,RR,Residential - Regular,330.0
raw,"RDO NO. 81 - Cebu City, North",,1989-09-21,,,CEBU CITY,CAPITOL SITE,JUANA OSMENA ST,JUNCTION TO CCGC,RR,Residential - Regular,250.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,CAPITOL SITE,KAMUNING ST,L LLORENTE-NESCARIO,CR,Commercial - Regular,3500.0
raw,"RDO NO. 81 - Cebu City, North",,1989-09-21,,,CEBU CITY,CAPITOL SITE,L LLORENTE ST,WALINGWALING OSMENA,CR,Commercial - Regular,1350.0
raw,"RDO NO. 81 - Cebu City, North",,1989-09-21,,,CEBU CITY,CAPITOL SITE,M VELEZ EXT,GUAD TO G GARCIA,CR,Commercial - Regular,950.0
raw,"RDO NO. 81 - Cebu City, North",,2007-10-22,,,CEBU CITY,CAPITOL SITE,M VELEZ EXT (M VELEZ ST),GUAD RVR-DON G GARCIA,CR,Commercial - Regular,10000.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,CAPITOL SITE,M VELEZ ST,GUAD RVR-DON G GARCIA,CR,Commercial - Regular,3000.0
raw,"RDO NO. 81 - Cebu City, North",,2007-10-22,,,CEBU CITY,CAPITOL SITE,MA CRISTINA EXT,GUAD RVR-DON G GARCIA,CR,Commercial - Regular,15000.0
raw,"RDO NO. 81 - Cebu City, North",,1989-09-21,,,CEBU CITY,CAPITOL SITE,MA CRISTINA EXT,GUAD TO G GARCIA,CR,Commercial - Regular,800.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,CAPITOL SITE,MA CRISTINA ST,GUAD RVR-DON G GARCIA,CR,Commercial - Regular,3000.0
raw,"RDO NO. 81 - Cebu City, North",,2007-10-22,,,CEBU CITY,CAPITOL SITE,MA CRISTINA ST (MP YAP),GUAD RVR-DON G GARCIA,CR,Commercial - Regular,15000.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,CAPITOL SITE,MANUEL ZOSA ST,GUAD RVR-DON G GARCIA,CR,Commercial - Regular,3500.0
raw,"RDO NO. 81 - Cebu City, North",,1989-09-21,,,CEBU CITY,CAPITOL SITE,MANUEL ZOSA ST,GUAD TO G GARCIA,CR,Commercial - Regular,1350.0
raw,"RDO NO. 81 - Cebu City, North",,2007-10-22,,,CEBU CITY,CAPITOL SITE,MANUEL ZOSA ST (GOV ROSAS),GUAD RVR-DON G GARCIA,CR,Commercial - Regular,15000.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,CAPITOL SITE,MIRASOL ST,GUAD RVR-DON G GARCIA,CR,Commercial - Regular,2000.0
raw,"RDO NO. 81 - Cebu City, North",,1989-09-21,,,CEBU CITY,CAPITOL SITE,MIRASOL STREET,GUAD TO G GARCIA,CR,Commercial - Regular,350.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,CAPITOL SITE,N ESCARIO ST,J OSMENA-G GARCIA,CR,Commercial - Regular,4500.0
raw,"RDO NO. 81 - Cebu City, North",,1989-09-21,,,CEBU CITY,CAPITOL SITE,N ESCARIO ST,G GARCIA J OSMENA ST,CR,Commercial - Regular,1700.0
raw,"RDO NO. 81 - Cebu City, North",,1989-09-21,,,CEBU CITY,CAPITOL SITE,N RAFOLS ST,RODRIGUEZ OSMENA,CR,Commercial - Regular,1300.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,CAPITOL SITE,ORCHID ST,N ESCARIO-JASMIN,CR,Commercial - Regular,2500.0
raw,"RDO NO. 81 - Cebu City, North",,1989-09-21,,,CEBU CITY,CAPITOL SITE,ORCHID STREET,RODRIGUEZ OSMENA,CR,Commercial - Regular,800.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,CAPITOL SITE,P RODRIGUEZ,N ESCARIO-JASMIN,CR,Commercial - Regular,1800.0
raw,"RDO NO. 81 - Cebu City, North",,1989-09-21,,,CEBU CITY,CAPITOL SITE,P RODRIGUEZ ST,RODRIGUEZ OSMENA,CR,Commercial - Regular,400.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,CAPITOL SITE,PRES OSMENA BLVD,OSMENA-RTDA ESCARIO,CR,Commercial - Regular,15500.0
raw,"RDO NO. 81 - Cebu City, North",,1989-09-21,,,CEBU CITY,CAPITOL SITE,PRES OSMENA BLVD,OSMENA RTDA ESCARIO,CR,Commercial - Regular,7000.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,CAPITOL SITE,WALINGWALING,OSMENA-RTDA ESCARIO,CR,Commercial - Regular,2000.0
raw,"RDO NO. 81 - Cebu City, North",,2007-10-22,,,CEBU CITY,CARRETA,ALL OTHER STREETS,MAXILOM-C CREEK,RR,Residential - Regular,4500.0
raw,"RDO NO. 81 - Cebu City, North",,2007-10-22,,,CEBU CITY,CARRETA,ALL OTHER STREETS,MAXILOM-C CREEK,CR,Commercial - Regular,7000.0
raw,"RDO NO. 81 - Cebu City, North",,2007-10-22,,,CEBU CITY,CARRETA,ALL OTHER STREETS,INTERIOR AREAS,RR,Residential - Regular,3500.0
raw,"RDO NO. 81 - Cebu City, North",,2007-10-22,,,CEBU CITY,CARRETA,GEN MAXILOM AVE,B CATH CEM-MJ CUENCO,CR,Commercial - Regular,11850.0
raw,"RDO NO. 81 - Cebu City, North",,2007-10-22,,,CEBU CITY,CARRETA,GEN MAXILOM AVE,MJ CUENCO-P CANAL,CR,Commercial - Regular,11850.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,CARRETA,GEN MAXILOM AVE,B CATH CEM-MJ CUENCO,CR,Commercial - Regular,4500.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,CARRETA,GEN MAXILOM AVE,MJ CUENCO-P CANAL,CR,Commercial - Regular,3300.0
raw,"RDO NO. 81 - Cebu City, North",,1989-09-21,,,CEBU CITY,CARRETA,GEN MAXILOM AVE,R CATH CEM PEA CANAL,CR,Commercial - Regular,2000.0
raw,"RDO NO. 81 - Cebu City, North",,2007-10-22,,,CEBU CITY,CARRETA,MJ CUENCO AVE,MAXILOM-C CREEK,CR,Commercial - Regular,8400.0
raw,"RDO NO. 81 - Cebu City, North",,1993-05-14,,,CEBU CITY,CARRETA,MJ CUENCO AVE,MAXILOM-C CREEK,CR,Commercial - Regular,3500.0
raw,"RDO NO. 81 - Cebu City, North",,1989-09-21,,,CEBU CITY,CARRETA,MJ CUENCO AVE,MAXILOM CARRETA CREEK,CR,Commercial - Regular,1230.0
