region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,ABGAO,DEMETERIO,T OPPUS - WHARF,CR,Commercial - Regular,6000.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,ABGAO,DEMETERIO,T OPPUS - KANGLEON,RR,Residential - Regular,5250.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,ABGAO,GONZALES,TUBURAN CREEK -,RR,Residential - Regular,3500.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,ABGAO,GONZALES,PROVINCIAL HOSPITAL,A4,Agricultural - A4,45.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,ABGAO,GONZALES,PROVINCIAL HOSPITAL,A49,Agricultural - A49,25.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,ABGAO,GONZALES,PROVINCIAL HOSPITAL,A50,Agricultural - A50,30.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,ABGAO,HOSPITAL,PROVINCIAL HOSPITAL,X,Special / Other,6000.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,ABGAO,KANGLEON,TUBURAN CREEK- PANAL (CALDERON),CR,Commercial - Regular,5500.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,ABGAO,KANGLEON,PANAL (CALDERON) -ALCANTARA,CR,Commercial - Regular,5500.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,ABGAO,KANGLEON,INTERIOR (20 METERS FROM NAT'L RD.),RR,Residential - Regular,4500.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,ABGAO,KANGLEON,INTERIOR (20 METERS FROM NAT'L RD.),A4,Agricultural - A4,45.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,ABGAO,KANGLEON,INTERIOR (20 METERS FROM NAT'L RD.),A49,Agricultural - A49,25.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,ABGAO,KANGLEON,INTERIOR (20 METERS FROM NAT'L RD.),A50,Agricultural - A50,30.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,ABGAO,PLARIDEL,KANGLEON- GONZALES,RR,Residential - Regular,3500.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,ABGAO,PLARIDEL,KANGLEON- T. OPPUS,CR,Commercial - Regular,4500.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,ABGAO,SAN VICENTE,KANGLEON - T. OPPUS,RR,Residential - Regular,3500.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,ABGAO,T OPPUS,TUBURAN CREEK - ALCANTARA,RR,Residential - Regular,5000.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,ABGAO,T OPPUS,TUBURAN CREEK - PANAL,CR,Commercial - Regular,6000.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,ABGAO,T OPPUS,PANAL (CALDERON) -ALCANTARA,CR,Commercial - Regular,5500.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,ABGAO,T OPPUS,DEMETRIO- PANAL (CALDERON),CR,Commercial - Regular,6000.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,ABGAO,T OPPUS,DEMETRIO- PANAL (CALDERON),RR,Residential - Regular,5000.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,ACACIA,ALL LOTS,14 KMS FROM POBLACION,RR,Residential - Regular,550.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,ACACIA,LOTS ALONG NAT'L HI-WAY,30 MTRS FROM HI-WAY (1ST STRIP),A1,Agricultural - A1,36.25
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,ACACIA,LOTS ALONG NAT'L HI-WAY,30 MTRS FROM HI-WAY (1ST STRIP),A2,Agricultural - A2,35.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,ACACIA,LOTS ALONG NAT'L HI-WAY,30 MTRS FROM HI-WAY (1ST STRIP),A3,Agricultural - A3,20.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,ACACIA,LOTS ALONG NAT'L HI-WAY,30 MTRS FROM HI-WAY (1ST STRIP),A4,Agricultural - A4,30.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,ACACIA,LOTS ALONG NAT'L HI-WAY,30 MTRS FROM HI-WAY (1ST STRIP),A8,Agricultural - A8,15.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,ACACIA,LOTS ALONG NAT'L HI-WAY,30 MTRS FROM HI-WAY (1ST STRIP),A11,Agricultural - A11,25.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,ACACIA,LOTS ALONG NAT'L HI-WAY,30 MTRS FROM HI-WAY (1ST STRIP),A23,Agricultural - A23,20.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,ACACIA,LOTS ALONG NAT'L HI-WAY,ROLLING LAND,A49,Agricultural - A49,10.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,ACACIA,LOTS ALONG NAT'L HI-WAY,HILLY LAND,A50,Agricultural - A50,20.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,ACACIA,LOTS ALONG NAT'L HI-WAY,INTERIOR,A4,Agricultural - A4,25.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,ASUNCION,ALL LOTS,PROVINCIAL CAPITOL,RR,Residential - Regular,1500.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,ASUNCION,OTHER LOTS,30 MTRS FROM ROAD,RR,Residential - Regular,1040.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,ASUNCION,OTHER LOTS,30 MTRS FROM ROAD,A3,Agricultural - A3,20.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,ASUNCION,OTHER LOTS,30 MTRS FROM ROAD,A4,Agricultural - A4,45.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,ASUNCION,OTHER LOTS,30 MTRS FROM ROAD,A8,Agricultural - A8,20.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,ASUNCION,OTHER LOTS,30 MTRS FROM ROAD,A11,Agricultural - A11,45.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,ASUNCION,OTHER LOTS,30 MTRS FROM ROAD,A23,Agricultural - A23,25.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,ASUNCION,OTHER LOTS,ROLLING LAND,A49,Agricultural - A49,15.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,ASUNCION,OTHER LOTS,HILLY LAND,A50,Agricultural - A50,25.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,ASUNCION,OTHER LOTS,INTERIOR,A4,Agricultural - A4,40.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BACTUL,ALL LOTS,14 KMS FROM POBLACION,RR,Residential - Regular,550.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BACTUL,ALL LOTS,14 KMS FROM POBLACION,A1,Agricultural - A1,50.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BACTUL,ALL LOTS,14 KMS FROM POBLACION,A2,Agricultural - A2,45.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BACTUL,ALL LOTS,14 KMS FROM POBLACION,A3,Agricultural - A3,20.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BACTUL,ALL LOTS,14 KMS FROM POBLACION,A4,Agricultural - A4,40.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BACTUL,ALL LOTS,14 KMS FROM POBLACION,A8,Agricultural - A8,20.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BACTUL,ALL LOTS,14 KMS FROM POBLACION,A11,Agricultural - A11,40.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BACTUL,ALL LOTS,14 KMS FROM POBLACION,A23,Agricultural - A23,25.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BACTUL,ALL LOTS,ROLLING LAND,A49,Agricultural - A49,15.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BACTUL,ALL LOTS,HILLY LAND,A50,Agricultural - A50,25.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BACTUL,ALL LOTS,INTERIOR,A4,Agricultural - A4,35.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BACTUL II,ALL LOTS,16 KMS FROM POBLACION,RR,Residential - Regular,550.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BACTUL II,ALL LOTS,16 KMS FROM POBLACION,A1,Agricultural - A1,50.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BACTUL II,ALL LOTS,16 KMS FROM POBLACION,A2,Agricultural - A2,45.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BACTUL II,ALL LOTS,16 KMS FROM POBLACION,A3,Agricultural - A3,20.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BACTUL II,ALL LOTS,16 KMS FROM POBLACION,A4,Agricultural - A4,40.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BACTUL II,ALL LOTS,16 KMS FROM POBLACION,A8,Agricultural - A8,20.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BACTUL II,ALL LOTS,16 KMS FROM POBLACION,A11,Agricultural - A11,40.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BACTUL II,ALL LOTS,16 KMS FROM POBLACION,A23,Agricultural - A23,25.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BACTUL II,ALL LOTS,ROLLING LAND,A49,Agricultural - A49,15.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BACTUL II,ALL LOTS,HILLY LAND,A50,Agricultural - A50,25.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BACTUL II,ALL LOTS,INTERIOR,A4,Agricultural - A4,35.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BADIANG,ALL LOTS,5 KMS FROM POBLACION,RR,Residential - Regular,1150.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BADIANG,ALL LOTS,5 KMS FROM POBLACION,A1,Agricultural - A1,50.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BADIANG,ALL LOTS,5 KMS FROM POBLACION,A2,Agricultural - A2,45.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BADIANG,ALL LOTS,5 KMS FROM POBLACION,A3,Agricultural - A3,20.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BADIANG,ALL LOTS,5 KMS FROM POBLACION,A4,Agricultural - A4,40.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BADIANG,ALL LOTS,5 KMS FROM POBLACION,A8,Agricultural - A8,20.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BADIANG,ALL LOTS,5 KMS FROM POBLACION,A11,Agricultural - A11,40.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BADIANG,ALL LOTS,5 KMS FROM POBLACION,A23,Agricultural - A23,25.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BADIANG,ALL LOTS,5 KMS FROM POBLACION,A24,Agricultural - A24,20.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BADIANG,ALL LOTS,ROLLING LAND,A49,Agricultural - A49,15.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BADIANG,ALL LOTS,HILLY LAND,A50,Agricultural - A50,25.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BADIANG,ALL LOTS,INTERIOR,A4,Agricultural - A4,35.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BAGTICAN,ALL LOTS,4.5 KMS FROM POBLACION,RR,Residential - Regular,700.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BAGTICAN,ALL LOTS,4.5 KMS FROM POBLACION,A1,Agricultural - A1,55.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BAGTICAN,ALL LOTS,4.5 KMS FROM POBLACION,A2,Agricultural - A2,50.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BAGTICAN,ALL LOTS,4.5 KMS FROM POBLACION,A3,Agricultural - A3,30.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BAGTICAN,ALL LOTS,4.5 KMS FROM POBLACION,A4,Agricultural - A4,45.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BAGTICAN,ALL LOTS,4.5 KMS FROM POBLACION,A8,Agricultural - A8,20.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BAGTICAN,ALL LOTS,4.5 KMS FROM POBLACION,A11,Agricultural - A11,45.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BAGTICAN,ALL LOTS,4.5 KMS FROM POBLACION,A23,Agricultural - A23,30.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BAGTICAN,ALL LOTS,ROLLING LAND,A49,Agricultural - A49,20.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BAGTICAN,ALL LOTS,HILLY LAND,A50,Agricultural - A50,30.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BAGTICAN,ALL LOTS,INTERIOR,A4,Agricultural - A4,40.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BASAK,ALL LOTS,19 KMS FROM POBLACION,RR,Residential - Regular,550.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BASAK,ALL LOTS,19 KMS FROM POBLACION,A1,Agricultural - A1,50.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BASAK,ALL LOTS,19 KMS FROM POBLACION,A2,Agricultural - A2,45.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BASAK,ALL LOTS,19 KMS FROM POBLACION,A3,Agricultural - A3,20.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BASAK,ALL LOTS,19 KMS FROM POBLACION,A4,Agricultural - A4,40.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BASAK,ALL LOTS,19 KMS FROM POBLACION,A8,Agricultural - A8,20.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BASAK,ALL LOTS,19 KMS FROM POBLACION,A11,Agricultural - A11,40.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BASAK,ALL LOTS,19 KMS FROM POBLACION,A23,Agricultural - A23,25.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BASAK,ALL LOTS,ROLLING LAND,A49,Agricultural - A49,15.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BASAK,ALL LOTS,HILLY LAND,A50,Agricultural - A50,25.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BASAK,ALL LOTS,INTERIOR,A4,Agricultural - A4,35.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BATO I,ALL LOTS,7 KMS FROM POBLACION,RR,Residential - Regular,550.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BATO I,ALL LOTS,7 KMS FROM POBLACION,A1,Agricultural - A1,50.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BATO I,ALL LOTS,7 KMS FROM POBLACION,A2,Agricultural - A2,45.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BATO I,ALL LOTS,7 KMS FROM POBLACION,A3,Agricultural - A3,20.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BATO I,ALL LOTS,7 KMS FROM POBLACION,A4,Agricultural - A4,40.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BATO I,ALL LOTS,7 KMS FROM POBLACION,A8,Agricultural - A8,20.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BATO I,ALL LOTS,7 KMS FROM POBLACION,A11,Agricultural - A11,40.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BATO I,ALL LOTS,7 KMS FROM POBLACION,A23,Agricultural - A23,25.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BATO I,ALL LOTS,ROLLING LAND,A49,Agricultural - A49,15.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BATO I,ALL LOTS,HILLY LAND,A50,Agricultural - A50,25.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BATO I,ALL LOTS,INTERIOR,A4,Agricultural - A4,35.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BATO II,ALL LOTS,15 KMS FROM POBLACION,RR,Residential - Regular,550.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BATO II,ALL LOTS,15 KMS FROM POBLACION,A1,Agricultural - A1,38.75
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BATO II,ALL LOTS,15 KMS FROM POBLACION,A2,Agricultural - A2,29.25
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BATO II,ALL LOTS,15 KMS FROM POBLACION,A3,Agricultural - A3,20.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BATO II,ALL LOTS,15 KMS FROM POBLACION,A4,Agricultural - A4,40.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BATO II,ALL LOTS,15 KMS FROM POBLACION,A8,Agricultural - A8,20.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BATO II,ALL LOTS,15 KMS FROM POBLACION,A11,Agricultural - A11,28.5
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BATO II,ALL LOTS,15 KMS FROM POBLACION,A23,Agricultural - A23,25.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BATO II,ALL LOTS,ROLLING LAND,A49,Agricultural - A49,15.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BATO II,ALL LOTS,HILLY LAND,A50,Agricultural - A50,25.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BATO II,ALL LOTS,INTERIOR,A4,Agricultural - A4,35.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BATUAN,ALL LOTS,3.25 KMS FROM POBLACION,RR,Residential - Regular,700.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BATUAN,ALL LOTS,3.25 KMS FROM POBLACION,A1,Agricultural - A1,50.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BATUAN,ALL LOTS,3.25 KMS FROM POBLACION,A2,Agricultural - A2,45.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BATUAN,ALL LOTS,3.25 KMS FROM POBLACION,A3,Agricultural - A3,20.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BATUAN,ALL LOTS,3.25 KMS FROM POBLACION,A4,Agricultural - A4,40.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BATUAN,ALL LOTS,3.25 KMS FROM POBLACION,A8,Agricultural - A8,20.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BATUAN,ALL LOTS,3.25 KMS FROM POBLACION,A11,Agricultural - A11,40.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BATUAN,ALL LOTS,3.25 KMS FROM POBLACION,A23,Agricultural - A23,25.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BATUAN,ALL LOTS,ROLLING LAND,A49,Agricultural - A49,15.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BATUAN,ALL LOTS,HILLY LAND,A50,Agricultural - A50,25.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BATUAN,ALL LOTS,INTERIOR,A4,Agricultural - A4,35.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BAUGO,ALL LOTS,16 KMS FROM POBLACION,RR,Residential - Regular,500.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BAUGO,ALL LOTS,16 KMS FROM POBLACION,A1,Agricultural - A1,40.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BAUGO,ALL LOTS,16 KMS FROM POBLACION,A2,Agricultural - A2,35.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BAUGO,ALL LOTS,16 KMS FROM POBLACION,A3,Agricultural - A3,20.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BAUGO,ALL LOTS,16 KMS FROM POBLACION,A4,Agricultural - A4,30.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BAUGO,ALL LOTS,16 KMS FROM POBLACION,A8,Agricultural - A8,15.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BAUGO,ALL LOTS,16 KMS FROM POBLACION,A11,Agricultural - A11,30.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BAUGO,ALL LOTS,16 KMS FROM POBLACION,A23,Agricultural - A23,20.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BAUGO,ALL LOTS,ROLLING LAND,A49,Agricultural - A49,10.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BAUGO,ALL LOTS,HILLY LAND,A50,Agricultural - A50,20.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BAUGO,ALL LOTS,INTERIOR,A4,Agricultural - A4,25.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BILIBOL,ALL LOTS,16 KMS FROM POBLACION,RR,Residential - Regular,750.0
raw,"RDO NO. 90 - Maasin City, Southern Leyte is composed of the following City",,,,SOUTHERN LEYTE,,BILIBOL,ALL LOTS,16 KMS FROM POBLACION,A1,Agricultural - A1,50.0
