region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,BAGONG BAYAN,AZORES COURT,,RR,Residential - Regular,400.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,BAGONG BAYAN,CRISPINA PARK SUBD,,RR,Residential - Regular,400.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,BAGONG BAYAN,DONA MA. VILLAGE,,RR,Residential - Regular,400.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,BAGONG POOK,BAGONG POOK SUBD,,RR,Residential - Regular,350.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,BAGONG POOK,LAKESIDE SUBD,,APD,Agri - Permanently Devoted,350.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,BO ATISAN,BRGY ROAD,,RR,Residential - Regular,50.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,BO ATISAN,BRGY ROAD,,A,Agricultural,20.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,BO ATISAN,BRGY ROAD,,A1,Agricultural - A1,10.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,BO. BAUTISTA,BRGY ROAD,,RR,Residential - Regular,130.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,BO. BAUTISTA,BRGY ROAD,,A,Agricultural,30.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,BO. BAUTISTA,BRGY ROAD,,A1,Agricultural - A1,20.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,BO. DOLORES,BO ROAD,,RR,Residential - Regular,100.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,BO. DOLORES,BO ROAD,,A,Agricultural,30.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,BO. DOLORES,BO ROAD,,A1,Agricultural - A1,20.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,BRGY SAN RAFAEL,BRGY ROAD,,A,Agricultural,80.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,BRGY SAN RAFAEL,BRGY ROAD,,A1,Agricultural - A1,60.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,BRGY SAN RAFAEL,JAEL TOWN LAURELVILL,,RR,Residential - Regular,350.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,BRGY SAN RAFAEL,MAHARLIKA HIWAY,,GP,General Purpose,300.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,CONCEPCION,CONCEPCION VILLE SUBD,,RR,Residential - Regular,250.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,CONCEPCION,DONA EUSEBIA SUBD,,RR,Residential - Regular,250.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,CONCEPCION,LOZADA SUBD,,RR,Residential - Regular,200.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,CONCEPCION,MONFERO SUBD,,RR,Residential - Regular,300.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,CONCEPCION,PUROK I,SCHETELIG SAMP LAKE,RR,Residential - Regular,600.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,CONCEPCION,PUROK II,SCHETELIG SAMP LAKE,RR,Residential - Regular,600.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,CONCEPCION,PUROK III,COCKPIT ARENA,CR,Commercial - Regular,200.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,CONCEPCION,PUROK IV,STA ISABEL BDRY,RR,Residential - Regular,200.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,CONCEPCION,SAMPALOC LAKE SUBD,,RR,Residential - Regular,600.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,DEL REMIDIO,A D B SUBD,,RR,Residential - Regular,450.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,DEL REMIDIO,CARDIL VILLAGE,,RR,Residential - Regular,450.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,DEL REMIDIO,EUSEBIA PATRIA VIL,,RR,Residential - Regular,350.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,DEL REMIDIO,GUEVARRA SUBD,,RR,Residential - Regular,450.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,DEL REMIDIO,GUEVARRA SUBD,,I,Industrial,500.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,DEL REMIDIO,MILAFLOR VILLAGE,,RR,Residential - Regular,450.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,DEL REMIDIO,PAMELA LEONILA VIL,,RR,Residential - Regular,450.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,DEL REMIDIO,REAR END COSICO AVE,,RR,Residential - Regular,450.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,I A POBLACION,COLAGO AVE,SAN ROQUE BALATUIN,RR,Residential - Regular,400.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,I A POBLACION,COLAGO AVE ZAMBAT RD,FULE SAHAGUN AVE,CR,Commercial - Regular,1000.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,I A POBLACION,COLAGO AVE ZAMBAT RD,FULE SAHAGUN AVE,RR,Residential - Regular,650.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,I A POBLACION,COLAGO AVE ZAMBAT RD,FULE SAHAGUN AVE,I,Industrial,950.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,I A POBLACION,M L QUEZON SUBD,COLAGO AVE,RR,Residential - Regular,65.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,I B POBLACION,MAHARLIKA HI WAY,ROAD TO ALAMINOS,CR,Commercial - Regular,500.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,I B POBLACION,NEW CITY SUBD,MAHARLIKA HI WAY,RR,Residential - Regular,450.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,I B POBLACION,ORILLASA BROS SUBD,MAHARLIKA HI WAY,RR,Residential - Regular,450.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,I B POBLACION,RIVERSIDE SUBD,MAHARLIKA HI WAY,RR,Residential - Regular,450.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,I B POBLACION,SAN PABLO CITY SUBD,MAHARLIKA HI WAY,RR,Residential - Regular,450.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,II A,ALONG MANILA RR TRACT,,RR,Residential - Regular,300.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,II A,GUADLUPE SUBD,NHA PROJ,RR,Residential - Regular,400.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,II B,ESEO ST,AMBRAY ELEM SCH,RR,Residential - Regular,400.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,II B,JAPAN PHIL. HI-WAY,AMBRAY ELEM SCH,GP,General Purpose,200.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,II B,M. LEONOR EXT,AMBRAY ELEM SCH,RR,Residential - Regular,400.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,II C,BALVERDE,MIGUEL LEONOR ST,RR,Residential - Regular,650.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,II C,BALVERDE,MIGUEL LEONOR ST,I,Industrial,1000.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,II C,DAANG BAKAL,MIGUEL LEONOR ST,RR,Residential - Regular,450.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,II C,ESCO ST,MIGUEL LEONOR ST,RR,Residential - Regular,450.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,II C,ESCO ST,MIGUEL LEONOR ST,I,Industrial,600.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,II C,MAHARLIKA HIWAY,MIGUEL LEONOR ST,I,Industrial,600.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,II C,MIGUEL LEONOR ST,MAHARLIKA HIWAY,RR,Residential - Regular,450.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,II C,PENALOZA ST,M LEONOR,RR,Residential - Regular,450.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,II D,A FLORES,BALVERDE,CR,Commercial - Regular,1700.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,II D,BALVERDE,M LEONOR,CR,Commercial - Regular,1200.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,II D,M R R CPD,BALVERDE,RR,Residential - Regular,1000.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,II D,M. LEONOR,M LEONOR,RR,Residential - Regular,450.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,II D,PATERNO,M LEONOR,CR,Commercial - Regular,1700.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,II D,SAN PEDRO ST,BALVERDE,CR,Commercial - Regular,1300.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,II E SAN ANTON DISTRICT,M. LEONOR ST,M PAULINO,RR,Residential - Regular,450.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,II E SAN ANTON DISTRICT,MAHARLIKA HIWAY,BANADERO RIVER,RR,Residential - Regular,200.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,II E SAN ANTON DISTRICT,PAULINO,MAHARLIKA M LEONOR,CR,Commercial - Regular,800.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,II F AGLIPAY DISTRICT,AFRICAN DAISY,PH 2 VILLA ANTONIO,RR,Residential - Regular,450.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,II F AGLIPAY DISTRICT,ALONG BANADERO RIVER,CITY CEMETERY,RR,Residential - Regular,300.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,II F AGLIPAY DISTRICT,ALONG RAILROAD TRACT,CITY CEMETERY,RR,Residential - Regular,300.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,II F AGLIPAY DISTRICT,CABALLERO,HOUSING PROJ,RR,Residential - Regular,450.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,II F AGLIPAY DISTRICT,DAMA DE NOCHE,PH 2 VILLA ANTONIO,RR,Residential - Regular,450.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,II F AGLIPAY DISTRICT,GUMAMELA ST,PH 2 VILLA ANTONIO,RR,Residential - Regular,450.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,II F AGLIPAY DISTRICT,JASMIN ST,PH 2 VILLA ANTONIO,RR,Residential - Regular,450.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,II F AGLIPAY DISTRICT,LEONOR ST,CITY CEMETERY,RR,Residential - Regular,450.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,II F AGLIPAY DISTRICT,ROSAL,HOUSING PROJ,RR,Residential - Regular,450.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,II F AGLIPAY DISTRICT,ROSE ST,PH 2 VILLA ANTONIO,RR,Residential - Regular,450.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,II F AGLIPAY DISTRICT,SAMPAGUITA,HOUSING PROJ,RR,Residential - Regular,450.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,II F AGLIPAY DISTRICT,SANTAN BLVD,PH 2 VILLA ANTONIO,RR,Residential - Regular,450.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,III A,ALVARAN ST,PAULINO,RR,Residential - Regular,750.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,III A,BALAGTAS BLVD,PAULINO,RR,Residential - Regular,1200.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,III A,HERMANOS BELEN,PAULINO,RR,Residential - Regular,900.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,III A,HERMANOS BELEN,PAULINO,I,Industrial,1700.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,III A,HERMANOS BELEN INT,PAULINO,RR,Residential - Regular,750.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,III A,M. PAULINO,RIZAL AVE BALAGTAS,CR,Commercial - Regular,1700.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,III B,ALVAREZ,ALIMARIO,RR,Residential - Regular,600.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,III B,HERMANOS BELEN,M. PAULINO,RR,Residential - Regular,900.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,III B,LT. E. ROBLES,ALIMARIO,RR,Residential - Regular,600.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,III B,R. CABRERA,ALIMARIO,RR,Residential - Regular,900.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,III B,SCHETELIG AVE,BALAGTAS,RR,Residential - Regular,600.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,III B,T. AZUCENA,SCHETELIG AVE,RR,Residential - Regular,1000.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,III C,BALAGTAS BLVD,SCHETELIG AVE D ROMA,RR,Residential - Regular,1000.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,III C,DE ROMAS,SCHETELIG AVE D ROMA,RR,Residential - Regular,400.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,III C,PLATON SUBD,SCHETELIG AVE D ROMA,RR,Residential - Regular,400.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,III D,ALCANTARA SUBD,BALAGTAS AVE,RR,Residential - Regular,550.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,III D,SCHETELIG AVE,BALAGTAS AVE,CR,Commercial - Regular,1000.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,III D,VILLONGCO SUBD,BALAGTAS AVE,RR,Residential - Regular,400.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,III E,CONSUELO VILLAGE SUBD,SCHETELIG,RR,Residential - Regular,500.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,III E,SCHETELIG AVE,BALAGTAS,CR,Commercial - Regular,1000.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,III E,VESCO SUBD,SCHETELIG,RR,Residential - Regular,550.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,III E,VILLA LOSADA,SCHETELIG,RR,Residential - Regular,500.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,III F,HERMANO BELEN ST,,RR,Residential - Regular,900.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,III F,I.ALVARAN (I.LAVARAN),BALAGTAS-ALIMARIO,RR,Residential - Regular,400.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,III F,LT. R. BRION,BALAGTAS-ALIMARIO,RR,Residential - Regular,500.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,III F,LT. ROBLES,BALAGTAS-ALIMARIO,RR,Residential - Regular,500.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,III F,M. ALIMARIO,,RR,Residential - Regular,500.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,III F,N.AQUINO (G.AQUINO),BALAGTAS-ALIMARIO,RR,Residential - Regular,500.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,IV A,EFARCA VILLAGE SUBD,T. AZUCENA-LUNA,RR,Residential - Regular,700.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,IV A,GEN. LUNA,T. AZUCENA-LUNA,RR,Residential - Regular,500.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,IV A,GEN. LUNA,T. AZUCENA-LUNA,I,Industrial,600.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,IV A,LAKESIDE SUBD,T. AZUCENA-LUNA,RR,Residential - Regular,650.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,IV A,SHCETELIG AVE,T. AZUCENA-LUNA,CR,Commercial - Regular,1000.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,IV B,BARLETA ST,RIZAL AVE. GOMEZ,RR,Residential - Regular,550.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,IV B,G. LUNA,AZUCENA-G. LUNA,RR,Residential - Regular,550.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,IV B,GEN. MALVAR,AZUCENA-BARLETA,RR,Residential - Regular,550.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,IV B,GEN. MALVAR,AZUCENA-BARLETA,CR,Commercial - Regular,1000.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,IV B,P. GOMEZ ST,BARLETA-G. LUNA,I,Industrial,600.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,IV B,SHCETELIG ST,AZUCENA-G. LUNA,RR,Residential - Regular,550.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,IV B,SHCETELIG ST,AZUCENA-G. LUNA,CR,Commercial - Regular,1000.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,IV B,ZULUETA,AZUCENA-BARLETA,RR,Residential - Regular,550.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,IV B,ZULUETA,AZUCENA-BARLETA,CR,Commercial - Regular,1000.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,IV C,BARLETA ST,RIZAL AVE,RR,Residential - Regular,550.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,IV C,BARLETA ST,RIZAL AVE,CR,Commercial - Regular,1000.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,IV C,BONIFACIO ST,P. ESCUDERO(LAGUNA COLLEGE),CR,Commercial - Regular,1700.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,IV C,GOMEZ ST.,BARLETA,RR,Residential - Regular,550.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,IV C,GOMEZ ST.,BARLETA,CR,Commercial - Regular,1000.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,IV C,RIZAL AVE,BONIFACIO ST,CR,Commercial - Regular,3750.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,IV C,ZULUETA ST,P. ESCUDERO(LAGUNA COLLEGE),RR,Residential - Regular,550.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,IV C,ZULUETA ST,P. ESCUDERO(LAGUNA COLLEGE),CR,Commercial - Regular,1000.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,SAN ANTON I,BO ROAD,,RR,Residential - Regular,100.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,SAN ANTON I,BO ROAD,,A,Agricultural,50.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,SAN ANTON I,BO ROAD,,A1,Agricultural - A1,20.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,SAN ANTON I,NATL ROAD,,RR,Residential - Regular,150.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,SAN ANTON II,ALONG BO ROAD,,A,Agricultural,50.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,SAN ANTON II,ALONG BO ROAD,,A1,Agricultural - A1,20.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,SAN ANTON II,ALONG NATL ROAD,,RR,Residential - Regular,150.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,SAN ANTON II,ALONG NATL ROAD,,GP,General Purpose,90.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,SAN BARTOLOME,BARRIO ROAD,,RR,Residential - Regular,140.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,SAN BARTOLOME,BARRIO ROAD,,A,Agricultural,50.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,SAN BARTOLOME,BARRIO ROAD,,A1,Agricultural - A1,30.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,SAN BUENAVENTURA,BO. ROAD,,A1,Agricultural - A1,30.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,SAN BUENAVENTURA,BO. ROAD,,A1,Agricultural - A1,20.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,SAN BUENAVENTURA,NATL ROAD,,RR,Residential - Regular,140.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,SAN CRISPIN,BRGY ROAD,,A,Agricultural,40.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,SAN CRISPIN,BRGY ROAD,,A1,Agricultural - A1,30.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,SAN CRISPIN,NATL ROAD,,RR,Residential - Regular,300.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,SAN DIEGO,ALONG NAT'L ROAD,,RR,Residential - Regular,250.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,SAN DIEGO,PUROK 2,BRGY ROAD,RR,Residential - Regular,100.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,SAN DIEGO,PUROK 2,BRGY ROAD,A,Agricultural,60.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,SAN DIEGO,PUROK 2,BRGY ROAD,A1,Agricultural - A1,40.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,SAN FRANCISCO,ALVIERS CPD,,RR,Residential - Regular,500.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,SAN FRANCISCO,AZMAR SUBD,,RR,Residential - Regular,350.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,SAN FRANCISCO,CABALLERO,,RR,Residential - Regular,250.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,SAN FRANCISCO,CALABIA AVENUE,,I,Industrial,350.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,SAN FRANCISCO,CRISJARVILLE SUBD,,RR,Residential - Regular,350.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,SAN FRANCISCO,FARCONVILLE SUBD,,RR,Residential - Regular,500.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,SAN FRANCISCO,FARCONVILLE SUBD,,GP,General Purpose,350.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,SAN FRANCISCO,GREEN VALLEY,,RR,Residential - Regular,250.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,SAN FRANCISCO,MAHARLIKA HI WAY,,I,Industrial,350.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,SAN FRANCISCO,MAY HELP XIIAN SUBD,,RR,Residential - Regular,250.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,SAN FRANCISCO,MEDEX SUBD,,RR,Residential - Regular,350.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,SAN FRANCISCO,S. FRANCISCO TERRACE,,RR,Residential - Regular,350.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,SAN GABRIEL,BO ROAD,,RR,Residential - Regular,300.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,SAN GABRIEL,BO ROAD,,A,Agricultural,60.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,SAN GABRIEL,BO ROAD,,A1,Agricultural - A1,50.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,SAN GABRIEL,TEOMARA VILA ANTONIO,,RR,Residential - Regular,300.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,SAN GREGORIO,ALONG BARRIO ROAD,,RR,Residential - Regular,200.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,SAN GREGORIO,ALONG BARRIO ROAD,,A,Agricultural,70.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,SAN GREGORIO,ALONG BARRIO ROAD,,A1,Agricultural - A1,50.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,SAN GREGORIO,ALONG NATL ROAD,,RR,Residential - Regular,300.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,SAN IGNACIO,ALONG BRGY ROAD,,A1,Agricultural - A1,70.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,SAN IGNACIO,ALONG BRGY ROAD,,A1,Agricultural - A1,50.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,SAN IGNACIO,ALONG NATL ROAD,,RR,Residential - Regular,300.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,SAN IGNACIO,EL REY SUBD,,RR,Residential - Regular,250.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,SAN ISIDRO,BARRIO ROAD,,RR,Residential - Regular,100.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,SAN ISIDRO,BARRIO ROAD,,A,Agricultural,50.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,SAN ISIDRO,BARRIO ROAD,,A1,Agricultural - A1,20.0
raw,"RDO No. 55 - San Pablo City, East Laguna is composed of the following City",,,,,,SAN JOAQUIN,BRGY ROAD,,RR,Residential - Regular,150.0
