region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,AEHP 1 & 2,AYALA TOWNHOUSE,ACACIA & UNIV.,RC,Residential - Condominium,16000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,AEHP 1 & 2,AYALA TOWNHOUSE,ACACIA & UNIV.,RC,Residential - Condominium,16000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,AEHP 1 & 2,EMPLOYEES HOUSING,CAMACHILE AND PILI DR.,RR,Residential - Regular,11500.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,AEHP 1 & 2,EMPLOYEES HOUSING,CAMACHILE AND PILI DR.,RR,Residential - Regular,10000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,AEHP 1 & 2,EMPLOYEES HOUSING,CAMACHILE AND PILI DR.,RR,Residential - Regular,4500.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,AEHP 1 & 2,EMPLOYEES HOUSING,CAMACHILE AND PILI DR.,RR,Residential - Regular,11500.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,AEHP 1 & 2,EMPLOYEES HOUSING,CAMACHILE AND PILI DR.,RR,Residential - Regular,10000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,AEHP 1 & 2,EMPLOYEES HOUSING,CAMACHILE AND PILI DR.,RR,Residential - Regular,4500.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,AEHP 1 & 2,MADRIGAL BUSINESS PARK,COMMERCIAL CENTER,CR,Commercial - Regular,50000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,AEHP 1 & 2,MADRIGAL BUSINESS PARK,COMMERCIAL CENTER,CR,Commercial - Regular,40000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,AEHP 1 & 2,MADRIGAL BUSINESS PARK,COMMERCIAL CENTER,CR,Commercial - Regular,15000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,AEHP 1 & 2,MADRIGAL BUSINESS PARK,COMMERCIAL CENTER,CR,Commercial - Regular,50000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,AEHP 1 & 2,MADRIGAL BUSINESS PARK,COMMERCIAL CENTER,CR,Commercial - Regular,40000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,AEHP 1 & 2,MADRIGAL BUSINESS PARK,COMMERCIAL CENTER,CR,Commercial - Regular,15000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,AEHP 1 & 2,MONTILLANO ST,NATIONAL RD- TM ROAD,CR,Commercial - Regular,25600.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,AEHP 1 & 2,MONTILLANO ST,NATIONAL RD- TM ROAD,CR,Commercial - Regular,20000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,AEHP 1 & 2,MONTILLANO ST,NATIONAL RD- TM ROAD,CR,Commercial - Regular,12000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,AEHP 1 & 2,MONTILLANO ST,NATIONAL RD- TM ROAD,CR,Commercial - Regular,25600.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,AEHP 1 & 2,MONTILLANO ST,NATIONAL RD- TM ROAD,CR,Commercial - Regular,20000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,AEHP 1 & 2,MONTILLANO ST,NATIONAL RD- TM ROAD,CR,Commercial - Regular,12000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,AEHP 1 & 2,NATIONAL ROAD,TOLL GATE - SEC. BANK,CR,Commercial - Regular,32000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,AEHP 1 & 2,NATIONAL ROAD,TOLL GATE - SEC. BANK,CR,Commercial - Regular,25000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,AEHP 1 & 2,NATIONAL ROAD,TOLL GATE - SEC. BANK,CR,Commercial - Regular,15000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,AEHP 1 & 2,NATIONAL ROAD,TOLL GATE - SEC. BANK,CR,Commercial - Regular,32000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,AEHP 1 & 2,NATIONAL ROAD,TOLL GATE - SEC. BANK,CR,Commercial - Regular,25000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,AEHP 1 & 2,NATIONAL ROAD,TOLL GATE - SEC. BANK,CR,Commercial - Regular,15000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,AEHP 1 & 2,SOUTH EXPRESSWAY,HILLSIDE HOSP-BAYANAN,RR,Residential - Regular,1250.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,AEHP 1 & 2,SOUTH EXPRESSWAY,HILLSIDE HOSP-BAYANAN,RR,Residential - Regular,1100.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,AEHP 1 & 2,SOUTH EXPRESSWAY,HILLSIDE HOSP-BAYANAN,RR,Residential - Regular,700.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,AEHP 1 & 2,SOUTH EXPRESSWAY,HILLSIDE HOSP-BAYANAN,RR,Residential - Regular,1250.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,AEHP 1 & 2,SOUTH EXPRESSWAY,HILLSIDE HOSP-BAYANAN,RR,Residential - Regular,1100.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,AEHP 1 & 2,SOUTH EXPRESSWAY,HILLSIDE HOSP-BAYANAN,RR,Residential - Regular,700.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,7TH,NCR,,ALABANG,2301 CIVIC PLACE CONDOMINIUM,FILINVEST CORPORATE CITY,RC,Residential - Condominium,55000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,7TH,NCR,,ALABANG,2301 CIVIC PLACE CONDOMINIUM,FILINVEST CORPORATE CITY,CC,Commercial - Condominium,65000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,7TH,NCR,,ALABANG,2301 CIVIC PLACE CONDOMINIUM,FILINVEST CORPORATE CITY,PS,Parking Slot / Private School,48000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,7TH,NCR,,ALABANG,2301 CIVIC PLACE CONDOMINIUM,FILINVEST CORPORATE CITY,RC,Residential - Condominium,55000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,7TH,NCR,,ALABANG,2301 CIVIC PLACE CONDOMINIUM,FILINVEST CORPORATE CITY,CC,Commercial - Condominium,65000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,7TH,NCR,,ALABANG,2301 CIVIC PLACE CONDOMINIUM,FILINVEST CORPORATE CITY,PS,Parking Slot / Private School,48000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,7TH,NCR,,ALABANG,ACACIA GROVE,FILINVEST CORPORATE CITY,RC,Residential - Condominium,60000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,7TH,NCR,,ALABANG,ACACIA GROVE,FILINVEST CORPORATE CITY,CC,Commercial - Condominium,70000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,7TH,NCR,,ALABANG,ACACIA GROVE,FILINVEST CORPORATE CITY,PS,Parking Slot / Private School,54000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,7TH,NCR,,ALABANG,ACACIA GROVE,FILINVEST CORPORATE CITY,RC,Residential - Condominium,60000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,7TH,NCR,,ALABANG,ACACIA GROVE,FILINVEST CORPORATE CITY,CC,Commercial - Condominium,70000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,7TH,NCR,,ALABANG,ACACIA GROVE,FILINVEST CORPORATE CITY,PS,Parking Slot / Private School,54000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,ALABANG  HILLS,VIII IX X AND VI,RR,Residential - Regular,2000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,ALABANG  HILLS,VIII IX X AND VI,RR,Residential - Regular,2000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,ALABANG SOUTHVALE,ALABANG,RR,Residential - Regular,15000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,ALABANG SOUTHVALE,XI-B AND XI-C,RR,Residential - Regular,18100.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,ALABANG SOUTHVALE,PHASE 2B: BLKS 2 & 16,RR,Residential - Regular,16500.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,ALABANG SOUTHVALE,CAMACHILE AND PILI DR.,RR,Residential - Regular,16000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,ALABANG SOUTHVALE,ALABANG,RR,Residential - Regular,15000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,ALABANG SOUTHVALE,XI-B AND XI-C,RR,Residential - Regular,18100.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,ALABANG SOUTHVALE,PHASE 2B: BLKS 2 & 16,RR,Residential - Regular,16500.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,ALABANG SOUTHVALE,CAMACHILE AND PILI DR.,RR,Residential - Regular,16000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,ALL OTHER PROPERTIES,ALABANG RAIL RD,GP,General Purpose,500.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,ALL OTHER PROPERTIES,ZAPOTE ALABANG,GP,General Purpose,250.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,ALL OTHER PROPERTIES,ALABANG RAIL RD,GP,General Purpose,500.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,ALL OTHER PROPERTIES,ZAPOTE ALABANG,GP,General Purpose,250.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,7TH,NCR,,ALABANG,ALL OTHER STREETS,HILLSIDE HOSPITAL - BAYANAN,RR,Residential - Regular,12000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,7TH,NCR,,ALABANG,ALL OTHER STREETS,HILLSIDE HOSPITAL - BAYANAN,CR,Commercial - Regular,25000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,7TH,NCR,,ALABANG,ALL OTHER STREETS,HILLSIDE HOSPITAL - BAYANAN,I,Industrial,23000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,7TH,NCR,,ALABANG,ALL OTHER STREETS,HILLSIDE HOSPITAL - BAYANAN,X,Special / Other,20000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,ALL OTHER STREETS,PH VIII IX X AND VI,CR,Commercial - Regular,1500.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,ALL OTHER STREETS,PH VIII IX X AND VI,RR,Residential - Regular,600.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,ALL OTHER STREETS,PH VIII IX X AND VI,GP,General Purpose,500.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,7TH,NCR,,ALABANG,ALL OTHER STREETS,HILLSIDE HOSPITAL - BAYANAN,RR,Residential - Regular,12000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,7TH,NCR,,ALABANG,ALL OTHER STREETS,HILLSIDE HOSPITAL - BAYANAN,CR,Commercial - Regular,25000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,7TH,NCR,,ALABANG,ALL OTHER STREETS,HILLSIDE HOSPITAL - BAYANAN,I,Industrial,23000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,7TH,NCR,,ALABANG,ALL OTHER STREETS,HILLSIDE HOSPITAL - BAYANAN,X,Special / Other,20000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,ALL OTHER STREETS,PH VIII IX X AND VI,CR,Commercial - Regular,1500.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,ALL OTHER STREETS,PH VIII IX X AND VI,RR,Residential - Regular,600.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,ALL OTHER STREETS,PH VIII IX X AND VI,GP,General Purpose,500.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,7TH,NCR,,ALABANG,ALONG PHILIPPINE NATIONAL RAILWAYS,BARRIO PROPER,RR,Residential - Regular,12000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,7TH,NCR,,ALABANG,ALONG PHILIPPINE NATIONAL RAILWAYS,BARRIO PROPER,RR,Residential - Regular,12000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,7TH,NCR,,ALABANG,ASIAN HOSPITAL & MEDICAL CTR,FILINVEST CORPORATE CITY,RC,Residential - Condominium,65000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,7TH,NCR,,ALABANG,ASIAN HOSPITAL & MEDICAL CTR,FILINVEST CORPORATE CITY,CC,Commercial - Condominium,75000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,7TH,NCR,,ALABANG,ASIAN HOSPITAL & MEDICAL CTR,FILINVEST CORPORATE CITY,PS,Parking Slot / Private School,54000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,7TH,NCR,,ALABANG,ASIAN HOSPITAL & MEDICAL CTR,FILINVEST CORPORATE CITY,RC,Residential - Condominium,65000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,7TH,NCR,,ALABANG,ASIAN HOSPITAL & MEDICAL CTR,FILINVEST CORPORATE CITY,CC,Commercial - Condominium,75000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,7TH,NCR,,ALABANG,ASIAN HOSPITAL & MEDICAL CTR,FILINVEST CORPORATE CITY,PS,Parking Slot / Private School,54000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,7TH,NCR,,ALABANG,ASIAN STAR CONDOMINIUM,FILINVEST CORPORATE CITY,RC,Residential - Condominium,55000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,7TH,NCR,,ALABANG,ASIAN STAR CONDOMINIUM,FILINVEST CORPORATE CITY,CC,Commercial - Condominium,65000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,7TH,NCR,,ALABANG,ASIAN STAR CONDOMINIUM,FILINVEST CORPORATE CITY,PS,Parking Slot / Private School,48000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,7TH,NCR,,ALABANG,ASIAN STAR CONDOMINIUM,FILINVEST CORPORATE CITY,RC,Residential - Condominium,55000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,7TH,NCR,,ALABANG,ASIAN STAR CONDOMINIUM,FILINVEST CORPORATE CITY,CC,Commercial - Condominium,65000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,7TH,NCR,,ALABANG,ASIAN STAR CONDOMINIUM,FILINVEST CORPORATE CITY,PS,Parking Slot / Private School,48000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,7TH,NCR,,ALABANG,ASPEN TOWER,FILINVEST CORPORATE CITY,RC,Residential - Condominium,60000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,7TH,NCR,,ALABANG,ASPEN TOWER,FILINVEST CORPORATE CITY,CC,Commercial - Condominium,70000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,7TH,NCR,,ALABANG,ASPEN TOWER,FILINVEST CORPORATE CITY,PS,Parking Slot / Private School,54000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,7TH,NCR,,ALABANG,ASPEN TOWER,FILINVEST CORPORATE CITY,RC,Residential - Condominium,60000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,7TH,NCR,,ALABANG,ASPEN TOWER,FILINVEST CORPORATE CITY,CC,Commercial - Condominium,70000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,7TH,NCR,,ALABANG,ASPEN TOWER,FILINVEST CORPORATE CITY,PS,Parking Slot / Private School,54000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA ALABANG,BUS. PARK/COMM'L. CENTER,CR,Commercial - Regular,41000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA ALABANG,BUS. PARK/COMM'L. CENTER,CR,Commercial - Regular,30000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA ALABANG,XI-B AND XI-C,RR,Residential - Regular,14000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA ALABANG,PHASE 2B: BLKS 2 & 16,RR,Residential - Regular,16500.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA ALABANG,CAMACHILE AND PILI DR.,RR,Residential - Regular,12000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA ALABANG,BUS. PARK/COMM'L. CENTER,CR,Commercial - Regular,15000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA ALABANG,XI-B AND XI-C,RR,Residential - Regular,7000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA ALABANG,PHASE 2B: BLKS. 2 & 16,RR,Residential - Regular,8500.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA ALABANG,CAMACHILE AND PILI DR.,RR,Residential - Regular,6000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA ALABANG,COMMERCIAL CENTER,CR,Commercial - Regular,8000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA ALABANG,PH 1 2A 2B,RR,Residential - Regular,5000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA ALABANG,PH 3A1 3B2 IV,RR,Residential - Regular,6000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA ALABANG,PH 5 IIA,RR,Residential - Regular,5000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA ALABANG,PH 3A2 AND IIB,RR,Residential - Regular,5000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA ALABANG,PH 3B3 XIB,RR,Residential - Regular,5000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA ALABANG,PH VII,RR,Residential - Regular,4500.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA ALABANG,PH VIII IX X AND VI,RR,Residential - Regular,4500.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA ALABANG,PH I 2A 2B,CR,Commercial - Regular,6000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA ALABANG,PH I 2A 2B,RR,Residential - Regular,5000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA ALABANG,PH 3A1 3B2 IV,RR,Residential - Regular,6000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA ALABANG,PH 5 IIA,RR,Residential - Regular,5000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA ALABANG,3A2 AND IIB,RR,Residential - Regular,5000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA ALABANG,3B3 XI B,RR,Residential - Regular,5000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA ALABANG,VII,RR,Residential - Regular,4500.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA ALABANG,VIII IX X AND VI,RR,Residential - Regular,4500.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA ALABANG,MANILA SOUTH ROAD,RR,Residential - Regular,2000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA ALABANG,MLA SOUTH RD,RR,Residential - Regular,700.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA ALABANG,BUS. PARK/COMM'L. CENTER,CR,Commercial - Regular,41000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA ALABANG,BUS. PARK/COMM'L. CENTER,CR,Commercial - Regular,30000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA ALABANG,XI-B AND XI-C,RR,Residential - Regular,14000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA ALABANG,PHASE 2B: BLKS 2 & 16,RR,Residential - Regular,16500.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA ALABANG,CAMACHILE AND PILI DR.,RR,Residential - Regular,12000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA ALABANG,BUS. PARK/COMM'L. CENTER,CR,Commercial - Regular,15000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA ALABANG,XI-B AND XI-C,RR,Residential - Regular,7000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA ALABANG,PHASE 2B: BLKS. 2 & 16,RR,Residential - Regular,8500.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA ALABANG,CAMACHILE AND PILI DR.,RR,Residential - Regular,6000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA ALABANG,COMMERCIAL CENTER,CR,Commercial - Regular,8000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA ALABANG,PH 1 2A 2B,RR,Residential - Regular,5000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA ALABANG,PH 3A1 3B2 IV,RR,Residential - Regular,6000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA ALABANG,PH 5 IIA,RR,Residential - Regular,5000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA ALABANG,PH 3A2 AND IIB,RR,Residential - Regular,5000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA ALABANG,PH 3B3 XIB,RR,Residential - Regular,5000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA ALABANG,PH VII,RR,Residential - Regular,4500.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA ALABANG,PH VIII IX X AND VI,RR,Residential - Regular,4500.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA ALABANG,PH I 2A 2B,CR,Commercial - Regular,6000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA ALABANG,PH I 2A 2B,RR,Residential - Regular,5000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA ALABANG,PH 3A1 3B2 IV,RR,Residential - Regular,6000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA ALABANG,PH 5 IIA,RR,Residential - Regular,5000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA ALABANG,3A2 AND IIB,RR,Residential - Regular,5000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA ALABANG,3B3 XI B,RR,Residential - Regular,5000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA ALABANG,VII,RR,Residential - Regular,4500.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA ALABANG,VIII IX X AND VI,RR,Residential - Regular,4500.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA ALABANG,MANILA SOUTH ROAD,RR,Residential - Regular,2000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA ALABANG,MLA SOUTH RD,RR,Residential - Regular,700.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA HOUSING,PH VIII IX X AND VI,RC,Residential - Condominium,15000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA HOUSING,PH VIII IX X AND VI,RR,Residential - Regular,3700.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA HOUSING,VIII IX X AND VI,RR,Residential - Regular,3500.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA HOUSING,PH VIII IX X AND VI,RC,Residential - Condominium,15000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA HOUSING,PH VIII IX X AND VI,RR,Residential - Regular,3700.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,,,,ALABANG,AYALA HOUSING,VIII IX X AND VI,RR,Residential - Regular,3500.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,7TH,NCR,,ALABANG,BOTANIKA NATURE RESOURCES,FILINVEST CORPORATE CITY,RC,Residential - Condominium,70000.0
raw,RDO No. 53B - Muntinlupa City  is composed of the following Barangays:,,,7TH,NCR,,ALABANG,BOTANIKA NATURE RESOURCES,FILINVEST CORPORATE CITY,CC,Commercial - Condominium,80000.0
