region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,BINAGBAG,ALL LOTS,ALONG NATIONAL ROAD,CR,Commercial - Regular,1200.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,BINAGBAG,ALL LOTS,ALONG NATIONAL ROAD,RR,Residential - Regular,850.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,BINAGBAG,ALL LOTS,ALONG BRGY. ROAD,CR,Commercial - Regular,1000.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,BINAGBAG,ALL LOTS,ALONG BRGY. ROAD,RR,Residential - Regular,700.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,BINAGBAG,ALL LOTS,ALONG BRGY. ROAD,A1,Agricultural - A1,30.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,BINAGBAG,ALL LOTS,ALONG BRGY. ROAD,A2,Agricultural - A2,20.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,BINAGBAG,ALL LOTS,ALONG BRGY. ROAD,A3,Agricultural - A3,15.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,BINAGBAG,ALL LOTS,ALONG BRGY. ROAD,A4,Agricultural - A4,30.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,BINAGBAG,ALL LOTS,ALONG BRGY. ROAD,A5,Agricultural - A5,20.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,BINAGBAG,ALL LOTS,ALONG BRGY. ROAD,A6,Agricultural - A6,35.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,BINAGBAG,ALL LOTS,ALONG BRGY. ROAD,A7,Agricultural - A7,10.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,BINAGBAG,ALL LOTS,ALONG BRGY. ROAD,A8,Agricultural - A8,10.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,BINAGBAG,ALL LOTS,ALONG BRGY. ROAD,A10,Agricultural - A10,10.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,BINAGBAG,ALL LOTS,ALONG BRGY. ROAD,A15,Agricultural - A15,10.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,BINAGBAG,ALL LOTS,ALONG BRGY. ROAD,A26,Agricultural - A26,15.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,BINAGBAG,ALL LOTS,ALONG BRGY. ROAD,A31,Agricultural - A31,50.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,BINAGBAG,ALL LOTS,ALONG BRGY. ROAD,A40,Agricultural - A40,900.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,BINAGBAG,ALL LOTS,ALONG BRGY. ROAD,A41,Agricultural - A41,10.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,BINAGBAG,ALL LOTS,ALONG BRGY. ROAD,A44,Agricultural - A44,10.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,BINAGBAG,ALL LOTS,ALONG BRGY. ROAD,A50,Agricultural - A50,10.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,DAYAP,ALL LOTS,ALONG BRGY. ROAD,CR,Commercial - Regular,950.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,DAYAP,ALL LOTS,ALONG BRGY. ROAD,RR,Residential - Regular,750.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,DAYAP,ALL LOTS,ALONG BRGY. ROAD,A1,Agricultural - A1,25.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,DAYAP,ALL LOTS,ALONG BRGY. ROAD,A2,Agricultural - A2,20.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,DAYAP,ALL LOTS,ALONG BRGY. ROAD,A3,Agricultural - A3,15.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,DAYAP,ALL LOTS,ALONG BRGY. ROAD,A4,Agricultural - A4,25.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,DAYAP,ALL LOTS,ALONG BRGY. ROAD,A5,Agricultural - A5,20.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,DAYAP,ALL LOTS,ALONG BRGY. ROAD,A10,Agricultural - A10,10.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,DAYAP,ALL LOTS,ALONG BRGY. ROAD,A15,Agricultural - A15,10.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,DAYAP,ALL LOTS,ALONG BRGY. ROAD,A26,Agricultural - A26,15.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,DAYAP,ALL LOTS,ALONG BRGY. ROAD,A31,Agricultural - A31,50.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,DAYAP,ALL LOTS,ALONG BRGY. ROAD,A41,Agricultural - A41,10.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,DAYAP,ALL LOTS,ALONG BRGY. ROAD,A44,Agricultural - A44,10.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,DAYAP,ALL LOTS,ALONG BRGY. ROAD,A50,Agricultural - A50,10.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,IBABANG KINAGUNAN,ALL LOTS,ALONG NATIONAL ROAD,CR,Commercial - Regular,1200.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,IBABANG KINAGUNAN,ALL LOTS,ALONG NATIONAL ROAD,RR,Residential - Regular,850.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,IBABANG KINAGUNAN,ALL LOTS,ALONG BRGY. ROAD,CR,Commercial - Regular,1000.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,IBABANG KINAGUNAN,ALL LOTS,ALONG BRGY. ROAD,RR,Residential - Regular,700.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,IBABANG KINAGUNAN,ALL LOTS,ALONG BRGY. ROAD,A1,Agricultural - A1,30.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,IBABANG KINAGUNAN,ALL LOTS,ALONG BRGY. ROAD,A2,Agricultural - A2,20.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,IBABANG KINAGUNAN,ALL LOTS,ALONG BRGY. ROAD,A3,Agricultural - A3,15.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,IBABANG KINAGUNAN,ALL LOTS,ALONG BRGY. ROAD,A4,Agricultural - A4,30.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,IBABANG KINAGUNAN,ALL LOTS,ALONG BRGY. ROAD,A5,Agricultural - A5,20.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,IBABANG KINAGUNAN,ALL LOTS,ALONG BRGY. ROAD,A6,Agricultural - A6,35.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,IBABANG KINAGUNAN,ALL LOTS,ALONG BRGY. ROAD,A7,Agricultural - A7,10.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,IBABANG KINAGUNAN,ALL LOTS,ALONG BRGY. ROAD,A8,Agricultural - A8,10.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,IBABANG KINAGUNAN,ALL LOTS,ALONG BRGY. ROAD,A10,Agricultural - A10,10.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,IBABANG KINAGUNAN,ALL LOTS,ALONG BRGY. ROAD,A15,Agricultural - A15,10.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,IBABANG KINAGUNAN,ALL LOTS,ALONG BRGY. ROAD,A26,Agricultural - A26,15.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,IBABANG KINAGUNAN,ALL LOTS,ALONG BRGY. ROAD,A31,Agricultural - A31,50.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,IBABANG KINAGUNAN,ALL LOTS,ALONG BRGY. ROAD,A41,Agricultural - A41,10.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,IBABANG KINAGUNAN,ALL LOTS,ALONG BRGY. ROAD,A44,Agricultural - A44,10.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,IBABANG KINAGUNAN,ALL LOTS,ALONG BRGY. ROAD,A50,Agricultural - A50,10.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,ILAYANG KINAGUNAN,ALL LOTS,ALONG FEEDER ROAD,CR,Commercial - Regular,850.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,ILAYANG KINAGUNAN,ALL LOTS,ALONG FEEDER ROAD,RR,Residential - Regular,750.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,ILAYANG KINAGUNAN,ALL LOTS,ALONG FEEDER ROAD,A1,Agricultural - A1,25.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,ILAYANG KINAGUNAN,ALL LOTS,ALONG FEEDER ROAD,A2,Agricultural - A2,20.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,ILAYANG KINAGUNAN,ALL LOTS,ALONG FEEDER ROAD,A3,Agricultural - A3,15.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,ILAYANG KINAGUNAN,ALL LOTS,ALONG FEEDER ROAD,A4,Agricultural - A4,25.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,ILAYANG KINAGUNAN,ALL LOTS,ALONG FEEDER ROAD,A5,Agricultural - A5,20.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,ILAYANG KINAGUNAN,ALL LOTS,ALONG FEEDER ROAD,A6,Agricultural - A6,25.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,ILAYANG KINAGUNAN,ALL LOTS,ALONG FEEDER ROAD,A7,Agricultural - A7,10.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,ILAYANG KINAGUNAN,ALL LOTS,ALONG FEEDER ROAD,A8,Agricultural - A8,15.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,ILAYANG KINAGUNAN,ALL LOTS,ALONG FEEDER ROAD,A10,Agricultural - A10,10.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,ILAYANG KINAGUNAN,ALL LOTS,ALONG FEEDER ROAD,A15,Agricultural - A15,10.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,ILAYANG KINAGUNAN,ALL LOTS,ALONG FEEDER ROAD,A16,Agricultural - A16,15.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,ILAYANG KINAGUNAN,ALL LOTS,ALONG FEEDER ROAD,A26,Agricultural - A26,15.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,ILAYANG KINAGUNAN,ALL LOTS,ALONG FEEDER ROAD,A31,Agricultural - A31,50.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,ILAYANG KINAGUNAN,ALL LOTS,ALONG FEEDER ROAD,A41,Agricultural - A41,10.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,ILAYANG KINAGUNAN,ALL LOTS,ALONG FEEDER ROAD,A44,Agricultural - A44,10.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,ILAYANG KINAGUNAN,ALL LOTS,ALONG FEEDER ROAD,A50,Agricultural - A50,10.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,KANLURANG CALUTAN,ALL LOTS,ALONG BRGY ROAD,CR,Commercial - Regular,1100.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,KANLURANG CALUTAN,ALL LOTS,ALONG BRGY ROAD,RR,Residential - Regular,850.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,KANLURANG CALUTAN,ALL LOTS,ALONG BRGY ROAD,A1,Agricultural - A1,30.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,KANLURANG CALUTAN,ALL LOTS,ALONG BRGY ROAD,A2,Agricultural - A2,20.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,KANLURANG CALUTAN,ALL LOTS,ALONG BRGY ROAD,A3,Agricultural - A3,15.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,KANLURANG CALUTAN,ALL LOTS,ALONG BRGY ROAD,A4,Agricultural - A4,30.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,KANLURANG CALUTAN,ALL LOTS,ALONG BRGY ROAD,A5,Agricultural - A5,20.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,KANLURANG CALUTAN,ALL LOTS,ALONG BRGY ROAD,A6,Agricultural - A6,35.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,KANLURANG CALUTAN,ALL LOTS,ALONG BRGY ROAD,A7,Agricultural - A7,10.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,KANLURANG CALUTAN,ALL LOTS,ALONG BRGY ROAD,A8,Agricultural - A8,10.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,KANLURANG CALUTAN,ALL LOTS,ALONG BRGY ROAD,A10,Agricultural - A10,10.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,KANLURANG CALUTAN,ALL LOTS,ALONG BRGY ROAD,A15,Agricultural - A15,10.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,KANLURANG CALUTAN,ALL LOTS,ALONG BRGY ROAD,A26,Agricultural - A26,15.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,KANLURANG CALUTAN,ALL LOTS,ALONG BRGY ROAD,A31,Agricultural - A31,50.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,KANLURANG CALUTAN,ALL LOTS,ALONG BRGY ROAD,A40,Agricultural - A40,900.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,KANLURANG CALUTAN,ALL LOTS,ALONG BRGY ROAD,A41,Agricultural - A41,10.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,KANLURANG CALUTAN,ALL LOTS,ALONG BRGY ROAD,A44,Agricultural - A44,10.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,KANLURANG CALUTAN,ALL LOTS,ALONG BRGY ROAD,A50,Agricultural - A50,10.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,KANLURANG MALIGAYA,ALL LOTS,ALONG BRGY. ROAD,CR,Commercial - Regular,950.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,KANLURANG MALIGAYA,ALL LOTS,ALONG BRGY. ROAD,RR,Residential - Regular,750.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,KANLURANG MALIGAYA,ALL LOTS,ALONG BRGY. ROAD,A1,Agricultural - A1,25.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,KANLURANG MALIGAYA,ALL LOTS,ALONG BRGY. ROAD,A2,Agricultural - A2,20.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,KANLURANG MALIGAYA,ALL LOTS,ALONG BRGY. ROAD,A3,Agricultural - A3,15.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,KANLURANG MALIGAYA,ALL LOTS,ALONG BRGY. ROAD,A4,Agricultural - A4,25.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,KANLURANG MALIGAYA,ALL LOTS,ALONG BRGY. ROAD,A5,Agricultural - A5,20.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,KANLURANG MALIGAYA,ALL LOTS,ALONG BRGY. ROAD,A6,Agricultural - A6,35.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,KANLURANG MALIGAYA,ALL LOTS,ALONG BRGY. ROAD,A7,Agricultural - A7,10.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,KANLURANG MALIGAYA,ALL LOTS,ALONG BRGY. ROAD,A8,Agricultural - A8,10.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,KANLURANG MALIGAYA,ALL LOTS,ALONG BRGY. ROAD,A10,Agricultural - A10,10.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,KANLURANG MALIGAYA,ALL LOTS,ALONG BRGY. ROAD,A15,Agricultural - A15,10.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,KANLURANG MALIGAYA,ALL LOTS,ALONG BRGY. ROAD,A26,Agricultural - A26,15.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,KANLURANG MALIGAYA,ALL LOTS,ALONG BRGY. ROAD,A31,Agricultural - A31,50.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,KANLURANG MALIGAYA,ALL LOTS,ALONG BRGY. ROAD,A41,Agricultural - A41,10.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,KANLURANG MALIGAYA,ALL LOTS,ALONG BRGY. ROAD,A44,Agricultural - A44,10.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,KANLURANG MALIGAYA,ALL LOTS,ALONG BRGY. ROAD,A50,Agricultural - A50,10.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,POBLACION (POBLACION 1),A. BONIFACIO ST.,,CR,Commercial - Regular,1650.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,POBLACION (POBLACION 1),A. BONIFACIO ST.,,RR,Residential - Regular,1250.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,POBLACION (POBLACION 1),ALVAREZ ST.,,CR,Commercial - Regular,1650.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,POBLACION (POBLACION 1),ALVAREZ ST.,,RR,Residential - Regular,1250.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,POBLACION (POBLACION 1),CONSTANTINO ST.,,CR,Commercial - Regular,1650.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,POBLACION (POBLACION 1),CONSTANTINO ST.,,RR,Residential - Regular,1350.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,POBLACION (POBLACION 1),ELIAS SALVADOR ST.,,CR,Commercial - Regular,1500.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,POBLACION (POBLACION 1),ELIAS SALVADOR ST.,,RR,Residential - Regular,1150.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,POBLACION (POBLACION 1),GREGORIO VALLES ST.,,CR,Commercial - Regular,1500.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,POBLACION (POBLACION 1),GREGORIO VALLES ST.,,RR,Residential - Regular,1250.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,POBLACION (POBLACION 1),J. P. RIZAL ST.,,CR,Commercial - Regular,1650.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,POBLACION (POBLACION 1),J. P. RIZAL ST.,,RR,Residential - Regular,1250.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,POBLACION (POBLACION 1),JUAN SALVADOR ST.,,CR,Commercial - Regular,1650.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,POBLACION (POBLACION 1),JUAN SALVADOR ST.,,RR,Residential - Regular,1250.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,POBLACION (POBLACION 1),L. GUINTO ST.,,CR,Commercial - Regular,1650.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,POBLACION (POBLACION 1),L. GUINTO ST.,,RR,Residential - Regular,1250.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,POBLACION (POBLACION 1),LAVIDEZ,,CR,Commercial - Regular,1650.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,POBLACION (POBLACION 1),LAVIDEZ,,RR,Residential - Regular,1350.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,POBLACION (POBLACION 1),MARIANO AGUILAR ST.,,CR,Commercial - Regular,2700.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,POBLACION (POBLACION 1),MARIANO AGUILAR ST.,,RR,Residential - Regular,1300.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,POBLACION (POBLACION 1),PEDRO OLASE ST.,,CR,Commercial - Regular,1500.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,POBLACION (POBLACION 1),PEDRO OLASE ST.,,RR,Residential - Regular,1250.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,POBLACION (POBLACION 1),QUEZON AVE.,,CR,Commercial - Regular,1650.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,POBLACION (POBLACION 1),QUEZON AVE.,,RR,Residential - Regular,1250.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,POBLACION (POBLACION 1),RODRIGUEZ ST.,,CR,Commercial - Regular,1650.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,POBLACION (POBLACION 1),RODRIGUEZ ST.,,RR,Residential - Regular,1350.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,POBLACION (POBLACION 1),YACAL ST.,,CR,Commercial - Regular,1650.0
raw,"RDO No. 61 - Gumaca, South Quezon is composed of the following Municipalit",33-2019,,2ND,,AGDANGAN,POBLACION (POBLACION 1),YACAL ST.,,RR,Residential - Regular,1350.0
