region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,DICALONGAN (POBLACION),ALL LOTS,ALONG THE ROAD,RR,Residential - Regular,83.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,DICALONGAN (POBLACION),ALL LOTS,ALONG THE ROAD,CR,Commercial - Regular,132.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,DICALONGAN (POBLACION),ALL LOTS,ALONG THE ROAD,I,Industrial,116.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,DICALONGAN (POBLACION),ALL LOTS,INTERIOR LOTS,RR,Residential - Regular,67.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,DICALONGAN (POBLACION),ALL LOTS,INTERIOR LOTS,CR,Commercial - Regular,116.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,DICALONGAN (POBLACION),ALL LOTS,INTERIOR LOTS,I,Industrial,99.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,DICALONGAN (POBLACION),ALL LOTS,INTERIOR LOTS,A1,Agricultural - A1,4.15
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,DICALONGAN (POBLACION),ALL LOTS,INTERIOR LOTS,A2,Agricultural - A2,3.05
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,DICALONGAN (POBLACION),ALL LOTS,INTERIOR LOTS,A3,Agricultural - A3,2.15
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,DICALONGAN (POBLACION),ALL LOTS,INTERIOR LOTS,A4,Agricultural - A4,3.05
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,DICALONGAN (POBLACION),ALL LOTS,INTERIOR LOTS,A16,Agricultural - A16,2.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,DICALONGAN (POBLACION),ALL LOTS,INTERIOR LOTS,A50,Agricultural - A50,2.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAKAL,ALL LOTS,ALONG THE ROAD,CR,Commercial - Regular,396.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAKAL,ALL LOTS,ALONG THE ROAD,I,Industrial,348.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAKAL,ALL LOTS,ALONG THE ROAD,RR,Residential - Regular,249.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAKAL,ALL LOTS,INTERIOR LOTS,CR,Commercial - Regular,348.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAKAL,ALL LOTS,INTERIOR LOTS,I,Industrial,297.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAKAL,ALL LOTS,INTERIOR LOTS,RR,Residential - Regular,201.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAKAL,ALL LOTS,INTERIOR LOTS,A1,Agricultural - A1,30.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAKAL,ALL LOTS,INTERIOR LOTS,A2,Agricultural - A2,27.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAKAL,ALL LOTS,INTERIOR LOTS,A3,Agricultural - A3,22.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAKAL,ALL LOTS,INTERIOR LOTS,A4,Agricultural - A4,23.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAKAL,ALL LOTS,INTERIOR LOTS,A10,Agricultural - A10,7.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAKAL,ALL LOTS,INTERIOR LOTS,A14,Agricultural - A14,26.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAKAL,ALL LOTS,INTERIOR LOTS,A16,Agricultural - A16,20.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAKAL,ALL LOTS,INTERIOR LOTS,A23,Agricultural - A23,25.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAKAL,ALL LOTS,INTERIOR LOTS,A34,Agricultural - A34,28.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAKAL,ALL LOTS,INTERIOR LOTS,A47,Agricultural - A47,18.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAKAL,ALL LOTS,INTERIOR LOTS,A50,Agricultural - A50,4.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,KAKAL,ALL LOTS,ALONG THE ROAD,RR,Residential - Regular,83.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,KAKAL,ALL LOTS,ALONG THE ROAD,CR,Commercial - Regular,132.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,KAKAL,ALL LOTS,ALONG THE ROAD,I,Industrial,116.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,KAKAL,ALL LOTS,INTERIOR LOTS,RR,Residential - Regular,67.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,KAKAL,ALL LOTS,INTERIOR LOTS,CR,Commercial - Regular,116.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,KAKAL,ALL LOTS,INTERIOR LOTS,I,Industrial,99.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,KAKAL,ALL LOTS,INTERIOR LOTS,A1,Agricultural - A1,4.15
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,KAKAL,ALL LOTS,INTERIOR LOTS,A2,Agricultural - A2,3.05
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,KAKAL,ALL LOTS,INTERIOR LOTS,A3,Agricultural - A3,2.15
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,KAKAL,ALL LOTS,INTERIOR LOTS,A4,Agricultural - A4,3.05
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,KAKAL,ALL LOTS,INTERIOR LOTS,A16,Agricultural - A16,2.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,KAKAL,ALL LOTS,INTERIOR LOTS,A50,Agricultural - A50,2.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAMASI,ALL LOTS,ALONG THE ROAD,CR,Commercial - Regular,396.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAMASI,ALL LOTS,ALONG THE ROAD,I,Industrial,348.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAMASI,ALL LOTS,ALONG THE ROAD,RR,Residential - Regular,249.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAMASI,ALL LOTS,INTERIOR LOTS,CR,Commercial - Regular,348.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAMASI,ALL LOTS,INTERIOR LOTS,I,Industrial,297.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAMASI,ALL LOTS,INTERIOR LOTS,RR,Residential - Regular,201.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAMASI,ALL LOTS,INTERIOR LOTS,A1,Agricultural - A1,30.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAMASI,ALL LOTS,INTERIOR LOTS,A2,Agricultural - A2,27.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAMASI,ALL LOTS,INTERIOR LOTS,A3,Agricultural - A3,22.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAMASI,ALL LOTS,INTERIOR LOTS,A4,Agricultural - A4,23.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAMASI,ALL LOTS,INTERIOR LOTS,A10,Agricultural - A10,7.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAMASI,ALL LOTS,INTERIOR LOTS,A14,Agricultural - A14,26.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAMASI,ALL LOTS,INTERIOR LOTS,A16,Agricultural - A16,20.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAMASI,ALL LOTS,INTERIOR LOTS,A23,Agricultural - A23,25.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAMASI,ALL LOTS,INTERIOR LOTS,A34,Agricultural - A34,28.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAMASI,ALL LOTS,INTERIOR LOTS,A47,Agricultural - A47,18.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAMASI,ALL LOTS,INTERIOR LOTS,A50,Agricultural - A50,4.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,KAMASI,ALL LOTS,ALONG THE ROAD,RR,Residential - Regular,83.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,KAMASI,ALL LOTS,ALONG THE ROAD,CR,Commercial - Regular,132.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,KAMASI,ALL LOTS,ALONG THE ROAD,I,Industrial,116.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,KAMASI,ALL LOTS,INTERIOR LOTS,RR,Residential - Regular,67.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,KAMASI,ALL LOTS,INTERIOR LOTS,CR,Commercial - Regular,116.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,KAMASI,ALL LOTS,INTERIOR LOTS,I,Industrial,99.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,KAMASI,ALL LOTS,INTERIOR LOTS,A1,Agricultural - A1,4.15
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,KAMASI,ALL LOTS,INTERIOR LOTS,A2,Agricultural - A2,3.05
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,KAMASI,ALL LOTS,INTERIOR LOTS,A3,Agricultural - A3,2.15
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,KAMASI,ALL LOTS,INTERIOR LOTS,A4,Agricultural - A4,3.05
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,KAMASI,ALL LOTS,INTERIOR LOTS,A16,Agricultural - A16,2.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,KAMASI,ALL LOTS,INTERIOR LOTS,A50,Agricultural - A50,2.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAPINPILAN,ALL LOTS,ALONG THE ROAD,CR,Commercial - Regular,396.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAPINPILAN,ALL LOTS,ALONG THE ROAD,I,Industrial,348.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAPINPILAN,ALL LOTS,ALONG THE ROAD,RR,Residential - Regular,249.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAPINPILAN,ALL LOTS,INTERIOR LOTS,CR,Commercial - Regular,348.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAPINPILAN,ALL LOTS,INTERIOR LOTS,I,Industrial,297.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAPINPILAN,ALL LOTS,INTERIOR LOTS,RR,Residential - Regular,201.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAPINPILAN,ALL LOTS,INTERIOR LOTS,A1,Agricultural - A1,30.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAPINPILAN,ALL LOTS,INTERIOR LOTS,A2,Agricultural - A2,27.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAPINPILAN,ALL LOTS,INTERIOR LOTS,A3,Agricultural - A3,22.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAPINPILAN,ALL LOTS,INTERIOR LOTS,A4,Agricultural - A4,23.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAPINPILAN,ALL LOTS,INTERIOR LOTS,A10,Agricultural - A10,7.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAPINPILAN,ALL LOTS,INTERIOR LOTS,A14,Agricultural - A14,26.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAPINPILAN,ALL LOTS,INTERIOR LOTS,A16,Agricultural - A16,20.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAPINPILAN,ALL LOTS,INTERIOR LOTS,A23,Agricultural - A23,25.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAPINPILAN,ALL LOTS,INTERIOR LOTS,A34,Agricultural - A34,28.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAPINPILAN,ALL LOTS,INTERIOR LOTS,A47,Agricultural - A47,18.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAPINPILAN,ALL LOTS,INTERIOR LOTS,A50,Agricultural - A50,4.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,KAPINPILAN,ALL LOTS,ALONG THE ROAD,RR,Residential - Regular,83.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,KAPINPILAN,ALL LOTS,ALONG THE ROAD,CR,Commercial - Regular,132.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,KAPINPILAN,ALL LOTS,ALONG THE ROAD,I,Industrial,116.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,KAPINPILAN,ALL LOTS,INTERIOR LOTS,RR,Residential - Regular,67.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,KAPINPILAN,ALL LOTS,INTERIOR LOTS,CR,Commercial - Regular,116.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,KAPINPILAN,ALL LOTS,INTERIOR LOTS,I,Industrial,99.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,KAPINPILAN,ALL LOTS,INTERIOR LOTS,A1,Agricultural - A1,4.15
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,KAPINPILAN,ALL LOTS,INTERIOR LOTS,A2,Agricultural - A2,3.05
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,KAPINPILAN,ALL LOTS,INTERIOR LOTS,A3,Agricultural - A3,2.15
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,KAPINPILAN,ALL LOTS,INTERIOR LOTS,A4,Agricultural - A4,3.05
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,KAPINPILAN,ALL LOTS,INTERIOR LOTS,A16,Agricultural - A16,2.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,KAPINPILAN,ALL LOTS,INTERIOR LOTS,A50,Agricultural - A50,2.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAURAN,ALL LOTS,ALONG THE ROAD,CR,Commercial - Regular,396.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAURAN,ALL LOTS,ALONG THE ROAD,I,Industrial,348.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAURAN,ALL LOTS,ALONG THE ROAD,RR,Residential - Regular,249.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAURAN,ALL LOTS,INTERIOR LOTS,CR,Commercial - Regular,348.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAURAN,ALL LOTS,INTERIOR LOTS,I,Industrial,297.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAURAN,ALL LOTS,INTERIOR LOTS,RR,Residential - Regular,201.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAURAN,ALL LOTS,INTERIOR LOTS,A1,Agricultural - A1,30.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAURAN,ALL LOTS,INTERIOR LOTS,A2,Agricultural - A2,27.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAURAN,ALL LOTS,INTERIOR LOTS,A3,Agricultural - A3,22.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAURAN,ALL LOTS,INTERIOR LOTS,A4,Agricultural - A4,23.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAURAN,ALL LOTS,INTERIOR LOTS,A10,Agricultural - A10,7.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAURAN,ALL LOTS,INTERIOR LOTS,A14,Agricultural - A14,26.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAURAN,ALL LOTS,INTERIOR LOTS,A16,Agricultural - A16,20.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAURAN,ALL LOTS,INTERIOR LOTS,A23,Agricultural - A23,25.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAURAN,ALL LOTS,INTERIOR LOTS,A34,Agricultural - A34,28.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAURAN,ALL LOTS,INTERIOR LOTS,A47,Agricultural - A47,18.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,KAURAN,ALL LOTS,INTERIOR LOTS,A50,Agricultural - A50,4.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,KAURAN,ALL LOTS,ALONG THE ROAD,RR,Residential - Regular,83.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,KAURAN,ALL LOTS,ALONG THE ROAD,CR,Commercial - Regular,132.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,KAURAN,ALL LOTS,ALONG THE ROAD,I,Industrial,116.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,KAURAN,ALL LOTS,INTERIOR LOTS,RR,Residential - Regular,67.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,KAURAN,ALL LOTS,INTERIOR LOTS,CR,Commercial - Regular,116.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,KAURAN,ALL LOTS,INTERIOR LOTS,I,Industrial,99.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,KAURAN,ALL LOTS,INTERIOR LOTS,A1,Agricultural - A1,4.15
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,KAURAN,ALL LOTS,INTERIOR LOTS,A2,Agricultural - A2,3.05
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,KAURAN,ALL LOTS,INTERIOR LOTS,A3,Agricultural - A3,2.15
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,KAURAN,ALL LOTS,INTERIOR LOTS,A4,Agricultural - A4,3.05
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,KAURAN,ALL LOTS,INTERIOR LOTS,A16,Agricultural - A16,2.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,,,2ND,MAGUINDANAO,AMPATUAN,KAURAN,ALL LOTS,INTERIOR LOTS,A50,Agricultural - A50,2.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,MALATIMON,ALL LOTS,ALONG THE ROAD,CR,Commercial - Regular,396.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,MALATIMON,ALL LOTS,ALONG THE ROAD,I,Industrial,348.0
raw,RDO No. 107 - Cotabato City is composed of the following City and Municipal,053 - 2022,"Sept. 2, 2022",3RD,MAGUINDANAO,AMPATUAN,MALATIMON,ALL LOTS,ALONG THE ROAD,RR,Residential - Regular,249.0
