region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,A C S,ALL OTHER STREETS,ZAMORA ZANDUETA,RR,Residential - Regular,850.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,A C S,ALL OTHER STREETS,ZAMORA ZANDUETA,CR,Commercial - Regular,955.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,A C S,GALVES ST,ZAMORA ZANDUETA,RR,Residential - Regular,850.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,A C S,GALVES ST,ZAMORA ZANDUETA,GP,General Purpose,271.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,ABUT,ALL LOTS,NAMTUTAN BDY-JUAN,RR,Residential - Regular,100.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,ABUT,ALL LOTS,NAMTUTAN BDY-JUAN,A1,Agricultural - A1,39.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,ABUT,ALL LOTS,NAMTUTAN BDY-JUAN,A2,Agricultural - A2,11.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,ABUT,ALL LOTS,NAMTUTAN BDY-JUAN,A3,Agricultural - A3,11.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,ABUT,ALL LOTS,NAMTUTAN BDY-JUAN,A5,Agricultural - A5,26.05
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,ABUT,ALL LOTS,BRGY BATO-BDRY SEC 1,RR,Residential - Regular,100.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,ABUT,ALL LOTS,BRGY BATO-BDRY SEC 1,A1,Agricultural - A1,39.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,ABUT,ALL LOTS,BRGY BATO-BDRY SEC 1,A2,Agricultural - A2,11.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,ABUT,ALL LOTS,BRGY BATO-BDRY SEC 1,A3,Agricultural - A3,8.5
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,ABUT,ALL LOTS,BRGY BATO-BDRY SEC 1,A5,Agricultural - A5,3.55
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,ABUT,ALL LOTS,INTERIOR,RR,Residential - Regular,65.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,ABUT,ALL LOTS,INTERIOR,A1,Agricultural - A1,24.4
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,ABUT,ALL LOTS,INTERIOR,A2,Agricultural - A2,28.45
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,ABUT,ALL LOTS,INTERIOR,A3,Agricultural - A3,7.45
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,ABUT,ALL LOTS,INTERIOR,A5,Agricultural - A5,6.05
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,APALENG,ALL LOTS (BARANGAY ROAD),ALONG BRGY RD (BACSIL BDRY CABARSIC),RR,Residential - Regular,70.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,APALENG,ALL LOTS (BARANGAY ROAD),ALONG BRGY RD (BACSIL BDRY CABARSIC),A1,Agricultural - A1,11.3
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,APALENG,ALL LOTS (BARANGAY ROAD),ALONG BRGY RD (BACSIL BDRY CABARSIC),A2,Agricultural - A2,8.5
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,APALENG,ALL LOTS (BARANGAY ROAD),ALONG BRGY RD (BACSIL BDRY CABARSIC),A5,Agricultural - A5,3.6
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,APALENG,ALL LOTS (BARANGAY ROAD),INTERIOR,RR,Residential - Regular,50.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,APALENG,ALL LOTS (BARANGAY ROAD),INTERIOR,A1,Agricultural - A1,10.25
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,APALENG,ALL LOTS (BARANGAY ROAD),INTERIOR,A2,Agricultural - A2,4.95
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,APALENG,ALL LOTS (BARANGAY ROAD),INTERIOR,A5,Agricultural - A5,3.55
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,APALENG,INTERIOR,,A2,Agricultural - A2,3.5
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,APALENG,INTERIOR,,A5,Agricultural - A5,1.5
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BACSIL,ALL LOTS,FR SEC2 TO SEC 3,RR,Residential - Regular,70.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BACSIL,ALL LOTS,FR SEC2 TO SEC 3,A1,Agricultural - A1,30.5
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BACSIL,ALL LOTS,FR SEC2 TO SEC 3,A2,Agricultural - A2,10.25
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BACSIL,ALL LOTS,FR SEC2 TO SEC 3,A4,Agricultural - A4,9.55
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BACSIL,ALL LOTS,FR SEC2 TO SEC 3,A5,Agricultural - A5,3.55
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BACSIL,ALL LOTS,FR SEC 3 TO SEC 4,RR,Residential - Regular,65.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BACSIL,ALL LOTS,FR SEC 3 TO SEC 4,A1,Agricultural - A1,11.3
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BACSIL,ALL LOTS,FR SEC 3 TO SEC 4,A2,Agricultural - A2,9.9
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BACSIL,ALL LOTS,FR SEC 3 TO SEC 4,A4,Agricultural - A4,5.65
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BACSIL,ALL LOTS,FR SEC 3 TO SEC 4,A5,Agricultural - A5,3.55
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BACSIL,ALL LOTS,INTERIOR,RR,Residential - Regular,55.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BACSIL,ALL LOTS,INTERIOR,A1,Agricultural - A1,9.9
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BACSIL,ALL LOTS,INTERIOR,A2,Agricultural - A2,4.95
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BACSIL,ALL LOTS,INTERIOR,A4,Agricultural - A4,4.95
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BACSIL,ALL LOTS,INTERIOR,A5,Agricultural - A5,3.55
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BANGBANGOLAN,ALL LOTS,SEC 2 TO SEC 4,RR,Residential - Regular,100.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BANGBANGOLAN,ALL LOTS,SEC 2 TO SEC 4,A1,Agricultural - A1,15.55
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BANGBANGOLAN,ALL LOTS,SEC 2 TO SEC 4,A2,Agricultural - A2,10.6
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BANGBANGOLAN,ALL LOTS,SEC 2 TO SEC 4,A4,Agricultural - A4,3.55
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BANGBANGOLAN,ALL LOTS,SEC 2 TO SEC 4,A5,Agricultural - A5,3.55
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BANGBANGOLAN,ALL LOTS,LOT ADJ TO BRGY ROAD,RR,Residential - Regular,70.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BANGBANGOLAN,ALL LOTS,LOT ADJ TO BRGY ROAD,A1,Agricultural - A1,15.9
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BANGBANGOLAN,ALL LOTS,LOT ADJ TO BRGY ROAD,A2,Agricultural - A2,9.65
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BANGBANGOLAN,ALL LOTS,LOT ADJ TO BRGY ROAD,A4,Agricultural - A4,3.55
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BANGBANGOLAN,ALL LOTS,LOT ADJ TO BRGY ROAD,A5,Agricultural - A5,3.55
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BANGBANGOLAN,ALL OTHER LOTS,INTERIOR,RR,Residential - Regular,70.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BANGBANGOLAN,ALL OTHER LOTS,INTERIOR,A1,Agricultural - A1,8.5
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BANGBANGOLAN,ALL OTHER LOTS,INTERIOR,A2,Agricultural - A2,4.95
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BANGBANGOLAN,ALL OTHER LOTS,INTERIOR,A5,Agricultural - A5,3.55
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BANGBANGOLAN,NATIONAL ROAD,SEC 2 TO SEC 4,RR,Residential - Regular,80.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BANGBANGOLAN,NATIONAL ROAD,SEC 2 TO SEC 4,A1,Agricultural - A1,11.5
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BANGBANGOLAN,NATIONAL ROAD,SEC 2 TO SEC 4,A2,Agricultural - A2,8.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BANGBANGOLAN,NATIONAL ROAD,SEC 2 TO SEC 4,A4,Agricultural - A4,1.5
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BANGBANGOLAN,NATIONAL ROAD,SEC 2 TO SEC 4,A5,Agricultural - A5,1.5
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARACAS,NATIONAL ROAD,LOTS ADJ TO NATL RD,RR,Residential - Regular,63.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARACAS,NATIONAL ROAD,LOTS ADJ TO NATL RD,A1,Agricultural - A1,15.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARACAS,NATIONAL ROAD,LOTS ADJ TO NATL RD,A2,Agricultural - A2,8.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARACAS,NATIONAL ROAD,LOTS ADJ TO NATL RD,A2,Agricultural - A2,6.6
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARACAS,NATIONAL ROAD,LOTS ADJ TO NATL RD,A5,Agricultural - A5,1.5
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY I,ALL OTHER STREETS,DE VERA ZANDUETA,RR,Residential - Regular,1345.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY I,ALL OTHER STREETS,DE VERA ZANDUETA,CR,Commercial - Regular,5375.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY I,BURGOS ST,NATL HIWAY ZANDUETA,RR,Residential - Regular,3500.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY I,BURGOS ST,NATL HIWAY ZANDUETA,RR,Residential - Regular,1125.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY I,F DE VERA,RIZAL BURGOS,RR,Residential - Regular,3250.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY I,F DE VERA,RIZAL BURGOS,RR,Residential - Regular,1375.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY I,LUCERO ST,RIZAL BURGOS,CR,Commercial - Regular,5375.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY I,LUCERO ST,RIZAL BURGOS,RR,Residential - Regular,3500.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY I,LUCERO ST,RIZAL BURGOS,CR,Commercial - Regular,2000.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY I,LUCERO ST,RIZAL BURGOS,RR,Residential - Regular,2000.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY I,MARCOS ST,BURGOS PAGDARACAN,RR,Residential - Regular,1875.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY I,MARCOS ST,BURGOS PAGDARAOAN,RR,Residential - Regular,900.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY I,NATL HIGHWAY,RIZAL AVE BURGOS,CR,Commercial - Regular,12000.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY I,NATL HIGHWAY,BURGOS ORTEGA,CR,Commercial - Regular,9000.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY I,NATL HIGHWAY,BURGOS ORTEGA,RR,Residential - Regular,7250.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY I,NATL HIGHWAY,RIZAL AVE BURGOS,CR,Commercial - Regular,6500.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY I,NATL HIGHWAY,BURGOS ORTEGA,CR,Commercial - Regular,3000.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY I,NATL HIGHWAY,BURGOS ORTEGA,RR,Residential - Regular,2750.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY I,RIZAL AVENUE,DE VERA ZANDUETA,RR,Residential - Regular,1345.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY I,RIZAL AVENUE,DE VERA ZANDUETA,RR,Residential - Regular,850.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY I,ZANDUETA,RIZAL BURGOS,RR,Residential - Regular,2000.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY I,ZANDUETA,RIZAL BURGOS,RR,Residential - Regular,1000.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY II,A O S,ZAMORA ZANDUETA,RR,Residential - Regular,500.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY II,A O S,ZAMORA ZANDUETA,GP,General Purpose,30.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY II,GALVES ST,ZAMORA ZANDUETA,CR,Commercial - Regular,955.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY II,GALVEZ ST,ZAMORA ZANDUETA,CR,Commercial - Regular,650.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY II,GEN LUNA ST,NATL HIGHWAY ZAMORA,CR,Commercial - Regular,2750.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY II,GEN LUNA ST,NATL HIGHWAY ZAMORA,RR,Residential - Regular,1875.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY II,GEN LUNA ST,NATL HIGHWAY ZAMORA,CR,Commercial - Regular,1000.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY II,GEN LUNA ST,NATL HIGHWAY ZAMORA,RR,Residential - Regular,875.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY II,NATL HIGHWAY,ANCHETA RIZAL AVE,CR,Commercial - Regular,11500.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY II,NATL HIGHWAY,ANCHETA AGUILA,CR,Commercial - Regular,3875.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY II,NATL HIGHWAY,ANCHETA AGUILA,RR,Residential - Regular,2875.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY II,NATL HIGHWAY,ANCHETA RIZAL AVE,CR,Commercial - Regular,6500.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY II,NATL HIGHWAY,ANCHETA AGUILA,CR,Commercial - Regular,1500.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY II,NATL HIGHWAY,ANCHETA AGUILA,RR,Residential - Regular,1250.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY II,RIZAL AVE,ZAMORA ZANDUETA,RR,Residential - Regular,2500.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY II,RIZAL AVE,ZAMORA ZANDUETA,RR,Residential - Regular,1000.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY II,ZAMORA,ZAMORA ZANDUETA,RR,Residential - Regular,1125.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY II,ZAMORA,ZAMORA ZANDUETA,RR,Residential - Regular,625.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY III  POBLACION,ALL OTHER STREETS,D JOAQUIN NATL HIWAY,RR,Residential - Regular,1875.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY III  POBLACION,ALL OTHER STREETS,D JOAQUIN NATL HIWAY,CR,Commercial - Regular,3250.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY III  POBLACION,DON JOAQUIN,RIZAL BURGOS,CR,Commercial - Regular,3250.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY III  POBLACION,NATL HIGHWAY,RIZAL AVE P BURGOS,CR,Commercial - Regular,12000.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY III  POBLACION,NATL HIGHWAY,BURGOS ORTEGA ST,CR,Commercial - Regular,11500.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY III  POBLACION,NATL HIGHWAY,BURGOS ORTEGA ST,RR,Residential - Regular,3625.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY III  POBLACION,ORTEGA,RIZAL AVE P BURGOS,CR,Commercial - Regular,11750.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY III  POBLACION,ORTEGA,P BURGOS NATL HIWAY,RR,Residential - Regular,6250.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY III  POBLACION,ORTEGA,INTERIOR LOTS,RR,Residential - Regular,1875.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY III  POBLACION,OSIAS,OSMENA P BURGOS,CR,Commercial - Regular,11250.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY III  POBLACION,OSMENA,ORTEGA NATL HIWAY,CR,Commercial - Regular,12500.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY III  POBLACION,P BURGOS,D JOAQUIN NATL HIWAY,CR,Commercial - Regular,7300.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY III  POBLACION,RIZAL AVENUE,D JOAQUIN NATL HIWAY,CR,Commercial - Regular,7000.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY III  POBLACION,RIZAL AVENUE,D JOAQUIN NATL HIWAY,RR,Residential - Regular,10200.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY III (POBLACION),DON JOAQUIN,RIZAL BURGOS,CR,Commercial - Regular,1750.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY III (POBLACION),NATIONAL HIGHWAY,RIZAL AVE P BURGOS,CR,Commercial - Regular,6500.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY III (POBLACION),NATIONAL HIGHWAY,BURGOS ORTEGA ST,CR,Commercial - Regular,6000.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY III (POBLACION),NATIONAL HIGHWAY,BURGOS ORTEGA ST,RR,Residential - Regular,1250.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY III (POBLACION),ORTEGA,RIZAL AVE P BURGOS,CR,Commercial - Regular,5750.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY III (POBLACION),ORTEGA,P BURGOS NATL HIWAY,RR,Residential - Regular,2900.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY III (POBLACION),ORTEGA,INTERIOR LOTS,RR,Residential - Regular,900.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY III (POBLACION),OSIAS,OSMENA P BURGOS,CR,Commercial - Regular,6250.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY III (POBLACION),OSMENA,ORTEGA NATL HIWAY,CR,Commercial - Regular,6500.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY III (POBLACION),P BURGOS,D JOAQUIN NATL HIGHWAY,CR,Commercial - Regular,4000.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY III (POBLACION),RIZAL AVENUE,D JOAQUIN NATL HIWAY,CR,Commercial - Regular,6500.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY III (POBLACION),RIZAL AVENUE,D JOAQUIN NATL HIWAY,RR,Residential - Regular,6000.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY IV,ALL OTHER STREETS,GOV LUNA ANCHETA,RR,Residential - Regular,2625.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY IV,ALL OTHER STREETS,GOV LUNA ANCHETA,CR,Commercial - Regular,4250.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY IV,ANCHETA,PNR NATL HIGHWAY,RR,Residential - Regular,4250.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY IV,ANCHETA,PNR NATL HIGHWAY,RR,Residential - Regular,2500.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY IV,GEN LUNA ST,ORTEGA NATL HIGHWAY,CR,Commercial - Regular,6000.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY IV,GEN LUNA ST,ORTEGA NATL HIGHWAY,RR,Residential - Regular,3250.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY IV,GEN LUNA ST,ORTEGA NATL HIWAY,CR,Commercial - Regular,2500.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY IV,GEN LUNA ST,ORTEGA NATL HIWAY,RR,Residential - Regular,925.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY IV,GOV LUNA ST,ORTEGA NATL HIGHWAY,CR,Commercial - Regular,8500.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY IV,GOV LUNA ST,PNR ORTEGA,RR,Residential - Regular,2625.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY IV,GOV LUNA ST,PNR ORTEGA,CR,Commercial - Regular,4250.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY IV,GOV LUNA ST,ORTEGA NATL HIGHWAY,CR,Commercial - Regular,4750.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY IV,GOV LUNA ST,PNR ORTEGA,RR,Residential - Regular,1250.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY IV,GOV LUNA ST,PNR ORTEGA,CR,Commercial - Regular,2500.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY IV,NATIONAL HIGHWAY,ANCHETA RIZAL,CR,Commercial - Regular,11500.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY IV,NATIONAL HIGHWAY,ANCHETA RIZAL,CR,Commercial - Regular,6250.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY IV,OLARTE ST,GOV LUNA ANCHETA,RR,Residential - Regular,5250.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY IV,OLARTE ST,GOV LUNA ANCHETA,RR,Residential - Regular,3250.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY IV,RIZAL AVENUE,PNR ORTEGA,CR,Commercial - Regular,6750.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY IV,RIZAL AVENUE,ORTEGA NATL HIGHWAY,CR,Commercial - Regular,12000.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY IV,RIZAL AVENUE,PNR ORTEGA,CR,Commercial - Regular,3500.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARANGAY IV,RIZAL AVENUE,ORTEGA NATL HIGHWAY,CR,Commercial - Regular,6250.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARAOAS,NATIONAL ROAD,LOTS ADJ TO NATL RD,RR,Residential - Regular,100.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARAOAS,NATIONAL ROAD,LOTS ADJ TO NATL RD,A1,Agricultural - A1,60.5
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARAOAS,NATIONAL ROAD,LOTS ADJ TO NATL RD,A2,Agricultural - A2,55.6
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARAOAS,NATIONAL ROAD,LOTS ADJ TO NATL RD,A2,Agricultural - A2,54.65
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BARAOAS,NATIONAL ROAD,LOTS ADJ TO NATL RD,A5,Agricultural - A5,51.05
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BATO,NATIONAL HIGHWAY,PAGDARAOAN-CARLATAN,RR,Residential - Regular,1650.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BATO,NATIONAL HIGHWAY,PAGDARAOAN-CARLATAN,A6,Agricultural - A6,1525.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BIDAY,NATIONAL HIGHWAY,PAGDARAOAN CARLATA,RR,Residential - Regular,525.0
raw,"RDO No. 3 - San Fernando City, La Union is composed of the following City",,,,,,BIDAY,NATIONAL HIGHWAY,PAGDARAOAN CARLATA,A6,Agricultural - A6,260.0
