region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,ITOGON,VIRAC,BOBON,,RR,Residential - Regular,250.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,ITOGON,VIRAC,KAMANGGA-AN,,RR,Residential - Regular,100.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,ITOGON,VIRAC,KIAS PROPER,,RR,Residential - Regular,250.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,ITOGON,VIRAC,TIMBERYARD,,RR,Residential - Regular,250.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,ITOGON,VIRAC,VIRAC PROPER,,RR,Residential - Regular,250.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KABAYAN,ADAOAY,ALL LOTS,BATTENGEN ANENGAN,RR,Residential - Regular,90.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KABAYAN,ADAOAY,ALL LOTS,INTERIOR,RR,Residential - Regular,10.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KABAYAN,ALL BARANGAYS (AGRICULTURAL LAND),ALL LOTS,ALONG NATIONAL ROAD,A1,Agricultural - A1,21.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KABAYAN,ALL BARANGAYS (AGRICULTURAL LAND),ALL LOTS,ALONG NATIONAL ROAD,A2,Agricultural - A2,9.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KABAYAN,ALL BARANGAYS (AGRICULTURAL LAND),ALL LOTS,ALONG NATIONAL ROAD,A3,Agricultural - A3,6.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KABAYAN,ALL BARANGAYS (AGRICULTURAL LAND),ALL LOTS,ALONG NATIONAL ROAD,A25,Agricultural - A25,5.25
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KABAYAN,ALL BARANGAYS (AGRICULTURAL LAND),ALL LOTS,VEGETABLE LAND WITH IRRIGATION,A47,Agricultural - A47,15.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KABAYAN,ALL BARANGAYS (AGRICULTURAL LAND),ALL LOTS,VEGETABLE LAND W/OUT IRRIGATION,A47,Agricultural - A47,9.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KABAYAN,ALL BARANGAYS (AGRICULTURAL LAND),ALL LOTS,ALONG PROVINCIAL ROAD,A1,Agricultural - A1,14.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KABAYAN,ALL BARANGAYS (AGRICULTURAL LAND),ALL LOTS,ALONG PROVINCIAL ROAD,A2,Agricultural - A2,6.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KABAYAN,ALL BARANGAYS (AGRICULTURAL LAND),ALL LOTS,ALONG PROVINCIAL ROAD,A3,Agricultural - A3,4.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KABAYAN,ALL BARANGAYS (AGRICULTURAL LAND),ALL LOTS,ALONG PROVINCIAL ROAD,A25,Agricultural - A25,6.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KABAYAN,ALL BARANGAYS (AGRICULTURAL LAND),ALL LOTS,VEGETABLE LAND WITH IRRIGATION,A47,Agricultural - A47,10.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KABAYAN,ALL BARANGAYS (AGRICULTURAL LAND),ALL LOTS,VEGETABLE LAND W/OUT IRRIGATION,A47,Agricultural - A47,6.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KABAYAN,ALL BARANGAYS (AGRICULTURAL LAND),ALL LOTS,INTERIOR,A1,Agricultural - A1,11.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KABAYAN,ALL BARANGAYS (AGRICULTURAL LAND),ALL LOTS,INTERIOR,A2,Agricultural - A2,5.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KABAYAN,ALL BARANGAYS (AGRICULTURAL LAND),ALL LOTS,INTERIOR,A3,Agricultural - A3,3.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KABAYAN,ALL BARANGAYS (AGRICULTURAL LAND),ALL LOTS,INTERIOR,A25,Agricultural - A25,5.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KABAYAN,ALL BARANGAYS (AGRICULTURAL LAND),ALL LOTS,INTERIOR,A47,Agricultural - A47,8.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KABAYAN,ALL BARANGAYS (AGRICULTURAL LAND),ALL LOTS,INTERIOR,A47,Agricultural - A47,5.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KABAYAN,ANCHOKEY,ALL LOTS,,RR,Residential - Regular,20.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KABAYAN,ANCHOKEY,ALL LOTS,INTERIOR,RR,Residential - Regular,10.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,,,,KABAYAN,BAGU AND KAYAPA & OTHER,,ADAOAY PROPER,RR,Residential - Regular,70.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,,,,KABAYAN,BAGU AND KAYAPA & OTHER,,ALONG HALSEMA RD,RR,Residential - Regular,80.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,,,,KABAYAN,BAGU AND KAYAPA & OTHER,,- GUAY,RR,Residential - Regular,80.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,,,,KABAYAN,BAGU AND KAYAPA & OTHER,,GUSARAN / SOYSOYAN,RR,Residential - Regular,70.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,,,,KABAYAN,BAGU AND KAYAPA & OTHER,,BESSOCAL / BALLAY PROPER,RR,Residential - Regular,60.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,,,,KABAYAN,BAGU AND KAYAPA & OTHER,,CHACDAN,RR,Residential - Regular,70.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,,,,KABAYAN,BAGU AND KAYAPA & OTHER,,ABOYON / PACSE PROPER,RR,Residential - Regular,60.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,,,,KABAYAN,BAGU AND KAYAPA & OTHER,,PROPER / LABONG / BATO / BABADAK,RR,Residential - Regular,60.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,,,,KABAYAN,BAGU AND KAYAPA & OTHER,,EDDET PROPER,RR,Residential - Regular,60.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,,,,KABAYAN,BAGU AND KAYAPA & OTHER,ANCHOKOY,ANCHOKOY / KABAYAN / TOCOK,RR,Residential - Regular,60.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,,,,KABAYAN,BAGU AND KAYAPA & OTHER,LUSOD,LUSOD / AWING,RR,Residential - Regular,60.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,,,,KABAYAN,BAGU AND KAYAPA & OTHER,TAWANGAN,TAWANGAN,RR,Residential - Regular,80.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,,,,KABAYAN,BAGU AND KAYAPA & OTHER,TAWANGAN,TAWANGAN,A1,Agricultural - A1,7.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,,,,KABAYAN,BAGU AND KAYAPA & OTHER,TAWANGAN,TAWANGAN,A2,Agricultural - A2,3.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,,,,KABAYAN,BAGU AND KAYAPA & OTHER,TAWANGAN,TAWANGAN,A3,Agricultural - A3,2.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,,,,KABAYAN,BAGU AND KAYAPA & OTHER,TAWANGAN,TAWANGAN,A4,Agricultural - A4,5.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,,,,KABAYAN,BAGU AND KAYAPA & OTHER,TAWANGAN,TAWANGAN,A6,Agricultural - A6,3.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KABAYAN,BALLAY,ALL LOTS,,RR,Residential - Regular,30.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KABAYAN,BALLAY,ALL LOTS,INTERIOR,RR,Residential - Regular,10.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KABAYAN,BASHOY,ALL LOTS,,RR,Residential - Regular,60.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KABAYAN,BASHOY,ALL LOTS,INTERIOR,RR,Residential - Regular,10.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KABAYAN,BATAN,ALL LOTS,,CR,Commercial - Regular,250.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KABAYAN,BATAN,ALL LOTS,,RR,Residential - Regular,100.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KABAYAN,BATAN,ALL LOTS,INTERIOR,RR,Residential - Regular,10.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KABAYAN,DUACAN,ALL LOTS,,CR,Commercial - Regular,140.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KABAYAN,DUACAN,ALL LOTS,,RR,Residential - Regular,90.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KABAYAN,DUACAN,ALL LOTS,INTERIOR,RR,Residential - Regular,10.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KABAYAN,EDDET,ALL LOTS,,RR,Residential - Regular,30.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KABAYAN,EDDET,ALL LOTS,INTERIOR,RR,Residential - Regular,10.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KABAYAN,GUSARAN,ALL LOTS,,RR,Residential - Regular,90.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KABAYAN,GUSARAN,ALL LOTS,INTERIOR,RR,Residential - Regular,10.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KABAYAN,KABAYAN BARRIO,ALL LOTS,,RR,Residential - Regular,90.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KABAYAN,KABAYAN BARRIO,ALL LOTS,INTERIOR,RR,Residential - Regular,10.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KABAYAN,LUSOD,ALL LOTS,,RR,Residential - Regular,10.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KABAYAN,LUSOD,ALL LOTS,INTERIOR,RR,Residential - Regular,10.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KABAYAN,PACSO,HALSEMA ROAD,KM.54-TIMBAC/PACSO JUNCT CHACDAN,RR,Residential - Regular,70.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KABAYAN,PACSO,PACSO PROPER,TIMBAC/CHACDAN PROPER/ABOYON,RR,Residential - Regular,60.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KABAYAN,PACSO,PACSO PROPER,INTERIOR,RR,Residential - Regular,10.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KABAYAN,POBLACION CENTRAL,ALL LOTS,,RR,Residential - Regular,90.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KABAYAN,POBLACION CENTRAL,ALL LOTS,,CR,Commercial - Regular,140.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KABAYAN,POBLACION CENTRAL,ALL LOTS,INTERIOR,RR,Residential - Regular,10.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KABAYAN,TAWANGAN,ALL LOTS,,RR,Residential - Regular,20.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KABAYAN,TAWANGAN,ALL LOTS,INTERIOR,RR,Residential - Regular,10.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,,,,KAPANGAN,AG-AGAT JUNCTION,GASWILING,BAGUIO KAPANGAN NAT'L RD,RR,Residential - Regular,20.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,,,,KAPANGAN,AG-AGAT JUNCTION,TIBALBAL JUNCT - DAO - ES,BAGUIO KAPANGAN NAT'L RD,RR,Residential - Regular,10.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,,,,KAPANGAN,AG-AGAT JUNCTION,TIBALBAL JUNCT - TIMOK,BAGUIO KAPANGAN NAT'L RD,RR,Residential - Regular,10.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,,,,KAPANGAN,AG-AGAT JUNCTION,TIBALBAL JUNCT - TIMOK,BAGUIO KAPANGAN NAT'L RD,A1,Agricultural - A1,6.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,,,,KAPANGAN,AG-AGAT JUNCTION,TIBALBAL JUNCT - TIMOK,BAGUIO KAPANGAN NAT'L RD,A2,Agricultural - A2,5.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,,,,KAPANGAN,AG-AGAT JUNCTION,TIBALBAL JUNCT - TIMOK,BAGUIO KAPANGAN NAT'L RD,A3,Agricultural - A3,2.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,,,,KAPANGAN,AG-AGAT JUNCTION,TIBALBAL JUNCT - TIMOK,BAGUIO KAPANGAN NAT'L RD,A4,Agricultural - A4,5.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,,,,KAPANGAN,AG-AGAT JUNCTION,TIBALBAL JUNCT - TIMOK,BAGUIO KAPANGAN NAT'L RD,A6,Agricultural - A6,2.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,,,,KAPANGAN,AG-AGAT JUNCTION,TIBALBAL JUNCTION,BAGUIO KAPANGAN NAT'L RD,RR,Residential - Regular,20.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KAPANGAN,ALL BARANGAYS (AGRICULTURAL LAND),ALL LOTS,ALONG NATIONAL ROAD,A1,Agricultural - A1,10.2
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KAPANGAN,ALL BARANGAYS (AGRICULTURAL LAND),ALL LOTS,ALONG NATIONAL ROAD,A2,Agricultural - A2,8.5
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KAPANGAN,ALL BARANGAYS (AGRICULTURAL LAND),ALL LOTS,ALONG NATIONAL ROAD,A3,Agricultural - A3,3.45
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KAPANGAN,ALL BARANGAYS (AGRICULTURAL LAND),ALL LOTS,ALONG NATIONAL ROAD,A47,Agricultural - A47,8.5
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KAPANGAN,ALL BARANGAYS (AGRICULTURAL LAND),ALL LOTS,ALONG NATIONAL ROAD,A25,Agricultural - A25,3.5
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KAPANGAN,ALL BARANGAYS (AGRICULTURAL LAND),ALL LOTS,ALONG PROVINCIAL ROAD,A1,Agricultural - A1,7.25
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KAPANGAN,ALL BARANGAYS (AGRICULTURAL LAND),ALL LOTS,ALONG PROVINCIAL ROAD,A2,Agricultural - A2,6.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KAPANGAN,ALL BARANGAYS (AGRICULTURAL LAND),ALL LOTS,ALONG PROVINCIAL ROAD,A3,Agricultural - A3,2.45
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KAPANGAN,ALL BARANGAYS (AGRICULTURAL LAND),ALL LOTS,VEGETABLE LAND WITH IRRIGATION,A47,Agricultural - A47,6.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KAPANGAN,ALL BARANGAYS (AGRICULTURAL LAND),ALL LOTS,VEGETABLE LAND W/OUT IRRIGATION,A47,Agricultural - A47,2.5
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KAPANGAN,ALL BARANGAYS (AGRICULTURAL LAND),ALL LOTS,INTERIOR,RR,Residential - Regular,20.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KAPANGAN,ALL BARANGAYS (AGRICULTURAL LAND),ALL LOTS,INTERIOR,A1,Agricultural - A1,5.75
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KAPANGAN,ALL BARANGAYS (AGRICULTURAL LAND),ALL LOTS,INTERIOR,A2,Agricultural - A2,5.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KAPANGAN,ALL BARANGAYS (AGRICULTURAL LAND),ALL LOTS,INTERIOR,A3,Agricultural - A3,2.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KAPANGAN,ALL BARANGAYS (AGRICULTURAL LAND),ALL LOTS,INTERIOR,A47,Agricultural - A47,5.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KAPANGAN,ALL BARANGAYS (AGRICULTURAL LAND),ALL LOTS,INTERIOR,A25,Agricultural - A25,2.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KAPANGAN,ALL OTHER BARANGAYS,ALL LOTS,ALONG THE ROAD,RR,Residential - Regular,30.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,,,,KAPANGAN,AMBURAYAN BRIDGE,KIBUNGAN - KAPANGAN BDRY,BAGUIO KAPANGAN NAT'L RD,RR,Residential - Regular,30.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,,,,KAPANGAN,AMBURAYAN BRIDGE,PANTAL BONENG,BAGUIO KAPANGAN NAT'L RD,RR,Residential - Regular,40.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,,,,KAPANGAN,CATDAY JUNCTION,AMBURAYAN BRIDGE,BAGUIO KAPANGAN NAT'L RD,RR,Residential - Regular,40.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,,,,KAPANGAN,CENTRAL JUNCTION,AG-AGAT JUNCTION,BAGUIO KAPANGAN NAT'L RD,RR,Residential - Regular,30.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,,,,KAPANGAN,CENTRAL JUNCTION,CATDAY JUNCTION - BELIS,BAGUIO KAPANGAN NAT'L RD,RR,Residential - Regular,30.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,,,,KAPANGAN,CENTRAL KAPANGAN,JUNCTION - PAYKEK,BAGUIO KAPANGAN NAT'L RD,RR,Residential - Regular,30.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,,,,KAPANGAN,LABUEG JUNCTION,CATDAY JUNCTION,BAGUIO KAPANGAN NAT'L RD,RR,Residential - Regular,50.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,,,,KAPANGAN,LABUEG JUNCTION,LOMBOY SCHOOL,BAGUIO KAPANGAN NAT'L RD,RR,Residential - Regular,40.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,,,,KAPANGAN,LOMON PROPER,CENTRAL KAPANGAN,BAGUIO KAPANGAN NAT'L RD,RR,Residential - Regular,50.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KAPANGAN,POBLACION CENTRAL,NATIONAL ROAD,LABUEG JUNCTION-CATDAY JUNCTION,RR,Residential - Regular,75.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KAPANGAN,POBLACION CENTRAL,NATIONAL ROAD,LOMON PROPER-CENTRAL KAPANGAN,RR,Residential - Regular,75.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KAPANGAN,POBLACION CENTRAL,NATIONAL ROAD,LABUEG JUNCTION-LOMBOY SCHOOL,RR,Residential - Regular,60.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KAPANGAN,POBLACION CENTRAL,NATIONAL ROAD,CATDAY JUNCTION-AMBURAYAN BRIDG,RR,Residential - Regular,60.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KAPANGAN,POBLACION CENTRAL,NATIONAL ROAD,AMBURAYAN BRIDGE-PANTAL BONENG,RR,Residential - Regular,60.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KAPANGAN,POBLACION CENTRAL,NATIONAL ROAD,CENTRAL KAPANGAN-AG-AGAT JUNCTI,RR,Residential - Regular,45.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KAPANGAN,POBLACION CENTRAL,NATIONAL ROAD,CATDAY JUNCTION-BELIS,RR,Residential - Regular,45.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KAPANGAN,POBLACION CENTRAL,NATIONAL ROAD,AMBURAYAN BR-KIBUNGAN-KAPANGAN,RR,Residential - Regular,45.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KAPANGAN,POBLACION CENTRAL,NATIONAL ROAD,AG-AGAT JUNCTION-GASWILING,RR,Residential - Regular,30.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KAPANGAN,POBLACION CENTRAL,NATIONAL ROAD,AG-AGAT JUNCTION-TIBALBAL JUNCTIO,RR,Residential - Regular,30.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KAPANGAN,POBLACION CENTRAL,NATIONAL ROAD,TIBALBAL JUNCTION-DAO-ES,RR,Residential - Regular,30.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KAPANGAN,POBLACION CENTRAL,NATIONAL ROAD,TIBALBAL JUNCTION-TIMOK,RR,Residential - Regular,20.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KAPANGAN,POBLACION CENTRAL,NATIONAL ROAD,INTERIOR,RR,Residential - Regular,15.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KIBUNGAN,ALL BARANGAYS (AGRICULTURAL LAND),ALL LOTS,ALONG NATIONAL ROAD,A1,Agricultural - A1,4.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KIBUNGAN,ALL BARANGAYS (AGRICULTURAL LAND),ALL LOTS,ALONG NATIONAL ROAD,A2,Agricultural - A2,3.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KIBUNGAN,ALL BARANGAYS (AGRICULTURAL LAND),ALL LOTS,ALONG NATIONAL ROAD,A3,Agricultural - A3,2.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KIBUNGAN,ALL BARANGAYS (AGRICULTURAL LAND),ALL LOTS,ALONG NATIONAL ROAD,A25,Agricultural - A25,2.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KIBUNGAN,ALL BARANGAYS (AGRICULTURAL LAND),ALL LOTS,VEGETABLE LAND WITH IRRIGATION,A47,Agricultural - A47,6.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KIBUNGAN,ALL BARANGAYS (AGRICULTURAL LAND),ALL LOTS,VEGETABLE LAND W/OUT IRRIGATION,A47,Agricultural - A47,4.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KIBUNGAN,ALL BARANGAYS (AGRICULTURAL LAND),ALL LOTS,ALONG PROVINCIAL ROAD,A1,Agricultural - A1,1.6
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KIBUNGAN,ALL BARANGAYS (AGRICULTURAL LAND),ALL LOTS,ALONG PROVINCIAL ROAD,A2,Agricultural - A2,1.2
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KIBUNGAN,ALL BARANGAYS (AGRICULTURAL LAND),ALL LOTS,ALONG PROVINCIAL ROAD,A3,Agricultural - A3,1.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KIBUNGAN,ALL BARANGAYS (AGRICULTURAL LAND),ALL LOTS,ALONG PROVINCIAL ROAD,A25,Agricultural - A25,1.0
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KIBUNGAN,ALL BARANGAYS (AGRICULTURAL LAND),ALL LOTS,VEGETABLE LAND WITH IRRIGATION,A47,Agricultural - A47,2.45
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KIBUNGAN,ALL BARANGAYS (AGRICULTURAL LAND),ALL LOTS,VEGETABLE LAND W/OUT IRRIGATION,A47,Agricultural - A47,1.65
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KIBUNGAN,ALL BARANGAYS (AGRICULTURAL LAND),ALL LOTS,INTERIOR,A1,Agricultural - A1,1.6
raw,"RDO No. 9 - La Trinidad, Benguet is composed of the following Municipalit",,2002-12-28,,,KIBUNGAN,ALL BARANGAYS (AGRICULTURAL LAND),ALL LOTS,INTERIOR,A2,Agricultural - A2,1.2
