region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BALOGO,ALL STREETS,ALONG THE ROAD,RR,Residential - Regular,135.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BALOGO,ALL STREETS,ALONG THE ROAD,A1,Agricultural - A1,2.5
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BALOGO,ALL STREETS,ALONG THE ROAD,A4,Agricultural - A4,2.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BALOGO,ALL STREETS,INTERIOR,RR,Residential - Regular,105.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BALOGO,ALL STREETS,INTERIOR,A2,Agricultural - A2,1.1
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BALOGO,ALL STREETS,INTERIOR,A4,Agricultural - A4,1.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BALOGO,ALL STREETS,ALONG THE ROAD,RR,Residential - Regular,135.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BALOGO,ALL STREETS,ALONG THE ROAD,A1,Agricultural - A1,2.5
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BALOGO,ALL STREETS,ALONG THE ROAD,A4,Agricultural - A4,2.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BALOGO,ALL STREETS,INTERIOR,RR,Residential - Regular,105.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BALOGO,ALL STREETS,INTERIOR,A2,Agricultural - A2,1.1
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BALOGO,ALL STREETS,INTERIOR,A4,Agricultural - A4,1.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BATO,ALL STREETS,ALONG THE ROAD,RR,Residential - Regular,135.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BATO,ALL STREETS,ALONG THE ROAD,A1,Agricultural - A1,2.5
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BATO,ALL STREETS,ALONG THE ROAD,A4,Agricultural - A4,2.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BATO,ALL STREETS,INTERIOR,RR,Residential - Regular,105.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BATO,ALL STREETS,INTERIOR,A2,Agricultural - A2,1.1
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BATO,ALL STREETS,INTERIOR,A4,Agricultural - A4,1.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BATO,ALL STREETS,ALONG THE ROAD,RR,Residential - Regular,135.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BATO,ALL STREETS,ALONG THE ROAD,A1,Agricultural - A1,2.5
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BATO,ALL STREETS,ALONG THE ROAD,A4,Agricultural - A4,2.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BATO,ALL STREETS,INTERIOR,RR,Residential - Regular,105.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BATO,ALL STREETS,INTERIOR,A2,Agricultural - A2,1.1
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BATO,ALL STREETS,INTERIOR,A4,Agricultural - A4,1.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BON-OT,ALL STREETS,ALONG THE ROAD,RR,Residential - Regular,135.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BON-OT,ALL STREETS,ALONG THE ROAD,A1,Agricultural - A1,2.5
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BON-OT,ALL STREETS,ALONG THE ROAD,A4,Agricultural - A4,2.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BON-OT,ALL STREETS,INTERIOR,RR,Residential - Regular,105.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BON-OT,ALL STREETS,INTERIOR,A2,Agricultural - A2,1.1
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BON-OT,ALL STREETS,INTERIOR,A4,Agricultural - A4,1.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BON-OT,ALL STREETS,ALONG THE ROAD,RR,Residential - Regular,135.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BON-OT,ALL STREETS,ALONG THE ROAD,A1,Agricultural - A1,2.5
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BON-OT,ALL STREETS,ALONG THE ROAD,A4,Agricultural - A4,2.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BON-OT,ALL STREETS,INTERIOR,RR,Residential - Regular,105.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BON-OT,ALL STREETS,INTERIOR,A2,Agricultural - A2,1.1
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BON-OT,ALL STREETS,INTERIOR,A4,Agricultural - A4,1.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BONGA,ALL STREETS,ALONG THE ROAD,RR,Residential - Regular,135.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BONGA,ALL STREETS,ALONG THE ROAD,A1,Agricultural - A1,2.5
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BONGA,ALL STREETS,ALONG THE ROAD,A4,Agricultural - A4,2.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BONGA,ALL STREETS,INTERIOR,RR,Residential - Regular,105.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BONGA,ALL STREETS,INTERIOR,A2,Agricultural - A2,1.1
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BONGA,ALL STREETS,INTERIOR,A4,Agricultural - A4,1.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BONGA,ALL STREETS,ALONG THE ROAD,RR,Residential - Regular,135.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BONGA,ALL STREETS,ALONG THE ROAD,A1,Agricultural - A1,2.5
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BONGA,ALL STREETS,ALONG THE ROAD,A4,Agricultural - A4,2.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BONGA,ALL STREETS,INTERIOR,RR,Residential - Regular,105.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BONGA,ALL STREETS,INTERIOR,A2,Agricultural - A2,1.1
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BONGA,ALL STREETS,INTERIOR,A4,Agricultural - A4,1.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BUENAVISTA,ALL STREETS,ALONG THE ROAD,RR,Residential - Regular,135.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BUENAVISTA,ALL STREETS,ALONG THE ROAD,A1,Agricultural - A1,2.5
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BUENAVISTA,ALL STREETS,ALONG THE ROAD,A4,Agricultural - A4,2.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BUENAVISTA,ALL STREETS,INTERIOR,RR,Residential - Regular,105.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BUENAVISTA,ALL STREETS,INTERIOR,A2,Agricultural - A2,1.1
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BUENAVISTA,ALL STREETS,INTERIOR,A4,Agricultural - A4,1.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BUENAVISTA,ALL STREETS,ALONG THE ROAD,RR,Residential - Regular,135.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BUENAVISTA,ALL STREETS,ALONG THE ROAD,A1,Agricultural - A1,2.5
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BUENAVISTA,ALL STREETS,ALONG THE ROAD,A4,Agricultural - A4,2.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BUENAVISTA,ALL STREETS,INTERIOR,RR,Residential - Regular,105.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BUENAVISTA,ALL STREETS,INTERIOR,A2,Agricultural - A2,1.1
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",BUENAVISTA,ALL STREETS,INTERIOR,A4,Agricultural - A4,1.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",CABARBUHAN,ALL STREETS,ALONG THE ROAD,RR,Residential - Regular,135.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",CABARBUHAN,ALL STREETS,ALONG THE ROAD,A1,Agricultural - A1,2.5
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",CABARBUHAN,ALL STREETS,ALONG THE ROAD,A4,Agricultural - A4,2.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",CABARBUHAN,ALL STREETS,INTERIOR,RR,Residential - Regular,105.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",CABARBUHAN,ALL STREETS,INTERIOR,A2,Agricultural - A2,1.1
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",CABARBUHAN,ALL STREETS,INTERIOR,A4,Agricultural - A4,1.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",CABARBUHAN,ALL STREETS,ALONG THE ROAD,RR,Residential - Regular,135.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",CABARBUHAN,ALL STREETS,ALONG THE ROAD,A1,Agricultural - A1,2.5
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",CABARBUHAN,ALL STREETS,ALONG THE ROAD,A4,Agricultural - A4,2.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",CABARBUHAN,ALL STREETS,INTERIOR,RR,Residential - Regular,105.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",CABARBUHAN,ALL STREETS,INTERIOR,A2,Agricultural - A2,1.1
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",CABARBUHAN,ALL STREETS,INTERIOR,A4,Agricultural - A4,1.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",CARICARAN,ALL STREETS,ALONG THE ROAD,RR,Residential - Regular,135.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",CARICARAN,ALL STREETS,ALONG THE ROAD,A1,Agricultural - A1,2.5
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",CARICARAN,ALL STREETS,ALONG THE ROAD,A4,Agricultural - A4,2.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",CARICARAN,ALL STREETS,INTERIOR,RR,Residential - Regular,105.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",CARICARAN,ALL STREETS,INTERIOR,A2,Agricultural - A2,1.1
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",CARICARAN,ALL STREETS,INTERIOR,A4,Agricultural - A4,1.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",CARICARAN,ALL STREETS,ALONG THE ROAD,RR,Residential - Regular,135.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",CARICARAN,ALL STREETS,ALONG THE ROAD,A1,Agricultural - A1,2.5
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",CARICARAN,ALL STREETS,ALONG THE ROAD,A4,Agricultural - A4,2.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",CARICARAN,ALL STREETS,INTERIOR,RR,Residential - Regular,105.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",CARICARAN,ALL STREETS,INTERIOR,A2,Agricultural - A2,1.1
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",CARICARAN,ALL STREETS,INTERIOR,A4,Agricultural - A4,1.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",DEL ROSARIO,ALL STREETS,ALONG THE ROAD,RR,Residential - Regular,135.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",DEL ROSARIO,ALL STREETS,ALONG THE ROAD,A1,Agricultural - A1,2.5
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",DEL ROSARIO,ALL STREETS,ALONG THE ROAD,A4,Agricultural - A4,2.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",DEL ROSARIO,ALL STREETS,INTERIOR,RR,Residential - Regular,105.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",DEL ROSARIO,ALL STREETS,INTERIOR,A2,Agricultural - A2,1.1
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",DEL ROSARIO,ALL STREETS,INTERIOR,A4,Agricultural - A4,1.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",DEL ROSARIO,ALL STREETS,ALONG THE ROAD,RR,Residential - Regular,135.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",DEL ROSARIO,ALL STREETS,ALONG THE ROAD,A1,Agricultural - A1,2.5
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",DEL ROSARIO,ALL STREETS,ALONG THE ROAD,A4,Agricultural - A4,2.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",DEL ROSARIO,ALL STREETS,INTERIOR,RR,Residential - Regular,105.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",DEL ROSARIO,ALL STREETS,INTERIOR,A2,Agricultural - A2,1.1
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",DEL ROSARIO,ALL STREETS,INTERIOR,A4,Agricultural - A4,1.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",GATBO,ALL STREETS,ALONG THE ROAD,RR,Residential - Regular,135.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",GATBO,ALL STREETS,ALONG THE ROAD,A1,Agricultural - A1,2.5
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",GATBO,ALL STREETS,ALONG THE ROAD,A4,Agricultural - A4,2.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",GATBO,ALL STREETS,INTERIOR,RR,Residential - Regular,105.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",GATBO,ALL STREETS,INTERIOR,A2,Agricultural - A2,1.1
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",GATBO,ALL STREETS,INTERIOR,A4,Agricultural - A4,1.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",GATBO,ALL STREETS,ALONG THE ROAD,RR,Residential - Regular,135.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",GATBO,ALL STREETS,ALONG THE ROAD,A1,Agricultural - A1,2.5
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",GATBO,ALL STREETS,ALONG THE ROAD,A4,Agricultural - A4,2.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",GATBO,ALL STREETS,INTERIOR,RR,Residential - Regular,105.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",GATBO,ALL STREETS,INTERIOR,A2,Agricultural - A2,1.1
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",GATBO,ALL STREETS,INTERIOR,A4,Agricultural - A4,1.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",JAMISLAGAN,ALL STREETS,ALONG THE ROAD,RR,Residential - Regular,135.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",JAMISLAGAN,ALL STREETS,ALONG THE ROAD,A1,Agricultural - A1,2.5
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",JAMISLAGAN,ALL STREETS,ALONG THE ROAD,A4,Agricultural - A4,2.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",JAMISLAGAN,ALL STREETS,INTERIOR,RR,Residential - Regular,105.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",JAMISLAGAN,ALL STREETS,INTERIOR,A2,Agricultural - A2,1.1
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",JAMISLAGAN,ALL STREETS,INTERIOR,A4,Agricultural - A4,1.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",JAMISLAGAN,ALL STREETS,ALONG THE ROAD,RR,Residential - Regular,135.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",JAMISLAGAN,ALL STREETS,ALONG THE ROAD,A1,Agricultural - A1,2.5
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",JAMISLAGAN,ALL STREETS,ALONG THE ROAD,A4,Agricultural - A4,2.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",JAMISLAGAN,ALL STREETS,INTERIOR,RR,Residential - Regular,105.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",JAMISLAGAN,ALL STREETS,INTERIOR,A2,Agricultural - A2,1.1
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",JAMISLAGAN,ALL STREETS,INTERIOR,A4,Agricultural - A4,1.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",MARICRUM,ALL STREETS,ALONG THE ROAD,RR,Residential - Regular,135.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",MARICRUM,ALL STREETS,ALONG THE ROAD,A1,Agricultural - A1,2.5
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",MARICRUM,ALL STREETS,ALONG THE ROAD,A4,Agricultural - A4,2.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",MARICRUM,ALL STREETS,INTERIOR,RR,Residential - Regular,105.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",MARICRUM,ALL STREETS,INTERIOR,A2,Agricultural - A2,1.1
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",MARICRUM,ALL STREETS,INTERIOR,A4,Agricultural - A4,1.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",MARICRUM,ALL STREETS,ALONG THE ROAD,RR,Residential - Regular,135.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",MARICRUM,ALL STREETS,ALONG THE ROAD,A1,Agricultural - A1,2.5
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",MARICRUM,ALL STREETS,ALONG THE ROAD,A4,Agricultural - A4,2.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",MARICRUM,ALL STREETS,INTERIOR,RR,Residential - Regular,105.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",MARICRUM,ALL STREETS,INTERIOR,A2,Agricultural - A2,1.1
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",MARICRUM,ALL STREETS,INTERIOR,A4,Agricultural - A4,1.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",POBLACION,ALL STREETS,ALONG THE ROAD,RR,Residential - Regular,185.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",POBLACION,ALL STREETS,ALONG THE ROAD,CR,Commercial - Regular,350.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",POBLACION,ALL STREETS,ALONG THE ROAD,A1,Agricultural - A1,5.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",POBLACION,ALL STREETS,ALONG THE ROAD,A4,Agricultural - A4,2.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",POBLACION,ALL STREETS,INTERIOR,RR,Residential - Regular,110.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",POBLACION,ALL STREETS,INTERIOR,A2,Agricultural - A2,3.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",POBLACION,ALL STREETS,INTERIOR,A4,Agricultural - A4,1.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",POBLACION,ALL STREETS,ALONG THE ROAD,RR,Residential - Regular,185.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",POBLACION,ALL STREETS,ALONG THE ROAD,CR,Commercial - Regular,350.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",POBLACION,ALL STREETS,ALONG THE ROAD,A1,Agricultural - A1,5.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",POBLACION,ALL STREETS,ALONG THE ROAD,A4,Agricultural - A4,2.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",POBLACION,ALL STREETS,INTERIOR,RR,Residential - Regular,110.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",POBLACION,ALL STREETS,INTERIOR,A2,Agricultural - A2,3.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",POBLACION,ALL STREETS,INTERIOR,A4,Agricultural - A4,1.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",RAWIS,ALL STREETS,ALONG THE ROAD,RR,Residential - Regular,135.0
raw,"RDO No. 68 - Sorsogon City, Sorsogon is composed of the following Cities a",,,,,"BACON, SORSOGON",RAWIS,ALL STREETS,ALONG THE ROAD,A1,Agricultural - A1,2.5
